feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cistecephaloides__lat_range_z_trans,0.17205249457945673,0.006268458463504489,0.04128771010832606,1.6367638958336648,0.36836101836524904,3.8106712140142918
Cistecephaloides__Temperate_N,0.10577713119054148,0.001867267981064518,0.03200259643378026,NA,NA,NA
Cistecephaloides__Tropical,0.009977382594865818,-0.0006961297066486261,0.004257767488786697,NA,NA,NA
Cistecephaloides__Temperate_S,-0.14336106591548609,-0.021571605469264767,-0.0028277453032747313,NA,NA,NA
Cistecephaloides__Antarctic,0.008931522986036224,-0.0007961653996892135,0.004145258085332716,NA,NA,NA
Cistecephaloides__mat_z_trans,0.023860430796851517,-0.010163919576271172,0.03228879890763611,NA,NA,NA
Cistecephaloides__map_z_trans,-0.05678461949403586,-0.01880827361037804,0.033268958502640264,NA,NA,NA
Cistecephaloides__wmm_z_trans,0.04506065017177023,-0.020438386712585598,0.06689648101874067,NA,NA,NA
Cistecephaloides__cmm_z_trans,-0.0029426267505039704,-0.028434018242853198,0.0423132812871882,NA,NA,NA
Cistecephaloides__wmmcmm_z_trans,-0.021074100205298374,-0.029027056143594212,0.05881970161620571,NA,NA,NA
Cistecephaloides__wetmon_z_trans,0.027227409498058082,-0.02267331245267438,0.06042234826095294,NA,NA,NA
Cistecephaloides__drymon_z_trans,0.02907094201480511,-0.007841024016902317,0.01989895222116552,NA,NA,NA
Cistecephaloides__wetdry_z_trans,0.04815304933798348,-0.010780912296728222,0.05580986757429291,NA,NA,NA
Cistecephalus__lat_range_z_trans,-1.170144403576851,-0.04948969959144712,-0.04851859865962575,0.2921906346146352,0.029995234683156013,0.6172623953316361
Cistecephalus__Temperate_N,0.20983092202804982,0.00030803714585746493,0.03483486714693522,NA,NA,NA
Cistecephalus__Tropical,0.019621051574358717,-0.0008192387537835852,0.00541160723937122,NA,NA,NA
Cistecephalus__Temperate_S,-0.1981039029650856,-0.013181473151090979,-0.0025247203829133103,NA,NA,NA
Cistecephalus__Antarctic,0.0193962186423596,-0.0008512810445267577,0.00541160723937122,NA,NA,NA
Cistecephalus__mat_z_trans,-0.019069837293063756,-0.009762513541086261,0.020716008303659838,NA,NA,NA
Cistecephalus__map_z_trans,0.26815096025093227,-0.00489770428648697,0.05314994205544302,NA,NA,NA
Cistecephalus__wmm_z_trans,0.23531053871029145,-0.013330658953423637,0.08384831758437865,NA,NA,NA
Cistecephalus__cmm_z_trans,0.1934110027551651,-0.02835891807398984,0.08117749377214094,NA,NA,NA
Cistecephalus__wmmcmm_z_trans,0.16894013834185898,-0.012499528471681275,0.10273558469132386,NA,NA,NA
Cistecephalus__wetmon_z_trans,0.0022373404912650586,-0.010317211848597506,0.04196526353436435,NA,NA,NA
Cistecephalus__drymon_z_trans,-0.03367192106321454,-0.005249050242451389,0.009063882774757856,NA,NA,NA
Cistecephalus__wetdry_z_trans,0.01933255486015696,-0.014039575035108215,0.047382876274045124,NA,NA,NA
Cyniscops__lat_range_z_trans,0.3357386275753395,0.0055089154024779785,0.04557852170132341,0.9708573894732399,0.36836101836524904,2.2958829272538424
Cyniscops__Temperate_N,0.20801794469187404,0.0020082371586712397,0.03920116726786257,NA,NA,NA
Cyniscops__Tropical,0.03370290662491679,0.00023365123120816313,0.005768382501270911,NA,NA,NA
