feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__lat_range_z_trans,0.0976780157553436,0.008655595142328552,0.03152881477065837,0.9812799807841657,0.40172114223241806,1.500743556767702
Aelurosuchus__Temperate_N,0.10790505634599046,-0.005142159182172463,0.06473383049795309,NA,NA,NA
Aelurosuchus__Tropical,0.027005134096519504,0.0004865303499795406,0.009970457394405387,NA,NA,NA
Aelurosuchus__Temperate_S,-0.09089944571569501,-0.05011592464327504,0.01904095906273774,NA,NA,NA
Aelurosuchus__Antarctic,0.020037045904588945,-0.001097014773138865,0.008046434661486405,NA,NA,NA
Aelurosuchus__mean_z_trans,-0.10052403434709527,-0.06360830271533592,0.05624697940996582,NA,NA,NA
Aelurosuchus__Mod_R_deltaTMyr_z_trans,0.058798435494582975,-0.029694616106693408,0.056657270866319054,NA,NA,NA
Aelurosuchus__time,0.11011641662736585,-0.005386518221266691,0.0507530713487117,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.09622075139091815,-0.024511450338166044,0.0016084536082881804,0.7923833262076369,0.02521015703678131,2.4556514248251915
Akidnognathus__Temperate_N,0.1442738624220859,-0.0037385505535204437,0.05510666687358034,NA,NA,NA
Akidnognathus__Tropical,0.041686267727629026,0.002508055240471426,0.012487087045890872,NA,NA,NA
Akidnognathus__Temperate_S,-0.025544728718281454,-0.047702991568846595,0.029128950488407863,NA,NA,NA
Akidnognathus__Antarctic,0.025505134854892888,-0.0006646519159286308,0.009150861064624349,NA,NA,NA
Akidnognathus__mean_z_trans,0.08117862428520568,-0.025216446186618058,0.07854290896563607,NA,NA,NA
Akidnognathus__Mod_R_deltaTMyr_z_trans,0.04665916066674712,-0.03417397781262899,0.09266293105972802,NA,NA,NA
Akidnognathus__time,0.012579054314240072,-0.012402397014336942,0.01828995890608185,NA,NA,NA
Aleodon__lat_range_z_trans,-0.3262441823258996,-0.02254769894623744,-0.0015430437142589452,0.17512486900552177,0.04207104071974754,0.3175208941102028
Aleodon__Temperate_N,0.23962815996492282,-0.006161586721000942,0.0591988683072984,NA,NA,NA
Aleodon__Tropical,0.08695913822622969,-0.0003870892739473571,0.009778554023927051,NA,NA,NA
Aleodon__Temperate_S,-0.29717319570016115,-0.041807959455418583,0.01696659011157886,NA,NA,NA
Aleodon__Antarctic,0.06845544272102416,0.0005105361421085331,0.010310196332361979,NA,NA,NA
Aleodon__mean_z_trans,-0.26180011552758514,-0.04751844906551153,0.08041293047526127,NA,NA,NA
Aleodon__Mod_R_deltaTMyr_z_trans,0.15137790828594005,-0.027882105320240724,0.08991750255131467,NA,NA,NA
Aleodon__time,0.19446755634387955,-0.00010805750932624477,0.03193621992475429,NA,NA,NA
Alepognathus__lat_range_z_trans,0.1247659094016869,0.004378252976850973,0.031844228162096866,0.7120262559468392,0.3528685197234154,2.155854918062687
Alepognathus__Temperate_N,0.14341034747788176,-0.013901350092192791,0.06955181106625032,NA,NA,NA
Alepognathus__Tropical,0.047767639097228046,0.0009435846476984713,0.015319069646238716,NA,NA,NA
Alepognathus__Temperate_S,-0.07291810079245561,-0.042815191322689065,0.03899937826911216,NA,NA,NA
Alepognathus__Antarctic,0.02997576791794046,-0.0007054240866667858,0.010156296223779924,NA,NA,NA
Alepognathus__mean_z_trans,0.05464728994819943,-0.02526583898341919,0.06279452882809802,NA,NA,NA
Alepognathus__Mod_R_deltaTMyr_z_trans,-0.07432101372444441,-0.05278701254709025,0.056810043467324316,NA,NA,NA
Alepognathus__time,-0.023211215164435507,-0.015749430742065647,0.011502462349337217,NA,NA,NA
Alopecideops__lat_range_z_trans,0.09379143701663793,0.0008896448674689056,0.02610802140443001,0.8039536694542039,0.3528685197234154,2.0487681413069367
Alopecideops__Temperate_N,0.1334338159697005,-0.010679233416433377,0.06799096607611346,NA,NA,NA
Alopecideops__Tropical,0.03960747659327442,0.0009821187714497072,0.012834344827982474,NA,NA,NA
Alopecideops__Temperate_S,-0.06251983583629178,-0.04784771994661471,0.025716267247153625,NA,NA,NA
Alopecideops__Antarctic,0.024680143748030053,-0.0007342322059161008,0.009182353925843337,NA,NA,NA
Alopecideops__mean_z_trans,0.05456557501413894,-0.028221949352009813,0.05793817876232924,NA,NA,NA
Alopecideops__Mod_R_deltaTMyr_z_trans,-0.02849741996459318,-0.03628719134960634,0.0822972511136457,NA,NA,NA
Alopecideops__time,-0.024944568379295838,-0.02400384751791255,0.01491043465473971,NA,NA,NA
Alopecodon__lat_range_z_trans,0.09473219088037,0.004986492203593454,0.02918351512135351,0.8059149807912763,0.3528685197234154,2.155854918062687
Alopecodon__Temperate_N,0.11962865566617212,-0.016067203120217206,0.058770914392771635,NA,NA,NA
Alopecodon__Tropical,0.038740691332555394,0.0010905966755131535,0.011402063681441137,NA,NA,NA
Alopecodon__Temperate_S,-0.046219047824171494,-0.04948586799486136,0.03295426943580345,NA,NA,NA
Alopecodon__Antarctic,0.025143625119494306,-0.0008153303104519616,0.008582016870083203,NA,NA,NA
Alopecodon__mean_z_trans,0.05061450970422748,-0.019578280452455573,0.07034837123164692,NA,NA,NA
Alopecodon__Mod_R_deltaTMyr_z_trans,-0.03485945799369663,-0.04936765561074455,0.06560950904040563,NA,NA,NA
Alopecodon__time,-0.01766454272335015,-0.016665161539950225,0.020127158238732047,NA,NA,NA
Alopecognathus__lat_range_z_trans,0.05321557976401243,-0.0014341891098157574,0.027952427886967307,1.0332432747725397,0.3528685197234154,2.4671445930725895
Alopecognathus__Temperate_N,0.09833555675147794,-0.006938094962086976,0.056291702338936295,NA,NA,NA
Alopecognathus__Tropical,0.02738535913315042,0.0010643620571527419,0.012398476695511222,NA,NA,NA
Alopecognathus__Temperate_S,-0.03190755353373837,-0.04829547113209076,0.03057783493526802,NA,NA,NA
Alopecognathus__Antarctic,0.016930539955862915,-0.000688280261290788,0.008306977818400767,NA,NA,NA
Alopecognathus__mean_z_trans,0.0605605730943483,-0.01946439080834228,0.07350975741028115,NA,NA,NA
Alopecognathus__Mod_R_deltaTMyr_z_trans,0.02470497798188287,-0.0433175547563855,0.07445165423131139,NA,NA,NA
Alopecognathus__time,-0.019108408985395484,-0.02682879117671497,0.013488986695561414,NA,NA,NA
Alopecorhinus__lat_range_z_trans,0.11837159666842063,0.001914602484882964,0.027369943063823433,0.7286682928260416,0.3596215844154358,1.9283949807286263
Alopecorhinus__Temperate_N,0.1395166561699574,-0.0152438739483707,0.06491715983796528,NA,NA,NA
Alopecorhinus__Tropical,0.04778323833030266,0.001051036208974964,0.011597720135870878,NA,NA,NA
Alopecorhinus__Temperate_S,-0.06910388022643611,-0.051205299850396915,0.03458528392401187,NA,NA,NA
Alopecorhinus__Antarctic,0.029183630922870085,-0.000959181664796711,0.009080522612144993,NA,NA,NA
Alopecorhinus__mean_z_trans,0.02368133097437829,-0.028143009412538354,0.050860571271710606,NA,NA,NA
Alopecorhinus__Mod_R_deltaTMyr_z_trans,-0.053494724393218014,-0.04131924827537222,0.08385629339807345,NA,NA,NA
Alopecorhinus__time,-0.00582122428467383,-0.0119974356919573,0.014710323768637042,NA,NA,NA
Aloposaurus__lat_range_z_trans,-0.06355874719338019,-0.04024078743734247,0.031007232818176075,0.8856611440671258,0.034004611894488335,3.3733348585665226
Aloposaurus__Temperate_N,0.11526771186127531,-0.0072272081608787545,0.04459608875443612,NA,NA,NA
Aloposaurus__Tropical,0.034689929724346966,0.003296945548679607,0.009720038573295578,NA,NA,NA
Aloposaurus__Temperate_S,0.008990996930403294,-0.02800505694770368,0.03628878337629855,NA,NA,NA
Aloposaurus__Antarctic,0.021791369665032298,9.737489656295095e-05,0.008135559640934877,NA,NA,NA
Aloposaurus__mean_z_trans,0.08939145978893746,-0.020705084087883522,0.06937325646296348,NA,NA,NA
Aloposaurus__Mod_R_deltaTMyr_z_trans,0.012585026590045106,-0.04408702265202384,0.08535323588830936,NA,NA,NA
Aloposaurus__time,0.010958876794940828,-0.009031571308984567,0.012503622497823504,NA,NA,NA
Alrausuchus__lat_range_z_trans,0.15614130934234707,-0.00047297732743275053,0.02644195813161355,0.4273797196111991,0.06646405346691608,1.4700951427221298
Alrausuchus__Temperate_N,-0.4330864492687397,-0.05713069868294373,0.03324185226978085,NA,NA,NA
Alrausuchus__Tropical,0.07782308965252013,0.0005955820824127883,0.010044815388839385,NA,NA,NA
Alrausuchus__Temperate_S,0.3414090339746326,-0.028716679239955446,0.10600777263407371,NA,NA,NA
Alrausuchus__Antarctic,0.04694958503358066,-0.0009047424673223175,0.006887155944209126,NA,NA,NA
Alrausuchus__mean_z_trans,0.041330619196523914,-0.01560703500295432,0.0420228899769596,NA,NA,NA
Alrausuchus__Mod_R_deltaTMyr_z_trans,-0.017296696950215847,-0.02690532064623178,0.05491584255143023,NA,NA,NA
Alrausuchus__time,-0.08463039108086377,-0.01676053886514673,0.017415531115331086,NA,NA,NA
Andescynodon__lat_range_z_trans,0.10677276846942516,0.007678033962965149,0.031108209728919114,0.9163431404717266,0.2759435921907425,1.3970666714012623
Andescynodon__Temperate_N,0.11738246543752034,-0.0054842541366989265,0.06387025932737195,NA,NA,NA
Andescynodon__Tropical,0.03065445426660076,0.0007749874115555725,0.010684389010888102,NA,NA,NA
Andescynodon__Temperate_S,-0.10232635334916862,-0.051620931651288636,0.016607413427706327,NA,NA,NA
Andescynodon__Antarctic,0.022190464051594038,-0.0010372878296888534,0.00793909250443849,NA,NA,NA
Andescynodon__mean_z_trans,-0.11275478371622724,-0.06014515017422681,0.05953938100655267,NA,NA,NA
Andescynodon__Mod_R_deltaTMyr_z_trans,0.05040778316247042,-0.03066178306056016,0.05541764484520455,NA,NA,NA
Andescynodon__time,0.11778982583938623,-0.005406024671631615,0.051811428161156345,NA,NA,NA
Angelosaurus__lat_range_z_trans,0.15869054834038787,0.0008494822663901863,0.019597537025563147,0.5795597824167635,0.07287034479668364,2.4180394103750587
Angelosaurus__Temperate_N,0.25902489008071794,-0.002070214135892714,0.04311021269438289,NA,NA,NA
Angelosaurus__Tropical,-0.19840216851201295,-0.05154953638431806,0.06217574107167936,NA,NA,NA
Angelosaurus__Temperate_S,0.27010064144859075,-0.021876185546671263,0.08285914240455229,NA,NA,NA
Angelosaurus__Antarctic,0.04990636115613092,-0.0003328081456442214,0.008438272649174048,NA,NA,NA
Angelosaurus__mean_z_trans,-0.1570002230413553,-0.03467970227250674,0.027153583743190667,NA,NA,NA
Angelosaurus__Mod_R_deltaTMyr_z_trans,-0.09284493193766387,-0.02513245861837261,0.04314927415078429,NA,NA,NA
Angelosaurus__time,-0.059358493373194376,-0.011110987312558853,0.010494054272910834,NA,NA,NA
Angonisaurus__lat_range_z_trans,-0.7693170763459056,-0.049931394376962084,0.008077450472392191,0.2810631408802953,0.009886495769023895,1.0415370166301727
Angonisaurus__Temperate_N,0.23606232522055506,-0.0006214264947047729,0.03261886049632004,NA,NA,NA
Angonisaurus__Tropical,0.08066583742096554,0.0007352274514119912,0.008830314978776418,NA,NA,NA
Angonisaurus__Temperate_S,-0.10140102194389328,-0.010335111473116998,0.01594896433377537,NA,NA,NA
Angonisaurus__Antarctic,0.675411349767819,-0.0064544159661926856,0.11902588148316502,NA,NA,NA
Angonisaurus__mean_z_trans,-0.5666687381081283,-0.062038863855575214,0.021475746697672413,NA,NA,NA
Angonisaurus__Mod_R_deltaTMyr_z_trans,0.2863526436313987,-0.01504476346118207,0.07139977904663727,NA,NA,NA
Angonisaurus__time,0.13765017494894777,-0.002211661973252455,0.01960082050349884,NA,NA,NA
Annatherapsidus__lat_range_z_trans,-0.20471593441441654,-0.015411930171991222,-0.001241264987525197,0.20264471157774097,0.07532196398824453,0.36692074313759804
Annatherapsidus__Temperate_N,-0.38509558387100695,-0.06930432141490316,0.03225852764626599,NA,NA,NA
Annatherapsidus__Tropical,0.0784414512704825,0.000822573993512506,0.014664823750370499,NA,NA,NA
Annatherapsidus__Temperate_S,0.3320129360398278,-0.023701458347478957,0.14162664049327045,NA,NA,NA
Annatherapsidus__Antarctic,0.052164223125437274,-0.0007229995306752437,0.010317306811756983,NA,NA,NA
Annatherapsidus__mean_z_trans,-0.007079529127804562,-0.0174281892820838,0.038935296420270625,NA,NA,NA
Annatherapsidus__Mod_R_deltaTMyr_z_trans,0.03208398646209389,-0.013759514333027448,0.048100040268447275,NA,NA,NA
Annatherapsidus__time,0.0005369085739948786,-0.006396571062926957,0.012316447609380953,NA,NA,NA
Anningia__lat_range_z_trans,0.1969662803760148,0.008145293576155826,0.030026799793748827,0.5698916520026978,0.3528685197234154,1.6085175909101963
Anningia__Temperate_N,0.22475186689323384,-0.01891177405893833,0.06558231826339939,NA,NA,NA
Anningia__Tropical,0.07500622836035928,0.0010882516995216968,0.013527112690323164,NA,NA,NA
Anningia__Temperate_S,-0.14164986755545336,-0.049379464614977824,0.036773587898140475,NA,NA,NA
Anningia__Antarctic,0.04710153515136094,-0.000993144734645327,0.009576651436018543,NA,NA,NA
Anningia__mean_z_trans,-0.0099330803774175,-0.029139507812693734,0.040656488959550555,NA,NA,NA
Anningia__Mod_R_deltaTMyr_z_trans,-0.12641897618780062,-0.04428981873786935,0.08958337388443137,NA,NA,NA
Anningia__time,-0.03570736249869632,-0.012422245466127226,0.011251485086625242,NA,NA,NA
Anomocephalus__lat_range_z_trans,0.01652317370581209,-0.015749126389029845,0.018007421211909857,1.7107952608444612,0.803677000105381,2.6719383150339127
Anomocephalus__Temperate_N,0.06221627779078932,-0.0025678772944041322,0.05127155887323496,NA,NA,NA
Anomocephalus__Tropical,0.01503891740638161,0.002970445158909591,0.009017298593428454,NA,NA,NA
Anomocephalus__Temperate_S,0.006006698125402824,-0.04770905810802515,0.026642339740475664,NA,NA,NA
Anomocephalus__Antarctic,0.009150047136550305,-0.0018867761587054188,0.005942144310475132,NA,NA,NA
Anomocephalus__mean_z_trans,0.05459786409959806,-0.02716144112083989,0.07790331124701894,NA,NA,NA
Anomocephalus__Mod_R_deltaTMyr_z_trans,0.07501616534376122,-0.015660906470729413,0.08859742327430163,NA,NA,NA
Anomocephalus__time,-0.008432519446694398,-0.038137669766750024,0.01959632076139292,NA,NA,NA
Antecosuchus__lat_range_z_trans,0.034715419874296126,0.005717459247337221,0.019989184738957423,2.586457585499156,0.08712410554289818,7.829278455814347
Antecosuchus__Temperate_N,-0.043648366517150226,-0.06623647309604792,0.027119371255916253,NA,NA,NA
Antecosuchus__Tropical,0.006587222082532028,-0.0010222799595137107,0.004067808442211366,NA,NA,NA
Antecosuchus__Temperate_S,0.08459834350250148,-0.0165022598864566,0.07703540641189978,NA,NA,NA
Antecosuchus__Antarctic,0.00398219449065118,-0.0016274724305392475,0.003792396775446609,NA,NA,NA
Antecosuchus__mean_z_trans,0.05633291248109145,-0.03414625623841744,0.07364516787831209,NA,NA,NA
Antecosuchus__Mod_R_deltaTMyr_z_trans,0.06006194928022647,-0.030200646464932868,0.07369885781507941,NA,NA,NA
Antecosuchus__time,0.027486948967452584,-0.0018844813210037174,0.01762962469441462,NA,NA,NA
Anteosaurus__lat_range_z_trans,0.04912492017816612,-0.07018505097098397,0.08014215090967931,1.9085229899421392,0.015571519325021654,4.9298222698271275
Anteosaurus__Temperate_N,-0.006438945908060496,-0.04735315206996349,0.0464854696302107,NA,NA,NA
Anteosaurus__Tropical,0.011481365769239188,0.0013792946731129897,0.006443687637944915,NA,NA,NA
Anteosaurus__Temperate_S,0.013571811549068962,-0.016408171046205493,0.024959278867664584,NA,NA,NA
Anteosaurus__Antarctic,0.008074728486666195,0.00020558116872535322,0.0049506332910444865,NA,NA,NA
Anteosaurus__mean_z_trans,0.07910905094093547,0.0016438538640230795,0.05910014591506139,NA,NA,NA
Anteosaurus__Mod_R_deltaTMyr_z_trans,0.07033633248784223,-0.006728852175477416,0.06516965145998996,NA,NA,NA
Anteosaurus__time,0.0048573606577434056,-0.008455913592805337,0.009726800300642196,NA,NA,NA
Archaeosyodon__lat_range_z_trans,0.1263070688676089,0.00016161721824052507,0.02507360039369023,0.28938152184025967,0.17251556739211082,0.4877935219556093
Archaeosyodon__Temperate_N,-0.4502361275209114,-0.06686148561114787,0.02523012112957412,NA,NA,NA
Archaeosyodon__Tropical,0.0782451990552363,0.001222429329297137,0.013229243565058533,NA,NA,NA
Archaeosyodon__Temperate_S,0.2672550400253385,-0.022228797060483495,0.11625270316938774,NA,NA,NA
Archaeosyodon__Antarctic,0.04735811400227249,-0.0007187898622570559,0.008696113849020212,NA,NA,NA
Archaeosyodon__mean_z_trans,0.0108333285554545,-0.022766796114723334,0.05049712315962179,NA,NA,NA
Archaeosyodon__Mod_R_deltaTMyr_z_trans,-0.029738367743993875,-0.02161595815458342,0.04664959906870276,NA,NA,NA
Archaeosyodon__time,-0.05955956686666468,-0.01309462989391676,0.01134931367718217,NA,NA,NA
Arctognathus__lat_range_z_trans,-0.107366501005883,-0.044476839344893535,0.02891586038655396,0.688253525015607,0.03303011320531368,3.3733348585665226
Arctognathus__Temperate_N,0.17115560393638643,-0.0009397359966201312,0.05246613274082381,NA,NA,NA
Arctognathus__Tropical,0.052689193635945895,0.002876174353564238,0.010434804979355387,NA,NA,NA
Arctognathus__Temperate_S,0.0014121019927213262,-0.02921369720344605,0.026699620019753127,NA,NA,NA
Arctognathus__Antarctic,0.03335801238303963,-0.0001977798845543562,0.008157827843213197,NA,NA,NA
Arctognathus__mean_z_trans,0.11176525586541934,-0.014238515543190383,0.0748884360639201,NA,NA,NA
Arctognathus__Mod_R_deltaTMyr_z_trans,-0.05433986630661736,-0.054250408512898585,0.08291819526679217,NA,NA,NA
Arctognathus__time,0.02144282366058882,-0.005461608017535489,0.012496940711825782,NA,NA,NA
Arctops__lat_range_z_trans,-0.21705495797097682,-0.023592827813859952,0.002521595459264428,0.5054493646789342,0.02897563949227333,2.23612342402339
Arctops__Temperate_N,0.27056823077611625,-0.005835655055429718,0.06061472370160664,NA,NA,NA
Arctops__Tropical,0.08526142700575293,0.0007997575596420324,0.012665932628887589,NA,NA,NA
Arctops__Temperate_S,-0.0659384602465434,-0.04146580513503203,0.031412413884691744,NA,NA,NA
Arctops__Antarctic,0.0526473333517788,-0.0008283972904798556,0.010065513785046623,NA,NA,NA
Arctops__mean_z_trans,0.1119728587201098,-0.02112503760974036,0.08293963074022338,NA,NA,NA
Arctops__Mod_R_deltaTMyr_z_trans,-0.05993191520683468,-0.04070109898043369,0.08069039757428616,NA,NA,NA
Arctops__time,0.017379564209259114,-0.01315334582424071,0.016067610238231007,NA,NA,NA
Aulacephalodon__lat_range_z_trans,-0.3068876231275499,-0.03860781997651644,-0.014202551000174809,0.1790039495070232,0.018295370042324066,0.6017290849704295
Aulacephalodon__Temperate_N,0.24760699006030337,-0.0014613589620542362,0.07462029653960008,NA,NA,NA
Aulacephalodon__Tropical,0.08411560621112585,0.0017237702613221804,0.015648507061099912,NA,NA,NA
Aulacephalodon__Temperate_S,-0.055016858172602955,-0.0409966594279487,0.03236571970148441,NA,NA,NA
Aulacephalodon__Antarctic,0.05254861380206421,-0.0013288765531749905,0.013260501213915291,NA,NA,NA
Aulacephalodon__mean_z_trans,0.052883593044243754,-0.01944138143605606,0.07380759636854686,NA,NA,NA
Aulacephalodon__Mod_R_deltaTMyr_z_trans,-0.23698288357816635,-0.04258940468557655,0.08326911348539669,NA,NA,NA
Aulacephalodon__time,0.03221551590773743,-0.00320067936956947,0.018208634642369135,NA,NA,NA
Aulacocephalus__lat_range_z_trans,0.14914028673156793,0.013127856585137562,0.03864804903539454,0.7102247396914754,0.47706935182213783,1.1429025381803513
Aulacocephalus__Temperate_N,0.1382007728282887,-0.017830585034027648,0.07552212667757781,NA,NA,NA
Aulacocephalus__Tropical,0.04694647466181436,0.0013897236923717273,0.015348998077810407,NA,NA,NA
Aulacocephalus__Temperate_S,-0.098553484539402,-0.05913861105905008,0.030122653377632588,NA,NA,NA
Aulacocephalus__Antarctic,0.029555688975947608,-0.0017259324635762342,0.010762596984833693,NA,NA,NA
Aulacocephalus__mean_z_trans,0.01973843520569296,-0.028407124462229417,0.06153397378544616,NA,NA,NA
Aulacocephalus__Mod_R_deltaTMyr_z_trans,-0.11734552098644278,-0.05016845354826884,0.04123793581845177,NA,NA,NA
Aulacocephalus__time,0.06243397128413426,-0.003149283859931347,0.023801484255090606,NA,NA,NA
Australobarbarus__lat_range_z_trans,0.1406449045548654,0.006196119794633967,0.02678730893114251,0.7480477132528904,0.34052771143615246,1.180146923288703
Australobarbarus__Temperate_N,-0.18836286783677494,-0.08274894223763761,0.045539640392724956,NA,NA,NA
Australobarbarus__Tropical,0.04057947187731351,0.0008076178100125519,0.011354851183123816,NA,NA,NA
Australobarbarus__Temperate_S,0.2596298541164497,-0.025729774295898688,0.1376904090346436,NA,NA,NA
Australobarbarus__Antarctic,0.029141804766003945,-0.0006492563003544616,0.007093774123447129,NA,NA,NA
Australobarbarus__mean_z_trans,0.0006175346511674666,-0.014651914411297038,0.03767532459617206,NA,NA,NA
Australobarbarus__Mod_R_deltaTMyr_z_trans,-0.012682623339856522,-0.01692070797714203,0.026817120087082914,NA,NA,NA
Australobarbarus__time,-0.03945145462756737,-0.012205552531890982,0.004019389663900569,NA,NA,NA
Australosyodon__lat_range_z_trans,0.01652317370581209,-0.015749126389029845,0.018007421211909857,1.7107952608444612,0.803677000105381,2.6719383150339127
Australosyodon__Temperate_N,0.06221627779078932,-0.0025678772944041322,0.05127155887323496,NA,NA,NA
Australosyodon__Tropical,0.01503891740638161,0.002970445158909591,0.009017298593428454,NA,NA,NA
Australosyodon__Temperate_S,0.006006698125402824,-0.04770905810802515,0.026642339740475664,NA,NA,NA
Australosyodon__Antarctic,0.009150047136550305,-0.0018867761587054188,0.005942144310475132,NA,NA,NA
Australosyodon__mean_z_trans,0.05459786409959806,-0.02716144112083989,0.07790331124701894,NA,NA,NA
Australosyodon__Mod_R_deltaTMyr_z_trans,0.07501616534376122,-0.015660906470729413,0.08859742327430163,NA,NA,NA
Australosyodon__time,-0.008432519446694398,-0.038137669766750024,0.01959632076139292,NA,NA,NA
Avenantia__lat_range_z_trans,0.17093388199710696,0.00397563388176151,0.03255007556789228,0.6024404651054647,0.3528685197234154,1.6734782122075558
Avenantia__Temperate_N,0.1943193197952408,-0.017084665505018786,0.07109347083453195,NA,NA,NA
Avenantia__Tropical,0.06630522776030771,0.0009831132824267752,0.01466385173611075,NA,NA,NA
Avenantia__Temperate_S,-0.1154723472006614,-0.05027235560209901,0.02636477198135589,NA,NA,NA
Avenantia__Antarctic,0.04244880948008885,-0.0008971948129565682,0.010381416936568235,NA,NA,NA
Avenantia__mean_z_trans,0.0416422532724742,-0.02632427515310014,0.06048662339047938,NA,NA,NA
Avenantia__Mod_R_deltaTMyr_z_trans,-0.13965257885313184,-0.04450224271072273,0.06961443482677182,NA,NA,NA
Avenantia__time,-0.030407942089824266,-0.011780423529865327,0.011823172738527267,NA,NA,NA
Basilodon__lat_range_z_trans,-0.19332865693945234,-0.023634096729216614,0.001830928565312737,0.5636172707710648,0.031244754791259766,2.127418763935566
Basilodon__Temperate_N,0.2523066021646171,-0.008625326214328407,0.06690780107523366,NA,NA,NA
Basilodon__Tropical,0.07943838604613046,0.0012750727246653671,0.012995805476630158,NA,NA,NA
Basilodon__Temperate_S,-0.06947359933780796,-0.03844137899245957,0.0339416572178546,NA,NA,NA
Basilodon__Antarctic,0.048456432175635715,-0.0005743521018897691,0.010416572062815129,NA,NA,NA
Basilodon__mean_z_trans,0.0903517753953051,-0.026422028116351037,0.07505018643055232,NA,NA,NA
Basilodon__Mod_R_deltaTMyr_z_trans,-0.014633500887126194,-0.042122298329042365,0.0759184521187532,NA,NA,NA
Basilodon__time,0.03699918554429921,-0.007358002390951879,0.019916415065085773,NA,NA,NA
Bauria__lat_range_z_trans,-0.27194944077171385,-0.019363082937277384,0.0032845745249736476,0.233396222149604,0.07889695465564728,0.4538792835082859
Bauria__Temperate_N,0.2291469477507053,-0.007691517919021562,0.062401714482513145,NA,NA,NA
Bauria__Tropical,0.08532890775124542,0.0006230211255065032,0.012420620321371105,NA,NA,NA
