"age","L_mean","L_hpd_m95","L_hpd_M95","M_mean","M_hpd_m95","M_hpd_M95","R_mean","R_hpd_m95","R_hpd_M95"
-224.628894795,0.0540871331417542,0.0370739580368508,0.070543440260789,0.0517529007982662,0.0345471010576068,0.0816476366848506,0.00401355817360894,-0.042333958882036,0.035318076628126
-225.613573885,0.0564252715151774,0.0379421019466153,0.218719677001033,0.0521495787383123,0.0331182649185295,0.0830338662757772,0.0262879708228364,-0.0378442875866362,0.177226962918155
-226.598252975,0.164921567519179,0.0446011342635594,0.249768415686862,0.0570585629973273,0.0349617564574119,0.128370123756344,0.0781147772016582,-0.0556821048764731,0.21136607947192
-227.582932065,0.222337565517092,0.14113341074333,0.279042567231862,0.110725472214648,0.0431603133252327,0.162021336113733,0.108823085904659,0.00477439175249839,0.205717458798114
-228.567611155,0.223124178725691,0.14945141079005,0.268362954582594,0.116443709038987,0.0552997096769945,0.169505864593014,0.104958303266592,0.0139958932498789,0.18796736665518
-229.552290245,0.223124178725691,0.15001955259373,0.268362954582594,0.117721065129786,0.0531765539386212,0.16353741372514,0.102496051355984,0.0139592369646689,0.183033140164004
-230.536969335,0.223381273434644,0.15001955259373,0.268040207487016,0.11833199182509,0.0576726233291981,0.168827015268555,0.102009160739116,0.0159294078303764,0.183033140164004
-231.521648425,0.223570865988479,0.15001955259373,0.268040207487016,0.119626089131759,0.0570883945069552,0.172113338145889,0.0992037053050187,0.00726697042767763,0.1782653028426
-232.506327515,0.22388399163821,0.149081276117297,0.268362954582594,0.120759034941081,0.0570883945069552,0.190075112030308,0.0959180355637224,0.00464831100575044,0.187240844023468
-233.491006605,0.224456307211776,0.149081276117297,0.269780354181052,0.121808782857193,0.0570883945069552,0.209505428107269,0.0942009121171852,-0.0150854043159571,0.173796675229686
-234.475685695,0.225154058117539,0.153282141079086,0.278103697654478,0.125038486522396,0.0637904061834178,0.264315843956788,0.0851935560139056,-0.0495951543422765,0.179353382329413
-235.460364785,0.225733625686871,0.152557590326624,0.278103697654478,0.131448607544791,0.0644809698161397,0.30865259534392,0.0663944866234333,-0.0905780725845859,0.176801029793959
-236.445043875,0.232335902424289,0.13278298996463,1.04148289255925,0.227737980757404,0.0667693464211215,0.377354690462353,0.0883518284273575,-0.218496275674475,0.876342986343409
-237.429722965,0.23739409519187,0.182732845169282,1.24844342509768,0.32392129566316,0.121535251701559,1.03764545128294,-0.00341117187553622,-0.253806320776401,0.83698574845629
-238.414402055,0.229014614363567,0.174577095433519,0.283291391275529,0.31892959627911,0.163347035620902,0.89153904840506,-0.132336559042931,-0.722830074368412,0.06783869458125
-239.399081145,0.229014614363567,0.174577095433519,0.281516403848368,0.304552649146687,0.188221427854373,0.400850225849986,-0.0709321431721944,-0.17560152825963,0.034848382994934
-240.383760235,0.229014614363567,0.174949816673641,0.281516403848368,0.304552649146687,0.188221427854373,0.400850225849986,-0.0711662544229755,-0.17560152825963,0.0331435203149981
-241.368439325,0.229014614363567,0.174949816673641,0.281333329686679,0.306013727863065,0.185104791034146,0.395317055388663,-0.0727902179868192,-0.17560152825963,0.0269038074300896
-242.353118415,0.229014614363567,0.174949816673641,0.281333329686679,0.30762497010113,0.194810314028914,0.4029532616707,-0.0778570539324577,-0.175453121541812,0.0263098211823698
-243.337797505,0.229009752195338,0.174949816673641,0.281333329686679,0.307493535025049,0.193559736443654,0.4029532616707,-0.0760578506995534,-0.17560152825963,0.0286504763254744
-244.322476595,0.228811941950211,0.174577095433519,0.282442930784817,0.306758679615115,0.188221427854373,0.398292012523174,-0.0745954871464271,-0.17560152825963,0.0303431948449175
-245.307155685,0.228971915309508,0.169307312313891,0.279042567231862,0.307013344471831,0.184178127221146,0.395317055388663,-0.0739417315337067,-0.180860449606306,0.0303431948449175
-246.291834775,0.242997646424452,0.163235242479329,0.75412909794126,0.307493535025049,0.189091173072026,0.408781886955151,0.067049384683966,-0.17560152825963,0.505185228088713
-247.276513865,0.751889153073561,0.470213793492748,1.66475510654621,0.359380971880098,0.241652275914092,0.602605459265985,0.524455984619774,-0.0111817808030283,1.28260674502048
-248.261192955,0.561404808429261,0.193868508944148,0.817397620634068,0.367570842377694,0.258912340107676,0.612089394947445,0.125031980602146,-0.25895607201066,0.505185228088713
-249.245872045,0.550291439734644,0.180132959475949,0.792683249579383,0.37415863908599,0.257581063221424,0.608270921350029,0.112201650358217,-0.268143135977288,0.480095024020958
-250.230551135,0.552988974770362,0.191775136643839,0.813166405503644,0.384962934425714,0.258912340107676,0.628288997194267,0.103653685640645,-0.2846375927869,0.496959501951573
-251.215230225,0.619957748657769,0.184367138025755,1.31834157528317,0.468262780611191,0.24564108590444,0.836474659084668,0.162148800765548,-0.461988603227011,0.979263732890158
-252.199909315,1.17704038741458,0.50327379820803,2.05397039120113,0.514153630263691,0.292305143645067,1.25790518720565,0.610972028958384,-0.423192328572571,1.75135092418959
-253.184588405,0.197676111852336,0.140083530357763,0.740211352340966,0.485058494291542,0.132133592674966,0.916149743926881,-0.224297887890067,-0.854310328238254,0.443822296800463
-254.169267495,0.194042683586037,0.14150977677701,0.246359932273935,0.437206196774975,0.131719560241002,0.728109757246928,-0.232233936112468,-0.580654283305595,0.101054079461247
-255.153946585,0.193852904187619,0.14894682772382,0.242538276215294,0.335950163404183,0.108964218539984,0.590753406685081,-0.126132099281456,-0.415634776746916,0.106046399004057
-256.138625675,0.193852904187619,0.14894682772382,0.242538276215294,0.166733655961235,0.103923687097624,0.521593878185237,-0.0450619546749552,-0.334998266282221,0.112015579891481
-257.123304765,0.193852904187619,0.14894682772382,0.242538276215294,0.15355366943331,0.105055209853096,0.359386914573481,0.0196337313317971,-0.169566630634639,0.110125220332711
-258.107983855,0.193861365447444,0.14894682772382,0.242538276215294,0.150570520891188,0.103923687097624,0.321616089705166,0.0333213193963704,-0.125004777193683,0.117013126891427
-259.092662945,0.193879547627108,0.152525527602105,0.245246615797888,0.150271776205532,0.104924272776117,0.319681206400918,0.034498785749279,-0.0985427155867202,0.133138771617653
-260.077342035,0.193889635682726,0.152525527602105,0.245246615797888,0.150199475904458,0.104924272776117,0.319681206400918,0.0348835273061993,-0.0967220079522911,0.133138771617653
-261.062021125,0.193900202551879,0.152525527602105,0.245246615797888,0.148078333554282,0.104924272776117,0.198490677092261,0.0439805608936519,-0.012078639127913,0.120790762663326
-262.046700215,0.193900202551879,0.152525527602105,0.245246615797888,0.147607436759401,0.104924272776117,0.191799362136765,0.0469522910046888,-0.00907135489484451,0.112086771196625
-263.031379305,0.193900202551879,0.152525527602105,0.245246615797888,0.147526232994225,0.104924272776117,0.191799362136765,0.047032871381031,-0.00907135489484451,0.112086771196625
-264.016058395,0.193900202551879,0.152525527602105,0.245246615797888,0.147504542020955,0.105055209853096,0.191799362136765,0.0472219898692772,-0.00759896156327705,0.112824423479898
-265.000737485,0.193900202551879,0.152525527602105,0.245246615797888,0.147504542020955,0.105055209853096,0.191799362136765,0.0472077894644941,-0.00759896156327705,0.112824423479898
-265.985416575,0.193889635682726,0.152525527602105,0.245246615797888,0.147489488475726,0.105105701878424,0.191799362136765,0.0472458302824257,-0.00759896156327705,0.112824423479898
-266.970095665,0.193889635682726,0.152525527602105,0.245246615797888,0.147465404441648,0.104924272776117,0.191008600417878,0.0474205989535701,-0.00678314872499991,0.112824423479898
-267.954774755,0.193889635682726,0.152525527602105,0.245246615797888,0.147445831099113,0.104924272776117,0.190748501473757,0.047610341382449,-0.00678314872499991,0.112086771196625
-268.939453845,0.193889635682726,0.152525527602105,0.245246615797888,0.147445831099113,0.104924272776117,0.190748501473757,0.047610341382449,-0.00678314872499991,0.112086771196625
-269.924132935,0.193889635682726,0.152525527602105,0.245246615797888,0.147445831099113,0.104924272776117,0.190748501473757,0.047610341382449,-0.00678314872499991,0.112086771196625
-270.908812025,0.193889635682726,0.152525527602105,0.245246615797888,0.147445831099113,0.104924272776117,0.190748501473757,0.047610341382449,-0.00678314872499991,0.112086771196625
-271.893491115,0.193889635682726,0.152525527602105,0.245246615797888,0.147445831099113,0.104924272776117,0.190748501473757,0.0476226608467148,-0.00678314872499991,0.112086771196625
-272.878170205,0.193900202551879,0.153355757000956,0.245246615797888,0.147445831099113,0.104924272776117,0.190748501473757,0.0476685421158704,-0.00678314872499991,0.112086771196625
-273.862849295,0.193900202551879,0.153355757000956,0.245246615797888,0.147445831099113,0.104924272776117,0.190561010233819,0.0476424983415534,-0.00678314872499991,0.112086771196625
-274.847528385,0.193900202551879,0.153355757000956,0.245246615797888,0.147445831099113,0.104924272776117,0.190561010233819,0.0476063794416806,-0.00678314872499991,0.112086771196625
-275.832207475,0.193900202551879,0.153355757000956,0.245246615797888,0.147445831099113,0.104924272776117,0.190561010233819,0.0476063794416806,-0.00678314872499991,0.112086771196625
-276.816886565,0.193889635682726,0.151479592009485,0.245246615797888,0.147445831099113,0.104924272776117,0.190561010233819,0.0471079329395684,-0.00924985074017884,0.112086771196625
-277.801565655,0.193879547627108,0.151138092507705,0.245246615797888,0.14741997190876,0.104924272776117,0.190561010233819,0.047030157705283,-0.00924985074017884,0.112086771196625
-278.786244745,0.193861365447444,0.14894682772382,0.243529126305441,0.14741997190876,0.104924272776117,0.190561010233819,0.046883466064032,-0.00924985074017884,0.112824423479898
-279.770923835,0.193861365447444,0.14894682772382,0.243529126305441,0.14741997190876,0.104924272776117,0.190561010233819,0.0468847096479621,-0.00924985074017884,0.112824423479898
-280.755602925,0.193852904187619,0.150319452580461,0.245196502221622,0.147380339312335,0.104924272776117,0.190561010233819,0.0468509108489986,-0.00924985074017884,0.114175989003438
-281.740282015,0.193861365447444,0.150319452580461,0.245246615797888,0.147380339312335,0.104924272776117,0.190561010233819,0.0469873842045596,-0.00924985074017884,0.114777707649256
-282.724961105,0.193866952302306,0.150319452580461,0.245196502221622,0.147318594875875,0.104924272776117,0.190561010233819,0.0470718472056751,-0.00924985074017884,0.114777707649256
-283.709640195,0.193866952302306,0.150319452580461,0.245246615797888,0.147318594875875,0.104924272776117,0.190423823053379,0.0471266740979214,-0.012078639127913,0.112824423479898
-284.694319285,0.193866952302306,0.150319452580461,0.245246615797888,0.14741997190876,0.104924272776117,0.189821672989077,0.0470675783278514,-0.012078639127913,0.112824423479898
-285.678998375,0.193866952302306,0.149779668987987,0.245246615797888,0.14741997190876,0.104924272776117,0.189821672989077,0.047128464938988,-0.00924985074017884,0.116227556131213
-286.663677465,0.193926969888129,0.14894682772382,0.24868167786082,0.147380339312335,0.104924272776117,0.189821672989077,0.0478532905694448,-0.00924985074017884,0.120066274697133
-287.648356555,0.194220858683233,0.149326709314154,0.255249892571166,0.147318594875875,0.104924272776117,0.190561010233819,0.050936496281396,-0.01178349382772,0.125773764180084
-288.633035645,0.196951679455146,0.121988339759114,0.405243271706074,0.147275403148718,0.104924272776117,0.190748501473757,0.0737508714784407,-0.052626170765542,0.26215694092309
-289.617714735,0.199075115128903,0.121988339759114,0.529733988319479,0.147275403148718,0.104924272776117,0.190748501473757,0.0883627012004842,-0.0420523838689497,0.387201129749078
-290.602393825,0.2016025391638,0.14150977677701,0.683827240789922,0.147275403148718,0.104924272776117,0.190748501473757,0.107656908790943,-0.0267583601519539,0.529610136165742
-291.587072915,0.20283281359317,0.14150977677701,0.73105336781145,0.147275403148718,0.104924272776117,0.190748501473757,0.125727983569808,-0.0420523838689497,0.569283915393049
-292.571752005,0.203411755035273,0.12857142877426,0.741176778268488,0.147275403148718,0.104924272776117,0.191008600417878,0.132159421906998,-0.0420523838689497,0.599009616625748
-293.556431095,0.203971340509543,0.14150977677701,0.765631189211194,0.147380339312335,0.104924272776117,0.192386650065822,0.13331932313779,-0.012078639127913,0.644303897607127
-294.541110185,0.204250725125677,0.14150977677701,0.76766361295441,0.14741997190876,0.104924272776117,0.19348983300505,0.134235617932801,-0.0230566817111468,0.645402384474676
-295.525789275,0.205526550966176,0.14150977677701,0.77415134805015,0.14741997190876,0.104924272776117,0.194271983774008,0.138353690083954,-0.0346728164235487,0.645402384474676
-296.510468365,0.205933173073639,0.14150977677701,0.77415134805015,0.147380339312335,0.104924272776117,0.195736379753222,0.139867141635709,-0.0346728164235487,0.652009027700991
-297.495147455,0.206373718483712,0.14150977677701,0.801765755497537,0.147445831099113,0.104924272776117,0.198251392262443,0.149160880689283,-0.0346728164235487,0.717387051375971
