feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Batrachosuchoides_Temperate_N__rotated_lat_scaled,-0.10911472407374316,-0.04522072315804231,0.0070898858155449,0.2995357773479191,0.04621561570093036,0.47166261076927185
Batrachosuchoides_Temperate_N__map_scaled,0.048257045536245956,-0.02159390503477711,0.03856547198914658,NA,NA,NA
Batrachosuchoides_Temperate_N__mat_scaled,0.03925184113302235,-0.0441165224182048,0.041424961106547135,NA,NA,NA
Batrachosuchoides_Temperate_N__wmmcmm_scaled,0.13055930883455852,0.004317942169845583,0.058342584887822665,NA,NA,NA
Batrachosuchoides_Temperate_N__time,0.027745828009704203,-0.0011117859798266067,0.011450560785289311,NA,NA,NA
Batrachosuchus_Temperate_S__rotated_lat_scaled,0.04793374893706403,-0.012488052922311914,0.04097002332568138,0.8469510281928524,0.07566152326762676,1.864396184682846
Batrachosuchus_Temperate_S__map_scaled,0.010938738475537854,-0.053152135374654574,0.03342477938258973,NA,NA,NA
Batrachosuchus_Temperate_S__mat_scaled,0.015212546277707321,-0.03489337285899812,0.028036783430128113,NA,NA,NA
Batrachosuchus_Temperate_S__wmmcmm_scaled,0.0555823138592225,0.007933687520182931,0.04493270588265968,NA,NA,NA
Batrachosuchus_Temperate_S__time,0.0070319518902561525,-0.015125120785223578,0.009509172563291686,NA,NA,NA
Benthosphenus__rotated_lat_scaled,-0.08678970485435533,-0.0969018313640651,-0.006687468650154005,0.3584324017776089,0.19343579560518265,0.5011870339512825
Benthosphenus__map_scaled,0.057317157392578366,-0.009679310263705864,0.04611962531385508,NA,NA,NA
Benthosphenus__mat_scaled,0.06681383735405824,-0.01223534992779407,0.04879262461327319,NA,NA,NA
Benthosphenus__wmmcmm_scaled,0.07977952207576589,0.011102864815604291,0.0564517604985913,NA,NA,NA
Benthosphenus__time,0.019578487471740704,-1.1367681044507666e-05,0.01219692280878503,NA,NA,NA
Benthosuchus__rotated_lat_scaled,-0.10762382486838121,-0.09806698850514449,0.0032305518347212304,0.3346826049606898,0.20308507233858109,0.46861816290766
Benthosuchus__map_scaled,0.06213193451326844,-0.008836784044846486,0.04340281535638907,NA,NA,NA
Benthosuchus__mat_scaled,0.07208233672308001,-0.010900878344977888,0.04369880712844971,NA,NA,NA
