feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Almasaurus__wmmcmm_scaled,0.1503795755321782,0.00299620889540341,0.06669381533838586,NA,NA,NA
Almasaurus__time,0.010429070759595262,-0.004606531451829663,0.0077074375466662515,NA,NA,NA
Amphibamus__rotated_lat_scaled,0.05537145357346162,-0.014237614835384868,0.04846247324666914,0.18637506091268732,0.1406753696501255,0.22747188073117286
Amphibamus__map_scaled,0.10977303034160286,0.0011806155071842387,0.03845118416901147,NA,NA,NA
Amphibamus__mat_scaled,0.12201918528880924,-0.0017849952129702755,0.05091521056763311,NA,NA,NA
Amphibamus__wmmcmm_scaled,-0.3427933754771948,-0.07121878435937651,-0.0022412755788370664,NA,NA,NA
Amphibamus__time,0.10576372107025236,-0.0005393980894847744,0.04055802078903529,NA,NA,NA
Anakamacops__rotated_lat_scaled,0.022120409583149012,-0.0191557183603817,0.04571336154798599,0.22050899240573926,0.05815541371703148,0.4499081075191498
Anakamacops__map_scaled,0.08450429382734001,-0.012165028526502026,0.035639875947276134,NA,NA,NA
Anakamacops__mat_scaled,-0.035931050742510705,-0.02494398323076561,0.022983063799744154,NA,NA,NA
Anakamacops__wmmcmm_scaled,-0.059510289995741913,-0.03133655204234888,0.04757237314622378,NA,NA,NA
Anakamacops__time,0.07308458361774683,0.001001105169966018,0.024236938752281906,NA,NA,NA
Anaschisma__rotated_lat_scaled,0.05498506432053702,-0.0031553747598007777,0.04657349134457848,0.9670492891088361,0.008738532662391663,3.014086492359638
Anaschisma__map_scaled,0.014329134438653843,-0.03144126651961942,0.040547861777665284,NA,NA,NA
Anaschisma__mat_scaled,-0.03102612394711533,-0.047170237968043226,0.017967234881362735,NA,NA,NA
Anaschisma__wmmcmm_scaled,0.09325231880724105,0.003398324270121813,0.06455811638087014,NA,NA,NA
Anaschisma__time,0.004700652496439439,-0.008231622012690593,0.006498908809035326,NA,NA,NA
Anconastes__rotated_lat_scaled,0.0586422213120386,-0.013043842615647727,0.05187727755484224,0.18284686158993282,0.12409809976816177,0.23817457258701324
Anconastes__map_scaled,0.11003283313417342,4.3588070488948036e-05,0.03651584658899054,NA,NA,NA
Anconastes__mat_scaled,0.1190819512977032,-0.004277956890778274,0.05011167520988132,NA,NA,NA
Anconastes__wmmcmm_scaled,-0.3485051412694156,-0.06884709752286897,-0.003717647354285174,NA,NA,NA
Anconastes__time,0.10735395099967718,-0.00047486803122617717,0.04135846119408303,NA,NA,NA
Angusaurus__rotated_lat_scaled,-0.08403735509354285,-0.02275420353107732,0.019335426782009488,0.3385544993425719,0.13844498991966248,0.554024875164032
Angusaurus__map_scaled,6.907282273703317e-05,-0.029072314727418083,0.033738167162212444,NA,NA,NA
Angusaurus__mat_scaled,0.05921222118946372,-0.025167174958294708,0.05576870063748697,NA,NA,NA
Angusaurus__wmmcmm_scaled,0.15112836913977054,-0.0039569351405790805,0.05905630878016606,NA,NA,NA
Angusaurus__time,0.009868738057327598,-0.005649548632662997,0.008247009831636995,NA,NA,NA
Anisodexis__rotated_lat_scaled,0.05000703703699401,-0.00859531238451643,0.04804438201841783,0.02067546847381891,0.005353348329663277,0.04013995476998389
Anisodexis__map_scaled,-0.23976501668174025,-0.044186313674278735,0.0365863171569937,NA,NA,NA
Anisodexis__mat_scaled,-0.021174830343807117,-0.018409782017736867,0.02937606435444672,NA,NA,NA
Anisodexis__wmmcmm_scaled,0.02413779571856139,-0.015552117710608424,0.04357939859533936,NA,NA,NA
Anisodexis__time,0.07122943662805482,0.00014334879710825227,0.018559451068314373,NA,NA,NA
Anthichnium__rotated_lat_scaled,0.04408024046191713,-0.011393223850880575,0.023440708716077598,0.26969287448555407,0.018382463604211807,0.5827864520251751
Anthichnium__map_scaled,-0.14083862280473114,-0.04503677914462387,0.02328892680947077,NA,NA,NA
Anthichnium__mat_scaled,0.14149310914683155,-0.018539327072910224,0.07876337120797557,NA,NA,NA
Anthichnium__wmmcmm_scaled,0.0490122586479265,-0.009070164521890143,0.04098157086551348,NA,NA,NA
Anthichnium__time,0.039704842917853964,-0.002560682399727391,0.00967103559447455,NA,NA,NA
Anthracobamus__rotated_lat_scaled,0.06647866452520247,-0.012011713501152434,0.05045829646505249,0.172987118238525,0.11816716939210892,0.2511909455060959
Anthracobamus__map_scaled,0.11111295790877193,0.001122406922036319,0.03720999607712776,NA,NA,NA
Anthracobamus__mat_scaled,0.10968523301795358,-0.002757318731209124,0.05094687397798906,NA,NA,NA
Anthracobamus__wmmcmm_scaled,-0.3636570518836379,-0.07242723684010118,0.0014092085576321472,NA,NA,NA
Anthracobamus__time,0.11312626855447888,-0.0005263148396057772,0.0361212381157105,NA,NA,NA
Apachesaurus__rotated_lat_scaled,0.05130888472162207,-0.0030337334234769716,0.04708531465804732,1.0807048836234026,0.018980741500854492,3.181576918810606
Apachesaurus__map_scaled,0.012696268416324985,-0.030672470143199185,0.033738525836857484,NA,NA,NA
Apachesaurus__mat_scaled,-0.02191314062223349,-0.04631847658620596,0.019119984487242822,NA,NA,NA
Apachesaurus__wmmcmm_scaled,0.08910980173718513,-0.0007633817793137121,0.06592518580025905,NA,NA,NA
Apachesaurus__time,0.005039231862857344,-0.0058121150578363655,0.010276602411105295,NA,NA,NA
Apateon__rotated_lat_scaled,0.061168634835630654,-0.012990875298248659,0.04440956143483166,0.17162082499649842,0.12088847160339355,0.24996021017432213
Apateon__map_scaled,0.1129029417852871,0.0009586373210803432,0.04086611724178459,NA,NA,NA
Apateon__mat_scaled,0.10651673234533518,-0.006283052761996605,0.051139383358700406,NA,NA,NA
Apateon__wmmcmm_scaled,-0.3644281756971031,-0.06806942271834554,-0.0013998793469770557,NA,NA,NA
Apateon__time,0.11921964561159257,-0.00021546353252173232,0.04113043050517235,NA,NA,NA
Aphaneramma_Temperate_N__rotated_lat_scaled,-0.11394424418383292,-0.03325993061147405,0.019261637738335904,0.34637448248438885,0.1855693224351853,0.549957862123847
Aphaneramma_Temperate_N__map_scaled,0.060197288348119896,-0.011214975560844068,0.04043099922877514,NA,NA,NA
Aphaneramma_Temperate_N__mat_scaled,0.008667860433667858,-0.035706524893235836,0.035634699645770596,NA,NA,NA
Aphaneramma_Temperate_N__wmmcmm_scaled,0.17559216124825738,0.0009537051970491707,0.06937969108174813,NA,NA,NA
Aphaneramma_Temperate_N__time,0.005727980269543836,-0.007372451121527415,0.011438585498882195,NA,NA,NA
Aphaneramma_Temperate_S__rotated_lat_scaled,0.01209263458444622,-0.015054590891614417,0.03867492993781006,0.5991684409280424,0.13533224165439606,1.066484801878687
Aphaneramma_Temperate_S__map_scaled,0.0015725730332833933,-0.03323490500177843,0.022214875752393833,NA,NA,NA
Aphaneramma_Temperate_S__mat_scaled,0.04442535842004099,-0.017351641498682527,0.050759390463431586,NA,NA,NA
Aphaneramma_Temperate_S__wmmcmm_scaled,0.0688581989093138,-0.015620618019649708,0.05290898901389429,NA,NA,NA
Aphaneramma_Temperate_S__time,0.009292281168671623,-0.005338421578307121,0.011587428025982184,NA,NA,NA
Arachana__rotated_lat_scaled,0.13781960189109668,-0.002205492462724308,0.039729548601168556,0.2633869417905225,0.01858019409701228,0.9059270673897117
Arachana__map_scaled,0.06992945671081544,-0.014194434339700794,0.06701830603590792,NA,NA,NA
Arachana__mat_scaled,-0.31107318868802397,-0.06473235185634457,0.007031789190108568,NA,NA,NA
Arachana__wmmcmm_scaled,0.20953834988176823,-0.0002736181310313758,0.045793673342606034,NA,NA,NA
Arachana__time,0.020931675879110115,-0.005194280200231143,0.016572296023720887,NA,NA,NA
Archegosaurus__rotated_lat_scaled,0.060365988425910476,-0.013018534512173933,0.04391411778227217,0.17202076832065358,0.11931012943387032,0.24959931895136833
Archegosaurus__map_scaled,0.11302884263684973,0.00095466461585778,0.04101793334284998,NA,NA,NA
Archegosaurus__mat_scaled,0.10661490938160569,-0.0064737039716261215,0.05127760524276051,NA,NA,NA
Archegosaurus__wmmcmm_scaled,-0.3638295353529975,-0.06785595625673337,-0.00141309462542781,NA,NA,NA
Archegosaurus__time,0.11959951711352915,-0.0002066468653565421,0.04134905145105712,NA,NA,NA
Arenaerpeton__rotated_lat_scaled,0.00542173089109003,-0.04746496417226364,0.0396259229933708,0.6470808461552952,0.4147594943642616,0.9166076667606831
Arenaerpeton__map_scaled,0.034367390539655894,0.0003007350524146444,0.026524439206724964,NA,NA,NA
Arenaerpeton__mat_scaled,0.01667565767926143,-0.023177159281774547,0.031312633576124044,NA,NA,NA
Arenaerpeton__wmmcmm_scaled,0.07114664436371836,-0.004095761711000475,0.06517378150902757,NA,NA,NA
Arenaerpeton__time,0.008629622642030326,-0.012163026877408167,0.013508835908264596,NA,NA,NA
Aspidosaurus_Temperate_N__rotated_lat_scaled,0.0448946965828467,-0.011026556900373708,0.03907682200217369,0.3130647853203118,0.04807228408753872,0.673228558152914
Aspidosaurus_Temperate_N__map_scaled,-0.023637701544197573,-0.03842338646833106,0.023329306881472008,NA,NA,NA
Aspidosaurus_Temperate_N__mat_scaled,-0.02796552051415302,-0.026478398641268854,0.023650782937408233,NA,NA,NA
Aspidosaurus_Temperate_N__wmmcmm_scaled,0.07930221732762648,-0.01150061525677567,0.06870724548734342,NA,NA,NA
Aspidosaurus_Temperate_N__time,0.06364735426363347,0.0008287802767170885,0.02138145588511463,NA,NA,NA
Aspidosaurus_Tropical_N__rotated_lat_scaled,0.05382935358036775,-0.015547171146490898,0.04486452525367662,0.18822932821523863,0.14509977214038372,0.23116232454776764
Aspidosaurus_Tropical_N__map_scaled,0.10966430476168171,0.00023333626822180577,0.03416339745126118,NA,NA,NA
Aspidosaurus_Tropical_N__mat_scaled,0.12338660501409322,-0.0017929752815265935,0.04852405387634535,NA,NA,NA
Aspidosaurus_Tropical_N__wmmcmm_scaled,-0.3399350676592439,-0.06828162911708995,0.010904247604695733,NA,NA,NA
Aspidosaurus_Tropical_N__time,0.10504308640258386,-0.001211737713146565,0.037689389007533096,NA,NA,NA
Aspidosaurus_Tropical_S__rotated_lat_scaled,0.04529556630877778,-0.020055764967508556,0.04423765046724453,0.20385257060290315,0.14174185902811587,0.275943823158741
Aspidosaurus_Tropical_S__map_scaled,0.10924069869332015,0.0011118038018659371,0.031758880436633025,NA,NA,NA
Aspidosaurus_Tropical_S__mat_scaled,0.13080242631491273,-0.0005972051830784531,0.04758028910648172,NA,NA,NA
Aspidosaurus_Tropical_S__wmmcmm_scaled,-0.31946532120578924,-0.06481907057101009,0.015416926149710372,NA,NA,NA
Aspidosaurus_Tropical_S__time,0.10173815437592566,-0.0022399400703010403,0.0371518670334423,NA,NA,NA
Astreptorhachis__rotated_lat_scaled,0.04751278223237023,-0.02120539571524678,0.04333522690110562,0.1983896217576694,0.14819299802184105,0.2475620936602354
Astreptorhachis__map_scaled,0.10932205323129893,0.000814350907757978,0.03275974589274842,NA,NA,NA
Astreptorhachis__mat_scaled,0.12886096616857684,-0.0011127037965340423,0.04837541841579946,NA,NA,NA
Astreptorhachis__wmmcmm_scaled,-0.3260245217522606,-0.06361957691586512,0.014291060422513673,NA,NA,NA
Astreptorhachis__time,0.10247729576192796,-0.0014768514701442301,0.0373841615613448,NA,NA,NA
Australerpeton__rotated_lat_scaled,0.08158624359307758,-0.006150059407532023,0.07922841350544807,0.5655855843934114,0.0712229092605412,1.1740327100269496
Australerpeton__map_scaled,0.03938302172423402,0.00411640519386958,0.03529127371177662,NA,NA,NA
Australerpeton__mat_scaled,0.005593215557589009,-0.025545614142782898,0.021178062722375643,NA,NA,NA
Australerpeton__wmmcmm_scaled,-0.014493720896541535,-0.06375839372986677,0.0241964318008001,NA,NA,NA
Australerpeton__time,0.024172286137396984,0.004737485096279916,0.016251431453111528,NA,NA,NA
Bageherpeton__rotated_lat_scaled,0.08321211885143062,-0.006323100144529357,0.06610646216180982,0.5692861790873576,0.04386042803525925,1.3275200501084328
Bageherpeton__map_scaled,0.014397293279034223,-0.02877027736701589,0.03360998944723662,NA,NA,NA
Bageherpeton__mat_scaled,0.013084837473892306,-0.03435160810791186,0.0333612565768491,NA,NA,NA
Bageherpeton__wmmcmm_scaled,0.002739045913614722,-0.01812587865453095,0.03020014854318083,NA,NA,NA
Bageherpeton__time,0.022807750597784178,0.0009706872839558616,0.012867756464435599,NA,NA,NA
Banksiops__rotated_lat_scaled,0.019007380908098063,-0.02429206139297061,0.041229146004097716,0.5518464858224615,0.1700393632054329,0.8822834733873606
Banksiops__map_scaled,0.0142809667047578,-0.024222278345758227,0.028427146217007933,NA,NA,NA
Banksiops__mat_scaled,0.02833561282640082,-0.012656636535246958,0.03831432274285569,NA,NA,NA
Banksiops__wmmcmm_scaled,0.06443399704286719,-0.01962703846719752,0.05661465274400043,NA,NA,NA
Banksiops__time,0.010183088633632173,-0.0058021622488588775,0.011560345485550176,NA,NA,NA
Bashkirosaurus__rotated_lat_scaled,0.02380433931481093,-0.018309208008584103,0.05645204793475636,0.21886529125273227,0.042541773058474064,0.4157949201762676
Bashkirosaurus__map_scaled,0.10396537943976,0.002837664708690444,0.04120530345281183,NA,NA,NA
Bashkirosaurus__mat_scaled,-0.03361973692895845,-0.0372214487570897,0.02488737356838602,NA,NA,NA
Bashkirosaurus__wmmcmm_scaled,-0.08527117589954286,-0.036635446664154324,0.027561025026857942,NA,NA,NA
Bashkirosaurus__time,0.07374543921090662,0.0027282617311054787,0.026039863210699822,NA,NA,NA
Bathignathus__rotated_lat_scaled,0.0037469958824203464,-0.048191787203636385,0.03931791333246386,0.6552116759409546,0.45405604038387537,0.9096625298261642
Bathignathus__map_scaled,0.03355684116853717,0.0010260547998507945,0.028068477365218985,NA,NA,NA
Bathignathus__mat_scaled,0.018198477797944975,-0.026464342264428196,0.02881435539042652,NA,NA,NA
Bathignathus__wmmcmm_scaled,0.07187517509299306,-0.0018393369187803754,0.06544312270047276,NA,NA,NA
Bathignathus__time,0.00886355617386051,-0.011130765403038036,0.014501744404929842,NA,NA,NA
Batrachosuchoides_Temperate_N__rotated_lat_scaled,-0.10993582274112813,-0.02902775617453722,0.014429675678390064,0.3359107393422164,0.18848845269531012,0.5579993035644293
Batrachosuchoides_Temperate_N__map_scaled,0.0303116102531668,-0.021279844083054986,0.03097980384177464,NA,NA,NA
Batrachosuchoides_Temperate_N__mat_scaled,0.04598703838626009,-0.026159961564893808,0.0503504115895615,NA,NA,NA
Batrachosuchoides_Temperate_N__wmmcmm_scaled,0.16286497634651007,-0.004262136984593726,0.06972914499896918,NA,NA,NA
Batrachosuchoides_Temperate_N__time,0.007013243870947222,-0.005870478182952455,0.01065657708481658,NA,NA,NA
Batrachosuchus_Temperate_S__rotated_lat_scaled,0.010367533488977655,-0.026228655706697118,0.0322622287654228,0.5852477935112256,0.25088879093527794,0.9045078239869326
Batrachosuchus_Temperate_S__map_scaled,0.023911464491404247,-0.01942022074653522,0.03349395102476009,NA,NA,NA
Batrachosuchus_Temperate_S__mat_scaled,0.023775160668021204,-0.02456067661066776,0.03826301244367887,NA,NA,NA
Batrachosuchus_Temperate_S__wmmcmm_scaled,0.06813616007188907,-0.010408456731173868,0.05717526523113555,NA,NA,NA
Batrachosuchus_Temperate_S__time,0.010050727395463893,-0.005982167194958229,0.01495115572851464,NA,NA,NA
Benthosphenus__rotated_lat_scaled,-0.10822738279016006,-0.04121632359843247,0.005809103198214572,0.38640300084487533,0.1343223275616765,0.6629207320511341
Benthosphenus__map_scaled,0.06806417556966285,-0.004513624622811412,0.03466717148024101,NA,NA,NA
Benthosphenus__mat_scaled,-0.0019415797237420142,-0.03870672123203889,0.03988182557190558,NA,NA,NA
Benthosphenus__wmmcmm_scaled,0.18154986509718737,0.0101379036453411,0.08386068946870609,NA,NA,NA
Benthosphenus__time,-0.003204032037192082,-0.012301411182090535,0.011926823474444709,NA,NA,NA
Benthosuchus__rotated_lat_scaled,-0.1576839495894213,-0.0454366009812115,0.003235925395647185,0.3297240062728815,0.20049828104674816,0.5477000381797552
Benthosuchus__map_scaled,0.0801430162558981,-0.0015487535119734672,0.041010794015037606,NA,NA,NA
Benthosuchus__mat_scaled,-0.0009365476634618952,-0.03506669585258838,0.04364917870221206,NA,NA,NA
Benthosuchus__wmmcmm_scaled,0.20936309291440727,0.004492241372205166,0.07411436360458996,NA,NA,NA
Benthosuchus__time,0.005355434198333868,-0.009040368016464014,0.014135351476025139,NA,NA,NA
Bermanerpeton__rotated_lat_scaled,0.05344916127971373,-0.015742762086313644,0.04461077904818453,0.18871331320377066,0.14552427642047405,0.23133693635463715
Bermanerpeton__map_scaled,0.10963903852039948,0.00025638983298286675,0.03413158369037777,NA,NA,NA
Bermanerpeton__mat_scaled,0.12372270103078335,-0.0017750037782999929,0.0486169299889701,NA,NA,NA
Bermanerpeton__wmmcmm_scaled,-0.33920790129341183,-0.06829995239632088,0.011109775161730635,NA,NA,NA
Bermanerpeton__time,0.10486926755052992,-0.0010388485620805475,0.03767654530424893,NA,NA,NA
Boreopelta__rotated_lat_scaled,-0.14076212364389407,-0.058717083331258205,0.03566797818958817,0.34575108563305545,0.03204281069338322,0.8621583133935928
Boreopelta__map_scaled,0.07733746018218819,-0.004644173367440254,0.025677434156144274,NA,NA,NA
Boreopelta__mat_scaled,0.017228318040120993,-0.016900127956997017,0.03834537273455756,NA,NA,NA
Boreopelta__wmmcmm_scaled,0.17024597509293382,-0.0019349544272671357,0.06208237951504527,NA,NA,NA
Boreopelta__time,0.012191416444407095,-0.004403837907069594,0.014372448598176692,NA,NA,NA
Bothriceps__rotated_lat_scaled,0.07561720504263593,-0.008487763370254073,0.04359739877764836,0.28908575359266253,0.05279348650947213,0.5494002401828766
Bothriceps__map_scaled,-0.16009222936008938,-0.03917216389323036,0.02309634468614104,NA,NA,NA
Bothriceps__mat_scaled,0.14275361673508227,-0.026859598659981294,0.07102974168628981,NA,NA,NA
Bothriceps__wmmcmm_scaled,0.04213590633128662,-0.011165748931137934,0.027787723970056057,NA,NA,NA
Bothriceps__time,0.03582654736684062,-0.0009149021354285304,0.010634404073376682,NA,NA,NA
Brachyops__rotated_lat_scaled,0.00029385561208759836,-0.05484453758015095,0.026805958164419882,0.6907203456480056,0.37930331006646156,0.9628753997385502
Brachyops__map_scaled,0.03189501042401222,0.0025244643203193064,0.03431511213409068,NA,NA,NA
Brachyops__mat_scaled,0.01944738090654929,-0.041598092255424254,0.03343821136562299,NA,NA,NA
Brachyops__wmmcmm_scaled,0.07635085502821916,0.01668411664264245,0.06681762198458914,NA,NA,NA
Brachyops__time,0.00825394414488779,-0.009366128117418743,0.014768709544789265,NA,NA,NA
Branchierpeton__rotated_lat_scaled,0.05705772943794727,-0.01319534291681313,0.042417832067706975,0.17401113758212886,0.1189168356359005,0.2578118685632944
Branchierpeton__map_scaled,0.11348990040365607,0.0009550253458174891,0.040908998061350774,NA,NA,NA
Branchierpeton__mat_scaled,0.10726394409313798,-0.006977033771954327,0.051028009901529274,NA,NA,NA
Branchierpeton__wmmcmm_scaled,-0.36103823412791824,-0.06717781248251208,0.00026973563678968154,NA,NA,NA
Branchierpeton__time,0.12099675165954978,-0.00020501316457016184,0.04152103752613527,NA,NA,NA
Branchiosaurus__rotated_lat_scaled,0.06650647973990999,-0.012440730916010383,0.04815177308541261,0.17127282058034324,0.12072159349918365,0.25210313498973846
Branchiosaurus__map_scaled,0.11155013092560694,0.0024249914487305454,0.040182654715430616,NA,NA,NA
Branchiosaurus__mat_scaled,0.10790246077842312,-0.0036463611398708175,0.05067867854609862,NA,NA,NA
Branchiosaurus__wmmcmm_scaled,-0.36580278948880735,-0.07226167373780819,0.000489842118289529,NA,NA,NA
Branchiosaurus__time,0.11487549250945449,-0.0006764026450733594,0.03664266472828057,NA,NA,NA
Brevidorsum__rotated_lat_scaled,0.04374369258759543,-0.019024049516964212,0.04500022307063593,0.20928425964084454,0.1307574948295951,0.2957344055175781
Brevidorsum__map_scaled,0.10920713871717452,0.0012464963468634771,0.030930081819991986,NA,NA,NA
Brevidorsum__mat_scaled,0.1323674329125788,-0.00011565853056867996,0.04694510159453776,NA,NA,NA
Brevidorsum__wmmcmm_scaled,-0.313466293415986,-0.06579636139850073,0.01627345177708098,NA,NA,NA
Brevidorsum__time,0.10119124272372573,-0.0029106038908620446,0.03699675493126529,NA,NA,NA
Broiliellus__rotated_lat_scaled,0.04682210909144487,-0.020868886420584414,0.04360186774505428,0.19991302343958522,0.14831934869289398,0.2527042329311371
Broiliellus__map_scaled,0.10929408530704678,0.0008971126264910094,0.03246188883189311,NA,NA,NA
Broiliellus__mat_scaled,0.1294521957496181,-0.0009652314517042054,0.048136039739393094,NA,NA,NA
Broiliellus__wmmcmm_scaled,-0.3241389926476404,-0.06396345757039174,0.014635829305795049,NA,NA,NA
Broiliellus__time,0.10224257982335985,-0.0016997141738428448,0.037309987571376435,NA,NA,NA
Broomistega__rotated_lat_scaled,0.021995387895681447,-0.014968841388794429,0.03766281435143061,0.4743758499622345,0.18637852277606726,0.8437302466481924
Broomistega__map_scaled,0.00037939476252841554,-0.03327928016252889,0.026749594103328115,NA,NA,NA
Broomistega__mat_scaled,0.04169193025864457,-0.01834977844836837,0.051349735473996704,NA,NA,NA
Broomistega__wmmcmm_scaled,0.05833327845313415,-0.017141356026562606,0.047699918292404594,NA,NA,NA
Broomistega__time,0.013841054745767445,-0.002860920963777905,0.012683550972351939,NA,NA,NA
Bukobaja__rotated_lat_scaled,-0.1402440550830215,-0.026392875816588553,0.016769978010116773,0.2309423511553905,0.039864085614681244,0.4262416362762451
Bukobaja__map_scaled,-0.005970204034820199,-0.02102010200858542,0.026147692344549747,NA,NA,NA
Bukobaja__mat_scaled,0.14933438286185263,-0.013954923251420512,0.0756134871140073,NA,NA,NA
Bukobaja__wmmcmm_scaled,0.0937248525407631,-0.0183492014064845,0.04854829562505769,NA,NA,NA
Bukobaja__time,-0.0021436712451395577,-0.006883074506953212,0.00906616009978046,NA,NA,NA
Bulgosuchus__rotated_lat_scaled,0.003927277629900389,-0.04948636539729902,0.035807862227288746,0.6560813494876493,0.43803358543664217,0.8848211169242859
Bulgosuchus__map_scaled,0.03441373440371758,0.0018352230164167523,0.028426430440245943,NA,NA,NA
Bulgosuchus__mat_scaled,0.01784974356228557,-0.024169566173993476,0.029867330692366856,NA,NA,NA
Bulgosuchus__wmmcmm_scaled,0.07149284314895755,-0.003940672764287435,0.06756647416279392,NA,NA,NA
Bulgosuchus__time,0.008557447370894963,-0.010838795670869018,0.014477515670816496,NA,NA,NA
Cacops__rotated_lat_scaled,0.041998302665306256,-0.014341913453676192,0.053787389764687214,0.1465526225292706,0.01097843237221241,0.24345261976122856
Cacops__map_scaled,0.08218900251202285,-0.011613619347815568,0.03404997978793142,NA,NA,NA
Cacops__mat_scaled,0.09785457958729239,-0.008086441260050202,0.04324066519415697,NA,NA,NA
Cacops__wmmcmm_scaled,-0.3101753689907491,-0.052913291758352285,0.009605797639633273,NA,NA,NA
Cacops__time,0.09844506063964217,0.0003550888298620494,0.035461780807103084,NA,NA,NA
Calamops__rotated_lat_scaled,0.1457809058530256,-0.00035103393972559947,0.040798574335924084,0.05043312919093296,0.0020015444606542587,0.1464671641588211
Calamops__map_scaled,0.014677067366428674,-0.01743134330023897,0.05542920675396755,NA,NA,NA
Calamops__mat_scaled,-0.48224339202046396,-0.06578731998260652,-0.010575473701211247,NA,NA,NA
Calamops__wmmcmm_scaled,0.21866606977768244,0.004105184356555714,0.0721319072826358,NA,NA,NA
