id,MinAge,MaxAge,Taxon,Rotated Lat,Rotated Lon,range
2101,208.5,227.0,Otozoum,6.3169,-23.4868,"(227.0, 208.5)"
2100,208.5,227.0,Grallator,6.3169,-23.4868,"(227.0, 208.5)"
2059,208.5,227.0,Uatchitodon,1.3583,-22.8428,"(227.0, 208.5)"
2058,208.5,227.0,Revueltosaurus,1.3583,-22.8428,"(227.0, 208.5)"
2057,208.5,227.0,Revueltosaurus,1.3583,-22.8428,"(227.0, 208.5)"
2056,208.5,227.0,Guaibasaurus,-46.1164,-4.6554,"(227.0, 208.5)"
2044,208.5,227.0,Ichthyosaurus,5.457,-52.769,"(227.0, 208.5)"
2043,208.5,227.0,Ichthyosaurus,5.457,-52.769,"(227.0, 208.5)"
2042,216.7,227.0,Ichthyosaurus,5.457,-52.769,"(227.0, 216.7)"
1972,208.5,227.0,Teyumbaita,-46.1164,-4.6554,"(227.0, 208.5)"
1973,208.5,227.0,Teyumbaita,-46.1164,-4.6554,"(227.0, 208.5)"
1971,208.5,227.0,Hyperodapedon,-46.1164,-4.6554,"(227.0, 208.5)"
1968,208.5,227.0,Teyumbaita,-46.1164,-4.6554,"(227.0, 208.5)"
1969,208.5,227.0,Teyumbaita,-46.1164,-4.6554,"(227.0, 208.5)"
1970,208.5,227.0,Teyumbaita,-46.1164,-4.6554,"(227.0, 208.5)"
1967,216.7,227.0,Shonisaurus,7.8874,-52.1791,"(227.0, 216.7)"
1958,213.2,216.7,Preondactylus,32.93,13.5573,"(216.7, 213.2)"
1957,213.2,216.7,Drepanosaurus,32.93,13.5573,"(216.7, 213.2)"
1954,208.5,227.0,Alexeyisaurus,56.6169,-27.2148,"(227.0, 208.5)"
1952,213.2,216.7,Langobardisaurus,20.3475,11.0572,"(216.7, 213.2)"
1908,208.5,227.0,Clevosaurus,-46.1164,-4.6554,"(227.0, 208.5)"
1907,208.5,227.0,Riojasuchus,-50.4972,-22.4201,"(227.0, 208.5)"
1905,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1906,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1903,208.5,227.0,Hemiprotosuchus,-50.4972,-22.4201,"(227.0, 208.5)"
1904,208.5,227.0,Hemiprotosuchus,-50.4972,-22.4201,"(227.0, 208.5)"
1902,208.5,227.0,Pseudhesperosuchus,-50.4972,-22.4201,"(227.0, 208.5)"
1899,208.5,227.0,Palaeochersis,-50.4972,-22.4201,"(227.0, 208.5)"
1900,208.5,227.0,Palaeochersis,-50.4972,-22.4201,"(227.0, 208.5)"
1901,208.5,227.0,Palaeochersis,-50.4972,-22.4201,"(227.0, 208.5)"
1898,208.5,227.0,Fasolasuchus,-50.4972,-22.4201,"(227.0, 208.5)"
1897,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1895,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1896,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1894,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1893,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1892,208.5,227.0,Neoaetosauroides,-50.4972,-22.4201,"(227.0, 208.5)"
1870,208.5,227.0,Mystriosuchus,30.9826,11.6474,"(227.0, 208.5)"
1869,208.5,227.0,Mystriosuchus,30.9826,11.6474,"(227.0, 208.5)"
1868,208.5,227.0,Mystriosuchus,30.9826,11.6474,"(227.0, 208.5)"
1867,208.5,227.0,Mystriosuchus,30.9826,11.6474,"(227.0, 208.5)"
1866,208.5,227.0,Nicrosaurus,32.5932,9.3339,"(227.0, 208.5)"
1865,208.5,227.0,Nicrosaurus,32.5932,9.3339,"(227.0, 208.5)"
1864,208.5,227.0,Rutiodon,6.739,-20.6269,"(227.0, 208.5)"
1863,208.5,227.0,Paratypothorax,32.5932,9.3339,"(227.0, 208.5)"
1857,208.5,227.0,Paratypothorax,32.5932,9.3339,"(227.0, 208.5)"
1851,208.5,227.0,Faxinalipterus,-46.1164,-4.6554,"(227.0, 208.5)"
1852,208.5,227.0,Faxinalipterus,-46.1164,-4.6554,"(227.0, 208.5)"
1850,208.5,227.0,Cargninia,-46.1164,-4.6554,"(227.0, 208.5)"
1849,208.5,227.0,Mystriosuchus,35.9901,8.7732,"(227.0, 208.5)"
1848,208.5,227.0,Nicrosaurus,35.9901,8.7732,"(227.0, 208.5)"
1847,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
1846,208.5,213.2,Mystriosuchus,20.3475,11.0572,"(213.2, 208.5)"
1845,213.2,216.7,Mystriosuchus,20.3475,11.0572,"(216.7, 213.2)"
1844,213.2,216.7,Mystriosuchus,20.3475,11.0572,"(216.7, 213.2)"
1842,213.2,216.7,Diphydontosaurus,20.3475,11.0572,"(216.7, 213.2)"
1841,208.5,227.0,Proganochelys,30.6753,108.9736,"(227.0, 208.5)"
1840,208.5,227.0,Proganochelys,30.6753,108.9736,"(227.0, 208.5)"
1839,208.5,227.0,Proganochelys,30.6753,108.9736,"(227.0, 208.5)"
1818,208.5,227.0,Rutiodon,12.7472,-16.1568,"(227.0, 208.5)"
1817,208.5,227.0,Sikannisuchus,26.0453,-51.9765,"(227.0, 208.5)"
1816,208.5,227.0,Metashastasaurus,26.0453,-51.9765,"(227.0, 208.5)"
1815,208.5,227.0,Sikannisuchus,26.0453,-51.9765,"(227.0, 208.5)"
1814,208.5,227.0,Sikannisuchus,26.0453,-51.9765,"(227.0, 208.5)"
1813,208.5,227.0,Metashastasaurus,26.0453,-51.9765,"(227.0, 208.5)"
1812,208.5,227.0,Sikannisuchus,26.0453,-51.9765,"(227.0, 208.5)"
1794,208.5,227.0,Rutiodon,1.3583,-22.8428,"(227.0, 208.5)"
1792,208.5,227.0,Smilosuchus,1.3531,-47.1801,"(227.0, 208.5)"
1791,201.4,208.5,Daemonosaurus,8.8311,-44.1355,"(208.5, 201.4)"
1787,208.5,227.0,Poposaurus,4.1112,-49.9734,"(227.0, 208.5)"
1780,201.4,208.5,Thecodontosaurus,35.7836,10.8986,"(208.5, 201.4)"
1720,201.4,208.5,Plesiosaurus,35.9688,2.1884,"(208.5, 201.4)"
1710,201.4,208.5,Pachystropheus,35.9688,2.1884,"(208.5, 201.4)"
1708,199.5,208.5,Coelurosaurichnus,41.1313,12.7368,"(208.5, 199.5)"
1698,208.5,227.0,Nambalia,-25.4827,56.8524,"(227.0, 208.5)"
1699,208.5,227.0,Nambalia,-25.4827,56.8524,"(227.0, 208.5)"
1700,208.5,227.0,Nambalia,-25.4827,56.8524,"(227.0, 208.5)"
1697,208.5,227.0,Jaklapallisaurus,-25.4827,56.8524,"(227.0, 208.5)"
1685,208.5,227.0,Crosbysaurus,1.3583,-22.8428,"(227.0, 208.5)"
1684,208.5,227.0,Revueltosaurus,1.3583,-22.8428,"(227.0, 208.5)"
1681,208.5,227.0,Rugarhynchos,1.3531,-47.1801,"(227.0, 208.5)"
1680,208.5,227.0,Tecovasuchus,1.3531,-47.1801,"(227.0, 208.5)"
1679,208.5,227.0,Tecovasuchus,1.3531,-47.1801,"(227.0, 208.5)"
1678,208.5,227.0,Tecovasuchus,1.3531,-47.1801,"(227.0, 208.5)"
1677,208.5,227.0,Tecovasuchus,1.3531,-47.1801,"(227.0, 208.5)"
1676,208.5,227.0,Tecovasuchus,1.3531,-47.1801,"(227.0, 208.5)"
1663,201.4,208.5,Ichthyosaurus,37.6253,13.0683,"(208.5, 201.4)"
1660,201.4,208.5,Machaeroprosopus,8.5869,-47.189,"(208.5, 201.4)"
1659,199.5,208.5,Protosuchus,6.0887,-50.239,"(208.5, 199.5)"
1658,199.5,208.5,Protosuchus,6.0887,-50.239,"(208.5, 199.5)"
1657,199.5,208.5,Batrachopus,6.0887,-50.239,"(208.5, 199.5)"
1656,199.5,208.5,Protosuchus,6.0887,-50.239,"(208.5, 199.5)"
1649,201.4,208.5,Pachystropheus,34.0586,4.4792,"(208.5, 201.4)"
1648,201.4,208.5,Clevosaurus,35.9688,2.1884,"(208.5, 201.4)"
1504,201.4,208.5,Macroplacus,39.5102,15.2333,"(208.5, 201.4)"
1498,208.5,227.0,Proganochelys,30.9826,11.6474,"(227.0, 208.5)"
1497,208.5,227.0,Proganochelys,30.9826,11.6474,"(227.0, 208.5)"
1496,208.5,227.0,Proterochersis,34.4775,11.1969,"(227.0, 208.5)"
1495,208.5,227.0,Proterochersis,32.5932,9.3339,"(227.0, 208.5)"
1494,208.5,227.0,Proterochersis,34.4775,11.1969,"(227.0, 208.5)"
1493,208.5,227.0,Nicrosaurus,32.5932,9.3339,"(227.0, 208.5)"
1492,201.4,208.5,Ichthyosaurus,37.6253,13.0683,"(208.5, 201.4)"
1491,201.4,208.5,Plesiosaurus,37.6253,13.0683,"(208.5, 201.4)"
1490,201.4,208.5,Termatosaurus,37.6253,13.0683,"(208.5, 201.4)"
1489,208.5,227.0,Paratypothorax,34.4775,11.1969,"(227.0, 208.5)"
1488,208.5,227.0,Nicrosaurus,34.4775,11.1969,"(227.0, 208.5)"
1487,208.5,227.0,Nicrosaurus,34.4775,11.1969,"(227.0, 208.5)"
1486,208.5,227.0,Nicrosaurus,32.5932,9.3339,"(227.0, 208.5)"
1485,208.5,227.0,Nicrosaurus,30.9826,11.6474,"(227.0, 208.5)"
1484,208.5,227.0,Paratypothorax,30.9826,11.6474,"(227.0, 208.5)"
1483,208.5,227.0,Nicrosaurus,32.5932,9.3339,"(227.0, 208.5)"
1482,208.5,227.0,Nicrosaurus,30.9826,11.6474,"(227.0, 208.5)"
1479,208.5,227.0,Grallator,12.7472,-16.1568,"(227.0, 208.5)"
1478,201.4,208.5,Ichthyosaurus,37.5366,8.5285,"(208.5, 201.4)"
1477,201.4,208.5,Plesiosaurus,39.2981,10.6283,"(208.5, 201.4)"
1476,201.4,208.5,Ichthyosaurus,39.2981,10.6283,"(208.5, 201.4)"
1475,201.4,208.5,Plesiosaurus,39.2981,10.6283,"(208.5, 201.4)"
1472,208.5,227.0,Plateosaurus,34.4775,11.1969,"(227.0, 208.5)"
1471,201.4,208.5,Proganochelys,42.7067,10.1418,"(208.5, 201.4)"
1470,201.4,208.5,Chelyoposuchus,42.7067,10.1418,"(208.5, 201.4)"
1469,201.4,208.5,Tanystropheus,42.7067,10.1418,"(208.5, 201.4)"
1468,201.4,208.5,Mystriosuchus,42.7067,10.1418,"(208.5, 201.4)"
1467,201.4,208.5,Tanystropheus,42.7067,10.1418,"(208.5, 201.4)"
1466,201.4,208.5,Plesiosaurus,42.7067,10.1418,"(208.5, 201.4)"
1462,201.4,208.5,Plateosaurus,35.7836,10.8986,"(208.5, 201.4)"
1461,201.4,208.5,Plateosaurus,35.7836,10.8986,"(208.5, 201.4)"
1456,208.5,227.0,Velocipes,38.39,14.6955,"(227.0, 208.5)"
1455,208.5,227.0,Tanystropheus,32.5932,9.3339,"(227.0, 208.5)"
1454,201.4,208.5,Plesiosaurus,35.7836,10.8986,"(208.5, 201.4)"
1449,201.4,208.5,Plesiosaurus,35.9688,2.1884,"(208.5, 201.4)"
1448,208.5,227.0,Coloradisaurus,-50.4972,-22.4201,"(227.0, 208.5)"
1446,208.5,227.0,Poposaurus,1.3531,-47.1801,"(227.0, 208.5)"
1445,208.5,227.0,Shuvosaurus,1.3531,-47.1801,"(227.0, 208.5)"
1444,208.5,227.0,Postosuchus,1.3531,-47.1801,"(227.0, 208.5)"
1443,208.5,227.0,Rutiodon,1.3531,-47.1801,"(227.0, 208.5)"
1442,208.5,227.0,Hesperosuchus,1.3531,-47.1801,"(227.0, 208.5)"
1440,201.4,208.5,Thecodontosaurus,34.0586,4.4792,"(208.5, 201.4)"
1411,208.5,227.0,Hudsonelpidia,19.1131,-61.1649,"(227.0, 208.5)"
1410,208.5,227.0,Macgowania,19.1131,-61.1649,"(227.0, 208.5)"
1407,201.4,208.5,Plesiosaurus,35.7836,10.8986,"(208.5, 201.4)"
1406,201.4,208.5,Plesiosaurus,35.7836,10.8986,"(208.5, 201.4)"
1405,201.4,208.5,Plesiosaurus,35.7836,10.8986,"(208.5, 201.4)"
1404,201.4,208.5,Plesiosaurus,35.7836,10.8986,"(208.5, 201.4)"
1403,201.4,208.5,Ichthyosaurus,35.7836,10.8986,"(208.5, 201.4)"
1402,201.4,208.5,Actiosaurus,35.7836,10.8986,"(208.5, 201.4)"
1395,208.5,227.0,Plateosaurus,-65.4946,1.0296,"(227.0, 208.5)"
1396,208.5,227.0,Plateosaurus,-65.4946,1.0296,"(227.0, 208.5)"
1397,208.5,227.0,Plateosaurus,-65.4946,1.0296,"(227.0, 208.5)"
1398,208.5,227.0,Plateosaurus,-65.4946,1.0296,"(227.0, 208.5)"
1386,213.2,216.7,Himalayasaurus,-20.4491,75.0051,"(216.7, 213.2)"
1385,201.4,208.5,Ichthyosaurus,35.9688,2.1884,"(208.5, 201.4)"
1384,201.4,208.5,Plesiosaurus,35.9688,2.1884,"(208.5, 201.4)"
1383,201.4,208.5,Ichthyosaurus,35.9688,2.1884,"(208.5, 201.4)"
1311,208.5,227.0,Rutiodon,6.739,-20.6269,"(227.0, 208.5)"
1310,201.4,208.5,Plesiosaurus,35.9688,2.1884,"(208.5, 201.4)"
1309,201.4,208.5,Thecodontosaurus,34.0586,4.4792,"(208.5, 201.4)"
962,208.5,227.0,Anchisauripus,3.8468,-47.0031,"(227.0, 208.5)"
960,208.5,227.0,Rotodactylus,3.8468,-47.0031,"(227.0, 208.5)"
934,201.4,208.5,Diphydontosaurus,37.5366,8.5285,"(208.5, 201.4)"
927,201.4,208.5,Clevosaurus,35.9688,2.1884,"(208.5, 201.4)"
926,201.4,208.5,Planocephalosaurus,35.9688,2.1884,"(208.5, 201.4)"
922,208.5,227.0,Sphenotitan,-52.8544,-21.0767,"(227.0, 208.5)"
906,201.4,208.5,Termatosaurus,35.9688,2.1884,"(208.5, 201.4)"
905,201.4,208.5,Plesiosaurus,35.9688,2.1884,"(208.5, 201.4)"
892,208.5,227.0,Chirotherium,3.8366,-43.9682,"(227.0, 208.5)"
891,208.5,227.0,Apatopus,3.8366,-43.9682,"(227.0, 208.5)"
890,208.5,227.0,Calyptosuchus,1.3531,-47.1801,"(227.0, 208.5)"
889,208.5,227.0,Typothorax,1.3572,-44.289,"(227.0, 208.5)"
886,208.5,227.0,Typothorax,1.3572,-44.289,"(227.0, 208.5)"
885,201.4,208.5,Variodens,34.0586,4.4792,"(208.5, 201.4)"
884,201.4,208.5,Gephyrosaurus,34.0586,4.4792,"(208.5, 201.4)"
883,208.5,227.0,Proterochersis,34.4775,11.1969,"(227.0, 208.5)"
857,208.5,227.0,Eosauropus,3.8468,-47.0031,"(227.0, 208.5)"
840,208.5,227.0,Stenomyti,6.3405,-46.8252,"(227.0, 208.5)"
835,208.5,227.0,Vivaron,3.8366,-43.9682,"(227.0, 208.5)"
834,208.5,227.0,Vivaron,3.8366,-43.9682,"(227.0, 208.5)"
832,208.5,227.0,Dromomeron,-52.8544,-21.0767,"(227.0, 208.5)"
831,208.5,227.0,Waluchelys,-52.8544,-21.0767,"(227.0, 208.5)"
830,208.5,227.0,Sphenotitan,-52.8544,-21.0767,"(227.0, 208.5)"
829,208.5,227.0,Sphenotitan,-52.8544,-21.0767,"(227.0, 208.5)"
828,208.5,227.0,Lucianovenator,-52.8544,-21.0767,"(227.0, 208.5)"
827,208.5,227.0,Scutarx,1.3531,-47.1801,"(227.0, 208.5)"
826,208.5,227.0,Scutarx,1.3531,-47.1801,"(227.0, 208.5)"
815,208.5,227.0,Coelophysis,3.8366,-43.9682,"(227.0, 208.5)"
811,208.5,227.0,Tanytrachelos,6.739,-20.6269,"(227.0, 208.5)"
810,208.5,227.0,Tanytrachelos,6.739,-20.6269,"(227.0, 208.5)"
809,208.5,227.0,Tanytrachelos,6.739,-20.6269,"(227.0, 208.5)"
771,208.5,227.0,Anomoepus,6.3169,-23.4868,"(227.0, 208.5)"
754,201.4,208.5,Clevosaurus,37.5366,8.5285,"(208.5, 201.4)"
747,208.5,227.0,Smilosuchus,1.3531,-47.1801,"(227.0, 208.5)"
737,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
738,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
739,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
740,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
741,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
742,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
743,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
744,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
735,208.5,227.0,Brachychirotherium,3.5088,-41.0054,"(227.0, 208.5)"
736,208.5,227.0,Brachychirotherium,3.5088,-41.0054,"(227.0, 208.5)"
734,208.5,227.0,Grallator,3.5088,-41.0054,"(227.0, 208.5)"
733,208.5,227.0,Brachychirotherium,3.5088,-41.0054,"(227.0, 208.5)"
732,208.5,227.0,Heterodontichnites,1.3572,-44.289,"(227.0, 208.5)"
730,208.5,227.0,Eosauropus,29.1465,1.6184,"(227.0, 208.5)"
729,213.2,216.7,Endennasaurus,20.3475,11.0572,"(216.7, 213.2)"
701,201.4,208.5,Avicranium,8.8311,-44.1355,"(208.5, 201.4)"
698,201.4,208.5,Variodens,34.0586,4.4792,"(208.5, 201.4)"
697,201.4,208.5,Gephyrosaurus,34.0586,4.4792,"(208.5, 201.4)"
696,208.5,227.0,Coahomasuchus,-1.4701,-41.4649,"(227.0, 208.5)"
693,201.4,208.5,Deltadectes,37.6253,13.0683,"(208.5, 201.4)"
692,201.4,208.5,Paleollanosaurus,37.6253,13.0683,"(208.5, 201.4)"
691,208.5,227.0,Deltadectes,30.9826,11.6474,"(227.0, 208.5)"
690,208.5,227.0,Diphydontosaurus,30.9826,11.6474,"(227.0, 208.5)"
681,201.4,208.5,Rhaeticosaurus,40.9542,8.1787,"(208.5, 201.4)"
653,208.5,227.0,Machaeroprosopus,1.3531,-47.1801,"(227.0, 208.5)"
607,208.5,227.0,Drepanosaurus,3.8366,-43.9682,"(227.0, 208.5)"
606,208.5,227.0,Dromomeron,-1.4701,-41.4649,"(227.0, 208.5)"
605,208.5,227.0,Dromomeron,1.0193,-41.2353,"(227.0, 208.5)"
604,208.5,227.0,Dromomeron,1.0193,-41.2353,"(227.0, 208.5)"
603,208.5,227.0,Dromomeron,-1.4701,-41.4649,"(227.0, 208.5)"
602,208.5,227.0,Dromomeron,-1.4701,-41.4649,"(227.0, 208.5)"
574,208.5,213.2,Langobardisaurus,32.93,13.5573,"(213.2, 208.5)"
565,208.5,227.0,Machaeroprosopus,1.3572,-44.289,"(227.0, 208.5)"
564,208.5,227.0,Machaeroprosopus,-1.4701,-41.4649,"(227.0, 208.5)"
563,208.5,227.0,Postosuchus,-1.4701,-41.4649,"(227.0, 208.5)"
562,208.5,227.0,Shuvosaurus,-1.4701,-41.4649,"(227.0, 208.5)"
561,208.5,227.0,Machaeroprosopus,1.3572,-44.289,"(227.0, 208.5)"
560,208.5,227.0,Machaeroprosopus,1.3572,-44.289,"(227.0, 208.5)"
559,201.4,208.5,Machaeroprosopus,8.8311,-44.1355,"(208.5, 201.4)"
542,208.5,227.0,Lepidus,-1.4701,-41.4649,"(227.0, 208.5)"
540,208.5,227.0,Palacrodon,1.3531,-47.1801,"(227.0, 208.5)"
539,208.5,227.0,Palacrodon,1.3531,-47.1801,"(227.0, 208.5)"
524,201.4,208.5,Psephoderma,39.5102,15.2333,"(208.5, 201.4)"
523,201.4,208.5,Psephoderma,26.4928,14.9159,"(208.5, 201.4)"
518,201.4,208.5,Psephoderma,35.9688,2.1884,"(208.5, 201.4)"
506,216.7,227.0,Shonisaurus,7.8874,-52.1791,"(227.0, 216.7)"
505,216.7,227.0,Shonisaurus,7.8874,-52.1791,"(227.0, 216.7)"
498,208.5,227.0,Spinosuchus,-1.4701,-41.4649,"(227.0, 208.5)"
496,208.5,227.0,Sclerostropheus,20.3475,11.0572,"(227.0, 208.5)"
482,208.5,227.0,Ingentia,-52.8544,-21.0767,"(227.0, 208.5)"
481,208.5,227.0,Macrocollum,-46.1164,-4.6554,"(227.0, 208.5)"
476,201.4,208.5,Typothorax,6.0887,-50.239,"(208.5, 201.4)"
475,201.4,208.5,Dromomeron,6.0887,-50.239,"(208.5, 201.4)"
448,213.2,216.7,Apatosuchus,32.5932,9.3339,"(216.7, 213.2)"
431,208.5,227.0,Coloradisuchus,-50.4972,-22.4201,"(227.0, 208.5)"
429,208.5,227.0,Soumyasaurus,-1.4701,-41.4649,"(227.0, 208.5)"
421,201.4,208.5,Termatosaurus,37.6253,13.0683,"(208.5, 201.4)"
420,201.4,208.5,Nothosaurus,37.6253,13.0683,"(208.5, 201.4)"
419,208.5,227.0,Notatesseraeraptor,30.9826,11.6474,"(227.0, 208.5)"
418,208.5,227.0,Nhandumirim,-46.1164,-4.6554,"(227.0, 208.5)"
414,208.5,227.0,Revueltosaurus,1.3531,-47.1801,"(227.0, 208.5)"
411,208.5,227.0,Seazzadactylus,32.93,13.5573,"(227.0, 208.5)"
407,201.4,208.5,Chirotherium,33.9879,8.7201,"(208.5, 201.4)"
406,201.4,208.5,Grallator,33.9879,8.7201,"(208.5, 201.4)"
403,208.5,227.0,Ancistronychus,1.3531,-47.1801,"(227.0, 208.5)"
398,208.5,227.0,Gunakadeit,8.938,-85.2152,"(227.0, 208.5)"
397,208.5,227.0,Lanceirosphenodon,-46.1164,-4.6554,"(227.0, 208.5)"
393,208.5,227.0,Schleitheimia,30.9826,11.6474,"(227.0, 208.5)"
378,201.4,208.5,Haligonia,35.9688,2.1884,"(208.5, 201.4)"
377,201.4,208.5,Scoloparia,35.9688,2.1884,"(208.5, 201.4)"
376,201.4,208.5,Smilodonterpeton,35.9688,2.1884,"(208.5, 201.4)"
375,201.4,208.5,Hypsognathus,35.9688,2.1884,"(208.5, 201.4)"
374,201.4,208.5,Diphydontosaurus,35.9688,2.1884,"(208.5, 201.4)"
371,208.5,227.0,Trilophosaurus,1.3531,-47.1801,"(227.0, 208.5)"
370,208.5,227.0,Acaenasuchus,1.3531,-47.1801,"(227.0, 208.5)"
369,208.5,227.0,Skybalonyx,1.3531,-47.1801,"(227.0, 208.5)"
368,208.5,227.0,Acaenasuchus,1.3531,-47.1801,"(227.0, 208.5)"
367,208.5,227.0,Typothorax,1.3531,-47.1801,"(227.0, 208.5)"
366,208.5,227.0,Malerisaurus,-1.4701,-41.4649,"(227.0, 208.5)"
365,208.5,227.0,Trilophosaurus,-1.4701,-41.4649,"(227.0, 208.5)"
364,208.5,227.0,Trilophosaurus,-1.4701,-41.4649,"(227.0, 208.5)"
363,208.5,227.0,Trilophosaurus,-1.4701,-41.4649,"(227.0, 208.5)"
362,208.5,227.0,Parasuchus,-1.4701,-41.4649,"(227.0, 208.5)"
361,208.5,227.0,Stagonolepis,-1.4701,-41.4649,"(227.0, 208.5)"
360,208.5,227.0,Revueltosaurus,-1.4701,-41.4649,"(227.0, 208.5)"
359,208.5,227.0,Dromomeron,-1.4701,-41.4649,"(227.0, 208.5)"
358,208.5,227.0,Doswellia,-1.4701,-41.4649,"(227.0, 208.5)"
357,208.5,227.0,Parasuchus,-1.4701,-41.4649,"(227.0, 208.5)"
356,208.5,227.0,Wannia,-1.4701,-41.4649,"(227.0, 208.5)"
355,208.5,227.0,Typothorax,-1.4701,-41.4649,"(227.0, 208.5)"
354,208.5,227.0,Typothorax,-1.4701,-41.4649,"(227.0, 208.5)"
353,208.5,227.0,Machaeroprosopus,-1.4701,-41.4649,"(227.0, 208.5)"
352,208.5,227.0,Scutarx,-1.4701,-41.4649,"(227.0, 208.5)"
351,208.5,227.0,Malerisaurus,-1.4701,-41.4649,"(227.0, 208.5)"
350,208.5,227.0,Rioarribasuchus,-1.4701,-41.4649,"(227.0, 208.5)"
349,208.5,227.0,Machaeroprosopus,-1.4701,-41.4649,"(227.0, 208.5)"
348,208.5,227.0,Typothorax,-1.4701,-41.4649,"(227.0, 208.5)"
347,208.5,227.0,Typothorax,-1.4701,-41.4649,"(227.0, 208.5)"
346,208.5,227.0,Wannia,-1.4701,-41.4649,"(227.0, 208.5)"
345,201.4,208.5,Shonisaurus,40.9542,8.1787,"(208.5, 201.4)"
344,201.4,208.5,Pachystropheus,40.9542,8.1787,"(208.5, 201.4)"
339,208.5,227.0,Kocurypelta,38.39,14.6955,"(227.0, 208.5)"
338,208.5,227.0,Proterochersis,38.39,14.6955,"(227.0, 208.5)"
337,208.5,227.0,Powellvenator,-50.4972,-22.4201,"(227.0, 208.5)"
336,208.5,227.0,Grallator,3.8376,-23.1639,"(227.0, 208.5)"
333,208.5,227.0,Clevosaurus,30.9826,11.6474,"(227.0, 208.5)"
328,201.4,208.5,Termatosaurus,35.7836,10.8986,"(208.5, 201.4)"
327,201.4,208.5,Zanclodon,35.9688,2.1884,"(208.5, 201.4)"
324,208.5,227.0,Syntomiprosopus,1.3531,-47.1801,"(227.0, 208.5)"
321,213.2,227.0,Anomoepus,3.8376,-23.1639,"(227.0, 213.2)"
320,208.5,227.0,Nicrosaurus,1.3572,-44.289,"(227.0, 208.5)"
316,208.5,227.0,Guaibasaurus,-46.1164,-4.6554,"(227.0, 208.5)"
317,208.5,227.0,Guaibasaurus,-46.1164,-4.6554,"(227.0, 208.5)"
315,208.5,227.0,Anchisauripus,29.1465,1.6184,"(227.0, 208.5)"
314,208.5,227.0,Hesperosuchus,1.3531,-47.1801,"(227.0, 208.5)"
313,208.5,227.0,Vancleavea,1.3531,-47.1801,"(227.0, 208.5)"
312,208.5,227.0,Typothorax,3.8366,-43.9682,"(227.0, 208.5)"
311,208.5,227.0,Vancleavea,3.8366,-43.9682,"(227.0, 208.5)"
310,208.5,227.0,Chindesaurus,3.8366,-43.9682,"(227.0, 208.5)"
309,208.5,227.0,Revueltosaurus,1.3572,-44.289,"(227.0, 208.5)"
306,208.5,227.0,Calyptosuchus,-1.4701,-41.4649,"(227.0, 208.5)"
305,208.5,227.0,Doswellia,1.3531,-47.1801,"(227.0, 208.5)"
304,208.5,227.0,Desmatosuchus,1.3531,-47.1801,"(227.0, 208.5)"
303,208.5,227.0,Acaenasuchus,1.3531,-47.1801,"(227.0, 208.5)"
302,208.5,227.0,Vancleavea,1.3531,-47.1801,"(227.0, 208.5)"
301,208.5,227.0,Crosbysaurus,1.3531,-47.1801,"(227.0, 208.5)"
285,201.4,208.5,Plateosaurus,37.6253,13.0683,"(208.5, 201.4)"
248,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
249,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
250,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
251,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
252,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
253,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
254,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
255,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
256,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
257,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
258,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
259,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
260,208.5,227.0,Plateosaurus,30.9826,11.6474,"(227.0, 208.5)"
