feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Anconastes__map_scaled,0.06742136286338792,0.00012129166701499683,0.026802151390090317,NA,NA,NA
Anconastes__mat_scaled,0.09115308631211519,-0.0015274793003284463,0.044643053750196005,NA,NA,NA
Anconastes__wmmcmm_boxcox_scaled,-0.14451427997555583,-0.0610048187965584,0.04391254248146465,NA,NA,NA
Anconastes__time,0.03384259600294172,-0.014359315345153079,0.03629762097868015,NA,NA,NA
Angusaurus__rotated_lat_scaled,-0.04498448197460477,-0.030010683208271553,0.022844483345516902,0.36211212824855465,0.14787867851555347,0.7214469835162163
Angusaurus__map_scaled,-0.00232823979345534,-0.03675792415393462,0.032923122960369214,NA,NA,NA
Angusaurus__mat_scaled,0.036757198037657236,-0.021586821252151504,0.07222968756568211,NA,NA,NA
Angusaurus__wmmcmm_boxcox_scaled,0.12281355929034568,-0.007920367750139415,0.05792043723949391,NA,NA,NA
Angusaurus__time,0.029196488614389823,-0.0032210748684893455,0.016522456223952223,NA,NA,NA
Anisodexis__rotated_lat_scaled,-0.04216617501719156,-0.02198748170391842,0.029584686478682374,0.021100779235712252,0.005240410566329956,0.04245846997946501
Anisodexis__map_scaled,0.10343697263830108,-0.007703452649471735,0.10678781690883866,NA,NA,NA
Anisodexis__mat_scaled,0.013179118239786475,-0.00973304811273676,0.04999344092664148,NA,NA,NA
Anisodexis__wmmcmm_boxcox_scaled,-0.2589737273752689,-0.062256506398122816,-0.014668336042847755,NA,NA,NA
Anisodexis__time,0.06417006657575257,0.0021836176312632818,0.030742579063699576,NA,NA,NA
Anthichnium__rotated_lat_scaled,0.03612948949842956,-0.009224045968618587,0.03202358436503307,0.3093158496898832,0.014119617640972137,0.6702766548842192
Anthichnium__map_scaled,-0.141218128733864,-0.05343747981808816,0.018105184664305378,NA,NA,NA
Anthichnium__mat_scaled,0.13013118939115267,-0.010485466352102535,0.09148412542038747,NA,NA,NA
Anthichnium__wmmcmm_boxcox_scaled,0.07289629083269158,-0.023251024562452264,0.04663161176243541,NA,NA,NA
Anthichnium__time,0.0435156831859228,-0.0030988545317248923,0.014195681122853031,NA,NA,NA
Anthracobamus__rotated_lat_scaled,-0.0006712802854599431,-0.021531883200782535,0.05393614962681277,0.17528197646548505,0.13553012302145362,0.23449180973693728
Anthracobamus__map_scaled,0.06757466243114323,-0.00047744108916750037,0.029117151806935044,NA,NA,NA
Anthracobamus__mat_scaled,0.087173745080363,-0.0019724755677508143,0.039591642149724854,NA,NA,NA
Anthracobamus__wmmcmm_boxcox_scaled,-0.15856108743231745,-0.05349766652614852,0.049957268460606725,NA,NA,NA
Anthracobamus__time,0.03831141249742359,-0.022017404849137077,0.029837975290934952,NA,NA,NA
Apachesaurus__rotated_lat_scaled,0.04101519071682159,-0.0045834305371688314,0.040901208030126805,0.8002518259405043,0.03588634356856346,2.525112595409155
Apachesaurus__map_scaled,0.04722874233207964,-0.016587631361127345,0.05327319612701054,NA,NA,NA
Apachesaurus__mat_scaled,-0.033065643010217236,-0.0614519600399772,0.021652628901987037,NA,NA,NA
Apachesaurus__wmmcmm_boxcox_scaled,0.0790773308141434,-0.008454321367507197,0.07314686204072461,NA,NA,NA
Apachesaurus__time,0.007198903321505218,-0.008419527927205864,0.013466292235165355,NA,NA,NA
Apateon__rotated_lat_scaled,0.006963410352473148,-0.01648996515355095,0.056032310096545725,0.17687200673710776,0.1325519047677517,0.23114520497620106
