feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Energosuchus__mean_pt_1myr_z_trans,0.004235269259121004,-0.016130258282271534,0.04667104055745924,NA,NA,NA
Energosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.12084394174208314,-0.029985065689366142,0.07258300019022554,NA,NA,NA
Energosuchus__237-242,0.008943773734662968,-0.005606786816803919,0.037736335378471327,NA,NA,NA
Fuyuansaurus__lat_range_z_trans,0.07992329863524103,0.0034285491765316425,0.05929062596480929,1.8990951512253378,0.458734143525362,4.072448700666428
Fuyuansaurus__Temperate_N,0.09899458486505427,0.003924343338995665,0.07747573964947545,NA,NA,NA
Fuyuansaurus__Tropical,-0.0841888987744888,-0.03292240794301062,0.016043824121553318,NA,NA,NA
Fuyuansaurus__Temperate_S,0.1390791615133929,0.005182538096526349,0.10292586588743714,NA,NA,NA
Fuyuansaurus__Antarctic,0.00765170828510297,-0.0003054836832318493,0.007681530418542959,NA,NA,NA
Fuyuansaurus__mean_pt_1myr_z_trans,0.02399654482465199,-0.013108498290004544,0.08238549939519905,NA,NA,NA
Fuyuansaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.02920197984210254,-0.026199484717352478,0.08403521462148589,NA,NA,NA
Fuyuansaurus__237-242,0.012864028783152197,-0.00823373005183941,0.059645064371096936,NA,NA,NA
Glyphoderma__lat_range_z_trans,0.09416799919640084,0.0023774005552635678,0.06143187154678462,1.6765216356841848,0.12609514594078064,5.2662338353693485
Glyphoderma__Temperate_N,0.10688791143078283,0.002365424126679098,0.07921378518759417,NA,NA,NA
Glyphoderma__Tropical,-0.10365102348982813,-0.021916005222341738,0.022267706807458373,NA,NA,NA
Glyphoderma__Temperate_S,0.15694000410646966,0.0033860528435515837,0.08131022064723238,NA,NA,NA
Glyphoderma__Antarctic,0.010180934554927556,-0.0003045062737726455,0.007039369054087457,NA,NA,NA
Glyphoderma__mean_pt_1myr_z_trans,-0.039922473265464324,-0.020043358081708942,0.05776441875868034,NA,NA,NA
Glyphoderma__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.02579510135447838,-0.025845843983773573,0.10214487485697758,NA,NA,NA
Glyphoderma__237-242,0.02501793867043286,-0.008263105516952597,0.08473273207093357,NA,NA,NA
Odoiporosaurus__lat_range_z_trans,0.07936141174137706,0.0035492952084727014,0.05476140132896249,1.9206130035803652,0.4668064434081316,4.2966417837888
Odoiporosaurus__Temperate_N,0.09858916993393692,0.004917140901227292,0.07634881122638974,NA,NA,NA
Odoiporosaurus__Tropical,-0.08220051547359533,-0.037056630123877304,0.030151852760804832,NA,NA,NA
Odoiporosaurus__Temperate_S,0.13775481084098545,0.006925774096868863,0.10610348533267688,NA,NA,NA
Odoiporosaurus__Antarctic,0.008248443907043108,-0.0002760141571945182,0.008022071029617968,NA,NA,NA
Odoiporosaurus__mean_pt_1myr_z_trans,0.04490820283115865,-0.002903461966022267,0.0832829904185604,NA,NA,NA
Odoiporosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.058241134739925086,-0.03725673765359053,0.08646869290425156,NA,NA,NA
Odoiporosaurus__237-242,0.014730704358903272,-0.006428233104089636,0.0409386424428494,NA,NA,NA
Prosantosaurus__lat_range_z_trans,0.0764543696384648,0.002896814975467517,0.05935020850781079,1.999668183579488,0.1729399636387825,5.056999545544386
Prosantosaurus__Temperate_N,-0.09245999821652783,-0.02396193891550587,0.005577240156428005,NA,NA,NA
Prosantosaurus__Tropical,0.09016269596033914,0.0016572588633646853,0.07506092711265987,NA,NA,NA
Prosantosaurus__Temperate_S,0.1374634941542875,0.004574451482071938,0.1014983315823234,NA,NA,NA
Prosantosaurus__Antarctic,0.0071992956491702675,-0.0007971148958537406,0.0072654530020991705,NA,NA,NA
Prosantosaurus__mean_pt_1myr_z_trans,-0.03203765784603079,-0.021991354319753884,0.03469171854344354,NA,NA,NA
Prosantosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.047388191027674456,-0.016628295018775004,0.13214143492838784,NA,NA,NA
Prosantosaurus__237-242,0.019472186882431502,-0.009067686944079506,0.0780588106429309,NA,NA,NA
Stauromatodon__lat_range_z_trans,0.14808575258897508,0.0034901909197955256,0.060481492621728486,1.0670393777725986,0.06337801925837994,2.605979224666953
Stauromatodon__Temperate_N,-0.26897230580392806,-0.031532305019347534,0.02556867869547146,NA,NA,NA
Stauromatodon__Tropical,0.15298836866954782,0.0016343566605363318,0.0778091545747693,NA,NA,NA
Stauromatodon__Temperate_S,0.2617216552615739,0.004537815857942592,0.12479613330234936,NA,NA,NA
Stauromatodon__Antarctic,0.024165970616983057,0.00014249393648292508,0.010478627120207655,NA,NA,NA
Stauromatodon__mean_pt_1myr_z_trans,0.040618565651864905,-0.0073076336283009,0.06423143311924487,NA,NA,NA
Stauromatodon__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.2682327530704861,-0.03702851651700777,0.0592212121917722,NA,NA,NA
Stauromatodon__237-242,-0.006399434251139468,-0.006650353201313627,0.03892566700709624,NA,NA,NA
