feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cosesaurus__Temperate_N,0.09937362204087323,0.0025274452658685187,0.05975140466060422,NA,NA,NA
Cosesaurus__Tropical,-0.1421565847563368,-0.036088026493857686,-0.0002453962352342423,NA,NA,NA
Cosesaurus__Temperate_S,0.15538389868046207,0.007523205364600833,0.08940938690135632,NA,NA,NA
Cosesaurus__Antarctic,0.0054579199035682145,-0.0005831710009067517,0.004976458289226139,NA,NA,NA
Cosesaurus__mean_pt_1myr_z_trans,0.042474827351813446,-0.008211320634469511,0.05438498716077381,NA,NA,NA
Cosesaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.028876678344172468,-0.028062686660089854,0.10017342202370194,NA,NA,NA
Cosesaurus__237-242,0.006268037038676252,-0.007843805142246273,0.02930673772867551,NA,NA,NA
Diandongosuchus__lat_range_z_trans,0.04951794368928091,0.0016690378027349028,0.029787452351259156,1.3623717397984,0.17669349908828735,2.7971660420298576
Diandongosuchus__Temperate_N,0.11196431712041442,0.002883863052249451,0.06175275286889101,NA,NA,NA
Diandongosuchus__Tropical,-0.17723606752977217,-0.0368835196323042,0.0017687633163091829,NA,NA,NA
Diandongosuchus__Temperate_S,0.1805838438924614,0.007130240212671364,0.09566477007385273,NA,NA,NA
Diandongosuchus__Antarctic,0.007679201854287649,-0.00016400736056945415,0.005616561726119281,NA,NA,NA
Diandongosuchus__mean_pt_1myr_z_trans,0.004277299274506169,-0.018852415385851112,0.05749446506344293,NA,NA,NA
Diandongosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.031752301327000736,-0.02349936742369261,0.05372016398780292,NA,NA,NA
Diandongosuchus__237-242,0.013652602769228165,-0.006006924251298348,0.052339995577162686,NA,NA,NA
Elorhynchus__lat_range_z_trans,0.16264485865831374,0.0009676165279231038,0.027838301498445222,0.49350421207258477,0.04778895527124405,1.3633516868576407
Elorhynchus__Temperate_N,0.38116592874750493,0.0002766596340179105,0.0703342436817386,NA,NA,NA
Elorhynchus__Tropical,0.35927875600755216,0.0006873357108531063,0.06589883320999669,NA,NA,NA
Elorhynchus__Temperate_S,-1.1601678758859635,-0.040044950980915664,-0.020537664929344345,NA,NA,NA
Elorhynchus__Antarctic,0.049395295130088925,8.028371920673094e-05,0.008430662033147084,NA,NA,NA
Elorhynchus__mean_pt_1myr_z_trans,0.09867965566460044,-0.01092574959109227,0.06060006532465671,NA,NA,NA
Elorhynchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.2054196024639532,-0.018632621228945247,0.06128372562155301,NA,NA,NA
Elorhynchus__237-242,0.029100088763516396,-0.0085745772942738,0.05615575235499004,NA,NA,NA
Fraxinisaura__lat_range_z_trans,0.05712898909495226,0.0012273136637774842,0.033992703322738196,1.132756377109472,0.2302887300029397,2.3733763908967376
Fraxinisaura__Temperate_N,-0.2672151951654742,-0.0412895724446581,0.01197150408385682,NA,NA,NA
Fraxinisaura__Tropical,0.12508436834018447,0.003768356242536804,0.05892111165140604,NA,NA,NA
Fraxinisaura__Temperate_S,0.22058055570257762,0.007120217815983469,0.08948092786473918,NA,NA,NA
Fraxinisaura__Antarctic,0.01094239258220094,8.600030198131288e-05,0.00665201054785403,NA,NA,NA
Fraxinisaura__mean_pt_1myr_z_trans,0.05580150030755776,-0.009560932227174551,0.06817730456670847,NA,NA,NA
Fraxinisaura__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.05618313250371784,-0.026937900611240708,0.049493010535868125,NA,NA,NA
Fraxinisaura__237-242,-0.020084543702493535,-0.010636652296886137,0.029101867208824,NA,NA,NA
Fuyuansaurus__lat_range_z_trans,0.03958590896062731,0.00025730610607468756,0.02619885756305897,1.759230204350315,0.23646978475153446,3.2253852393478155
Fuyuansaurus__Temperate_N,0.09057131068276221,0.0033731387929773473,0.05900594035700903,NA,NA,NA
Fuyuansaurus__Tropical,-0.1251366472919195,-0.03552808345657704,0.0021674756062173782,NA,NA,NA
Fuyuansaurus__Temperate_S,0.1400419024074697,0.006393848660979136,0.08258261011759555,NA,NA,NA
Fuyuansaurus__Antarctic,0.004310956743498379,-0.00043513876928493806,0.00563700932100747,NA,NA,NA
Fuyuansaurus__mean_pt_1myr_z_trans,0.011747786341705384,-0.020855847645908494,0.0666629296099157,NA,NA,NA
Fuyuansaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.020214406977568697,-0.017059511003162522,0.07087478084525409,NA,NA,NA
Fuyuansaurus__237-242,0.01103366582740068,-0.007157489515821966,0.044810848527722484,NA,NA,NA
Glyphoderma__lat_range_z_trans,0.04252830247582544,0.001811420025309599,0.030286581488624363,1.7090137864908865,0.17593054473400116,3.683223320171237
Glyphoderma__Temperate_N,0.09448536324856173,0.004513556000794808,0.06601827798483445,NA,NA,NA
Glyphoderma__Tropical,-0.13321011948684,-0.038968279320490594,0.0026568056286388375,NA,NA,NA
Glyphoderma__Temperate_S,0.1445908406988746,0.00821224931189647,0.083847697094834,NA,NA,NA
Glyphoderma__Antarctic,0.005153756462881491,-0.00023975838319002262,0.0059257129951905685,NA,NA,NA
Glyphoderma__mean_pt_1myr_z_trans,-0.009152439200732285,-0.02120060358442944,0.046700841999418534,NA,NA,NA
Glyphoderma__Mod_R_deltaTMyr_pt_1myr_z_trans,0.028927292790452946,-0.01496809008989556,0.07767397070275528,NA,NA,NA
Glyphoderma__237-242,0.010618299600304713,-0.012126082568741045,0.041943490657827445,NA,NA,NA
Jaxtasuchus__lat_range_z_trans,0.06020671202144908,0.0008126804045878957,0.035150961007862004,1.0802958932629554,0.08992037363350391,2.0843388326466084
Jaxtasuchus__Temperate_N,-0.2594152334214541,-0.04088512995412964,-0.005724366345383643,NA,NA,NA
Jaxtasuchus__Tropical,0.12842197144076492,0.0028861015665839155,0.06685906113379685,NA,NA,NA
Jaxtasuchus__Temperate_S,0.23173814218042096,0.0057457645073833155,0.10566909548179486,NA,NA,NA
Jaxtasuchus__Antarctic,0.011696744563223897,0.00012488810457819642,0.007973838753148808,NA,NA,NA
Jaxtasuchus__mean_pt_1myr_z_trans,0.033157814623933225,-0.012107459623014804,0.05767112199515658,NA,NA,NA
Jaxtasuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.08047791610274604,-0.025693369148913268,0.029856402646955067,NA,NA,NA
Jaxtasuchus__237-242,-0.006816820679199371,-0.00749552223084479,0.03711604316129223,NA,NA,NA
Litorosuchus__lat_range_z_trans,0.03951344806259809,0.0010761066475202736,0.02628493896589532,1.7917551494040527,0.15933579951524734,3.393962938338518
Litorosuchus__Temperate_N,0.08915685254409006,0.002186169751243505,0.06061247214783472,NA,NA,NA
Litorosuchus__Tropical,-0.1137708358806619,-0.03065894931429395,0.004349135175332481,NA,NA,NA
Litorosuchus__Temperate_S,0.13727215408683796,0.005044527696137224,0.07294769251626176,NA,NA,NA
Litorosuchus__Antarctic,0.004044931997156378,-0.00035732508301868733,0.005440495039261077,NA,NA,NA
Litorosuchus__mean_pt_1myr_z_trans,0.008561629555884874,-0.022340443953540113,0.046257114157208234,NA,NA,NA
Litorosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.025781811192901512,-0.017448627715020884,0.09135409015680974,NA,NA,NA
Litorosuchus__237-242,0.004469544546523345,-0.009291376495465268,0.05265962291906051,NA,NA,NA
Odoiporosaurus__lat_range_z_trans,0.03833980546391101,0.0013368773587396675,0.031044804651812506,1.803781817836425,0.5166761390864849,3.6650133565999568
Odoiporosaurus__Temperate_N,0.08850360342163963,0.0031717000284298925,0.06268799361760859,NA,NA,NA
Odoiporosaurus__Tropical,-0.10992857746843973,-0.03263595956056528,0.0028126509000740373,NA,NA,NA
Odoiporosaurus__Temperate_S,0.13588684980956783,0.005667579500477488,0.08565314556319391,NA,NA,NA
Odoiporosaurus__Antarctic,0.003537636003449288,-0.0007813431031634162,0.0054965966958913535,NA,NA,NA
Odoiporosaurus__mean_pt_1myr_z_trans,0.05088840402352306,-0.012763388500909939,0.07309329713471971,NA,NA,NA
Odoiporosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.014783894175340408,-0.022772996725130064,0.07464788397603472,NA,NA,NA
Odoiporosaurus__237-242,0.007658674289479723,-0.008772209300809524,0.023908219802799835,NA,NA,NA
Pappochelys__lat_range_z_trans,0.055387556453110436,-0.0011316573140187436,0.03267466359035092,1.1067509019833233,0.14076175540685654,2.1436447836458683
Pappochelys__Temperate_N,-0.26624895822803124,-0.04123066777784638,0.002771556000284615,NA,NA,NA
Pappochelys__Tropical,0.12532927260325497,0.0028073023522825267,0.06182990983959721,NA,NA,NA
Pappochelys__Temperate_S,0.22494743677749524,0.0070591195535411,0.09844035640928864,NA,NA,NA
Pappochelys__Antarctic,0.011215755548291694,7.704914458545973e-05,0.007175747743538507,NA,NA,NA
Pappochelys__mean_pt_1myr_z_trans,0.07457863385009285,-0.009670088003391118,0.07155910322765582,NA,NA,NA
Pappochelys__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.0871618525454897,-0.026158388454367243,0.035263907743457536,NA,NA,NA
Pappochelys__237-242,-0.01472654193773291,-0.007886325824175255,0.032837823312808205,NA,NA,NA
Polymorphodon__lat_range_z_trans,0.055145111616543584,0.001130192877506961,0.038826022022907226,1.1682464169735614,0.22830000519752502,2.290887054055929
Polymorphodon__Temperate_N,-0.24685004699283022,-0.040404449760212624,-0.005485237324359402,NA,NA,NA
Polymorphodon__Tropical,0.12103736454873144,0.0030159458966961014,0.06613580330611181,NA,NA,NA
Polymorphodon__Temperate_S,0.21260827556992629,0.006326863135688592,0.1027810385046192,NA,NA,NA
Polymorphodon__Antarctic,0.010404110387290501,-9.203259215211627e-05,0.007490992306141911,NA,NA,NA
Polymorphodon__mean_pt_1myr_z_trans,0.0640617485241162,-0.00947630989182731,0.0704424572502271,NA,NA,NA
Polymorphodon__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.07142985371583059,-0.025022640740867942,0.02578208685417143,NA,NA,NA
Polymorphodon__237-242,-0.013538954996475163,-0.009920406940841035,0.03342745996854078,NA,NA,NA
Qianxisaurus__lat_range_z_trans,0.044287508042999316,0.0016081646694835322,0.02764724632368557,1.5918551147170366,0.26744404435157776,3.1640850845724344
Qianxisaurus__Temperate_N,0.09901911695382469,0.0029930508843057447,0.0635102195675868,NA,NA,NA
Qianxisaurus__Tropical,-0.1523005306166033,-0.03268270766086951,-0.0018239426757908394,NA,NA,NA
Qianxisaurus__Temperate_S,0.15641044882017982,0.005879855385888844,0.08645349105466626,NA,NA,NA
Qianxisaurus__Antarctic,0.0062801120460123944,-0.00040775736274427875,0.00537684030639663,NA,NA,NA
Qianxisaurus__mean_pt_1myr_z_trans,0.02884951417663405,-0.014311257272154362,0.061650002938903575,NA,NA,NA
Qianxisaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.01117044007447711,-0.02119185639887409,0.07065340027092164,NA,NA,NA
Qianxisaurus__237-242,0.0013020087427749781,-0.013173082125666561,0.04707488480823566,NA,NA,NA
Retymaijychampsa__lat_range_z_trans,0.12941893345411357,0.00134574806891564,0.02769117927074963,0.6093796551506966,0.05499348929151893,1.6375423818826675
Retymaijychampsa__Temperate_N,0.28874248555032284,-0.0002696225622450321,0.06996253527796548,NA,NA,NA
Retymaijychampsa__Tropical,0.2784150470895924,7.139223801098093e-05,0.0677868756756472,NA,NA,NA
Retymaijychampsa__Temperate_S,-0.853702145470872,-0.03694563309346729,-0.028556472022484534,NA,NA,NA
Retymaijychampsa__Antarctic,0.0367031426302666,7.613062893406091e-05,0.008386106952107585,NA,NA,NA
Retymaijychampsa__mean_pt_1myr_z_trans,-0.09069334044737794,-0.016843810519479245,0.0425043758131097,NA,NA,NA
Retymaijychampsa__Mod_R_deltaTMyr_pt_1myr_z_trans,0.020431878733389308,-0.013386145462941064,0.0868158930178462,NA,NA,NA
Retymaijychampsa__237-242,0.05913143587221284,-0.010172531914735064,0.055858975650245696,NA,NA,NA
Schultzsuchus__lat_range_z_trans,0.10035005084274319,0.001180672184904781,0.03017394983357769,0.7229698502621613,0.08119059912860394,1.7279034964740276
Schultzsuchus__Temperate_N,0.22750173817386035,0.0014146141553907537,0.06956723116287813,NA,NA,NA
Schultzsuchus__Tropical,0.21460449612998048,0.0009221029473380194,0.06531733787247004,NA,NA,NA
Schultzsuchus__Temperate_S,-0.6664241094225792,-0.037529954370259404,-0.029367311712874444,NA,NA,NA
Schultzsuchus__Antarctic,0.0269266234231748,-5.8726762324785884e-05,0.008228677737792692,NA,NA,NA
Schultzsuchus__mean_pt_1myr_z_trans,0.008135280948867566,-0.013914275614348137,0.0541063619466238,NA,NA,NA
Schultzsuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.01842659001577105,-0.01731180446787828,0.07763228178964866,NA,NA,NA
Schultzsuchus__237-242,0.03669195825263591,-0.009478525575401466,0.056365243704635984,NA,NA,NA
Stauromatodon__lat_range_z_trans,0.06144942060198679,0.0011543864271963305,0.03437799250355413,1.057621972738998,0.09026475250720978,2.0843388326466084
Stauromatodon__Temperate_N,-0.2731760752151988,-0.04390143662795756,-0.005598487713186023,NA,NA,NA
Stauromatodon__Tropical,0.130936255700555,0.002682967465788464,0.06488682169752924,NA,NA,NA
Stauromatodon__Temperate_S,0.23745058631848598,0.0062035295108667345,0.10396914573544577,NA,NA,NA
Stauromatodon__Antarctic,0.012062919524250752,8.20401007444848e-05,0.007798494294906682,NA,NA,NA
Stauromatodon__mean_pt_1myr_z_trans,0.04243653132201438,-0.009532383631094559,0.051607624998339166,NA,NA,NA
Stauromatodon__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.08917246994044602,-0.02482416349480779,0.045166394300234565,NA,NA,NA
Stauromatodon__237-242,-0.007137501655560539,-0.008048505522180496,0.0341176165862156,NA,NA,NA
Vellbergia__lat_range_z_trans,0.066730037612036,0.0008623563845562474,0.03785214718368793,0.9607575471582822,0.2302887300029397,2.088077651336789
Vellbergia__Temperate_N,-0.3337713933791039,-0.04275617868242547,-0.007048538487821962,NA,NA,NA
Vellbergia__Tropical,0.14682694994159914,0.002512577770754091,0.06826918637492559,NA,NA,NA
Vellbergia__Temperate_S,0.26743891572043715,0.007427840096631603,0.11447600980579453,NA,NA,NA
Vellbergia__Antarctic,0.014345513565145176,9.942273206395885e-05,0.007422995054725747,NA,NA,NA
Vellbergia__mean_pt_1myr_z_trans,0.07015082931562545,-0.008905397983697565,0.060761112712087575,NA,NA,NA
Vellbergia__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.1262079099227895,-0.027299762380563426,0.018379451044442364,NA,NA,NA
Vellbergia__237-242,-0.013489217851359057,-0.008298254014202845,0.03996823666650584,NA,NA,NA
Wangosaurus__lat_range_z_trans,0.04502786207968985,0.0007978972845007927,0.035247921519632304,1.5414717025305436,0.023577217012643814,3.3987813983112574
Wangosaurus__Temperate_N,0.10150079282102183,0.0017390729383235514,0.06413497034189512,NA,NA,NA
Wangosaurus__Tropical,-0.13967138897656017,-0.032118355313689964,-0.0004169675075769719,NA,NA,NA
Wangosaurus__Temperate_S,0.1595009102011604,0.004849220720040366,0.1009936592696121,NA,NA,NA
Wangosaurus__Antarctic,0.005814791724916162,-0.0002772939258801984,0.0062129452754978096,NA,NA,NA
Wangosaurus__mean_pt_1myr_z_trans,0.03372886840720814,-0.010811878152524068,0.06978926554058716,NA,NA,NA
Wangosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.03479808640021878,-0.029337950515814122,0.041270374023808336,NA,NA,NA
Wangosaurus__237-242,0.0062271924577639234,-0.0074309465767675425,0.03494892458465097,NA,NA,NA
