feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Alepognathus__Temperate_N,0.22857228567733381,-0.001989621281126519,0.026719531000710003,NA,NA,NA
Alepognathus__Tropical,0.04271676356641504,-0.0006459561644065798,0.004830966044432286,NA,NA,NA
Alepognathus__Temperate_S,-0.24758700712335394,-0.01197631675937148,0.0074363070401238405,NA,NA,NA
Alepognathus__Antarctic,0.02565035126339486,-0.0008603006926658613,0.0038087297294370588,NA,NA,NA
Alepognathus__mat_z_trans,0.07259996250246062,-0.01062350034258629,0.04275794596497988,NA,NA,NA
Alepognathus__map_z_trans,-0.03476855219813481,-0.009886442501229697,0.017217636122727125,NA,NA,NA
Alepognathus__wmm_z_trans,0.16655219326915047,-0.008703417502961048,0.04340176854289669,NA,NA,NA
Alepognathus__cmm_z_trans,0.026986122337624326,-0.008993133838125136,0.05573330537162486,NA,NA,NA
Alepognathus__wmmcmm_z_trans,-0.011118707993116766,-0.012376923710323772,0.020452212754546,NA,NA,NA
Alepognathus__wetmon_z_trans,-0.043686011256363566,-0.017422684275692154,0.03586506362586006,NA,NA,NA
Alepognathus__drymon_z_trans,-0.005839692547131654,-0.005732798689125144,0.010540035370138529,NA,NA,NA
Alepognathus__wetdry_z_trans,-0.08828352434071679,-0.015591732078223388,0.04212889846061538,NA,NA,NA
Alepognathus__time,-0.02071371072091259,-0.004576598550718611,0.006065935245770964,NA,NA,NA
Alopecideops__lat_range_z_trans,0.10576552472171463,0.00028712738334905137,0.013131253297472603,0.6990978069408448,0.2655457436630968,1.9058635383844376
Alopecideops__Temperate_N,0.19421722079938633,-0.0019394627286157206,0.027691454042553073,NA,NA,NA
Alopecideops__Tropical,0.04159039346309159,2.3904710636792914e-05,0.00594787705437194,NA,NA,NA
Alopecideops__Temperate_S,-0.1927025512844405,-0.011739456619476436,0.0071266963039846734,NA,NA,NA
Alopecideops__Antarctic,0.024919541366934986,-0.00044848804700267105,0.00614347257730723,NA,NA,NA
Alopecideops__mat_z_trans,0.025762808310658494,-0.01597402713015248,0.03983078752025278,NA,NA,NA
Alopecideops__map_z_trans,-0.055436907675616855,-0.007245565222534374,0.015858845160992095,NA,NA,NA
Alopecideops__wmm_z_trans,0.15133453276598735,-0.008531286727804052,0.035038470081319474,NA,NA,NA
Alopecideops__cmm_z_trans,0.042878727204846506,-0.010104662212094403,0.0423280986933599,NA,NA,NA
Alopecideops__wmmcmm_z_trans,-0.0026408106926329574,-0.010401856041168467,0.0372790728995275,NA,NA,NA
Alopecideops__wetmon_z_trans,-0.040657299113846204,-0.014568148201565335,0.038681744100661115,NA,NA,NA
Alopecideops__drymon_z_trans,-0.02567341980492154,-0.009977076539027057,0.009105934010746313,NA,NA,NA
Alopecideops__wetdry_z_trans,-0.018110297092494697,-0.015283368504058216,0.044857873366209416,NA,NA,NA
Alopecideops__time,-0.007675022504617573,-0.002984107001326927,0.0063236769814060635,NA,NA,NA
Alopecodon__lat_range_z_trans,0.08003559137705543,-0.00025404378455365644,0.010388189338221568,0.7997924388523097,0.29127890011295676,2.2182623331900686
Alopecodon__Temperate_N,0.14556610424289076,-0.0017773172466649893,0.023286336224675377,NA,NA,NA
Alopecodon__Tropical,0.024127646336610926,-0.0006294995683560748,0.004051449968908907,NA,NA,NA
Alopecodon__Temperate_S,-0.14483325076872416,-0.011671204093927799,0.0069256347478680045,NA,NA,NA
Alopecodon__Antarctic,0.013372786989005602,-0.0010329154129660957,0.0031941598847904074,NA,NA,NA
Alopecodon__mat_z_trans,0.06354778394993528,-0.010352852482230394,0.03787437527389992,NA,NA,NA
Alopecodon__map_z_trans,-0.028240698694453715,-0.008076249975631057,0.022041549568168648,NA,NA,NA
Alopecodon__wmm_z_trans,0.10867003930250563,-0.008325067827743737,0.03639853648244268,NA,NA,NA
Alopecodon__cmm_z_trans,0.027059470028456524,-0.016013602844578635,0.05031821791616903,NA,NA,NA
Alopecodon__wmmcmm_z_trans,0.028451787921671193,-0.010536135636204308,0.05153483711308846,NA,NA,NA
Alopecodon__wetmon_z_trans,-0.03506862154930813,-0.015470655926042928,0.028191983254581162,NA,NA,NA
Alopecodon__drymon_z_trans,-0.006315384245580215,-0.005586747985587907,0.015444547608149263,NA,NA,NA
Alopecodon__wetdry_z_trans,-0.010049363260147855,-0.014700176506383018,0.0346082919694289,NA,NA,NA
Alopecodon__time,-0.02275145116586776,-0.0044600035899696995,0.00508714673977185,NA,NA,NA
Alopecognathus__lat_range_z_trans,0.07081720816056444,-0.0003172668507582835,0.010964189397865821,0.8183668728804332,0.2655457436630968,1.9905977621674538
Alopecognathus__Temperate_N,0.14235462194660997,-0.0016411591802812046,0.023511861804644055,NA,NA,NA
Alopecognathus__Tropical,0.023707548228851665,-0.00042049963528939543,0.00478270857323241,NA,NA,NA
Alopecognathus__Temperate_S,-0.1263567015501707,-0.009719630014856366,0.009388691754415243,NA,NA,NA
Alopecognathus__Antarctic,0.014191581407912178,-0.0006924756025274932,0.0041146149945315265,NA,NA,NA
Alopecognathus__mat_z_trans,0.05153840622636279,-0.014664519494902798,0.04717978679893588,NA,NA,NA
Alopecognathus__map_z_trans,-0.041649049940091304,-0.008896479568192886,0.01712931601670397,NA,NA,NA
Alopecognathus__wmm_z_trans,0.10590638271066685,-0.007687294723326717,0.027951560971711517,NA,NA,NA
Alopecognathus__cmm_z_trans,0.005370670449086061,-0.014786820623651543,0.05074958319458459,NA,NA,NA
Alopecognathus__wmmcmm_z_trans,0.045626069041254276,-0.012569583523019043,0.05517715302929753,NA,NA,NA
Alopecognathus__wetmon_z_trans,-0.018014347876782737,-0.010984242349787256,0.027013989293472793,NA,NA,NA
Alopecognathus__drymon_z_trans,-0.033538699759807965,-0.008389449896978643,0.01379215143780871,NA,NA,NA
Alopecognathus__wetdry_z_trans,0.01945250441129332,-0.013425858976521121,0.03222043205826618,NA,NA,NA
Alopecognathus__time,-0.015833752991699243,-0.004691192440747556,0.005369216764693951,NA,NA,NA
Alopecorhinus__lat_range_z_trans,0.15927723590277065,0.00014590360562620225,0.013640447506774572,0.6012703074512683,0.2783966325223446,1.467048498801887
Alopecorhinus__Temperate_N,0.25510569363414975,-0.0020269145264697136,0.027119805665675515,NA,NA,NA
Alopecorhinus__Tropical,0.048425988521390566,-0.00017563282896225903,0.005029215816306258,NA,NA,NA
Alopecorhinus__Temperate_S,-0.2953828009863681,-0.014514463344189796,0.0053179121693877245,NA,NA,NA
Alopecorhinus__Antarctic,0.027783025076131836,-0.0008764260754735596,0.0035650112953518995,NA,NA,NA
Alopecorhinus__mat_z_trans,0.1601567933286771,-0.010126032259464735,0.040021889490628,NA,NA,NA
Alopecorhinus__map_z_trans,-0.04171144853230245,-0.006606107399927815,0.014239030011330754,NA,NA,NA
Alopecorhinus__wmm_z_trans,0.138545605186893,-0.01028323330249538,0.041533776917977785,NA,NA,NA
Alopecorhinus__cmm_z_trans,-0.05708090222893977,-0.010222924800469652,0.03958166674099977,NA,NA,NA
Alopecorhinus__wmmcmm_z_trans,-0.041169397873185284,-0.014933104720649465,0.05012403680244783,NA,NA,NA
Alopecorhinus__wetmon_z_trans,-0.06545912484734547,-0.01748341772498721,0.02886241577506577,NA,NA,NA
Alopecorhinus__drymon_z_trans,0.028675776593080748,-0.004299413524139809,0.01519917399899085,NA,NA,NA
Alopecorhinus__wetdry_z_trans,-0.05992934467558041,-0.01374614068390414,0.03943309437580534,NA,NA,NA
Alopecorhinus__time,-0.013664658635322563,-0.0037385652953329726,0.0056777795234220895,NA,NA,NA
Aloposaurus__lat_range_z_trans,-0.3198392222406601,-0.018294807732110858,-0.005309891793325072,0.5130240015409799,0.0053687021136283875,1.5490398611873388
Aloposaurus__Temperate_N,0.22131020272043375,-0.0018543714311848054,0.03967027436546861,NA,NA,NA
Aloposaurus__Tropical,0.024571780441209726,-0.0002167538292801702,0.005597592853580754,NA,NA,NA
Aloposaurus__Temperate_S,-0.09833817122121308,-0.00855560716537115,0.010286948695476413,NA,NA,NA
Aloposaurus__Antarctic,0.009966451812455326,-0.0010404791917026344,0.0039055759579038544,NA,NA,NA
Aloposaurus__mat_z_trans,0.12199025361258913,-0.009245723931422908,0.05705148689427124,NA,NA,NA
Aloposaurus__map_z_trans,-0.029820828802076087,-0.006881088157694393,0.010821576673825717,NA,NA,NA
Aloposaurus__wmm_z_trans,0.23441365992904897,-0.007249351973470131,0.04623034297222158,NA,NA,NA
Aloposaurus__cmm_z_trans,-0.0004397641588212725,-0.01374814002691607,0.023114422213251513,NA,NA,NA
Aloposaurus__wmmcmm_z_trans,-0.00914612067508091,-0.010730714768025035,0.0323831018285517,NA,NA,NA
Aloposaurus__wetmon_z_trans,0.000322458579148421,-0.013817527415531163,0.04158458972564305,NA,NA,NA
Aloposaurus__drymon_z_trans,0.035097628454413936,-0.0034852921597724688,0.011988147815888613,NA,NA,NA
Aloposaurus__wetdry_z_trans,0.06826482336852328,-0.011488121209811911,0.04686133449713745,NA,NA,NA
Aloposaurus__time,-0.014780711355921556,-0.002278493888546598,0.005159753390268753,NA,NA,NA
Alrausuchus__lat_range_z_trans,0.07132021594256634,-0.00035271761480079356,0.00971049655044607,0.8397683688851248,0.16333974339067936,3.332894552499056
Alrausuchus__Temperate_N,-0.1918031074096989,-0.012183401453054995,0.010238344355274431,NA,NA,NA
Alrausuchus__Tropical,0.015575565411125385,-0.0008150444406638045,0.002878076743584804,NA,NA,NA
Alrausuchus__Temperate_S,0.20863179351677627,-0.002891523763443724,0.032184004626978596,NA,NA,NA
Alrausuchus__Antarctic,0.007895615531521204,-0.0009405293480822705,0.00279209185561418,NA,NA,NA
Alrausuchus__mat_z_trans,-0.1518190898054295,-0.018253978392074467,0.0347441621496609,NA,NA,NA
Alrausuchus__map_z_trans,0.046844137461876906,-0.009357338784873886,0.04378909733405626,NA,NA,NA
Alrausuchus__wmm_z_trans,0.02660480368504737,-0.004505916704531627,0.01465673353253777,NA,NA,NA
Alrausuchus__cmm_z_trans,0.04273942926085679,-0.016215943729882793,0.04168446368834947,NA,NA,NA
Alrausuchus__wmmcmm_z_trans,0.05523621065977437,-0.017604969747902256,0.03944099288572272,NA,NA,NA
Alrausuchus__wetmon_z_trans,0.044346280047268725,-0.011480850467365666,0.0244065261152979,NA,NA,NA
Alrausuchus__drymon_z_trans,0.07095042508155217,-0.007865995693932357,0.05514489579105061,NA,NA,NA
Alrausuchus__wetdry_z_trans,0.029068070955650765,-0.003391880887608207,0.012391955864701385,NA,NA,NA
Alrausuchus__time,-0.03201790987483829,-0.0030263818526234626,0.0052834145968891,NA,NA,NA
Andescynodon__lat_range_z_trans,0.11618802808371037,0.0024146447662184724,0.018651334492048827,0.8796862936656544,0.43616901338100433,1.3383657485246658
Andescynodon__Temperate_N,0.14321747808882299,-0.0011540356014122816,0.03301227070710542,NA,NA,NA
Andescynodon__Tropical,0.023008205443090884,-9.338857724188435e-05,0.005887891656425601,NA,NA,NA
Andescynodon__Temperate_S,-0.17543682588031828,-0.01638708685252822,0.006276463958679777,NA,NA,NA
Andescynodon__Antarctic,0.014224306558937362,-0.0005919791499147584,0.0040988042255470855,NA,NA,NA
Andescynodon__mat_z_trans,-0.03408426262194373,-0.01207350248323497,0.01911317189440039,NA,NA,NA
Andescynodon__map_z_trans,0.04680066276684035,-0.008622932658306529,0.024864225861599268,NA,NA,NA
Andescynodon__wmm_z_trans,-0.007198785030355964,-0.011873932670268338,0.01798792523340594,NA,NA,NA
Andescynodon__cmm_z_trans,-0.048922592145135155,-0.009202179025649798,0.017837530814342202,NA,NA,NA
Andescynodon__wmmcmm_z_trans,-0.030557710636134175,-0.0068822551717984005,0.013968779887205894,NA,NA,NA
Andescynodon__wetmon_z_trans,0.0519322095644868,-0.018857606340822418,0.051877675579622584,NA,NA,NA
Andescynodon__drymon_z_trans,-0.018605528117401952,-0.008710238301262361,0.023324321720783244,NA,NA,NA
Andescynodon__wetdry_z_trans,0.06261084785676259,-0.015144516865753679,0.06108262305039325,NA,NA,NA
Andescynodon__time,0.1003964065326875,-0.0017074639488651303,0.03136223700860472,NA,NA,NA
Angelosaurus__lat_range_z_trans,0.09404079434594273,-0.0003696024849886516,0.010749588290925658,0.7077341194023029,0.034480225294828415,3.4835277795791626
Angelosaurus__Temperate_N,0.1621530622313419,-0.0007073145043409903,0.018547611012732605,NA,NA,NA
Angelosaurus__Tropical,-0.1481200765601577,-0.013551678553563288,0.030785258507799302,NA,NA,NA
Angelosaurus__Temperate_S,0.2674154377976385,-0.003920049643842054,0.037806758095388214,NA,NA,NA
Angelosaurus__Antarctic,0.015685526677787633,-0.0005510465283463687,0.005627097797330038,NA,NA,NA
Angelosaurus__mat_z_trans,-0.15715587688817495,-0.016081948089327124,0.03787021324694731,NA,NA,NA
Angelosaurus__map_z_trans,-0.024719715113639032,-0.010833125205015096,0.024934620678005393,NA,NA,NA
Angelosaurus__wmm_z_trans,0.07749680813410267,-0.002407816406889311,0.018497713420872083,NA,NA,NA
Angelosaurus__cmm_z_trans,-0.05768906283860313,-0.019395712349147404,0.03943096923358684,NA,NA,NA
Angelosaurus__wmmcmm_z_trans,0.05606983538172571,-0.017606249003953432,0.04298522499712016,NA,NA,NA
Angelosaurus__wetmon_z_trans,0.05422355367889049,-0.0026910515617903016,0.016479085347647037,NA,NA,NA
Angelosaurus__drymon_z_trans,-0.10127156498291101,-0.012742890778276672,0.01823412236143651,NA,NA,NA
Angelosaurus__wetdry_z_trans,0.041406381738889685,-0.005097935352510857,0.022411992434755168,NA,NA,NA
Angelosaurus__time,-0.035962663138783886,-0.00293005241884876,0.004985000665617882,NA,NA,NA
Angonisaurus__lat_range_z_trans,-1.0053723180529166,-0.03778662270620647,-0.002805131997450859,0.5133202580384386,0.0050918832421302795,1.4224292933940887
Angonisaurus__Temperate_N,0.18722062479848928,-0.0026991893649730915,0.019419964760101303,NA,NA,NA
Angonisaurus__Tropical,0.01282886595875469,-0.0006310935754009749,0.003749490172042533,NA,NA,NA
Angonisaurus__Temperate_S,-0.14436994066870154,-0.007438253822702472,0.006385548709655108,NA,NA,NA
Angonisaurus__Antarctic,0.5398786380056282,-0.005081961270056433,0.07501192631168514,NA,NA,NA
Angonisaurus__mat_z_trans,0.03900535068951306,-0.0039057200482937988,0.011327884867348335,NA,NA,NA
Angonisaurus__map_z_trans,0.21057426560405487,-0.006049806108804347,0.04849895330273947,NA,NA,NA
Angonisaurus__wmm_z_trans,0.02281054364471267,-0.003722341415071101,0.012199501966046135,NA,NA,NA
Angonisaurus__cmm_z_trans,-0.05473355542265571,-0.007716845693726745,0.010520477923574956,NA,NA,NA
Angonisaurus__wmmcmm_z_trans,-0.036423908093334935,-0.006484842426224401,0.012927035424590524,NA,NA,NA
Angonisaurus__wetmon_z_trans,0.1508265791188625,-0.011484012687191751,0.04996168036940274,NA,NA,NA
Angonisaurus__drymon_z_trans,0.18365558412802405,-0.0037960134360096533,0.041058327835622986,NA,NA,NA
Angonisaurus__wetdry_z_trans,0.07466287687832837,-0.010674030225950043,0.03022536436151094,NA,NA,NA
Angonisaurus__time,0.06300883387529069,-0.0014157401002290195,0.010864232083294855,NA,NA,NA
Annatherapsidus__lat_range_z_trans,-0.15717700462788342,-0.003716108221092167,0.00013700830600979732,0.2160762586546025,0.0591808557510376,0.3619692218489945
Annatherapsidus__Temperate_N,-0.5435507538542151,-0.018218604312594498,0.013043293231671194,NA,NA,NA
Annatherapsidus__Tropical,0.06070646993117407,-0.0004084052970766357,0.004636545399086058,NA,NA,NA
Annatherapsidus__Temperate_S,0.4647672207246069,-0.005917034075840894,0.04997525228739954,NA,NA,NA
Annatherapsidus__Antarctic,0.04300747907254845,-0.0006383488060760519,0.004170053925512563,NA,NA,NA
Annatherapsidus__mat_z_trans,-0.045383712872862816,-0.014666109414407248,0.04459544713440875,NA,NA,NA
Annatherapsidus__map_z_trans,-0.10851968166884035,-0.009434959368072137,0.010913653924921187,NA,NA,NA
Annatherapsidus__wmm_z_trans,0.23345392681017985,-0.0025282134834799727,0.02843977890488316,NA,NA,NA
Annatherapsidus__cmm_z_trans,-0.0217329902225174,-0.013230934538096348,0.043501877237761985,NA,NA,NA
Annatherapsidus__wmmcmm_z_trans,0.12939968563616275,-0.007418262568431013,0.048646020613629666,NA,NA,NA
Annatherapsidus__wetmon_z_trans,-0.0886809750588145,-0.016394131288867405,0.02614239013256739,NA,NA,NA
Annatherapsidus__drymon_z_trans,-0.13481649165591988,-0.008791192106761875,0.009526601418176074,NA,NA,NA
Annatherapsidus__wetdry_z_trans,0.09252115818439051,-0.005889125627381134,0.038616057602137314,NA,NA,NA
Annatherapsidus__time,-0.008665204706776421,-0.001635043772662918,0.007001275971999515,NA,NA,NA
Anningia__lat_range_z_trans,0.18252731788671742,0.0010920087224485352,0.013497554492718116,0.5599961249533226,0.2655457436630968,1.8669510893523693
