feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acratophorus__264.3-274.4,0.04789378277210556,8.598201543878507e-05,0.012075308003590747,NA,NA,NA
Acratophorus__274.4-283.5,0.02888146624665909,-0.0002701623910280512,0.008101206372313744,NA,NA,NA
Acratophorus__283.5-290.1,0.033700844985610726,-0.00034407877594805835,0.007903000159155694,NA,NA,NA
Adelobasileus__lat_range_z_trans,0.08861264609078824,0.0018863971228388818,0.0254789724171242,0.8911933554976713,0.029479754390195012,3.1229574447497725
Adelobasileus__Temperate_N,0.14816318713162924,0.002308997768855919,0.03811860073319267,NA,NA,NA
Adelobasileus__Tropical,-0.33693920273319666,-0.036823934276384744,-0.0075012945510542235,NA,NA,NA
Adelobasileus__Temperate_S,0.2597481823058063,0.005742671319138124,0.0666570440045013,NA,NA,NA
Adelobasileus__Antarctic,0.01663180905389255,-0.0008211575125414953,0.006107496294890948,NA,NA,NA
Adelobasileus__mean_pt_1myr_z_trans,0.01987591966907046,-0.004922418204746395,0.027969423629256626,NA,NA,NA
Adelobasileus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.04004049734137882,-0.004534640303322973,0.02326584114889568,NA,NA,NA
Adelobasileus__208-217,-0.05431761693177869,-0.021387243607210945,0.0297653688339703,NA,NA,NA
Adelobasileus__217-227,-0.04810936758946982,-0.012496293652623962,0.019122984962990978,NA,NA,NA
Adelobasileus__227-237,0.02094214886010028,-2.5618050653544745e-05,0.007206697624375502,NA,NA,NA
Adelobasileus__237-242,0.013192188827095663,-0.0006747331046759915,0.004601533728888783,NA,NA,NA
Adelobasileus__242-246.7,0.007761292491121698,-0.0013909521292728919,0.00678784707709125,NA,NA,NA
Adelobasileus__246.7-252,-0.04402464535492406,-0.0050814258538195226,0.00021475252244910966,NA,NA,NA
Adelobasileus__252-259.5,0.0013526190235571343,-0.002929682721027405,0.00897455628914077,NA,NA,NA
Adelobasileus__259.5-264.3,-0.009451922299090499,-0.005016602999577781,0.010520089157879444,NA,NA,NA
Adelobasileus__264.3-274.4,0.027757747629142113,-0.0005040434278636124,0.008830641843156451,NA,NA,NA
