feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Pintosaurus__Temperate_S,-0.20587148159606794,-0.017682893752696965,-0.009818924528485968,NA,NA,NA
Pintosaurus__Antarctic,0.006930063538583942,-0.0010706845836134747,0.008263959676618549,NA,NA,NA
Pintosaurus__mean_pt_1myr_z_trans,0.024254494355980042,-0.004591851004982183,0.11902799572801218,NA,NA,NA
Pintosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.01883867219181045,-0.009858418855742575,0.10179873344547215,NA,NA,NA
Pumiliopareia__lat_range_z_trans,0.09894496711468309,0.0007957601846036993,0.06806089161240689,1.124733646470122,0.12526295334100723,2.6383359283208847
Pumiliopareia__Temperate_N,0.1553174671408254,0.0013029879776804833,0.10438541578495365,NA,NA,NA
Pumiliopareia__Tropical,0.07118371376067492,0.000279764994499993,0.05675717743187852,NA,NA,NA
Pumiliopareia__Temperate_S,-0.2354364180521973,-0.01869980935769527,0.007601759365191659,NA,NA,NA
Pumiliopareia__Antarctic,0.010415068155619179,-0.0006412200163873262,0.01104147999589498,NA,NA,NA
Pumiliopareia__mean_pt_1myr_z_trans,0.022550532453191167,-0.005446295939908127,0.07598821748011232,NA,NA,NA
Pumiliopareia__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.029481718506468472,-0.0073841893525148465,0.08905033964846791,NA,NA,NA
Sanchuansaurus__lat_range_z_trans,0.06071568591239858,0.00045806036195513035,0.05070154479078829,1.7991789104841882,0.12420010194182396,4.20681456848979
Sanchuansaurus__Temperate_N,-0.17774980657503267,-0.019793607768742914,0.006143617324190563,NA,NA,NA
Sanchuansaurus__Tropical,0.04210255063361903,-0.00010883297459778106,0.03474471465021859,NA,NA,NA
Sanchuansaurus__Temperate_S,0.20403544553151526,0.002001708063118104,0.16957835916368588,NA,NA,NA
Sanchuansaurus__Antarctic,0.002306871602330736,-0.0008507662490527563,0.00568337505858155,NA,NA,NA
Sanchuansaurus__mean_pt_1myr_z_trans,0.005868949416437823,-0.0038883105387124764,0.08613481416820815,NA,NA,NA
Sanchuansaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.055498624782833676,-0.004899100489350577,0.11179328111133109,NA,NA,NA
Saurorictus__lat_range_z_trans,0.09731108588906691,0.0008885125378687036,0.07195126110832727,1.1484030209842604,0.04262132942676544,2.5539350900799036
Saurorictus__Temperate_N,0.15394319165588563,0.0025022813627432936,0.12179748724887074,NA,NA,NA
Saurorictus__Tropical,0.0692696305045922,0.0004145655145419108,0.053593066359725355,NA,NA,NA
Saurorictus__Temperate_S,-0.2312128165465092,-0.017903619648635183,-0.00638276617922302,NA,NA,NA
Saurorictus__Antarctic,0.009657235794283119,-0.0006133986013035438,0.011369205026932965,NA,NA,NA
Saurorictus__mean_pt_1myr_z_trans,-0.0014241016964625505,-0.005491290032040589,0.05427993220916644,NA,NA,NA
Saurorictus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.002063433891427108,-0.010285302912061818,0.0905660850744052,NA,NA,NA
Shihtienfenia__lat_range_z_trans,-0.761875973790884,-0.0107366011240756,-0.02932040590449003,0.16511522643704665,0.005446089198812842,0.6280681788921356
Shihtienfenia__Temperate_N,-1.5067914617061615,-0.016028938502318648,-0.04085635376859218,NA,NA,NA
Shihtienfenia__Tropical,0.21283464008942246,0.00015208869674107115,0.0522613063519424,NA,NA,NA
Shihtienfenia__Temperate_S,0.8827157986164093,0.0010805747887556597,0.21202914610522555,NA,NA,NA
Shihtienfenia__Antarctic,0.06235727526247501,-0.0002359995180984469,0.018503802232397126,NA,NA,NA
Shihtienfenia__mean_pt_1myr_z_trans,0.1236737615300808,-0.0018181295858825562,0.0931109035297456,NA,NA,NA
Shihtienfenia__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.05947199429530883,-0.0022884992309926454,0.017724913707229305,NA,NA,NA
Tangasaurus__lat_range_z_trans,0.1010960772183932,0.0006891253895326202,0.0681733427399881,1.1053961020626593,0.09851660951972008,2.4521467685699463
Tangasaurus__Temperate_N,0.16168330694935432,0.001583072478641789,0.11137499059416404,NA,NA,NA
Tangasaurus__Tropical,0.07445212532923033,0.0004229894322617691,0.06435765031911293,NA,NA,NA
Tangasaurus__Temperate_S,-0.2705213332749153,-0.01786505325082509,-0.016241739258352907,NA,NA,NA
Tangasaurus__Antarctic,0.010865648873459553,-0.0004723471581723089,0.014708034524322499,NA,NA,NA
Tangasaurus__mean_pt_1myr_z_trans,0.058900105895241056,-0.006445245360270008,0.1442608939052658,NA,NA,NA
Tangasaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.05592032554807032,-0.007300563981250062,0.022696801779427164,NA,NA,NA
Thadeosaurus__lat_range_z_trans,0.1279559131922192,0.0005226815694515281,0.06514412255318015,0.893916157996282,0.08169033750891685,1.6995360292494297
Thadeosaurus__Temperate_N,0.2096680908657613,0.0012212433469534843,0.11616860732863667,NA,NA,NA
Thadeosaurus__Tropical,0.0958849341768289,0.00035720492322760094,0.051806329345940594,NA,NA,NA
Thadeosaurus__Temperate_S,-0.34238066965053426,-0.017263428507147495,-0.012412650369555906,NA,NA,NA
Thadeosaurus__Antarctic,0.014302327552770352,-0.0007325628370554104,0.012713723468164658,NA,NA,NA
Thadeosaurus__mean_pt_1myr_z_trans,-0.036070484479984365,-0.005466656994514572,0.0973494942500191,NA,NA,NA
Thadeosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.051679157998682605,-0.008989400245821571,0.05161492600538732,NA,NA,NA
