feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__Antarctic,0.015590918281598181,-0.0006952899863521595,0.007325401694888224,NA,NA,NA
Aelurosuchus__mean_z_trans,-0.026710108329139358,-0.055191913495361525,0.036231806100145265,NA,NA,NA
Aelurosuchus__Mod_R_deltaTMyr_z_trans,0.0890570712320441,-0.009324889475392199,0.05950441082059241,NA,NA,NA
Aelurosuchus__time,0.046625389317661865,-0.002210054127328911,0.025881573909821712,NA,NA,NA
Agudotherium__lat_range_z_trans,0.2437048850953579,0.010398305275778813,0.03697154533476043,0.27289889559906444,0.10265844687819481,0.48970163613557816
Agudotherium__Temperate_N,0.15925346213392913,-0.014668712226394086,0.05392867039448824,NA,NA,NA
Agudotherium__Tropical,0.09591583488625474,-0.0021921642322136232,0.02693801339274328,NA,NA,NA
Agudotherium__Temperate_S,-0.38299339287681505,-0.06640195024145913,0.01511068226043023,NA,NA,NA
Agudotherium__Antarctic,0.04328653053788003,-0.0005987094911869661,0.008577445522063146,NA,NA,NA
Agudotherium__mean_z_trans,-0.16385174040216952,-0.03423606063386112,0.02812978735903596,NA,NA,NA
Agudotherium__Mod_R_deltaTMyr_z_trans,-0.18886357034090906,-0.03677085107251694,0.013579173873500019,NA,NA,NA
Agudotherium__time,0.21315036376938223,-0.008827356200359163,0.053818791436342946,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.3920694620907307,-0.03761254318380477,-0.018290787043144477,0.1678626257251017,0.05137318302877247,0.4512931816279888
Akidnognathus__Temperate_N,0.14116911127232015,-0.020013806770391,0.04416963048111181,NA,NA,NA
Akidnognathus__Tropical,0.09094692334532738,-0.0006707664863715513,0.01885122248815716,NA,NA,NA
Akidnognathus__Temperate_S,-0.34995942420326176,-0.06270480327947588,0.015088024525665553,NA,NA,NA
Akidnognathus__Antarctic,0.04518703409936279,0.00037933159646902836,0.007968617024930241,NA,NA,NA
Akidnognathus__mean_z_trans,0.15921117950696498,-0.011794008311172482,0.07184504583172538,NA,NA,NA
Akidnognathus__Mod_R_deltaTMyr_z_trans,0.17089947289787233,-0.015955884397088012,0.08468460394109607,NA,NA,NA
Akidnognathus__time,0.04955689515685663,-0.00492501799037755,0.012737752323822524,NA,NA,NA
Aleodon__lat_range_z_trans,-0.2816112074255943,-0.03233383991353049,-0.018840662984533504,0.0874376739282161,0.028698153793811798,0.14935222268104553
Aleodon__Temperate_N,0.1644530301913619,-0.010291331159973514,0.0673362826458453,NA,NA,NA
Aleodon__Tropical,0.08180730140767992,-0.002402023743150179,0.02665772916010209,NA,NA,NA
Aleodon__Temperate_S,-0.3069650344946422,-0.0614958798941764,0.014360175595855833,NA,NA,NA
Aleodon__Antarctic,0.04202294337330386,-0.0011169909507476575,0.010589918735320496,NA,NA,NA
Aleodon__mean_z_trans,-0.052769478617701676,-0.022592608065466348,0.02927403056231554,NA,NA,NA
Aleodon__Mod_R_deltaTMyr_z_trans,0.011253965438809245,-0.0216661151158038,0.054820497960464884,NA,NA,NA
Aleodon__time,0.17973706621676683,-0.0013987099793638296,0.05285613789799364,NA,NA,NA
Alepognathus__lat_range_z_trans,0.2868827702105045,0.013715719653318649,0.03827384207937819,0.4364381221150688,0.24633907340466976,0.6246104389429092
Alepognathus__Temperate_N,0.18796351356431842,-0.012205943234453486,0.05775144288710607,NA,NA,NA
Alepognathus__Tropical,0.0852512067083444,-0.0054443121022103216,0.021385499895289532,NA,NA,NA
Alepognathus__Temperate_S,-0.3028523168619722,-0.054888318724384356,0.014964930343211546,NA,NA,NA
Alepognathus__Antarctic,0.04659187069046311,0.00021301855886089884,0.009019772885555612,NA,NA,NA
Alepognathus__mean_z_trans,-0.14874991098418833,-0.05032580427032616,0.035807703144321815,NA,NA,NA
Alepognathus__Mod_R_deltaTMyr_z_trans,0.10711672796285711,-0.02404914111272968,0.04349667563173688,NA,NA,NA
Alepognathus__time,-0.08160944240051321,-0.020312717590287757,0.01635424270676463,NA,NA,NA
Alopecideops__lat_range_z_trans,0.2865334206819534,0.013858628218309983,0.03680213888691953,0.4329146836283326,0.24633907340466976,0.6506968662142754
Alopecideops__Temperate_N,0.18803928722743876,-0.012333120945582874,0.05553078830297061,NA,NA,NA
Alopecideops__Tropical,0.08710310413196566,-0.0045188555453232115,0.022666950551092163,NA,NA,NA
Alopecideops__Temperate_S,-0.309128299029544,-0.05546021805318047,0.018885204061420365,NA,NA,NA
Alopecideops__Antarctic,0.04718187179998495,0.0008303121787750845,0.008672945187322608,NA,NA,NA
Alopecideops__mean_z_trans,-0.14323059569578617,-0.05085016527012006,0.03694654771763223,NA,NA,NA
Alopecideops__Mod_R_deltaTMyr_z_trans,0.09957295792526566,-0.024299716972587145,0.041824144396022334,NA,NA,NA
Alopecideops__time,-0.07895043405471369,-0.02052436243250352,0.015725390469984425,NA,NA,NA
Alopecodon__lat_range_z_trans,0.13496918278471598,0.013889413960230669,0.03807763867710816,0.696420584362204,0.292512021958828,1.1026481911540031
Alopecodon__Temperate_N,0.07942890553953205,-0.019225686050193903,0.04605524702320943,NA,NA,NA
Alopecodon__Tropical,0.042474339181227325,-0.004206138292064646,0.02237958840989152,NA,NA,NA
Alopecodon__Temperate_S,-0.1402767845952914,-0.06371998133243871,0.015068369990511463,NA,NA,NA
Alopecodon__Antarctic,0.019057498981617006,0.0007803244864965586,0.008180740467908761,NA,NA,NA
Alopecodon__mean_z_trans,0.030553111075468282,-0.03972248569571587,0.056782154656339005,NA,NA,NA
Alopecodon__Mod_R_deltaTMyr_z_trans,0.04688125510046117,-0.021438418068552532,0.03608944678997157,NA,NA,NA
Alopecodon__time,-0.01729299275601243,-0.019654527829973793,0.014420923558424356,NA,NA,NA
Alopecognathus__lat_range_z_trans,0.19246558176264353,0.013437107703312664,0.03969632489747942,0.5574684794950008,0.24633907340466976,1.0473704226315022
Alopecognathus__Temperate_N,0.11083872565522747,-0.017693005223973088,0.04677147944357371,NA,NA,NA
Alopecognathus__Tropical,0.058896023868225705,-0.004242441773099854,0.023356150108074826,NA,NA,NA
Alopecognathus__Temperate_S,-0.2046244549918984,-0.058309501670473184,0.015302707135719039,NA,NA,NA
Alopecognathus__Antarctic,0.029850129712248635,-4.028260194252461e-05,0.008042657897463478,NA,NA,NA
Alopecognathus__mean_z_trans,-0.009310741472686018,-0.04773971266557907,0.053561396361018046,NA,NA,NA
Alopecognathus__Mod_R_deltaTMyr_z_trans,0.0557183202097133,-0.022813328136966078,0.03564926391800275,NA,NA,NA
Alopecognathus__time,-0.03803906943175619,-0.01589633445349108,0.014674129812033001,NA,NA,NA
Alopecorhinus__lat_range_z_trans,0.13812843325332458,0.01316751648195613,0.0354000886093013,0.6825399799160369,0.292512021958828,1.0903033390641212
Alopecorhinus__Temperate_N,0.07885278061376154,-0.018226437678918312,0.04664741248903318,NA,NA,NA
Alopecorhinus__Tropical,0.04312246102437682,-0.00524597898561425,0.020146684652790375,NA,NA,NA
Alopecorhinus__Temperate_S,-0.1392142863188168,-0.06201808131909107,0.0207205318522455,NA,NA,NA
Alopecorhinus__Antarctic,0.01982573954063055,-0.0008653957294017241,0.0072821946975015804,NA,NA,NA
Alopecorhinus__mean_z_trans,0.023391429925266792,-0.04197140528370827,0.053023816944345346,NA,NA,NA
Alopecorhinus__Mod_R_deltaTMyr_z_trans,0.048363637897589004,-0.020469334079660395,0.039454139128063385,NA,NA,NA
Alopecorhinus__time,-0.016675680624414498,-0.017668382227774334,0.014379241200083583,NA,NA,NA
Aloposaurus__lat_range_z_trans,-0.589504123441875,-0.08692355477236897,-0.030507070355736497,0.23127847783249308,0.03602925699669868,0.5718154944479465
Aloposaurus__Temperate_N,0.14463277806527913,-0.003475815173938874,0.04554219728530133,NA,NA,NA
Aloposaurus__Tropical,0.07090943926465115,-0.0016189810399878976,0.01845954455867022,NA,NA,NA
Aloposaurus__Temperate_S,-0.17570277698338033,-0.046795846880941905,0.016446574528990593,NA,NA,NA
Aloposaurus__Antarctic,0.04643378565087915,0.0024633854380177746,0.008522004343296183,NA,NA,NA
Aloposaurus__mean_z_trans,0.1866032582963817,-0.009287554650536139,0.07224674934328693,NA,NA,NA
Aloposaurus__Mod_R_deltaTMyr_z_trans,0.24230790669680574,-0.00765525951382034,0.09102059132234797,NA,NA,NA
Aloposaurus__time,0.06238290634119039,-3.872228635869925e-06,0.015323518547207555,NA,NA,NA
Alrausuchus__lat_range_z_trans,0.28179912912450855,0.009746249342835444,0.03348614985892677,0.4687336820180644,0.1732502430677414,0.8074432909488678
Alrausuchus__Temperate_N,-0.2949556016217448,-0.055924434256730625,0.03444764223285481,NA,NA,NA
Alrausuchus__Tropical,0.07995144449944676,-0.004741700217080867,0.015311131971914157,NA,NA,NA
Alrausuchus__Temperate_S,0.45758572189187646,-0.012025148856606854,0.08844433348745699,NA,NA,NA
Alrausuchus__Antarctic,0.043549352621969795,9.367634575157314e-05,0.006669247618165599,NA,NA,NA
Alrausuchus__mean_z_trans,-0.21502285918082414,-0.04164585171345556,0.016580372395191282,NA,NA,NA
Alrausuchus__Mod_R_deltaTMyr_z_trans,0.029879653427998497,-0.015311429260128568,0.029990198442963578,NA,NA,NA
Alrausuchus__time,-0.18699232545151315,-0.033488860206796756,0.012125033565891088,NA,NA,NA
Andescynodon__lat_range_z_trans,0.10570307468189613,0.01575139691993371,0.033972354215959094,0.8359105820429977,0.3997223228216171,1.4109242297708988
Andescynodon__Temperate_N,0.10212638230415914,-0.004279866019840399,0.04967469873352559,NA,NA,NA
Andescynodon__Tropical,0.040514522991769025,-0.0009643196538842551,0.020733079006729653,NA,NA,NA
Andescynodon__Temperate_S,-0.18064450570304064,-0.09876109442712025,0.0037307850917023037,NA,NA,NA
Andescynodon__Antarctic,0.016527961134350986,-0.0006667142947567458,0.007325401694888224,NA,NA,NA
Andescynodon__mean_z_trans,-0.03222648551645251,-0.05292358354733696,0.036231806100145265,NA,NA,NA
Andescynodon__Mod_R_deltaTMyr_z_trans,0.09344827997388985,-0.008941646266025506,0.05950441082059241,NA,NA,NA
Andescynodon__time,0.050345285445146035,-0.002511671533181805,0.025881573909821712,NA,NA,NA
Angelosaurus__lat_range_z_trans,0.09782631538247119,0.00814512920124584,0.029396685517091143,0.927821696788451,0.22012912295758724,2.021858410909772
Angelosaurus__Temperate_N,0.08000102890549826,-0.011311364733387466,0.03275940255047557,NA,NA,NA
Angelosaurus__Tropical,-0.10192490176864276,-0.07389469866264776,0.03179623302519097,NA,NA,NA
Angelosaurus__Temperate_S,0.18036335107493126,-0.002577662059939906,0.07358090912653546,NA,NA,NA
Angelosaurus__Antarctic,0.014199931494464222,-0.00010470604257618169,0.0055817224084232925,NA,NA,NA
Angelosaurus__mean_z_trans,-0.012567333987808653,-0.02751110893964975,0.03994861481969034,NA,NA,NA
Angelosaurus__Mod_R_deltaTMyr_z_trans,-0.0030168099879041388,-0.019290495380407908,0.018271246571927455,NA,NA,NA
Angelosaurus__time,-0.05908706580129138,-0.02675259220484908,0.0057192955540300485,NA,NA,NA
Angonisaurus__lat_range_z_trans,-0.9769077223539352,-0.10743209982840471,-0.014712651630009732,0.10001250025001354,0.029709666967391968,0.20549908094108105
Angonisaurus__Temperate_N,0.1577409624995198,-6.108090359706976e-05,0.03448902646557408,NA,NA,NA
Angonisaurus__Tropical,0.07650047996314242,0.0005590508570445005,0.01303546650492452,NA,NA,NA
Angonisaurus__Temperate_S,-0.12552896999754012,-0.018199696001267394,0.014304001231191528,NA,NA,NA
Angonisaurus__Antarctic,0.4679289156221785,-0.014683643428044717,0.11371501982514019,NA,NA,NA
Angonisaurus__mean_z_trans,-0.010729455391992816,-0.010255935007583523,0.01984081475364657,NA,NA,NA
Angonisaurus__Mod_R_deltaTMyr_z_trans,0.1409145820006961,-0.003769135126077673,0.03804978633895369,NA,NA,NA
Angonisaurus__time,0.12115918722003699,0.0005450406157183612,0.0183326460839434,NA,NA,NA
Annatherapsidus__lat_range_z_trans,-0.15112812318192834,-0.06873448263349524,-0.00730833599548554,0.9707400905259419,0.2780884578824043,1.6376809626817703
Annatherapsidus__Temperate_N,-0.004867359349556228,-0.056413982684882756,0.045189253089592506,NA,NA,NA
Annatherapsidus__Tropical,0.032977361460058294,0.0005083442715760491,0.016840448819309347,NA,NA,NA
Annatherapsidus__Temperate_S,0.15444969851965373,-0.012443416002979196,0.08423991973940967,NA,NA,NA
Annatherapsidus__Antarctic,0.01225411051607761,0.0002986652249565532,0.00551915356542541,NA,NA,NA
Annatherapsidus__mean_z_trans,0.11429715999996248,0.0013071157544159982,0.05749293832125035,NA,NA,NA
Annatherapsidus__Mod_R_deltaTMyr_z_trans,0.027864089150612135,-0.011379715722578562,0.024431796109720145,NA,NA,NA
Annatherapsidus__time,0.009947578196838315,-0.006440027029225071,0.010648935924142375,NA,NA,NA
Anningia__lat_range_z_trans,0.24602204771779257,0.013668556487228131,0.03766082433394578,0.4869324790213432,0.292512021958828,0.9758138228207827
Anningia__Temperate_N,0.1538207874672961,-0.01216397161775318,0.05401990822652549,NA,NA,NA
Anningia__Tropical,0.07189239484052981,-0.005425591174514556,0.021433300916110766,NA,NA,NA
Anningia__Temperate_S,-0.25662934408275434,-0.06016613368223679,0.022043795392882436,NA,NA,NA
Anningia__Antarctic,0.03911755228516694,0.0008189244085952327,0.008436971946385827,NA,NA,NA
Anningia__mean_z_trans,-0.0942149689225615,-0.05015275288655382,0.03747557996584817,NA,NA,NA
Anningia__Mod_R_deltaTMyr_z_trans,0.09474388411877291,-0.020874616264501045,0.040686194289181625,NA,NA,NA
Anningia__time,-0.058957838112524495,-0.019001914092476195,0.01529753450248417,NA,NA,NA
Anomocephalus__lat_range_z_trans,0.2724119362235069,0.011828348289999931,0.03478971212637765,0.3322068680866505,0.10339722596108913,0.5184550788253546
Anomocephalus__Temperate_N,0.19711408498696983,-0.010636402503542227,0.0507250767193514,NA,NA,NA
Anomocephalus__Tropical,0.08782472234714078,-0.003715934955590272,0.018941908447923757,NA,NA,NA
Anomocephalus__Temperate_S,-0.3029939650092274,-0.051974603987747184,0.012861821475425039,NA,NA,NA
Anomocephalus__Antarctic,0.04806088622834068,0.0005665445911479275,0.009197595158278607,NA,NA,NA
Anomocephalus__mean_z_trans,-0.1694967109337449,-0.04670057522717555,0.04102567160417256,NA,NA,NA
Anomocephalus__Mod_R_deltaTMyr_z_trans,0.11294842642499134,-0.020087377695321318,0.04883922379104692,NA,NA,NA
Anomocephalus__time,-0.17074277537874877,-0.03257749733398352,0.020673100250788317,NA,NA,NA
Antecosuchus__lat_range_z_trans,0.12686451601694304,0.008668752885809244,0.03275547540679043,0.8129677473183256,0.18772733211517334,1.9161197636276484
Antecosuchus__Temperate_N,-0.2553078272093954,-0.0727969120786911,0.02674551809144996,NA,NA,NA
Antecosuchus__Tropical,0.0425289574861352,-0.0016988845108702611,0.016200009458016373,NA,NA,NA
Antecosuchus__Temperate_S,0.252962228098755,-0.013339298036171078,0.07651602748309738,NA,NA,NA
Antecosuchus__Antarctic,0.02169026974473091,-0.0005883727748060452,0.007187098959678419,NA,NA,NA
Antecosuchus__mean_z_trans,-0.12048999640360164,-0.051721762495181685,0.006130560733509075,NA,NA,NA
Antecosuchus__Mod_R_deltaTMyr_z_trans,0.06694683582095043,-0.018395579661012195,0.047598046451333184,NA,NA,NA
Antecosuchus__time,0.06059953175720041,-0.003425442151289099,0.023921372989489438,NA,NA,NA
Anteosaurus__lat_range_z_trans,-0.5086920268088579,-0.09196298456286965,-0.018267810756493214,0.07112514432388707,0.01177167147397995,0.15378955937922
Anteosaurus__Temperate_N,0.0484712075535208,-0.012659248269147947,0.060572170308647005,NA,NA,NA
Anteosaurus__Tropical,0.0722145540220663,0.0014044718981239886,0.024691447828365888,NA,NA,NA
Anteosaurus__Temperate_S,-0.06015709391445853,-0.030930334158706205,0.019548251074459965,NA,NA,NA
Anteosaurus__Antarctic,0.051287798956036565,0.002276271898642953,0.012019998779206465,NA,NA,NA
Anteosaurus__mean_z_trans,0.10689786422299222,-0.012281991726820759,0.07632643500701168,NA,NA,NA
Anteosaurus__Mod_R_deltaTMyr_z_trans,0.07052472594179562,-0.0069648327530248254,0.04078094215518477,NA,NA,NA
Anteosaurus__time,0.0419408575235866,-0.0021788511484097614,0.021382675176981714,NA,NA,NA
Apsisaurus__lat_range_z_trans,0.1793612675044362,0.009210433686969876,0.027148650861560413,0.5769318838987965,0.18887520395219326,1.005908528342843
Apsisaurus__Temperate_N,0.13368472871840295,-0.0062778899629122925,0.038010200544860984,NA,NA,NA
Apsisaurus__Tropical,-0.17612170995351384,-0.06680720101251691,0.03414841456301271,NA,NA,NA
Apsisaurus__Temperate_S,0.3095726065013466,-0.0031149817123953868,0.07347900479997466,NA,NA,NA
Apsisaurus__Antarctic,0.02516508057876861,-7.44746435183262e-05,0.005200844159401242,NA,NA,NA
Apsisaurus__mean_z_trans,0.034771961388061164,-0.017640352342018578,0.027791845056288355,NA,NA,NA
Apsisaurus__Mod_R_deltaTMyr_z_trans,-0.029718887849510933,-0.017526801610573326,0.014551729147217744,NA,NA,NA
Apsisaurus__time,-0.28092053157627284,-0.05106623122524726,0.01672342044104818,NA,NA,NA
Archaeosyodon__lat_range_z_trans,0.30089590832591057,0.009086690581291454,0.03279153365952819,0.40613032590976217,0.2022907210048288,0.6310168728232384
Archaeosyodon__Temperate_N,-0.33661896069534125,-0.05437691283550707,0.03432653671975469,NA,NA,NA
Archaeosyodon__Tropical,0.08687266819382784,-0.004526239158289466,0.01550179926152242,NA,NA,NA
Archaeosyodon__Temperate_S,0.4931447963649407,-0.014102458126733261,0.08395017388312621,NA,NA,NA
Archaeosyodon__Antarctic,0.048054081220179796,8.834462149061569e-05,0.0067522987844291105,NA,NA,NA
Archaeosyodon__mean_z_trans,-0.2411560944915982,-0.042506480693508666,0.016786845350364402,NA,NA,NA
Archaeosyodon__Mod_R_deltaTMyr_z_trans,0.02943449532845989,-0.014439957191046602,0.034668897077125733,NA,NA,NA
Archaeosyodon__time,-0.23112463566241787,-0.032520486019909235,0.012276024837513486,NA,NA,NA
Arctognathus__lat_range_z_trans,-0.5624709822237491,-0.09122161179625135,-0.05100786830525633,0.17651167454536335,0.03250064328312874,0.48000458627939224
Arctognathus__Temperate_N,0.13647124861134216,-0.005255167993250805,0.05520868008958475,NA,NA,NA
Arctognathus__Tropical,0.07111009773798287,0.0007152394116535664,0.022720287277384,NA,NA,NA
Arctognathus__Temperate_S,-0.15249726499238023,-0.04665837040343502,0.023859324701012232,NA,NA,NA
Arctognathus__Antarctic,0.04561448638793081,0.0025328173498813823,0.01129529765964512,NA,NA,NA
Arctognathus__mean_z_trans,0.1648770460044034,-0.006960322364168318,0.07059091642020042,NA,NA,NA
Arctognathus__Mod_R_deltaTMyr_z_trans,0.17475574438925834,-0.006296987756441603,0.0859803517184452,NA,NA,NA
Arctognathus__time,0.0558245959613123,-0.00015309527020006557,0.018407120012348885,NA,NA,NA
Arctops__lat_range_z_trans,-0.36203317865729334,-0.03719673921601043,-0.0144083157808039,0.22815114726545288,0.06427989527583122,0.5531653240323067
Arctops__Temperate_N,0.16781590099679305,-0.008085527683203187,0.05006703080139538,NA,NA,NA
Arctops__Tropical,0.08587038839701563,-0.0006633512109637227,0.023767962587528967,NA,NA,NA
Arctops__Temperate_S,-0.422974162325263,-0.06874109390159439,0.00466856320858209,NA,NA,NA
Arctops__Antarctic,0.04599916151724756,-0.001641450412327301,0.008245508303279416,NA,NA,NA
Arctops__mean_z_trans,0.13041963401250542,-0.020036209743929553,0.060724107428133445,NA,NA,NA
Arctops__Mod_R_deltaTMyr_z_trans,0.27395255067851393,-0.014449919665501274,0.08773977352469915,NA,NA,NA
Arctops__time,0.055174737460911276,-0.0024832069886823573,0.016249479500549727,NA,NA,NA
Arctotraversodon__lat_range_z_trans,0.28640331206193903,0.007370813298456103,0.028842209387790745,0.4628264064248651,0.02455582655966282,1.2060061995871365
Arctotraversodon__Temperate_N,0.20104757471777118,-0.006524859256459685,0.041565381720556197,NA,NA,NA
Arctotraversodon__Tropical,-0.510636515367389,-0.06288726721997068,0.035937603115576096,NA,NA,NA
Arctotraversodon__Temperate_S,0.527548770551565,-0.009750338808580962,0.07168792695722921,NA,NA,NA
Arctotraversodon__Antarctic,0.04761371265469501,0.0006867607008447865,0.007154910462611936,NA,NA,NA
Arctotraversodon__mean_z_trans,-0.27316726311663114,-0.03587385623651509,0.004072189360987265,NA,NA,NA
Arctotraversodon__Mod_R_deltaTMyr_z_trans,-0.36752320460017834,-0.045995949917760105,0.006023333514566948,NA,NA,NA
Arctotraversodon__time,0.28450812840994616,-0.0003228013822265962,0.041770555054045845,NA,NA,NA
Arisierpeton__lat_range_z_trans,0.10033572119980826,0.009727679085442259,0.026712693709528373,0.8723652716865763,0.388768766191788,1.2522899126634002
Arisierpeton__Temperate_N,0.07403514283802305,-0.009266187760321516,0.034256290068658976,NA,NA,NA
Arisierpeton__Tropical,-0.07719559284994042,-0.07229140835761454,0.038373496520370684,NA,NA,NA
Arisierpeton__Temperate_S,0.17470221883289122,-0.0071153463219480444,0.07011523794396961,NA,NA,NA
Arisierpeton__Antarctic,0.011686117075764531,-0.00023750725142546007,0.0045193595619734215,NA,NA,NA
Arisierpeton__mean_z_trans,0.04316049069264023,-0.008582541584451455,0.03235631551214335,NA,NA,NA
Arisierpeton__Mod_R_deltaTMyr_z_trans,-0.009431245411075645,-0.02001248533441367,0.012132813624323663,NA,NA,NA
Arisierpeton__time,-0.12149833706639325,-0.045519701297479793,0.018587902632396174,NA,NA,NA
Ascendonanus__lat_range_z_trans,0.0837782262591051,0.011440606763801714,0.026083725723863208,1.0143629218701973,0.44444697350263596,1.551113243214786
Ascendonanus__Temperate_N,0.0620700727155697,-0.010066464498446056,0.032599093283202256,NA,NA,NA
Ascendonanus__Tropical,-0.055676068806159565,-0.06876714683171117,0.0452053662331583,NA,NA,NA
