clade	species	ts	te
0.0	Panchetocynodon	75.58760604404404	75.38039216216215
0.0	Parabradysaurus	100.60220026926928	92.50225495695696
0.0	Paraburnetia	82.60592068268268	82.4012544104104
0.0	Paragalerhinus	81.34189621721723	81.13757950450452
0.0	Parakannemeyeria	71.98872387187188	64.56247152652652
0.0	Parasuminia	87.24613112512512	86.75959654254254
0.0	Paratraversodon	64.63682339639641	64.48264216016015
0.0	Pardosuchus	87.37632805405406	86.79731893193194
0.0	Patranomodon	91.10488818318318	89.8886358898899
0.0	Pelanomodon	85.40663657057057	77.1448817887888
0.0	Pelictosuchus	83.66021445245245	79.1330058978979
0.0	Peramodon	87.71666508408407	84.44265281381381
0.0	Perplexisaurus	90.3660705805806	84.77059370470471
0.0	Phocosaurus	88.63136511811813	85.13113151851853
0.0	Phreatophasma	97.98710597697698	97.1588538138138
0.0	Phthinosaurus	96.74034072472472	89.02538486986987
0.0	Planitorostris	64.35194046846847	64.21027297597598
0.0	Platycraniellus	75.35680184584585	71.99727033433435
0.0	Platycyclops	82.44475536636637	82.24122665165164
0.0	Platypodosaurus	85.38654126426425	79.1613765875876
0.0	Polycynodon	81.57939558758758	81.39025793593594
0.0	Porosteognathus	90.23551585985986	84.94843657957958
0.0	Pravoslavlevia	85.4263494034034	85.12253387687687
0.0	Pristerodon	89.22733161461461	78.38904562562564
0.0	Pristerognathoides	89.46557612512512	83.20786548748748
0.0	Pristerognathus	89.29333990690691	84.87743237437437
0.0	Pristerosaurus	86.46343596296296	85.86910281581581
0.0	Probainognathus	66.10161595095096	62.87326804504504
0.0	Proburnetia	87.94662791291292	87.46819774474474
0.0	Procynosuchus	87.3481063953954	73.99897670170171
0.0	Prodicynodon	86.17899148848849	80.25164054354354
0.0	Progalesaurus	76.60822628128128	76.39950076376377
0.0	Promoschorhynchus	85.73172175775775	77.69899998398398
0.0	Protheriodon	64.20868376076076	64.0580144954955
0.0	Protuberum	66.9586465195195	62.30236623923924
0.0	Ptomalestes	88.5061730910911	85.89096423623623
0.0	Purlovia	85.5853608008008	82.12212115515516
0.0	Putillosaurus	73.07642236436438	72.98391083383385
0.0	Pyozia	93.51061716916917	92.76485727427428
0.0	Rabidosaurus	70.64569390690691	67.27418124924925
0.0	Raranimus	94.66407014714714	93.94730179479478
0.0	Rastodon	88.10800817717718	87.59345890590589
0.0	Rechnisaurus	71.45049674074073	67.30823648248249
0.0	Regisaurus	75.83655247147148	73.14389681681682
0.0	Reiszia	97.54627270170171	92.25335525125125
0.0	Repelinosaurus	74.02474817117117	73.94200568268268
0.0	Rhachiocephalus	85.14766804904906	78.76203269169169
0.0	Rhadiodromus	71.59840584484485	67.24610892792793
0.0	Rhinodicynodon	69.10541191291293	68.81176801601602
0.0	Rhopalodon	91.91350316616615	89.09605506206206
0.0	Riebeeckosaurus	87.47871664264264	86.86242273073073
0.0	Riojanodon	64.25626356056057	64.0739311131131
0.0	Robertia	89.5399724824825	82.55535284684684
0.0	Rubidgea	85.56103652752752	76.96316708608609
0.0	Ruhuhucerberus	83.49685076676676	79.823855001001
0.0	Sangusaurus	71.96756996896896	63.527104530530536
0.0	Sauroctonus	89.71163276476477	80.27821556856858
0.0	Sauroscaptor	83.64502381581582	79.63154859159158
0.0	Scalenodon	71.89979068968968	63.588508327327325
0.0	Scalopocephalus	81.1229368158158	80.9266114934935
0.0	Scalopodontes	87.65436636436436	87.19029152452453
0.0	Scalopognathus	76.54706446146145	76.46416757957958
0.0	Scaloporhinus	80.65424015615616	80.45926345245246
0.0	Scaloposaurus	84.7955967837838	71.4410762152152
0.0	Scaloposuchus	82.61386298898898	82.40148852752753
