feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Alrausuchus__Tropical,0.01592337528360076,-0.001132574997013279,0.002817710186168311,NA,NA,NA
Alrausuchus__Temperate_S,0.596049727825448,-0.0037719853019520058,0.03992216743545734,NA,NA,NA
Alrausuchus__Antarctic,0.02185909281928616,-0.0009226453842425318,0.0034625281868716704,NA,NA,NA
Alrausuchus__mat_z_trans,0.017161700576543808,-0.017961088876415517,0.034202869774027214,NA,NA,NA
Alrausuchus__map_z_trans,0.04496035132557154,-0.00872768857202677,0.03026391928333117,NA,NA,NA
Alrausuchus__wmm_z_trans,-0.16524914622539655,-0.029178416840953302,0.01518998487007784,NA,NA,NA
Alrausuchus__cmm_z_trans,-0.06113576427371299,-0.023436467282644428,0.03714962454601836,NA,NA,NA
Alrausuchus__wmmcmm_z_trans,-0.19251371086109428,-0.024115524962926516,0.04083992701125207,NA,NA,NA
Alrausuchus__wetmon_z_trans,0.07086916010390269,-0.013814692235268529,0.0336202280028268,NA,NA,NA
Alrausuchus__drymon_z_trans,0.003583287555957213,-0.013469124181634389,0.02765203405753664,NA,NA,NA
Alrausuchus__wetdry_z_trans,-0.09353505739942193,-0.015455439527016487,0.025956403341000783,NA,NA,NA
Alrausuchus__time,-0.08537930675782263,-0.004942601446676934,0.0041529281103088525,NA,NA,NA
Andescynodon__lat_range_z_trans,0.18295252705165133,0.003902610628397968,0.016416263161916522,0.7390001641244452,0.22602730244398117,1.21833036839962
Andescynodon__Temperate_N,0.14499221673680446,-0.004704272606711593,0.025017208161225674,NA,NA,NA
Andescynodon__Tropical,0.016816651274017484,-0.0008902710269593962,0.003922339369177323,NA,NA,NA
Andescynodon__Temperate_S,-0.18298079298298922,-0.016293681127410618,0.007943343590362471,NA,NA,NA
Andescynodon__Antarctic,0.021125188832359473,-0.00018542379798032894,0.004170259903769203,NA,NA,NA
Andescynodon__mat_z_trans,-0.0043002492256013,-0.017520592369056724,0.024441854932370045,NA,NA,NA
Andescynodon__map_z_trans,-0.005863564868199913,-0.01291998126055558,0.02147253657929367,NA,NA,NA
Andescynodon__wmm_z_trans,0.01411621677598345,-0.018686264620369934,0.032774916062556884,NA,NA,NA
Andescynodon__cmm_z_trans,0.020055865731673724,-0.017099384761262278,0.022768419137335443,NA,NA,NA
Andescynodon__wmmcmm_z_trans,0.001438602140950698,-0.017452924904817983,0.021391644871976704,NA,NA,NA
Andescynodon__wetmon_z_trans,-0.016974326070835256,-0.03084131050690085,0.03648060189675598,NA,NA,NA
Andescynodon__drymon_z_trans,0.04018195032097763,-0.013893800798142857,0.03503631055883621,NA,NA,NA
Andescynodon__wetdry_z_trans,-0.09783301267430174,-0.027187338132370065,0.05316145691286475,NA,NA,NA
Andescynodon__time,0.1191343522116635,-0.002667454656884535,0.019095143607668136,NA,NA,NA
Angelosaurus__lat_range_z_trans,0.06602567318157739,0.0015692702922324039,0.014506732907580948,1.3593754988856381,0.07432074099779129,5.438354875892401
Angelosaurus__Temperate_N,0.039783928239619,-0.0038434180441422956,0.01748774250023121,NA,NA,NA
