feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Archegosaurus__time,0.0075001156458165495,-0.018618431948262206,0.03269626567412799,NA,NA,NA
Arenaerpeton__rotated_lat_scaled,0.030956507545007315,-0.028137228750644755,0.04175333333015435,0.7859846280294005,0.17132709734141827,2.2818810120224953
Arenaerpeton__mean_scaled,0.05614648505709183,0.029195300470546973,0.03143721362426203,NA,NA,NA
Arenaerpeton__Mod_R_deltaTMyr_scaled,0.03295745904777964,-0.09420511430168697,0.08011067259802665,NA,NA,NA
Arenaerpeton__time,0.01617201370670961,0.0011776791903853742,0.010845889240815636,NA,NA,NA
Aspidosaurus_Temperate_N__rotated_lat_scaled,0.00993438201920071,-0.012449247438428866,0.05118477824611452,0.15992613449801865,0.017630424350500107,0.3120501565281302
Aspidosaurus_Temperate_N__mean_scaled,-0.04068847593734972,-0.04143159473885693,0.02062405214153196,NA,NA,NA
Aspidosaurus_Temperate_N__Mod_R_deltaTMyr_scaled,0.0032595030151424,-0.03761031201365615,0.043525127670968874,NA,NA,NA
Aspidosaurus_Temperate_N__time,0.051188260044436905,-0.0004782092004574435,0.04881315073464331,NA,NA,NA
Aspidosaurus_Tropical_N__rotated_lat_scaled,0.06962054825467702,-0.007193883748048901,0.03934234781751438,0.29079935410874896,0.03988056629896164,1.2414129972457886
Aspidosaurus_Tropical_N__mean_scaled,-0.0513155251249361,-0.05290654852155694,0.026385575449929973,NA,NA,NA
Aspidosaurus_Tropical_N__Mod_R_deltaTMyr_scaled,0.07383418398720427,-0.027587552950382236,0.08377165711126124,NA,NA,NA
Aspidosaurus_Tropical_N__time,0.04409325823964316,-0.0042813781714113016,0.014647528414553074,NA,NA,NA
Aspidosaurus_Tropical_S__rotated_lat_scaled,0.06617047496605664,-0.006698537018735642,0.02708824445849096,0.21891637596003422,0.016854782588779926,1.126371555030346
Aspidosaurus_Tropical_S__mean_scaled,-0.074223075597547,-0.041876920800211645,0.018086024359789465,NA,NA,NA
Aspidosaurus_Tropical_S__Mod_R_deltaTMyr_scaled,0.05449655287200585,-0.03274378263922711,0.09914730206280138,NA,NA,NA
Aspidosaurus_Tropical_S__time,0.03623995836293034,-0.010650122933224999,0.01982553791217686,NA,NA,NA
Astreptorhachis__rotated_lat_scaled,0.06963626164244488,-0.003160678551904484,0.06331298465427673,0.2210373548459029,0.08095010463148355,0.34188909246586263
Astreptorhachis__mean_scaled,-0.057181993934791536,-0.05669479277267602,0.014239258427949457,NA,NA,NA
Astreptorhachis__Mod_R_deltaTMyr_scaled,0.01719816333556082,-0.02540490512364262,0.03240720137908293,NA,NA,NA
Astreptorhachis__time,0.05515245844610035,-0.006708986943176253,0.05418766433194955,NA,NA,NA
Australerpeton__rotated_lat_scaled,0.09844062470132485,-0.017225712122550852,0.05102683614501831,0.2612216257973341,0.016288742423057556,0.5444622430950403
Australerpeton__mean_scaled,-0.11071935972722713,-0.054324944046276406,0.0074882499553662885,NA,NA,NA
Australerpeton__Mod_R_deltaTMyr_scaled,0.07927185581997037,-0.0214652670712006,0.08349564511955788,NA,NA,NA
Australerpeton__time,0.057996039646677676,0.0010465598486284647,0.022136377573316178,NA,NA,NA
Bageherpeton__rotated_lat_scaled,0.09011807944159955,-0.003804587309554051,0.052459177190218254,0.19569906984688715,0.02740170806646347,0.49134467693511397
Bageherpeton__mean_scaled,-0.1002935237454949,-0.05326377832113766,0.02445404395566574,NA,NA,NA
Bageherpeton__Mod_R_deltaTMyr_scaled,0.01879262106260285,-0.034776010029739575,0.06313298619871417,NA,NA,NA
Bageherpeton__time,0.050849427731591276,-0.00012498773096809247,0.024100901448660502,NA,NA,NA
Banksiops__rotated_lat_scaled,0.030457024782820943,-0.006657408790975418,0.043015486889193,1.718126489520073,0.8202176503837109,2.7593645453453064
Banksiops__mean_scaled,0.02728022251736686,0.017020523039784158,0.03200309911805672,NA,NA,NA
Banksiops__Mod_R_deltaTMyr_scaled,0.06952879983696553,0.0699394625978188,0.08014338328616137,NA,NA,NA
Banksiops__time,0.008966418219435036,0.011666786544771856,0.00898513949984759,NA,NA,NA
Bashkirosaurus__rotated_lat_scaled,0.017352480755725992,-0.017929562706585,0.043731124714694196,0.22453820508504577,0.027679072692990303,0.4919090885668993
Bashkirosaurus__mean_scaled,0.003963028999278322,-0.03921983498892231,0.0384827271733591,NA,NA,NA
Bashkirosaurus__Mod_R_deltaTMyr_scaled,0.023481319295824504,-0.032084640573729825,0.06071357708165726,NA,NA,NA
Bashkirosaurus__time,0.04350891067762859,-0.0027353251221622493,0.021219679823548124,NA,NA,NA
Bathignathus__rotated_lat_scaled,0.038654452031453596,-0.023292292145268255,0.03984018341603295,0.8699449795112014,0.15320010110735893,2.2884957790374756
Bathignathus__mean_scaled,0.05170058831416009,0.029106491548210375,0.04384787156266205,NA,NA,NA
Bathignathus__Mod_R_deltaTMyr_scaled,0.02231333880017964,-0.10790296240614797,0.05818439787323079,NA,NA,NA
Bathignathus__time,0.023564086210795046,0.010119399611806457,0.02227465594133286,NA,NA,NA
Batrachosuchoides_Temperate_N__rotated_lat_scaled,-0.0012381639225289556,-0.059210949000049015,0.02413223314986053,0.5174130738945678,0.07584352791309357,1.1346995532512665
Batrachosuchoides_Temperate_N__mean_scaled,0.06780041979196492,-0.008526163408887533,0.05458103288868802,NA,NA,NA
Batrachosuchoides_Temperate_N__Mod_R_deltaTMyr_scaled,0.039543294760409894,-0.034099740337775214,0.06067659518801751,NA,NA,NA
Batrachosuchoides_Temperate_N__time,0.030126914726742515,0.009867489355312372,0.024757247566692602,NA,NA,NA
Batrachosuchus_Temperate_S__rotated_lat_scaled,0.037728829963894074,-0.00023856764119119822,0.04201240494641886,1.1739607353410475,0.08099676430947511,2.516840323805809
Batrachosuchus_Temperate_S__mean_scaled,0.04099384825343891,-0.006170037505547092,0.04318067461475299,NA,NA,NA
Batrachosuchus_Temperate_S__Mod_R_deltaTMyr_scaled,0.03717112629879395,-0.08232755942065617,0.057050974652910494,NA,NA,NA
Batrachosuchus_Temperate_S__time,0.02033866084046146,-0.003233198824004932,0.02190305457917632,NA,NA,NA
Benthosphenus__rotated_lat_scaled,-0.10106055558659137,-0.04691017965292646,0.0011040467215393383,0.25502190155908466,0.05941713601350784,0.5567737855017185
Benthosphenus__mean_scaled,0.22832688584923744,0.009102032425099856,0.11572318056911635,NA,NA,NA
Benthosphenus__Mod_R_deltaTMyr_scaled,-0.0610412743804045,-0.052484536625591965,0.017516106820041396,NA,NA,NA
Benthosphenus__time,0.05256438032025471,-0.001676679537980817,0.02980377468256157,NA,NA,NA
Benthosuchus__rotated_lat_scaled,0.0012632783935561914,-0.12911797519287918,0.022152173387640983,0.6098691290651914,0.23469222523272038,1.1739680022001266
Benthosuchus__mean_scaled,0.06592503532481997,0.04243227058677179,0.06052626040748035,NA,NA,NA
Benthosuchus__Mod_R_deltaTMyr_scaled,0.04510719437538693,-0.019336924770852637,0.056188269939346544,NA,NA,NA
Benthosuchus__time,0.02393695726282528,0.014053265985560644,0.02528040505879078,NA,NA,NA
Bermanerpeton__rotated_lat_scaled,0.07065148445777596,-0.007442506014070813,0.05303697666852959,0.23015965068276273,0.1195883727632463,0.3300868645310402
Bermanerpeton__mean_scaled,-0.05196278697490925,-0.05505025496873253,0.021122597287263976,NA,NA,NA
Bermanerpeton__Mod_R_deltaTMyr_scaled,0.018066293463925832,-0.023756584549115733,0.03649584316133391,NA,NA,NA
Bermanerpeton__time,0.057172194379381834,-0.005720017859480308,0.05349169167613119,NA,NA,NA
Boreopelta__rotated_lat_scaled,0.05131678567393999,-0.10411108927263951,0.07578634586249539,1.2368799196829787,0.0063653625547885895,2.7972663938999176
Boreopelta__mean_scaled,0.04674190394064759,0.040724422077198584,0.046679337642010266,NA,NA,NA
Boreopelta__Mod_R_deltaTMyr_scaled,0.025400104225671332,-0.033463273233237646,0.029252896572442944,NA,NA,NA
Boreopelta__time,0.012773671516329457,0.0048805770372791985,0.012428528716310068,NA,NA,NA
Bothriceps__rotated_lat_scaled,0.030494082465496054,-0.0462673099820599,0.044409939044788425,1.3610100426361895,0.053711310029029846,2.6095966771245003
Bothriceps__mean_scaled,0.02491083113589757,-0.07299180268076164,0.03452017902977818,NA,NA,NA
Bothriceps__Mod_R_deltaTMyr_scaled,0.07027565304879671,0.012549760850014118,0.07632520298550498,NA,NA,NA
Bothriceps__time,0.010551898706398038,0.014739988421408026,0.008891787733187093,NA,NA,NA
Brachyops__rotated_lat_scaled,0.03090268558829778,-0.01067834367340946,0.03914323214762181,0.9358615610818378,0.2258756011724472,2.202159456908703
Brachyops__mean_scaled,0.04291477872871933,0.02300588834255438,0.035185832249225515,NA,NA,NA
Brachyops__Mod_R_deltaTMyr_scaled,0.04880853171348388,-0.11094425453877699,0.07919512163249832,NA,NA,NA
Brachyops__time,0.013606469326087384,0.006647346478232676,0.01062292276391301,NA,NA,NA
Branchierpeton__rotated_lat_scaled,0.04577777809317922,-0.006610830809260839,0.04788924437228056,0.14564743970666313,0.01476476015523076,0.46031657606363297
Branchierpeton__mean_scaled,-0.05663196259236429,-0.04007777147891973,0.03519304098942036,NA,NA,NA
Branchierpeton__Mod_R_deltaTMyr_scaled,0.000461866850964725,-0.028448033111558763,0.04576845500304862,NA,NA,NA
Branchierpeton__time,0.019807291998295114,-0.016832727991660044,0.035296368428509126,NA,NA,NA
Branchiosaurus__rotated_lat_scaled,0.03994148417521501,-0.009242394593136652,0.0558675283027434,0.08637005973723717,0.007972270250320435,0.18758248910307884
Branchiosaurus__mean_scaled,-0.06499368378892541,-0.03766496661683149,0.02204866248409942,NA,NA,NA
Branchiosaurus__Mod_R_deltaTMyr_scaled,-0.03979944984981557,-0.03360713724350867,0.040958629738450845,NA,NA,NA
Branchiosaurus__time,0.01498924384417478,-0.01145486493792258,0.04527228826796501,NA,NA,NA
Brevidorsum__rotated_lat_scaled,0.051445910465845374,-0.007516426128345679,0.06861979302984973,0.08504812704486539,0.01739955134689808,0.16199771873652935
Brevidorsum__mean_scaled,-0.08081651070213411,-0.04129431510376386,0.02076474682647384,NA,NA,NA
Brevidorsum__Mod_R_deltaTMyr_scaled,-0.0441141376493033,-0.035423758107956206,0.03122997579805755,NA,NA,NA
Brevidorsum__time,0.022300399573869072,-0.007734864051333635,0.04353259313887755,NA,NA,NA
Broiliellus__rotated_lat_scaled,0.0704811939598585,-0.012100301565613383,0.03361022879581139,0.2578108682578022,0.02312532439827919,1.094720833003521
Broiliellus__mean_scaled,-0.06361840545898304,-0.04200732571719581,0.03095414505529412,NA,NA,NA
Broiliellus__Mod_R_deltaTMyr_scaled,0.06706080050673335,-0.037004057935186775,0.08223564691375711,NA,NA,NA
Broiliellus__time,0.04765481389360502,-0.0008576781734034233,0.017347088028396053,NA,NA,NA
Broomistega__rotated_lat_scaled,0.03058367261751292,-0.03434189853300455,0.04037870498786478,0.4774658041258226,0.1268202979117632,0.8259683437645435
Broomistega__mean_scaled,0.09601633183661462,0.024911406519345432,0.0794444826649609,NA,NA,NA
Broomistega__Mod_R_deltaTMyr_scaled,-0.02002424591114557,-0.08710887445462798,0.019059028983982717,NA,NA,NA
Broomistega__time,0.029656706813606406,0.004570003076887719,0.02526489215645026,NA,NA,NA
Bukobaja__rotated_lat_scaled,0.03306630628206081,-0.023783006020732,0.04747680465285207,0.3067958725252538,0.019998960196971893,1.014868015423417
Bukobaja__mean_scaled,0.03773205559570247,-0.025688116274983002,0.037616829369708116,NA,NA,NA
Bukobaja__Mod_R_deltaTMyr_scaled,-0.017370837138850712,-0.039940344603152884,0.033035141891330055,NA,NA,NA
Bukobaja__time,0.08280494061767579,-0.0025578964925314883,0.04601833287936844,NA,NA,NA
Bulgosuchus__rotated_lat_scaled,0.03942585990044695,-0.021564415871035907,0.0377984833593547,0.4931770637838053,0.11716013588011265,1.3734045661985874
Bulgosuchus__mean_scaled,0.08917288507399887,0.015292734044230706,0.042696172298053885,NA,NA,NA
Bulgosuchus__Mod_R_deltaTMyr_scaled,-0.019157590226539036,-0.08901103867024875,0.06907753019967969,NA,NA,NA
Bulgosuchus__time,0.026791310608681555,0.0033133571056545613,0.014574922936170404,NA,NA,NA
Cacops__rotated_lat_scaled,0.0506371360932826,-0.005023985907444574,0.052186131567369815,0.1336014097504085,0.01997649297118187,0.30521095637232065
Cacops__mean_scaled,-0.10462248431111221,-0.051037879082095075,0.01211848946060081,NA,NA,NA
Cacops__Mod_R_deltaTMyr_scaled,0.004445114250993356,-0.03384923362635332,0.05618667048448894,NA,NA,NA
Cacops__time,0.04690917836065637,-0.0020582647755064006,0.043655817280799106,NA,NA,NA
Calamops__rotated_lat_scaled,0.04739642744592856,-0.010846853763240339,0.05397067817379507,0.14976986749039498,0.014985088258981705,0.3886255659162998
Calamops__mean_scaled,-0.050465377054642886,-0.04134007267877801,0.023168836008466465,NA,NA,NA
Calamops__Mod_R_deltaTMyr_scaled,-0.10172805362963118,-0.04574116499824009,0.006668708820264086,NA,NA,NA
Calamops__time,0.1183344053721521,0.005958728048859049,0.08033888579073306,NA,NA,NA
Callistomordax__rotated_lat_scaled,-0.0298932068918657,-0.02654713894352065,0.02291373422778798,0.12874027329773527,0.024726716801524162,0.33028494566679
Callistomordax__mean_scaled,0.008595584703143686,-0.030428729872648053,0.05443113538959779,NA,NA,NA
Callistomordax__Mod_R_deltaTMyr_scaled,-0.058290794083150105,-0.03465253374324219,0.03388176487726185,NA,NA,NA
Callistomordax__time,0.07209622421301902,-0.000340960831988499,0.05292047429861104,NA,NA,NA
Calmasuchus__rotated_lat_scaled,0.014109633840280132,-0.02149581211541852,0.03257173870984445,0.3712223241903121,0.0716659096069634,0.7034534104168415
Calmasuchus__mean_scaled,0.09847546971139524,-0.0105056426015208,0.06295967105569,NA,NA,NA
Calmasuchus__Mod_R_deltaTMyr_scaled,-0.021888729566529163,-0.05992314390197758,0.0419732674123946,NA,NA,NA
Calmasuchus__time,0.04553609137144215,-4.4764772482477054e-05,0.026642431615329608,NA,NA,NA
Capetus__rotated_lat_scaled,0.036107921757065925,-0.011330598998973724,0.050559457951861786,0.1928540523655556,0.09255653526633978,0.2928842343389988
Capetus__mean_scaled,-0.05214193786057877,-0.05178271374597603,0.021264082128762466,NA,NA,NA
Capetus__Mod_R_deltaTMyr_scaled,0.017421719279200262,-0.02425463858906914,0.03750951079343174,NA,NA,NA
Capetus__time,0.05523388383327983,-0.004601412057380493,0.05481405791920267,NA,NA,NA
Capitosauroides__rotated_lat_scaled,-0.03726648752577603,-0.041367202087090424,0.012319560463491162,0.25148554414103275,0.031167736276984215,0.5643099080771208
Capitosauroides__mean_scaled,0.15140736276283862,0.0023679470198059304,0.0869542877667836,NA,NA,NA
Capitosauroides__Mod_R_deltaTMyr_scaled,-0.07213832292880397,-0.056107335087295485,0.02969592140900073,NA,NA,NA
Capitosauroides__time,0.07325052647618577,0.0031372267631805894,0.035177339153983175,NA,NA,NA
Capulomala__rotated_lat_scaled,0.03359314375866671,-0.0038613965144187906,0.042907317076714996,0.8425891863779543,0.21335338801145554,2.051422171294689
Capulomala__mean_scaled,0.05373368578659974,0.03722257936625022,0.04053428566277432,NA,NA,NA
Capulomala__Mod_R_deltaTMyr_scaled,0.034212735271628346,-0.12593336333131244,0.07052781660087246,NA,NA,NA
Capulomala__time,0.014692900539693573,0.0006028170880816216,0.010177689452896906,NA,NA,NA
Cheliderpeton__rotated_lat_scaled,0.0388158892094148,-0.015381925356117841,0.03456868132665183,0.39494153820254724,0.016004612436518073,1.3256278410553932
Cheliderpeton__mean_scaled,-0.0033076419987029967,-0.041731060939617426,0.030791197385049734,NA,NA,NA
Cheliderpeton__Mod_R_deltaTMyr_scaled,0.0720071617729236,-0.034218727755555275,0.08246989723153772,NA,NA,NA
Cheliderpeton__time,0.02871705637295293,-0.0006376493401088407,0.01631733285001938,NA,NA,NA
Chelydosaurus__rotated_lat_scaled,0.05117818252416328,-0.00575502715406923,0.027463148167221427,0.20933694024686703,0.0046696048229932785,0.7626168057322502
Chelydosaurus__mean_scaled,-0.05296676681842655,-0.047859447502433934,0.035222763214541986,NA,NA,NA
Chelydosaurus__Mod_R_deltaTMyr_scaled,0.03446586112375371,-0.03619883878678672,0.0773892600310597,NA,NA,NA
Chelydosaurus__time,0.04042719806078821,-0.002156049948109496,0.024071937380435577,NA,NA,NA
Chenoprosopus__rotated_lat_scaled,0.05642674412141787,-0.005906404951905736,0.061030509783364995,0.14596785971691134,0.015617774333804846,0.3952226461842656
Chenoprosopus__mean_scaled,-0.054785599514143545,-0.035782171519964746,0.01685749210955389,NA,NA,NA
Chenoprosopus__Mod_R_deltaTMyr_scaled,-0.00419223289238289,-0.031758878776504844,0.057913048737286,NA,NA,NA
Chenoprosopus__time,0.012286482645431534,-0.018521908143024048,0.02834605816305378,NA,NA,NA
Cherninia__rotated_lat_scaled,0.03845268699065541,-0.005375631163606809,0.04459578831152368,1.0532378486380913,0.08409193716943264,2.553145408630371
Cherninia__mean_scaled,0.04205510391696549,-0.00177408118312604,0.041988039364380426,NA,NA,NA
Cherninia__Mod_R_deltaTMyr_scaled,0.034974749393626214,-0.07483851309219063,0.05815385780493978,NA,NA,NA
Cherninia__time,0.020749925055341255,-0.009981137952475913,0.019409423312414787,NA,NA,NA
Chinlestegophis__rotated_lat_scaled,0.039880290024448185,-0.007993303438668399,0.04161764390574085,0.17117332168651045,0.017024479806423187,0.42817167821340263
