clade	species	ts	te
0.0	Emydorhynchus	257.49740698604893	257.18773728794457
0.0	Emyduranus	261.15857456362454	252.92232792771375
0.0	Endothiodon_Temperate_S	267.4433024753173	254.0639991210318
0.0	Endothiodon_Tropical_S	255.78223288464108	252.25520363058837
0.0	Ennatosaurus_Temperate_N	273.03734426215505	264.01123975823225
0.0	Ennatosaurus_Tropical_N	263.50652742656496	262.5635419246327
0.0	Eocasea	303.4896961203193	302.5520506470541
0.0	Eodicynodon	271.8277377194286	261.42042779742803
0.0	Eoraetia	207.82690818238473	207.0139908723577
0.0	Eosimops	265.28536712999306	253.45058505621256
0.0	Eothyris	286.60094600096124	286.03355084797874
0.0	Eozostrodon	206.07453084253157	202.33467560862167
0.0	Ericiolacerta	250.94145171875317	249.1455905856962
0.0	Eriphostoma	264.5268121348679	254.63492933736075
0.0	Estemmenosuchus	269.27411153722875	264.0278823532657
0.0	Eubrachiosaurus	228.17205793804547	226.99420464090775
0.0	Euchambersia	257.70468210180263	257.40188349267584
0.0	Euptychognathus	255.21739421896146	254.9139866587186
0.0	Euromycter	290.54735216008976	289.7684138792426
0.0	Exaeretodon_Temperate_S	240.25048776606292	207.83543667989136
0.0	Exaeretodon_Tropical_N	246.77980889168109	246.4107598434815
0.0	Fluctuodon	203.56993713641214	202.70016860603192
0.0	Galechirus	264.9402559639165	258.8554549846973
0.0	Galeops	263.58474742800996	256.91919745550194
0.0	Galesaurus	252.29440046303264	246.79593822687409
0.0	Gaumia	217.65495231883548	201.55507647325504
0.0	Geikia_Temperate_N	253.44542454381414	253.1469496767587
0.0	Geikia_Temperate_S	261.95321502795935	252.90987380380014
0.0	Glanosuchus	266.528309630356	260.57195752411945
0.0	Glaucosaurus	281.23026082807195	280.3547648238018
0.0	Gomphodontosuchus	229.5175586491065	221.43149231878002
0.0	Gondwanadon	232.61949782058335	231.12246368484676
0.0	Gordonia	253.24855749278893	251.836820182026
0.0	Gorgodon	281.70462611196814	265.84147706238224
0.0	Gorgonops	265.4351998784644	253.09329070899003
0.0	Gorochovetzia	261.6011202841892	260.814028406827
0.0	Gorynychus	264.0181943920532	259.84269527721654
0.0	Habayia	204.85675858969816	204.03027104455663
0.0	Hahnia	204.00884243165706	203.19081872367352
0.0	Hallautherium	206.45425786513476	205.62273588231278
0.0	Haptodus	306.1155079376507	282.51943194545504
0.0	Haramiyavia	207.66046359615024	204.37510591041897
0.0	Hazhenia	247.9604045143359	247.69266264994528
0.0	Heleosaurus	260.7969952597273	260.0371894748355
0.0	Helvetiodon	202.37716639385835	201.52902810535144
0.0	Herpetoskylax	259.6219524161185	258.21674624666343
0.0	Hipposaurus	263.69342147895037	259.6550378834981
0.0	Hofmeyria	261.593107455207	252.81844368316914
0.0	Homodontosaurus	261.18178508367697	255.02490691691543
0.0	Hwanghocynodon	256.86515123139026	256.56989753060805
0.0	Hyaenasuchus	263.6269613881034	262.59000352568086
0.0	Hypselohaptodus	295.60582985400197	294.69194326141667
0.0	Hypsiprymnopsis	206.056209192144	205.21607191324657
0.0	Ianthasaurus	306.31186872844484	303.54840960630617
0.0	Ianthodon	304.5220128341652	303.607613492734
0.0	Ichibengops	261.74260672171863	254.43508865840633
0.0	Icticephalus	256.31554475422314	256.0053535375784
0.0	Ictidochampsa	254.58857980751984	254.27770314379717
0.0	Ictidognathus	259.556305158408	253.35358384898407
0.0	Ictidorhinus	259.5430792632221	258.96836101216763
0.0	Ictidosaurus	267.99575141384844	261.14131023079005
0.0	Ictidosuchops	260.017811027117	252.23076520974413
0.0	Ictidosuchus	259.86991366173413	259.16846377372303
0.0	Idelesaurus	263.87177572805297	262.96696554078846
0.0	Impidens	246.3093458150469	245.89318514280694
0.0	Inostrancevia_Temperate_N	265.06956744263107	256.6290010186838
0.0	Inostrancevia_Temperate_S	256.69604608099706	256.38575248326805
