clade	species	ts	te
0.0	Gorgonops	264.5537868088088	253.1170993763764
0.0	Gorochovetzia	260.4109621801802	259.8929186746747
0.0	Gorynychus	263.22025624424424	260.1838826906907
0.0	Habayia	205.58396872372373	204.85011576776773
0.0	Hahnia	204.90255800100095	204.08935881681685
0.0	Hallautherium	205.34614350550552	204.56603364764763
0.0	Haptodus	306.2688787497497	285.81378270970976
0.0	Haramiyavia	207.37137498298299	203.29587885885886
0.0	Hazhenia	247.14525366566568	246.82778103003005
0.0	Heleosaurus	261.6419297867868	260.883149028028
0.0	Helvetiodon	204.02953834634636	203.23224392692694
0.0	Herpetoskylax	259.8402047277277	255.04632462662664
0.0	Hipposaurus	263.9026394224224	260.53810853253253
0.0	Hofmeyria	260.5946411051051	253.8444296016016
0.0	Homodontosaurus	259.41581955455456	252.9242891971972
0.0	Hwanghocynodon	256.92287696296296	256.59962349149146
0.0	Hyaenasuchus	262.41281499499496	261.538211971972
0.0	Hypselohaptodus	296.59169227427424	295.64539923623624
0.0	Hypsiprymnopsis	205.2108992162162	204.38680265965968
0.0	Ianthasaurus	305.993865004004	303.65111293793797
0.0	Ianthodon	305.21339669569574	304.2599578068068
0.0	Ichibengops	258.52881426726725	254.4401962182182
0.0	Icticephalus	257.2403467237237	256.9438278808809
0.0	Ictidochampsa	255.3028812022022	254.9634448188188
0.0	Ictidognathus	260.889815984985	255.87707799799801
0.0	Ictidorhinus	256.95406853353353	256.60791803003
0.0	Ictidosaurus	267.76208402502505	260.76854263163165
0.0	Ictidosuchops	259.87905036236236	252.34784234134133
0.0	Ictidosuchus	258.083318990991	257.6662565395395
0.0	Idelesaurus	263.1502716746746	262.3758510740741
0.0	Impidens	245.0316644904905	244.59511811911912
0.0	Inostrancevia_Temperate_N	264.9280789209209	256.3482958728729
0.0	Inostrancevia_Temperate_S	257.035712055055	256.7086932682683
0.0	Interpresosaurus	258.3460810970971	258.04122616116115
0.0	Irajatherium	223.0758183873874	213.72404972272273
0.0	Ischigualastia	236.55638707507507	227.2454786796797
0.0	Isengops	256.7003317977978	256.40181977377375
0.0	Jachaleria	240.6171673333333	209.15705664364364
0.0	Jimusaria_Temperate_N	255.91317927827828	251.60698039939942
0.0	Jiufengia	256.8427824234234	256.53452868568564
0.0	Jonkeria	265.0051381261261	256.1553506266266
0.0	Julognathus	262.2328108708709	261.5030451781782
0.0	Kamagorgon	274.93587808808803	269.97051604804807
0.0	Kannemeyeria	250.55566154554555	241.97357184884885
0.0	Karenites	263.38861124424426	260.50220834834835
0.0	Kataigidodon	217.39566210810813	216.43717745445446
0.0	Katumbia	259.7024865085085	254.27952543443442
0.0	Kawingasaurus	259.76184231231235	254.32102259759762
0.0	Kembawacela	259.7949616726727	253.46746300200203
0.0	Kenomagnathus	304.9069925295296	303.99834716516517
0.0	Keratocephalus	264.8008075365365	259.8189528798799
0.0	Keyseria	255.1227897137137	254.81041862062062
0.0	Kitchinganomodon	259.57892294794794	253.518919974975
0.0	Knoxosaurus	280.54701629029034	270.6619675075075
0.0	Kombuisia	245.86496736836838	242.98487176276277
0.0	Kotelcephalon	262.0164068728729	261.28470675275275
0.0	Kuehneotherium	207.94152985585586	202.1798007957958
0.0	Kunpania	255.56100692592594	255.28832946746743
0.0	Kwazulusaurus	256.3151559009009	255.98901303403406
0.0	Lalieudorhynchus	264.43771501001	263.5706928098098
0.0	Langbergia	251.01710992392393	247.1001316986987
0.0	Lanthanostegus	263.9107153983984	260.97241952952953
0.0	Lemurosaurus	258.7401513813814	254.0525942882883
0.0	Lende	257.19909526526527	256.8456848658659
0.0	Leogorgon	262.1752963173173	258.9417460730731
0.0	Leontosaurus	260.7444102802803	251.59998604604604
0.0	Lepagia	208.27632902802804	201.94203284884887
0.0	Leucocephalus	257.4661732892893	257.16334712912914
0.0	Lisowicia	212.02930212212215	211.23306524424424
0.0	Lobalopex	257.2005123913914	256.89449677377377
0.0	Lophorhinus	256.86107765965966	256.5395854904905
0.0	Luangwa	247.469601006006	232.63723236636636
0.0	Lumkuia	245.03408876376378	244.64448012312312
0.0	Lupeosaurus	296.38849563263267	295.45052271171176
0.0	Lycaenodon	259.52313153753755	255.39455721021022
0.0	Lycaenops	260.05772863363364	252.97128342142142
0.0	Lycedops	261.6294422062062	260.8775546786787
0.0	Lycideops	255.9525812112112	255.65813163763764
0.0	Lycosaurus	263.7830817957958	255.9069483213213
0.0	Lycosuchus	262.2966583663664	261.48355358458457
0.0	Lystrosaurus_Temperate_N	253.9457761911912	249.53333676176175
0.0	Lystrosaurus_Temperate_S	262.4051516866867	247.1843311251251
0.0	Macromerion	301.80077550850854	300.48791155755754
0.0	Madysaurus	232.89252758558558	232.01197305305305
0.0	Malasaurus	258.17229135135136	257.8540086996997
0.0	Mandagomphodon	246.49403638238238	243.06144060960963
0.0	Martensius	287.7089326586587	287.0218207057057
0.0	Massetognathus	242.08583893493494	231.74191293493493
0.0	Mastersonia	276.67889573573575	275.7533153143143
0.0	Maubeugia	206.2633458088088	205.48364308508508
0.0	Megawhaitsia	259.32495004004005	257.1311114034034
0.0	Melanedaphodon	309.0919288938939	308.14525154154154
0.0	Menadon	240.1298538858859	227.63252339139137
0.0	Mesenosaurus_Temperate_N	273.203785025025	264.1206157807807
0.0	Mesenosaurus_Tropical_S	287.19311017217217	286.4251633823824
0.0	Meurthodon	205.31362233033033	204.54210649849853
0.0	Microconodon	233.49495384284285	211.55733295095092
0.0	Microgomphodon	250.3887392152152	242.0911113963964
0.0	Microhelodon	244.5482178318318	244.15064224624624
0.0	Microscalenodon	207.39930556256255	203.5115041681682
0.0	Microsyodon	273.7687248508509	268.17779340840843
0.0	Microurania	264.58471264964965	257.5603852782783
0.0	Microvaranops	264.5727205755756	259.79079603003004
0.0	Microwhaitsia	258.7746592762763	254.60521732832834
0.0	Milosaurus	303.4124174954955	302.4261616226226
0.0	Minicynodon	220.27095547147147	219.21597726526528
0.0	Mirotenthes	259.8366002852853	255.2055682162162
0.0	Mitredon	204.72249093293294	203.93465736036038
0.0	Mobaceras	267.39732525325326	266.38588610710707
0.0	Moghreberia	235.96472069369372	206.2660403943944
0.0	Mojo	205.56171552852854	204.70520552252256
0.0	Molybdopygus	266.1121725925926	265.2093308398398
0.0	Morganucodon	207.34137946346345	201.81698820120116
0.0	Mormosaurus	267.4190890590591	261.10192183783784
0.0	Moschops	264.8724749139139	257.16239672272275
0.0	Moschorhinus	259.9950763983984	247.1078221281281
0.0	Moschowhaitsia	259.96124474274274	257.1314268718719
0.0	Muchia	262.27290973473475	261.5483235295295
0.0	Mucrotherium	204.7747924894895	203.96791253453452
0.0	Mupashi	256.66199822722723	256.3897661961962
0.0	Mycterosaurus	288.44756304604607	275.64425717517514
0.0	Myosauroides	257.51483714614614	257.17322038038037
0.0	Myosaurus	251.89128964264265	246.9288824464464
0.0	Nanictidops	257.3482432222222	257.0468595525526
0.0	Nanictocephalus	257.10090436136136	256.80058501101104
0.0	Nanictosaurus	259.2716955925926	252.8088876876877
0.0	Nanocynodon	262.4461219049049	261.755609006006
0.0	Nanogomphodon	238.57352787387387	238.31422075975973
0.0	Neosaurus	292.76870247247246	291.83719448748747
0.0	Niaftasuchus	271.4874555815816	264.7657113993994
0.0	Niassodon	257.7190410880881	257.39436412512515
0.0	Nikkasaurus	271.3911495435435	266.5200911141141
0.0	Nitosaurus	301.44613423923926	300.4780668638639
0.0	Niuksenitia	262.53963039039036	261.76561098098097
0.0	Nochnitsa	262.0558475585586	261.3385303643644
0.0	Notaelurodon	255.15723242342344	254.8813267777778
0.0	Nothogomphodon	245.42231703903903	243.47752632932935
0.0	Notosyodon	263.56219064864865	262.75408371771766
0.0	Nshimbodon	256.999611982983	256.6433531981982
0.0	Nythosaurus	245.0936342742743	244.67949864664664
0.0	Odontocyclops	260.206610988989	254.2509504044044
0.0	Oedaleops	302.05040297197195	288.8495814814815
0.0	Oligokyphus	207.1972050660661	203.24712128428428
0.0	Olivierosuchus	251.59005127627626	246.75045674374374
0.0	Ophiacodon	304.0908388688689	268.36605831431433
0.0	Ophidostoma	256.5532966916917	256.26191985185187
0.0	Ordosiodon	246.10014803503506	242.67931561761762
0.0	Oromycter	287.8156387987988	287.07381058258255
0.0	Otsheria	265.9833594914915	265.12569217817816
0.0	Oudenodon_Temperate_S	262.65564894794795	251.99841944344342
0.0	Pachydectes	261.6551847237237	260.827829956957
0.0	Palemydops	259.31070305305303	254.9469631881882
0.0	Pampaphoneus	267.10569325125124	261.6876772852853
0.0	Panchetocynodon	251.1514073873874	250.88689104604606
0.0	Parabradysaurus	274.0153240730731	268.6367606326327
0.0	Paraburnetia	257.6635707727728	257.3808077787788
0.0	Paragalerhinus	255.70183194994996	255.37054721521523
0.0	Parakannemeyeria_Temperate_N	246.8247413843844	240.9324603093093
0.0	Parasuminia	261.90083743143146	261.19716394294295
0.0	Paratraversodon	241.44844266366366	234.7904644674675
0.0	Pardosuchus	262.79805717217215	261.9126255095095
0.0	Pascualgnathus	235.80188895495493	228.94242983383384
0.0	Patranomodon	266.9393698128128	264.37521509309306
0.0	Pelanomodon	259.5925654614615	251.97542886786786
