feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Deuterosaurus__time,0.06704455222934484,0.001804505535289885,0.03233454671052845,NA,NA,NA
Dinosaurus__lat_range_z_trans,0.09427081829868257,-0.01607770521234591,0.08539451350999668,0.4858849372831173,0.27175508067011833,0.7801831588149071
Dinosaurus__Temperate_N,-1.2172408433072268,-0.2548642009617717,-0.10664596546566255,NA,NA,NA
Dinosaurus__Tropical,0.15718178765848279,0.006299046246267965,0.08154096055708977,NA,NA,NA
Dinosaurus__Temperate_S,0.7022092512180097,-0.005519678185800412,0.43787033363648353,NA,NA,NA
Dinosaurus__Antarctic,0.05591890151612461,0.001307319294234303,0.03130541479491944,NA,NA,NA
Dinosaurus__time,0.06309428231790662,0.0027529914744231256,0.03130540885310333,NA,NA,NA
Eodicynodon__lat_range_z_trans,0.08282669241303107,-0.02985234050407075,0.10326370914761047,1.8298843498615316,0.9751256555318832,3.367914564907551
Eodicynodon__Temperate_N,0.4341720146866615,0.06590671356849352,0.3649045466629035,NA,NA,NA
Eodicynodon__Tropical,0.06451953242441694,0.014789241198506038,0.056104244124863235,NA,NA,NA
Eodicynodon__Temperate_S,-0.221402257787856,-0.3296320390134176,0.023378967250965194,NA,NA,NA
Eodicynodon__Antarctic,0.019137079676311553,0.00407124165969498,0.019550669508972246,NA,NA,NA
Eodicynodon__time,0.020638268151125495,0.004706975451079408,0.01872643774293787,NA,NA,NA
Glanosuchus__lat_range_z_trans,-0.37830802032346766,-0.10196416547435687,-0.0018254600167856893,0.9790690084279049,0.26240058802068233,1.813925214111805
Glanosuchus__Temperate_N,1.057109254889699,0.026180652261279035,0.41323426468379393,NA,NA,NA
Glanosuchus__Tropical,0.1711222802814604,0.009113828029394597,0.06777974590851502,NA,NA,NA
Glanosuchus__Temperate_S,-0.6514176537182448,-0.1985078474976952,0.052751364766330626,NA,NA,NA
Glanosuchus__Antarctic,0.05714770606218095,0.0017775841239843601,0.024750610348509297,NA,NA,NA
Glanosuchus__time,0.06183810134891101,0.0009345598043816548,0.02223033432180258,NA,NA,NA
Ictidosaurus__lat_range_z_trans,-0.37830802032346766,-0.10196416547435687,-0.0018254600167856893,0.9790690084279049,0.26240058802068233,1.813925214111805
Ictidosaurus__Temperate_N,1.057109254889699,0.026180652261279035,0.41323426468379393,NA,NA,NA
Ictidosaurus__Tropical,0.1711222802814604,0.009113828029394597,0.06777974590851502,NA,NA,NA
Ictidosaurus__Temperate_S,-0.6514176537182448,-0.1985078474976952,0.052751364766330626,NA,NA,NA
Ictidosaurus__Antarctic,0.05714770606218095,0.0017775841239843601,0.024750610348509297,NA,NA,NA
Ictidosaurus__time,0.06183810134891101,0.0009345598043816548,0.02223033432180258,NA,NA,NA
Molybdopygus__lat_range_z_trans,0.09427081829868257,-0.01607770521234591,0.08539451350999668,0.4858849372831173,0.27175508067011833,0.7801831588149071
Molybdopygus__Temperate_N,-1.2172408433072268,-0.2548642009617717,-0.10664596546566255,NA,NA,NA
Molybdopygus__Tropical,0.15718178765848279,0.006299046246267965,0.08154096055708977,NA,NA,NA
Molybdopygus__Temperate_S,0.7022092512180097,-0.005519678185800412,0.43787033363648353,NA,NA,NA
Molybdopygus__Antarctic,0.05591890151612461,0.001307319294234303,0.03130541479491944,NA,NA,NA
Molybdopygus__time,0.06309428231790662,0.0027529914744231256,0.03130540885310333,NA,NA,NA
Otsheria__lat_range_z_trans,0.09427081829868257,-0.01607770521234591,0.08539451350999668,0.4858849372831173,0.27175508067011833,0.7801831588149071
Otsheria__Temperate_N,-1.2172408433072268,-0.2548642009617717,-0.10664596546566255,NA,NA,NA
