feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aerosaurus__mat_scaled,0.0656045033177361,-0.009130960110303031,0.031832823888987574,NA,NA,NA
Aerosaurus__wmmcmm_boxcox_scaled,-0.1318133907049196,-0.0761193832302936,0.04850968109622916,NA,NA,NA
Aerosaurus__time,-0.01954784128029132,-0.024560871252978893,0.03764891278384521,NA,NA,NA
Akidnognathus__rotated_lat_scaled,-0.051178126446902755,-0.029372335147321522,0.011681055574287206,0.22386587855005927,0.13067270442843437,0.3555892985314131
Akidnognathus__map_scaled,-0.06280111324274912,-0.08671234920445726,0.04522306279709387,NA,NA,NA
Akidnognathus__mat_scaled,0.08127689368557185,-0.021142784414456443,0.09055993767413519,NA,NA,NA
Akidnognathus__wmmcmm_boxcox_scaled,0.04427910873760993,-0.008961461129064718,0.052742479536671674,NA,NA,NA
Akidnognathus__time,0.027135326743300537,-0.0006186810933170037,0.014890340443011954,NA,NA,NA
Alemoatherium__rotated_lat_scaled,-0.046848682353738694,-0.021371849667167736,0.014882344364157358,0.06428567503964587,0.013199128210544586,0.11425767466425896
Alemoatherium__map_scaled,0.02347817438421771,-0.036609598620632795,0.10109921304437361,NA,NA,NA
Alemoatherium__mat_scaled,-0.20573744643537795,-0.07399068118094794,0.029082512924766754,NA,NA,NA
Alemoatherium__wmmcmm_boxcox_scaled,0.06585565979570675,-0.004952600817952041,0.04014467715088637,NA,NA,NA
Alemoatherium__time,0.04238418057560921,-0.009882880701916416,0.0298881285410158,NA,NA,NA
Aleodon__rotated_lat_scaled,-0.03674987458345583,-0.042606518098416,0.02306958015847802,0.3850674247551797,0.07566332072019577,0.8584851957857609
Aleodon__map_scaled,0.0005654664559075472,-0.040327673639896464,0.04148411048518363,NA,NA,NA
Aleodon__mat_scaled,0.039117243493367995,-0.04776546817170791,0.05726117933415567,NA,NA,NA
Aleodon__wmmcmm_boxcox_scaled,0.14888674451887882,-0.010002432706044874,0.07658819434007288,NA,NA,NA
Aleodon__time,0.033334209188530306,-0.006105518372551681,0.01669381170730966,NA,NA,NA
Alepognathus__rotated_lat_scaled,-0.04838692266785074,-0.0194855064458596,0.012714575528325403,0.30488763325177387,0.2092677801847458,0.42050816118717194
Alepognathus__map_scaled,-0.08586607878794894,-0.0758197041025087,0.05265232522198628,NA,NA,NA
Alepognathus__mat_scaled,0.12147817388176918,-0.04087241597324582,0.08145111314525899,NA,NA,NA
Alepognathus__wmmcmm_boxcox_scaled,0.11036647799890488,-0.00838594415864971,0.05447692534875069,NA,NA,NA
Alepognathus__time,0.022142193753670655,-0.0022440403083531252,0.01380193678087852,NA,NA,NA
Alierasaurus__rotated_lat_scaled,0.0015602918961667455,-0.015094890627460528,0.04621346702283809,0.1568905090689077,0.05587674863636494,0.32182586193084717
Alierasaurus__map_scaled,0.18052880000090227,-0.012211020043078915,0.10080549414389352,NA,NA,NA
Alierasaurus__mat_scaled,0.018340240325196645,-0.023716408893849406,0.036394959545224814,NA,NA,NA
Alierasaurus__wmmcmm_boxcox_scaled,-0.22813715633470566,-0.08163367896266556,0.003135927003060506,NA,NA,NA
Alierasaurus__time,-0.0005554558918811381,-0.01415161246156255,0.028547028310182975,NA,NA,NA
Alopecideops__rotated_lat_scaled,-0.04836853044864256,-0.020867277574048954,0.013118245935736062,0.3083809244344502,0.19789066910743713,0.4169704280793667
Alopecideops__map_scaled,-0.07539760023122653,-0.06969674089990247,0.05432396463504635,NA,NA,NA
Alopecideops__mat_scaled,0.11842692352831363,-0.043770791978411286,0.07923886705916999,NA,NA,NA
Alopecideops__wmmcmm_boxcox_scaled,0.10593803626019507,-0.010069629126167073,0.05417566897231171,NA,NA,NA
Alopecideops__time,0.02262830625258175,-0.002403171410087171,0.014240129422935774,NA,NA,NA
Alopecodon__rotated_lat_scaled,-0.023023363661777693,-0.018803407011632075,0.017125051556669622,0.35890912618487164,0.19789066910743713,0.5388007303699851
Alopecodon__map_scaled,-0.032268713102675976,-0.07058658142026396,0.053251821991395935,NA,NA,NA
Alopecodon__mat_scaled,0.1253346724732546,-0.03195103881203492,0.08146546686027284,NA,NA,NA
Alopecodon__wmmcmm_boxcox_scaled,0.07600282597355544,-0.0214611343160701,0.046571851381001755,NA,NA,NA
Alopecodon__time,0.02770991542928641,-0.004005449428615904,0.01668268423585973,NA,NA,NA
Alopecognathus__rotated_lat_scaled,-0.03128516277560266,-0.018375940620820996,0.011049147392813834,0.33955431478352693,0.17632611468434334,0.50698097422719
Alopecognathus__map_scaled,-0.004129161941818893,-0.05887080635559646,0.07875406806359134,NA,NA,NA
Alopecognathus__mat_scaled,0.10797678732487839,-0.04565223900533377,0.06535731168161393,NA,NA,NA
Alopecognathus__wmmcmm_boxcox_scaled,0.05640305479049857,-0.020324503328594083,0.04387886133666507,NA,NA,NA
Alopecognathus__time,0.02543500831234269,-0.0035841216782716285,0.016057487550515708,NA,NA,NA
Alopecorhinus__rotated_lat_scaled,-0.04917148926586378,-0.024344883435738002,0.00975527051473218,0.254645006821911,0.12853318825364113,0.3924340521916747
Alopecorhinus__map_scaled,-0.05853629121385893,-0.06912112051709624,0.037640007878949125,NA,NA,NA
Alopecorhinus__mat_scaled,0.08017171282088384,-0.034799110926170995,0.09707071350048353,NA,NA,NA
Alopecorhinus__wmmcmm_boxcox_scaled,0.07375162287178683,-0.014180006370371341,0.05483078478847206,NA,NA,NA
Alopecorhinus__time,0.023275662535734227,-0.004362489739240368,0.015800099342562993,NA,NA,NA
Aloposaurus__rotated_lat_scaled,-0.032622457882389426,-0.016066732874796357,0.017366276730615908,0.32728711239586117,0.1290026493370533,0.5291266313288361
Aloposaurus__map_scaled,-0.06506447627907619,-0.08552801711990905,0.051570017557582636,NA,NA,NA
Aloposaurus__mat_scaled,0.11841716447961517,-0.03661560644553621,0.07352977319815346,NA,NA,NA
Aloposaurus__wmmcmm_boxcox_scaled,0.09216349668626207,-0.008367409125117894,0.0576694352626794,NA,NA,NA
Aloposaurus__time,0.02923959631822072,-0.00022984542325742906,0.014961373276168491,NA,NA,NA
Alrausuchus__rotated_lat_scaled,0.08786228079168597,-0.008511568372481038,0.055494924664319115,0.7754736495407997,0.17181407660245895,2.033357896551024
Alrausuchus__map_scaled,0.0960025551563579,-0.01472894482675612,0.07602403796208891,NA,NA,NA
Alrausuchus__mat_scaled,0.023426690826982816,-0.02725470656648909,0.0368815736182757,NA,NA,NA
Alrausuchus__wmmcmm_boxcox_scaled,-0.02656044471382976,-0.07933626049030558,0.02948019947073965,NA,NA,NA
Alrausuchus__time,0.0044227070120318925,-0.016976130732585124,0.017216140309776536,NA,NA,NA
Ameghinichnus__rotated_lat_scaled,0.0761729912617011,-0.01086854176082804,0.04897711033570862,0.1680320882628439,0.02743390202522278,0.4646621663123369
Ameghinichnus__map_scaled,0.10288332227384672,-0.04415239308867444,0.06684793587868151,NA,NA,NA
Ameghinichnus__mat_scaled,-0.26131331727374346,-0.056433105978909937,0.03521961168396093,NA,NA,NA
Ameghinichnus__wmmcmm_boxcox_scaled,0.005909442261327058,-0.01706822200721513,0.02046279183882905,NA,NA,NA
Ameghinichnus__time,0.05922586066648364,-0.018285348152989406,0.043589426288019775,NA,NA,NA
Andescynodon__rotated_lat_scaled,-0.10468917076941579,-0.040039193846274926,0.01452413501425252,0.3611588128814765,0.11673353193327785,0.7104926090687513
Andescynodon__map_scaled,0.048059720143210145,-0.04494526782606995,0.05383935848896803,NA,NA,NA
Andescynodon__mat_scaled,0.06393389106393442,-0.04570845243726745,0.05358548429301039,NA,NA,NA
Andescynodon__wmmcmm_boxcox_scaled,0.14217296782531774,-0.008304039285271755,0.07618324032813636,NA,NA,NA
Andescynodon__time,0.026527615545201114,-0.0078106575937328445,0.01696465790083259,NA,NA,NA
Angelosaurus__rotated_lat_scaled,-0.023742645524907856,-0.031672451168215085,0.03841580842163763,0.12874828633764993,0.05432862788438797,0.257557213306427
Angelosaurus__map_scaled,0.1678501952579245,-0.009438815632009682,0.08747016725426061,NA,NA,NA
Angelosaurus__mat_scaled,0.033710595544253014,-0.020213399564931466,0.03452962852214003,NA,NA,NA
Angelosaurus__wmmcmm_boxcox_scaled,-0.23061755910515785,-0.07130366869171754,0.02705165941480827,NA,NA,NA
Angelosaurus__time,-0.003606088907690719,-0.014179275931743163,0.02762961241235335,NA,NA,NA
Angonisaurus__rotated_lat_scaled,0.011204266314834522,-0.03471131611922933,0.03671868340483713,0.5641370486687083,0.07667684555053711,1.6760530835017562
Angonisaurus__map_scaled,0.017455829286648312,-0.05573635824951348,0.054366144716649724,NA,NA,NA
Angonisaurus__mat_scaled,0.050648099429094325,-0.04133635694076969,0.05341266838538254,NA,NA,NA
Angonisaurus__wmmcmm_boxcox_scaled,0.08632021851440032,-0.009517295779669031,0.05774034417178741,NA,NA,NA
Angonisaurus__time,0.01952537552825135,-0.005506283899435419,0.01285903534654308,NA,NA,NA
Annatherapsidus__rotated_lat_scaled,0.10372537209506845,-0.0012657242580210325,0.05627042949650251,0.3089561067845386,0.1774283181875944,0.4042053781449795
Annatherapsidus__map_scaled,-0.06539047366473824,-0.05687203964679095,0.047581991939230565,NA,NA,NA
Annatherapsidus__mat_scaled,0.07095452984794974,-0.031813494466289775,0.053474687898762654,NA,NA,NA
Annatherapsidus__wmmcmm_boxcox_scaled,0.0017531021870672702,-0.04013413370819416,0.045002117027277654,NA,NA,NA
Annatherapsidus__time,0.012759787245962571,-0.016722218909321022,0.012767649663426516,NA,NA,NA
Anningia__rotated_lat_scaled,-0.04630068496626336,-0.020132168211317684,0.010063736404075443,0.324412248598228,0.18330970965325832,0.4486554581671953
Anningia__map_scaled,-0.03523517968831584,-0.07417271127173702,0.05541534510738591,NA,NA,NA
Anningia__mat_scaled,0.1211781420186162,-0.0288192900658034,0.0888825539163667,NA,NA,NA
Anningia__wmmcmm_boxcox_scaled,0.07551238695625216,-0.01837833940626409,0.046209023822745346,NA,NA,NA
Anningia__time,0.02410379520470997,-0.0053051020334947425,0.014526216774626483,NA,NA,NA
Anomocephalus__rotated_lat_scaled,-0.0002215966091857073,-0.027602935653566755,0.02212372138838764,0.40963026760029153,0.2078283044975251,0.6391322482377291
Anomocephalus__map_scaled,0.09177539272743125,-0.014842069454625113,0.08023340234865559,NA,NA,NA
Anomocephalus__mat_scaled,0.07023488568542186,-0.051067047585372095,0.06312622075655788,NA,NA,NA
Anomocephalus__wmmcmm_boxcox_scaled,-0.005162592713399003,-0.04615240659246057,0.029042780609199913,NA,NA,NA
Anomocephalus__time,0.02852769998296042,-0.007143151702592424,0.020570750922398847,NA,NA,NA
Antecosuchus__rotated_lat_scaled,0.05532206906687716,-0.03203865140676811,0.04982101778639522,1.0884921238547394,0.08203041553497314,2.978409379720688
Antecosuchus__map_scaled,0.04122037796388806,-0.0539452212786912,0.05909183674893944,NA,NA,NA
Antecosuchus__mat_scaled,0.04104074498847277,-0.025303911160951657,0.05038053285019133,NA,NA,NA
Antecosuchus__wmmcmm_boxcox_scaled,0.03494395889011584,-0.0282028978133245,0.044002024318896146,NA,NA,NA
Antecosuchus__time,0.012626638163875006,-0.007316929328881481,0.011801464320777732,NA,NA,NA
Anteosaurus_Temperate_N__rotated_lat_scaled,0.08327725747949444,-0.0054775108381456775,0.04098005736839793,0.2882619654154405,0.1896213684231043,0.44472691137343645
Anteosaurus_Temperate_N__map_scaled,-0.036117743726354096,-0.049818666639791884,0.06058101061270104,NA,NA,NA
Anteosaurus_Temperate_N__mat_scaled,0.07113925959332847,-0.02646028330192889,0.05462969819267881,NA,NA,NA
Anteosaurus_Temperate_N__wmmcmm_boxcox_scaled,-0.028829170625540426,-0.055758630244385564,0.0385528829836782,NA,NA,NA
Anteosaurus_Temperate_N__time,0.013638573621283285,-0.009292519964364922,0.020353226867743903,NA,NA,NA
Anteosaurus_Temperate_S__rotated_lat_scaled,-0.02840670321020298,-0.017923381366220726,0.014255060707945364,0.35240643211051065,0.17632611468434334,0.5558126531541348
Anteosaurus_Temperate_S__map_scaled,0.011070339323487133,-0.06520182994712641,0.055396889160843184,NA,NA,NA
Anteosaurus_Temperate_S__mat_scaled,0.0997738178318832,-0.042019199160728056,0.07074672688350353,NA,NA,NA
Anteosaurus_Temperate_S__wmmcmm_boxcox_scaled,0.05649086879093375,-0.019823955233326116,0.057316598699958095,NA,NA,NA
Anteosaurus_Temperate_S__time,0.028324320301180705,-0.0018392452812156343,0.017381600572949702,NA,NA,NA
Apsisaurus__rotated_lat_scaled,-0.009222225165285636,-0.033544412551398534,0.047399319888884954,0.20090007954131578,0.1422628676518798,0.27539925277233124
Apsisaurus__map_scaled,0.12037232877104544,-0.007737166235578187,0.05654384253716697,NA,NA,NA
Apsisaurus__mat_scaled,0.060322027298389,-0.011974787134115593,0.035215132819075165,NA,NA,NA
Apsisaurus__wmmcmm_boxcox_scaled,-0.13987354398937896,-0.07127145404958656,0.04541950519098673,NA,NA,NA
Apsisaurus__time,-0.015852296446682887,-0.022279791017938075,0.03051907558908607,NA,NA,NA
Archaeosyodon__rotated_lat_scaled,0.14859449117910117,-0.004458448012364101,0.05668475519224617,0.32035929362114984,0.19119688495993614,0.47954949364066124
Archaeosyodon__map_scaled,0.07196722644846887,-0.008785909635163257,0.0605942510890339,NA,NA,NA
Archaeosyodon__mat_scaled,0.05493237892340403,-0.028335449150987815,0.05720506319013381,NA,NA,NA
Archaeosyodon__wmmcmm_boxcox_scaled,-0.14847028809832408,-0.08372756944854617,0.012254614219898643,NA,NA,NA
Archaeosyodon__time,0.008181696095271036,-0.02150023474155559,0.02835819233388738,NA,NA,NA
Archaeothyris__rotated_lat_scaled,0.008313289923244156,-0.035494817279327635,0.03768325767247873,0.2350688616122352,0.15388565603643656,0.3213709187693894
Archaeothyris__map_scaled,0.1267064119852148,-0.00276427500079858,0.05707878082007572,NA,NA,NA
Archaeothyris__mat_scaled,0.06674175900639966,-0.009246691171033241,0.03104615610156962,NA,NA,NA
Archaeothyris__wmmcmm_boxcox_scaled,-0.13112910974305123,-0.0729426971399415,0.05329823441501073,NA,NA,NA
Archaeothyris__time,-0.020717278632801026,-0.026359130397515976,0.03599044701606509,NA,NA,NA
Archaeovenator__rotated_lat_scaled,-0.0018241775361821056,-0.034609377876148914,0.037174098187054305,0.22142255899612792,0.13420625030994415,0.2946764687076211
Archaeovenator__map_scaled,0.12432082750834525,-0.0032331572260594823,0.06019710109585157,NA,NA,NA
Archaeovenator__mat_scaled,0.0643667940236628,-0.009006131478239733,0.0318923540156836,NA,NA,NA
Archaeovenator__wmmcmm_boxcox_scaled,-0.13225161557318643,-0.0757301661552023,0.04734996317842291,NA,NA,NA
Archaeovenator__time,-0.018343058499740435,-0.024228778252966515,0.03848335954818748,NA,NA,NA
Arctognathus__rotated_lat_scaled,-0.001336826361766422,-0.01722701194439316,0.021495086553088398,0.37857603849100996,0.056759550236165524,0.6322306878864765
Arctognathus__map_scaled,-0.06449659321928501,-0.0722998120005553,0.05308903269325722,NA,NA,NA
Arctognathus__mat_scaled,0.12457119501308181,-0.04027146114817854,0.07368445032675287,NA,NA,NA
Arctognathus__wmmcmm_boxcox_scaled,0.10249491628180893,-0.013661254273959398,0.05384020185339575,NA,NA,NA
Arctognathus__time,0.023921097359389527,-0.003348071621530552,0.012988104598705646,NA,NA,NA
Arctops__rotated_lat_scaled,-0.04439155133557506,-0.017935187757004107,0.009577189099169096,0.29624236216419375,0.14487153477966785,0.4281369708478451
Arctops__map_scaled,-0.05675593027495779,-0.06488686626759048,0.06034589810732442,NA,NA,NA
Arctops__mat_scaled,0.09856607109308242,-0.04379456257260654,0.07602529779812174,NA,NA,NA
Arctops__wmmcmm_boxcox_scaled,0.08893346485798247,-0.017792184100918273,0.053303693460038874,NA,NA,NA
Arctops__time,0.024736518750432878,-0.002398810290497548,0.015844797560545777,NA,NA,NA
Arctotraversodon__rotated_lat_scaled,0.07267814200777362,-0.012534350383989847,0.05677152691288479,0.9124324349971721,0.06407841295003891,2.9322459399700165
Arctotraversodon__map_scaled,0.03756176271434644,-0.05047326560801643,0.04876301497201479,NA,NA,NA
Arctotraversodon__mat_scaled,-0.008701880786345118,-0.05527007456086048,0.04088079281509456,NA,NA,NA
Arctotraversodon__wmmcmm_boxcox_scaled,0.07234836418805639,-0.016325215701721744,0.056277885949067734,NA,NA,NA
Arctotraversodon__time,0.011267400949397509,-0.012204704734028437,0.012403655376137999,NA,NA,NA
Arisierpeton__rotated_lat_scaled,0.006948205618828069,-0.02748470326109852,0.04835607285270225,0.18367610649656854,0.10220484435558319,0.2810338702984154
Arisierpeton__map_scaled,0.18247614522813818,-0.0067735392878643845,0.08304750041254332,NA,NA,NA
Arisierpeton__mat_scaled,0.055589835504215444,-0.01214304098128572,0.03467838477944234,NA,NA,NA
Arisierpeton__wmmcmm_boxcox_scaled,-0.23428059849655256,-0.08473622974296187,0.022081429661637283,NA,NA,NA
Arisierpeton__time,-0.01221127043128945,-0.01567009771540646,0.026933488318874703,NA,NA,NA
Aulacephalodon__rotated_lat_scaled,-0.0422728149453178,-0.02368405162950841,0.011593426348639465,0.3104724642250221,0.17157581076025963,0.43105556443333626
Aulacephalodon__map_scaled,-0.0950681000133045,-0.07855070769284801,0.050244033880116334,NA,NA,NA
Aulacephalodon__mat_scaled,0.1334793217247352,-0.03153686064279762,0.08382189036861303,NA,NA,NA
Aulacephalodon__wmmcmm_boxcox_scaled,0.10503929399186746,-0.010177122666201043,0.05558210260556115,NA,NA,NA
Aulacephalodon__time,0.02414097439381294,-0.0028588683572618725,0.013855422822269902,NA,NA,NA
Aulacocephalus__rotated_lat_scaled,-0.037330609734199244,-0.03064570498929553,0.0169833213531345,0.24152774999820395,0.1285019125789404,0.3669801913201809
Aulacocephalus__map_scaled,-0.04819442445819732,-0.06477344271241696,0.07636714186288858,NA,NA,NA
Aulacocephalus__mat_scaled,0.07122826725943014,-0.02786130609586926,0.06357819709567661,NA,NA,NA
Aulacocephalus__wmmcmm_boxcox_scaled,0.04193089598484221,-0.023631401728286445,0.040640686922081296,NA,NA,NA
Aulacocephalus__time,0.02873983187309932,0.00010424453725124366,0.017527528791418893,NA,NA,NA
Australobarbarus__rotated_lat_scaled,0.09115209891460836,-0.004144118710146925,0.04227283570987467,0.30071538405937076,0.19204658968374133,0.44318916741758585
Australobarbarus__map_scaled,-0.10739555711857975,-0.06666348603957711,0.037433528015342867,NA,NA,NA
Australobarbarus__mat_scaled,0.10135001980233938,-0.02331279321963267,0.07575716231729289,NA,NA,NA
Australobarbarus__wmmcmm_boxcox_scaled,0.008724235515110194,-0.04592171984326741,0.04645383127506078,NA,NA,NA
Australobarbarus__time,0.021730797872663743,-0.006765493175992814,0.0131795187076287,NA,NA,NA
Australosyodon__rotated_lat_scaled,-0.0002215966091857073,-0.027602935653566755,0.02212372138838764,0.40963026760029153,0.2078283044975251,0.6391322482377291
Australosyodon__map_scaled,0.09177539272743125,-0.014842069454625113,0.08023340234865559,NA,NA,NA
Australosyodon__mat_scaled,0.07023488568542186,-0.051067047585372095,0.06312622075655788,NA,NA,NA
Australosyodon__wmmcmm_boxcox_scaled,-0.005162592713399003,-0.04615240659246057,0.029042780609199913,NA,NA,NA
Australosyodon__time,0.02852769998296042,-0.007143151702592424,0.020570750922398847,NA,NA,NA
Avenantia__rotated_lat_scaled,-0.0452267819858389,-0.021820866983598794,0.01188276120571805,0.3218396006387684,0.18330970965325832,0.4398977719247341
Avenantia__map_scaled,-0.06325837133219465,-0.06561254828531464,0.06402137312357481,NA,NA,NA
Avenantia__mat_scaled,0.12447616554796696,-0.04481114011971528,0.07582718890130655,NA,NA,NA
Avenantia__wmmcmm_boxcox_scaled,0.09772596266586334,-0.01076409058398602,0.05071547766100157,NA,NA,NA
Avenantia__time,0.022968836669742813,-0.0037989650160022183,0.012650075133598908,NA,NA,NA
Baldwinonus__rotated_lat_scaled,-0.0007433510746341199,-0.03450275998240786,0.03716322269623933,0.22287995526436133,0.13949092850089073,0.29323077108711004
Baldwinonus__map_scaled,0.12460363176534883,-0.0031800207164639645,0.06004503091504274,NA,NA,NA
Baldwinonus__mat_scaled,0.06465690919241751,-0.009031236985876625,0.03190792707630239,NA,NA,NA
Baldwinonus__wmmcmm_boxcox_scaled,-0.13217749626375735,-0.07578219463487655,0.04765138403502576,NA,NA,NA
Baldwinonus__time,-0.018613527428242377,-0.024311398668991936,0.03832931130258967,NA,NA,NA
Basilodon__rotated_lat_scaled,-0.04458476962288842,-0.01942051779768438,0.012869061127871976,0.2712426241836511,0.14019512152299285,0.3931138962507248
Basilodon__map_scaled,-0.06829748930642382,-0.07552710187850428,0.0593589579217239,NA,NA,NA
Basilodon__mat_scaled,0.09372645351104439,-0.044031710472970005,0.07568444742414333,NA,NA,NA
Basilodon__wmmcmm_boxcox_scaled,0.0809496812368161,-0.006517005609261817,0.05077583066478149,NA,NA,NA
Basilodon__time,0.024294959291873964,-0.0013112752301964513,0.016408578886679195,NA,NA,NA
Bauria__rotated_lat_scaled,-0.19941176645632366,-0.06869785256613568,0.00021571925397658535,0.2082882236165824,0.06184322386980057,0.3449009728501551
Bauria__map_scaled,0.07048921735145995,-0.03404616199604049,0.07591118673540713,NA,NA,NA
Bauria__mat_scaled,0.01967067160032457,-0.028723086482169143,0.06566709105356774,NA,NA,NA
Bauria__wmmcmm_boxcox_scaled,0.09173629967495799,-0.015045579221763743,0.05552691822722613,NA,NA,NA
Bauria__time,0.040650012372934724,-0.0002949307225078916,0.0177759607550223,NA,NA,NA
Beishanodon__rotated_lat_scaled,0.06014746209704407,0.10812081396579742,0.048686842758734285,1.4319914011386572,0.4018590170890093,2.9623468220233917
Beishanodon__map_scaled,0.0493651096900976,-0.021930892020463943,0.06195116525212287,NA,NA,NA
Beishanodon__mat_scaled,0.03426446330840373,-0.16518115997314453,0.05117611708347227,NA,NA,NA
Beishanodon__wmmcmm_boxcox_scaled,0.030507559842070885,-0.04524107649922371,0.041167297130662965,NA,NA,NA
Beishanodon__time,0.010869194135612536,-0.021553175523877144,0.012115453800207496,NA,NA,NA
Biarmosuchoides__rotated_lat_scaled,0.12199010968615767,-0.00944945060584283,0.04822976766217323,0.28487429064240133,0.17700058221817017,0.4182703550904989
Biarmosuchoides__map_scaled,0.07010420196456835,-0.009139697403052455,0.06407637318577435,NA,NA,NA
Biarmosuchoides__mat_scaled,0.051584636241314,-0.027265738623116268,0.06006790552694582,NA,NA,NA
Biarmosuchoides__wmmcmm_boxcox_scaled,-0.15311167056082922,-0.08237222676028938,0.01260684976274379,NA,NA,NA
Biarmosuchoides__time,0.009153224237961695,-0.018580497596316012,0.030115979887562695,NA,NA,NA
Biarmosuchus__rotated_lat_scaled,0.10052790023098394,-0.009215925151694039,0.06042502931612984,0.6419522461737506,0.1856181100010872,2.049658700823784
Biarmosuchus__map_scaled,0.09455028770987513,-0.006631469330866145,0.08750230909662185,NA,NA,NA
Biarmosuchus__mat_scaled,0.02833734422984174,-0.04036082163041854,0.03119539376732301,NA,NA,NA
Biarmosuchus__wmmcmm_boxcox_scaled,-0.042420324211508285,-0.07096602748301802,0.023236805203743043,NA,NA,NA
Biarmosuchus__time,0.004158581114036331,-0.019633367392620196,0.012737338641382141,NA,NA,NA
Biseridens__rotated_lat_scaled,0.09496337234185333,-0.00409997026443295,0.06520784556317044,0.6262522971711587,0.1739824041724205,1.9074189187958837
