feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aenigmaspina__cmm_z_trans,-0.02374072667615168,-0.002948186330818212,0.009778968556133574,NA,NA,NA
Aenigmaspina__wmmcmm_z_trans,-0.0036670277192443644,-0.002714154641542556,0.015042737335046156,NA,NA,NA
Aenigmaspina__wetmon_z_trans,0.010625681611667019,-0.005076180439261079,0.022004407444224047,NA,NA,NA
Aenigmaspina__drymon_z_trans,0.00211323690042244,-0.001159982397177358,0.007218206844576214,NA,NA,NA
Aenigmaspina__wetdry_z_trans,0.025933121391264264,-0.005017586171556188,0.028856944572851775,NA,NA,NA
Aenigmaspina__time,0.020421944346657284,-0.00041128845722166065,0.009208305003070653,NA,NA,NA
Aenigmastropheus__lat_range_z_trans,0.04286882307487354,0.0008085020720015319,0.010726958288553154,1.1321247803657388,0.18376112543046474,2.0588998273015022
Aenigmastropheus__biome,0.014017614724439952,-0.0036601508116376495,0.02057367143497483,NA,NA,NA
Aenigmastropheus__mat_z_trans,-0.04652931709592188,-0.008149118457888373,0.021841168285740474,NA,NA,NA
Aenigmastropheus__map_z_trans,0.021384941198850545,-0.00034454107369837923,0.011885851994654972,NA,NA,NA
Aenigmastropheus__wmm_z_trans,0.00045161618568589494,-0.0008160414255942587,0.003968530567845716,NA,NA,NA
Aenigmastropheus__cmm_z_trans,0.06659680666699376,-0.0035868695256312177,0.03925457323604348,NA,NA,NA
Aenigmastropheus__wmmcmm_z_trans,0.03206938318441921,-0.0067209498876282334,0.035671699573265464,NA,NA,NA
Aenigmastropheus__wetmon_z_trans,0.005974020182929964,-0.0015348381144485012,0.010072487344181104,NA,NA,NA
Aenigmastropheus__drymon_z_trans,0.02696586919570683,-0.0034531404720767656,0.02204597586788278,NA,NA,NA
Aenigmastropheus__wetdry_z_trans,-0.015674301429321892,-0.0045948000657496935,0.015165046093802093,NA,NA,NA
Aenigmastropheus__time,-0.030668134425503157,-0.0028974964720196433,0.002933577508521022,NA,NA,NA
Aetobarbakinoides__lat_range_z_trans,0.03650574687063059,0.0018318992294481693,0.016524309603672835,1.1233851831729407,0.6809850987046957,1.9324232935905457
Aetobarbakinoides__biome,0.08872284882061911,-6.977548233878746e-05,0.056085443373198804,NA,NA,NA
Aetobarbakinoides__mat_z_trans,0.009559283355848823,-0.0035773992100488735,0.013432007110118336,NA,NA,NA
Aetobarbakinoides__map_z_trans,-0.04288256936020643,-0.01074489497230655,0.01094294593079054,NA,NA,NA
Aetobarbakinoides__wmm_z_trans,-0.0004749330804417262,-0.002830747238847119,0.011124453774031706,NA,NA,NA
Aetobarbakinoides__cmm_z_trans,-0.005886001942269494,-0.003465694767173453,0.014862409017645468,NA,NA,NA
Aetobarbakinoides__wmmcmm_z_trans,-0.0017855398651305022,-0.0040750686305961225,0.010373092745626545,NA,NA,NA
Aetobarbakinoides__wetmon_z_trans,0.009275792322154851,-0.004891957480662781,0.019903926261905614,NA,NA,NA
Aetobarbakinoides__drymon_z_trans,0.0019222711497240386,-0.0017389891083666653,0.0076959303251734005,NA,NA,NA
Aetobarbakinoides__wetdry_z_trans,0.019974305906566917,-0.004019358202897948,0.027471201768884762,NA,NA,NA
Aetobarbakinoides__time,0.002526117285656606,-0.0013674583705810567,0.005723820284417077,NA,NA,NA
Aetosauroides__lat_range_z_trans,-0.10141005873762081,-0.011729771156662055,-0.007285137729630173,1.183855316883055,0.05975362751632929,3.6159675903618336
Aetosauroides__biome,0.09201953044889674,-0.0008377032318039174,0.04930229245494583,NA,NA,NA
Aetosauroides__mat_z_trans,0.02768946248613867,-0.0024719331823619367,0.028583106511211823,NA,NA,NA
Aetosauroides__map_z_trans,-0.019344600692057998,-0.004070212596402667,0.004935423724608949,NA,NA,NA
Aetosauroides__wmm_z_trans,0.031110557468042702,-0.0020275001985999024,0.02998563765999776,NA,NA,NA
Aetosauroides__cmm_z_trans,-0.0038982474143489303,-0.0029519069574399357,0.010275447268110563,NA,NA,NA
Aetosauroides__wmmcmm_z_trans,0.01487728673805037,-0.0034375950618217494,0.015703793741314385,NA,NA,NA
Aetosauroides__wetmon_z_trans,0.01154820514038743,-0.003405376854235301,0.01716344955439108,NA,NA,NA
Aetosauroides__drymon_z_trans,0.0037719674231058496,-0.0005185231349331021,0.0029680999951417525,NA,NA,NA
Aetosauroides__wetdry_z_trans,0.019672454649567458,-0.003117016061522683,0.016946429089414416,NA,NA,NA
Aetosauroides__time,0.04142076395299126,-0.0003819057985879371,0.025560997925958704,NA,NA,NA
Aetosaurus__lat_range_z_trans,-0.7450569704174995,-0.012495598292981943,-0.011393934115980614,0.1801196759159211,0.0,0.5690342746675014
Aetosaurus__biome,0.045141490520909426,-0.005395017736981622,0.03248210367115053,NA,NA,NA
Aetosaurus__mat_z_trans,0.1852633255335968,-0.001800920735451764,0.034747831923566605,NA,NA,NA
Aetosaurus__map_z_trans,-0.12191848054528237,-0.0031699614678717056,0.004541265897953335,NA,NA,NA
Aetosaurus__wmm_z_trans,0.1561710538272746,-0.0016031542455425569,0.032607537010497394,NA,NA,NA
Aetosaurus__cmm_z_trans,-0.050711345738382076,-0.0026678644096174453,0.008672311798580143,NA,NA,NA
Aetosaurus__wmmcmm_z_trans,0.10086696500889956,-0.0027041304984671763,0.013149458929672472,NA,NA,NA
Aetosaurus__wetmon_z_trans,0.06292518995702266,-0.0031497028972106516,0.018665873012425747,NA,NA,NA
Aetosaurus__drymon_z_trans,0.02722292773949448,-0.00017209093732373495,0.005148032625850068,NA,NA,NA
Aetosaurus__wetdry_z_trans,0.11775508012622594,-0.0019094528428512739,0.02514596108232537,NA,NA,NA
Aetosaurus__time,0.28500311844050885,0.00011844982992868984,0.030373098359424037,NA,NA,NA
Agnosphitys__lat_range_z_trans,0.08452278262507208,0.0012525512930460492,0.016073993125168235,0.4862050166499102,0.0,0.8356706630438566
Agnosphitys__biome,0.08970733490523447,-0.0026600350263304737,0.04938946923817744,NA,NA,NA
Agnosphitys__mat_z_trans,0.008056017828269582,-0.0031486666491264462,0.01908086144171543,NA,NA,NA
Agnosphitys__map_z_trans,-0.10648430649899097,-0.008631990680515757,0.009053276718266279,NA,NA,NA
Agnosphitys__wmm_z_trans,0.001823506859471952,-0.0022324546031534612,0.012637492564488852,NA,NA,NA
Agnosphitys__cmm_z_trans,-0.024057955591094166,-0.003840092050508831,0.007897287802399818,NA,NA,NA
Agnosphitys__wmmcmm_z_trans,0.0009557212150282384,-0.0028918359153323127,0.014310925723277175,NA,NA,NA
Agnosphitys__wetmon_z_trans,0.012835033988919902,-0.004961053770144439,0.02261576445636861,NA,NA,NA
Agnosphitys__drymon_z_trans,0.001436613995636386,-0.0012995827421102397,0.0068670495074933885,NA,NA,NA
Agnosphitys__wetdry_z_trans,0.02755094707969501,-0.006098070764413941,0.027453087904465562,NA,NA,NA
Agnosphitys__time,0.021111625055910275,-0.00043821332578133687,0.008760331713644284,NA,NA,NA
Ahvaytum__lat_range_z_trans,0.03650574687063059,0.0018318992294481693,0.016524309603672835,1.1233851831729407,0.6809850987046957,1.9324232935905457
Ahvaytum__biome,0.08872284882061911,-6.977548233878746e-05,0.056085443373198804,NA,NA,NA
Ahvaytum__mat_z_trans,0.009559283355848823,-0.0035773992100488735,0.013432007110118336,NA,NA,NA
Ahvaytum__map_z_trans,-0.04288256936020643,-0.01074489497230655,0.01094294593079054,NA,NA,NA
Ahvaytum__wmm_z_trans,-0.0004749330804417262,-0.002830747238847119,0.011124453774031706,NA,NA,NA
Ahvaytum__cmm_z_trans,-0.005886001942269494,-0.003465694767173453,0.014862409017645468,NA,NA,NA
Ahvaytum__wmmcmm_z_trans,-0.0017855398651305022,-0.0040750686305961225,0.010373092745626545,NA,NA,NA
Ahvaytum__wetmon_z_trans,0.009275792322154851,-0.004891957480662781,0.019903926261905614,NA,NA,NA
Ahvaytum__drymon_z_trans,0.0019222711497240386,-0.0017389891083666653,0.0076959303251734005,NA,NA,NA
Ahvaytum__wetdry_z_trans,0.019974305906566917,-0.004019358202897948,0.027471201768884762,NA,NA,NA
Ahvaytum__time,0.002526117285656606,-0.0013674583705810567,0.005723820284417077,NA,NA,NA
