feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Dicynodontipus__wmmcmm_z_trans,0.026225826738607277,-0.0440973273138402,0.079831865385981,NA,NA,NA
Dicynodontipus__wetmon_z_trans,0.008737298073711196,-0.00045891257126919624,0.006466315163323529,NA,NA,NA
Dicynodontipus__drymon_z_trans,0.012815165355892333,0.00038369847469344175,0.00953160846583693,NA,NA,NA
Dicynodontipus__wetdry_z_trans,0.008069919853693505,-0.001436747697177637,0.008209111493139286,NA,NA,NA
Notictoides__lat_range_z_trans,0.10537452755749588,0.03477220776337437,0.09424695291394053,5.2215006072087276,1.9026055801659822,8.27892405539751
Notictoides__Temperate_N,0.023687956376601926,-0.01933207170889754,0.04269884397665968,NA,NA,NA
Notictoides__Tropical,0.010851045068038375,-0.00024955058301895724,0.014174548946050138,NA,NA,NA
Notictoides__Temperate_S,0.1447402091099658,0.02341361657616259,0.14730223501028472,NA,NA,NA
Notictoides__Antarctic,-0.004164590762597376,-0.1085793359938172,0.09601038383972345,NA,NA,NA
Notictoides__mat_z_trans,0.008350483150459359,-0.024655507194288464,0.02202299351818131,NA,NA,NA
Notictoides__map_z_trans,0.0019314580924644793,-0.005739903248150731,0.0064691075344392055,NA,NA,NA
Notictoides__wmm_z_trans,0.004707269943288728,-0.021678825971043605,0.018271224034506484,NA,NA,NA
Notictoides__cmm_z_trans,0.0046371106726016955,-0.035278249868806164,0.04103995122241196,NA,NA,NA
Notictoides__wmmcmm_z_trans,0.004303051386973194,-0.034272786615228784,0.035507613165799125,NA,NA,NA
Notictoides__wetmon_z_trans,0.005449166792271336,3.7234580712585586e-05,0.005714854244833034,NA,NA,NA
Notictoides__drymon_z_trans,0.004788342993965702,-0.00016246059143205777,0.005325760646229467,NA,NA,NA
Notictoides__wetdry_z_trans,0.005659132459291669,0.00029160212510070645,0.0064473410496265916,NA,NA,NA
Panchetocynodon__lat_range_z_trans,0.43449631114825576,0.0059384569915678035,0.11170686055561764,1.1431629059941042,0.09362468682229519,3.524650029838085
Panchetocynodon__Temperate_N,0.13283434108243558,-0.0068745236899676685,0.05115691355048808,NA,NA,NA
Panchetocynodon__Tropical,0.07233979701953697,-0.0012715986760401551,0.01971332770028346,NA,NA,NA
Panchetocynodon__Temperate_S,-0.6524871188167575,-0.047894303850789445,-0.029278220245279353,NA,NA,NA
Panchetocynodon__Antarctic,0.02329000239350145,-0.0048912835671594684,0.013445386707971923,NA,NA,NA
Panchetocynodon__mat_z_trans,-0.011584778712497492,-0.02983017485995656,0.039089754333747395,NA,NA,NA
Panchetocynodon__map_z_trans,0.009617646234711076,-0.0059113157119180535,0.025005021734842446,NA,NA,NA
Panchetocynodon__wmm_z_trans,-0.048440576362416124,-0.020667693879216166,0.05172202072037173,NA,NA,NA
Panchetocynodon__cmm_z_trans,-0.1342796559394669,-0.04501946198548989,0.07456709312327951,NA,NA,NA
Panchetocynodon__wmmcmm_z_trans,-0.09981893219969497,-0.04386048900677209,0.07587823343180562,NA,NA,NA
Panchetocynodon__wetmon_z_trans,0.04901315848915098,0.0007024700532766966,0.014362912940974394,NA,NA,NA
Panchetocynodon__drymon_z_trans,0.04278748653413957,9.157120954667695e-05,0.011728442201744474,NA,NA,NA
Panchetocynodon__wetdry_z_trans,0.046495119004154074,-0.0001712766791467358,0.013819701218359555,NA,NA,NA
Progalesaurus__lat_range_z_trans,0.16821994148893835,0.010389995632328078,0.1304696182805953,2.9884728388674557,0.8645543977618217,6.117434160783887
Progalesaurus__Temperate_N,0.06140416335870076,-0.0022769172104206772,0.0585033681629438,NA,NA,NA
Progalesaurus__Tropical,0.023635876542754876,-0.00018552146932469457,0.01795084167275728,NA,NA,NA
Progalesaurus__Temperate_S,-0.13880959215781283,-0.07010552241794515,-0.01753274123960921,NA,NA,NA
Progalesaurus__Antarctic,0.009450313493110419,-0.0020003714633910416,0.014340833096791586,NA,NA,NA
Progalesaurus__mat_z_trans,-0.0014246702488442398,-0.030958402391621967,0.05106549434735574,NA,NA,NA
Progalesaurus__map_z_trans,0.027385942824583422,-0.0010446898936705893,0.02441053855301182,NA,NA,NA
Progalesaurus__wmm_z_trans,0.02188211385897066,-0.02085113415761739,0.048187431772058656,NA,NA,NA
Progalesaurus__cmm_z_trans,0.0420761919326715,-0.030051727324798085,0.09844753694376172,NA,NA,NA
Progalesaurus__wmmcmm_z_trans,0.02738895120070665,-0.04783633350975219,0.0778049930002837,NA,NA,NA
Progalesaurus__wetmon_z_trans,0.008885070197807392,-0.000497823703799872,0.006302140174070958,NA,NA,NA
Progalesaurus__drymon_z_trans,0.012816308822052055,0.000416232214528293,0.00928960793262534,NA,NA,NA
Progalesaurus__wetdry_z_trans,0.007976664416643917,-0.001558569332839974,0.008000688186028688,NA,NA,NA
Putillosaurus__lat_range_z_trans,0.12286920477964548,0.028827953487763253,0.10117230850485122,4.778501071027204,2.541866906103678,8.01402751985006
Putillosaurus__Temperate_N,-0.03668009762932486,-0.0844681747649144,0.02633198707353635,NA,NA,NA
Putillosaurus__Tropical,0.014966707127007943,-0.00011689883411868686,0.013961401728557437,NA,NA,NA
Putillosaurus__Temperate_S,0.1972527985623232,0.04610378977613591,0.14540230359394316,NA,NA,NA
Putillosaurus__Antarctic,0.00666492206090877,-0.004415225399498688,0.011541398975036622,NA,NA,NA
Putillosaurus__mat_z_trans,0.01755888685301093,-0.030738149556309668,0.04938371093298849,NA,NA,NA
Putillosaurus__map_z_trans,-0.004207971706517833,-0.012130336279352897,0.007583608055810778,NA,NA,NA
Putillosaurus__wmm_z_trans,-0.0004375898082683683,-0.030555307356491642,0.033280838321643996,NA,NA,NA
Putillosaurus__cmm_z_trans,-0.005674652858982562,-0.044401596350029264,0.051224642146114475,NA,NA,NA
Putillosaurus__wmmcmm_z_trans,0.012664876171524122,-0.04237782825423849,0.08796512044995063,NA,NA,NA
Putillosaurus__wetmon_z_trans,0.004344918180289009,-0.0007327728888263727,0.00483014680432711,NA,NA,NA
Putillosaurus__drymon_z_trans,0.002451797150147913,-0.002465951525034353,0.003590418556291344,NA,NA,NA
Putillosaurus__wetdry_z_trans,0.004740344771072932,-0.001692814186839569,0.007971529433609315,NA,NA,NA
Repelinosaurus__lat_range_z_trans,0.12507258859292825,0.01665919210658434,0.09585798575619389,4.455620751859824,1.4885770566761494,7.638950686901808
Repelinosaurus__Temperate_N,0.048506393936061015,-0.005453008415153132,0.04511143234099077,NA,NA,NA
Repelinosaurus__Tropical,-0.08736265356772585,-0.0916161452779888,0.033084017163561345,NA,NA,NA
Repelinosaurus__Temperate_S,0.20276846164292897,0.03299103230070076,0.15411465997928203,NA,NA,NA
Repelinosaurus__Antarctic,0.006219336221362933,-0.0035774739430900404,0.008902400288853737,NA,NA,NA
Repelinosaurus__mat_z_trans,0.014335790162698557,-0.01897136791393062,0.04859486788654933,NA,NA,NA
Repelinosaurus__map_z_trans,-0.0019039700475040563,-0.00903601682161182,0.007142043771027931,NA,NA,NA
Repelinosaurus__wmm_z_trans,0.001852684002255172,-0.018933515815411646,0.02578052141954837,NA,NA,NA
Repelinosaurus__cmm_z_trans,-0.003499567385199885,-0.04200029719585872,0.04580450835040738,NA,NA,NA
Repelinosaurus__wmmcmm_z_trans,0.008043780315091235,-0.040349375958039974,0.04822924894880534,NA,NA,NA
Repelinosaurus__wetmon_z_trans,0.00521722214541557,-0.0010288297237973508,0.00667690003091941,NA,NA,NA
Repelinosaurus__drymon_z_trans,0.00335708796640535,-0.0017932612142067953,0.005444646604662798,NA,NA,NA
Repelinosaurus__wetdry_z_trans,0.00540137604968985,-0.002130385102951115,0.005907928984789212,NA,NA,NA
Scalopognathus__lat_range_z_trans,0.10835819477335955,0.02738838312154735,0.1032580879246492,5.136867356301082,2.6191195263527334,8.201820977032185
Scalopognathus__Temperate_N,-0.027782668509378296,-0.08024506876551918,0.03670277653475868,NA,NA,NA
Scalopognathus__Tropical,0.013428380404909686,0.001560127020482239,0.015942633903165384,NA,NA,NA
Scalopognathus__Temperate_S,0.1773464730165947,0.039851761664582715,0.15135964375794653,NA,NA,NA
Scalopognathus__Antarctic,0.005729354072880552,-0.005091269251593365,0.0104058818607711,NA,NA,NA
Scalopognathus__mat_z_trans,0.0018168880821489769,-0.02802740098820396,0.03840199201469003,NA,NA,NA
Scalopognathus__map_z_trans,0.009666582841288338,-0.003694302262920882,0.016078664801845596,NA,NA,NA
Scalopognathus__wmm_z_trans,0.010939870766459237,-0.027526444858675093,0.034330779007451004,NA,NA,NA
Scalopognathus__cmm_z_trans,0.02216797387853974,-0.04278476179241075,0.06573931138828802,NA,NA,NA
Scalopognathus__wmmcmm_z_trans,0.01641423705432777,-0.048457055505296436,0.06360671137974273,NA,NA,NA
Scalopognathus__wetmon_z_trans,0.0023281634195660267,-0.0028819619409722152,0.003459006346445251,NA,NA,NA
Scalopognathus__drymon_z_trans,0.004001052630881915,-0.0016411672788676874,0.004914452711239492,NA,NA,NA
Scalopognathus__wetdry_z_trans,0.0019301234292978507,-0.004774021777101997,0.004480636451373684,NA,NA,NA
Silphedosuchus__lat_range_z_trans,0.12286920459225299,0.028827953487763253,0.10117230850485122,4.7785010777653225,2.541866906103678,8.01402751985006
Silphedosuchus__Temperate_N,-0.03668009757338265,-0.0844681747649144,0.02633198707353635,NA,NA,NA
Silphedosuchus__Tropical,0.014966707091252782,-0.00011689883411868686,0.013961401728557437,NA,NA,NA
Silphedosuchus__Temperate_S,0.19725279826148545,0.04610378977613591,0.14540230359394316,NA,NA,NA
Silphedosuchus__Antarctic,0.006664922054380088,-0.004415225399498688,0.011541398975036622,NA,NA,NA
Silphedosuchus__mat_z_trans,0.017558886871482236,-0.030738149556309668,0.04938371093298849,NA,NA,NA
Silphedosuchus__map_z_trans,-0.004207971693635662,-0.012130336279352897,0.007583608055810778,NA,NA,NA
Silphedosuchus__wmm_z_trans,-0.0004375897946721173,-0.030555307356491642,0.033280838321643996,NA,NA,NA
Silphedosuchus__cmm_z_trans,-0.005674652850327934,-0.044401596350029264,0.051224642146114475,NA,NA,NA
Silphedosuchus__wmmcmm_z_trans,0.012664876152208437,-0.04237782825423849,0.08796512044995063,NA,NA,NA
Silphedosuchus__wetmon_z_trans,0.004344918184975167,-0.0007327728888263727,0.00483014680432711,NA,NA,NA
Silphedosuchus__drymon_z_trans,0.0024517971544891254,-0.002465951525034353,0.003590418556291344,NA,NA,NA
Silphedosuchus__wetdry_z_trans,0.004740344771115739,-0.001692814186839569,0.007971529433609315,NA,NA,NA
Sungeodon__lat_range_z_trans,0.12286920460696071,0.028827953487763253,0.10117230850485122,4.778501077281034,2.541866906103678,8.01402751985006
Sungeodon__Temperate_N,-0.03668009757777334,-0.0844681747649144,0.02633198707353635,NA,NA,NA
Sungeodon__Tropical,0.014966707099508763,-0.00011689883411868686,0.013961401728557437,NA,NA,NA
Sungeodon__Temperate_S,0.19725279828509704,0.04610378977613591,0.14540230359394316,NA,NA,NA
Sungeodon__Antarctic,0.006664922058410111,-0.004415225399498688,0.011541398975036622,NA,NA,NA
Sungeodon__mat_z_trans,0.017558886873584072,-0.030738149556309668,0.04938371093298849,NA,NA,NA
Sungeodon__map_z_trans,-0.004207971687674933,-0.012130336279352897,0.007583608055810778,NA,NA,NA
Sungeodon__wmm_z_trans,-0.00043758979472449775,-0.030555307356491642,0.033280838321643996,NA,NA,NA
Sungeodon__cmm_z_trans,-0.005674652851007202,-0.044401596350029264,0.051224642146114475,NA,NA,NA
Sungeodon__wmmcmm_z_trans,0.01266487615372445,-0.04237782825423849,0.08796512044995063,NA,NA,NA
Sungeodon__wetmon_z_trans,0.004344918190343588,-0.0007327728888263727,0.00483014680432711,NA,NA,NA
Sungeodon__drymon_z_trans,0.002451797159630936,-0.002465951525034353,0.003590418556291344,NA,NA,NA
Sungeodon__wetdry_z_trans,0.004740344771683168,-0.001692814186839569,0.007971529433609315,NA,NA,NA
Urumchia__lat_range_z_trans,0.10835819428643097,0.02738837954338377,0.10325808615680294,5.136867376785376,2.6191195282153785,8.201820977032185
Urumchia__Temperate_N,-0.027782668402727556,-0.08024505828187795,0.036702775906383045,NA,NA,NA
Urumchia__Tropical,0.013428380562188064,0.0015601268166589735,0.015942633630217026,NA,NA,NA
Urumchia__Temperate_S,0.1773464722023197,0.03985175645813728,0.15135964116657005,NA,NA,NA
Urumchia__Antarctic,0.005729354027293536,-0.005091268586442956,0.01040588168261557,NA,NA,NA
Urumchia__mat_z_trans,0.001816888014402596,-0.028027397326555698,0.03840199135722271,NA,NA,NA
Urumchia__map_z_trans,0.009666582845342126,-0.0036943017802776477,0.016078664526568295,NA,NA,NA
Urumchia__wmm_z_trans,0.010939870779515507,-0.027526441262474395,0.03433077841968553,NA,NA,NA
Urumchia__cmm_z_trans,0.02216797378197491,-0.04278475620278263,0.06573931026278784,NA,NA,NA
Urumchia__wmmcmm_z_trans,0.0164142369419488,-0.048457049174609794,0.06360671029075407,NA,NA,NA
Urumchia__wetmon_z_trans,0.0023281635881062584,-0.0028819615644574276,0.0034590062872247914,NA,NA,NA
Urumchia__drymon_z_trans,0.004001052575341319,-0.001641167064456893,0.0049144526271008345,NA,NA,NA
Urumchia__wetdry_z_trans,0.001930123809483252,-0.004774021153398481,0.004480636374662246,NA,NA,NA
