feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Xenodiphyodon__Temperate_S,0.269767192074099,0.0008002943919381739,0.019972548586967523,NA,NA,NA
Xenodiphyodon__Antarctic,0.04914954771990213,0.0001222164852690266,0.0034367281685837615,NA,NA,NA
Xenodiphyodon__mat_z_trans,0.08236074449867531,-0.005194362174826009,0.019836129525256607,NA,NA,NA
Xenodiphyodon__map_z_trans,-0.05986321910342937,-0.0057495688735295265,0.012301775298031444,NA,NA,NA
Xenodiphyodon__wmm_z_trans,-0.05181655562682318,-0.0027765259361030538,0.007667373324438367,NA,NA,NA
Xenodiphyodon__cmm_z_trans,-0.18299199223637888,-0.00628095831527132,0.011699698318431992,NA,NA,NA
Xenodiphyodon__wmmcmm_z_trans,-0.16366077508103208,-0.006047599052459738,0.011291698566475524,NA,NA,NA
Xenodiphyodon__wetmon_z_trans,0.025449740864987837,-0.003912012791320709,0.021583810780408247,NA,NA,NA
Xenodiphyodon__drymon_z_trans,0.013798860633831884,-0.0016252555459676436,0.00793955584932477,NA,NA,NA
Xenodiphyodon__wetdry_z_trans,-0.12560692224674203,-0.007984254065737502,0.018150828831852234,NA,NA,NA
Xenodiphyodon__208-217,-0.01863326175689389,-0.0015391912497427149,0.003367878686893531,NA,NA,NA
Xenodiphyodon__217-227,0.04603472504724349,1.3026465857681589e-05,0.003835364175974781,NA,NA,NA
Xenodiphyodon__227-237,-0.022192802025921166,-0.004569920159867951,0.01339044120188203,NA,NA,NA
Xenodiphyodon__237-242,0.0677440087576044,8.464355815921304e-05,0.005012471686413851,NA,NA,NA
Xenodiphyodon__242-246.7,0.04303756336579554,-0.0007055929509336256,0.00554894427670654,NA,NA,NA
Xenodiphyodon__246.7-252,-0.056634506966891915,-0.0015318471139969707,0.00179524926210675,NA,NA,NA
Xenodiphyodon__252-259.5,0.03770203220497385,-0.0003464097229273737,0.004750675222536157,NA,NA,NA
Xenodiphyodon__259.5-264.3,0.05382495790176744,0.00022739154483586584,0.003891880862204698,NA,NA,NA
Xenodiphyodon__264.3-274.4,0.0582251261607361,0.00016038990666455313,0.004228403923652077,NA,NA,NA
Xenodiphyodon__274.4-283.5,0.049043195589529444,9.627470732736188e-05,0.0033807414980608873,NA,NA,NA
Xenodiphyodon__283.5-290.1,0.05176676219016939,0.00012957948810329796,0.0036452305701217477,NA,NA,NA
Xilousuchus__lat_range_z_trans,0.03047885730133639,0.0007518691395653218,0.006989971667669204,1.7991970303439302,0.39476825296878815,2.9539176640100777
Xilousuchus__Temperate_N,-0.04411884318655602,-0.006010054012418731,0.004072282215977385,NA,NA,NA
