clade	species	ts	te
0.0	Acanthostomatops	292.01864054054056	291.8311714134134
0.0	Acerastea	251.55721787387384	251.38897609809808
0.0	Acheloma	294.46428229529533	263.0408083543544
0.0	Acroplous	298.4314548478479	289.5256819369369
0.0	Actinodon	296.8829173023023	286.03886816416417
0.0	Actiobates	305.17656269069073	305.0111434724724
0.0	Adamanterpeton	308.6307646576576	308.4656174274275
0.0	Almasaurus	231.9601719239239	230.78183688488488
0.0	Amphibamus	310.0502068358358	306.9542434474475
0.0	Anakamacops	269.837461963964	267.8216418318318
0.0	Anaschisma	236.59481463963965	204.94087382582583
0.0	Anconastes	302.3975062012012	302.22692678778776
0.0	Angusaurus	254.7326782082082	244.5168532292292
0.0	Anisodexis	279.21865812512516	278.312196971972
0.0	Anthichnium	262.15259321521523	260.2430361111111
0.0	Anthracobamus	300.68048277377375	300.5146927277277
0.0	Apachesaurus	236.31603554454455	203.79889428328332
0.0	Apateon	302.4897364124124	262.2867298958959
0.0	Aphaneramma_Temperate_N	252.9153873173173	246.4179135905906
0.0	Aphaneramma_Temperate_S	253.33258575375376	249.94973524524525
0.0	Arachana	225.64000127327327	224.71092011111114
0.0	Archegosaurus	299.06285326126124	284.2018197107107
0.0	Arenaerpeton	249.48815911111112	249.3513286236236
0.0	Aspidosaurus_Temperate_N	272.684253022022	270.9062939339339
0.0	Aspidosaurus_Tropical_N	302.97878470370375	271.69408399499497
0.0	Aspidosaurus_Tropical_S	302.2920585425425	278.06295852452456
0.0	Astreptorhachis	300.5540981111111	300.3847313813814
0.0	Australerpeton	267.30724426626625	258.6093741921922
0.0	Bageherpeton	266.4226852432432	265.1468395565566
0.0	Banksiops	252.4571332192192	251.22371555155155
0.0	Bashkirosaurus	267.09635444644647	264.92231606106105
0.0	Bathignathus	250.16343129829832	242.16821313413413
0.0	Batrachosuchoides_Temperate_N	253.66028047547547	244.435616980981
0.0	Batrachosuchus_Temperate_S	251.7130964154154	241.16620464564565
0.0	Benthosphenus	249.91106765065066	249.79862623923924
0.0	Benthosuchus	251.73810590090093	247.1888671061061
0.0	Bermanerpeton	301.88720418518517	301.723102024024
0.0	Boreopelta	248.03851974674677	247.91293243143141
0.0	Bothriceps	259.72110675675674	251.69470866866868
0.0	Brachyops	250.40032834734734	250.26329737337335
0.0	Branchierpeton	306.16620670270265	289.11895222222216
0.0	Branchiosaurus	309.8153464274274	294.4387784954955
0.0	Brevidorsum	294.1020591271271	293.9267290390391
0.0	Broiliellus	297.4096313673674	273.8328955875876
0.0	Broomistega	253.310358034034	247.89761637337338
0.0	Bukobaja	246.1701840630631	235.24983647447445
0.0	Bulgosuchus	249.40109087587587	249.28735127127126
0.0	Cacops	289.9532657267267	274.65463093193193
0.0	Calamops	220.69123898498498	219.54715536036036
0.0	Callistomordax	240.43866006206207	235.95924594594595
0.0	Calmasuchus	245.3511692952953	244.73195515715716
0.0	Capetus	308.62830786886883	308.4586889259259
0.0	Capitosauroides	244.74665886386387	244.05031743643644
0.0	Capulomala	253.17353904204202	249.47919253153154
0.0	Cheliderpeton	298.04515177477475	263.2644658298298
0.0	Chelydosaurus	271.09788240840845	269.60354995695695
0.0	Chenoprosopus	301.8464326686686	285.0688369219219
0.0	Cherninia	245.65140181881878	242.11245438538538
0.0	Chinlestegophis	223.24005346346345	209.09788241741742
0.0	Chomatobatrachus	252.59252556256257	251.19855859359362
0.0	Clamorosaurus	279.66699809509515	271.1199913573573
0.0	Cochleosaurus	310.2324608958959	307.1356356036036
0.0	Collidosuchus	266.5660765515516	264.3113588608609
0.0	Compsocerops_Temperate_S	233.39554499599598	210.7878012232232
0.0	Conjunctio	298.5714992262262	287.8588299109109
0.0	Cosgriffius	248.1176756746747	247.99536554754752
0.0	Cyclotosaurus_Temperate_N	245.74203156256257	200.77627147047048
0.0	Cyclotosaurus_Tropical_N	245.78303355055056	245.12541140440442
0.0	Czatkobatrachus	249.73357802702702	249.62366457257258
0.0	Dasyceps	297.5813970370371	276.0332839219219
0.0	Dawsonerpeton	301.7935684934935	300.48314982982987
0.0	Deltacephalus	250.2557525025025	250.14420015315315
0.0	Deltasaurus_Antarctic	252.51208503003005	251.05425146246245
0.0	Deltasaurus_Temperate_S	252.59547028128128	246.06523596896895
0.0	Derwentia	252.9338163073073	251.007254977978
0.0	Dissorophus	291.67452080280276	272.2526933783784
0.0	Doleserpeton	287.61016108408404	275.5595713623623
0.0	Dutuitosaurus	231.69408213113113	230.56096542842843
0.0	Dvinosaurus	265.7500649309309	255.49701308908908
0.0	Ecolsonia	297.7250952402403	287.5050516906907
0.0	Edingerella	253.15524237437438	249.16974229429428
0.0	Edops	302.54014258758764	280.3236656256256
0.0	Eimerisaurus	293.9217978948949	289.52717746646647
0.0	Eocyclotosaurus	247.09798255355355	242.25578877177176
0.0	Eodiscoglossus	232.05567826226226	231.03467854954957
0.0	Eolydekkerina	249.62086906506508	249.5159502642643
0.0	Eoscopus	301.8570364814815	301.6917290970971
0.0	Erpetosaurus	310.1440594914915	307.0025745705706
0.0	Eryops	305.33218387987984	261.8018451121121
0.0	Eryosuchus_Temperate_N	250.93644995195194	240.24759497197198
0.0	Eryosuchus_Temperate_S	246.78964801501502	243.12920949949952
