clade	species	ts	te
0.0	Broomistega	253.34621470968386	247.03626900983775
0.0	Bukobaja	246.96301172632644	234.93393912394106
0.0	Bulgosuchus	249.3169726692644	249.20945928623445
0.0	Cacops	290.03242603337236	271.395517789499
0.0	Calamops	226.70386801890382	225.4313091372039
0.0	Callistomordax	240.61504978968924	234.94633331529602
0.0	Calmasuchus	246.9158203535023	246.4904263811762
0.0	Capetus	308.28859206244346	308.13883675175526
0.0	Capitosauroides	245.4271975796308	244.65365601126595
0.0	Capulomala	253.13330541643003	249.21324644503346
0.0	Cheliderpeton	297.6697170627265	260.025733788042
0.0	Chelydosaurus	279.4022722989385	278.6664981595738
0.0	Chenoprosopus	301.34171889941837	286.0365472988287
0.0	Cherninia	246.55753690817983	241.55853843417563
0.0	Chinlestegophis	215.2171407760369	210.7306736742064
0.0	Chomatobatrachus	252.78252813291928	251.13759068645874
0.0	Clamorosaurus	282.4742006544142	270.08194802737324
0.0	Cochleosaurus	308.39613662847876	308.0074456692711
0.0	Collidosuchus	265.98592050666235	263.9087246623336
0.0	Compsocerops_Temperate_S	230.85772547285862	208.05543643934195
0.0	Conjunctio	297.30169882484176	286.4022356128391
0.0	Cosgriffius	247.30581698107142	247.0790233975935
0.0	Cyclotosaurus_Temperate_N	245.95332733032345	200.24654759755958
0.0	Cyclotosaurus_Tropical_N	244.88921836048078	244.0915402545687
0.0	Czatkobatrachus	248.45428984177116	248.34262956944227
0.0	Dasyceps	297.1237281228978	272.3938878589265
0.0	Dawsonerpeton	301.9460247415764	300.3179983669809
0.0	Deltacephalus	249.5332502331901	249.42476721016354
0.0	Deltasaurus_Antarctic	252.31839287422682	251.13218086397183
0.0	Deltasaurus_Temperate_S	252.91039823164218	245.7837597119705
0.0	Derwentia	253.17276595683649	251.2312143466272
0.0	Dissorophus	298.42988034741404	271.17092748342463
0.0	Doleserpeton	285.61063480992203	271.416731554507
0.0	Dutuitosaurus	232.65152573344426	231.35632255396192
0.0	Dvinosaurus	264.9979069273796	253.7473279961339
0.0	Ecolsonia	297.7129418672016	288.6658599209753
0.0	Edingerella	251.42249440824452	249.5523831015091
0.0	Edops	303.3680807659705	270.11005494536727
0.0	Eimerisaurus	294.3853086109436	288.00745564832494
0.0	Eocyclotosaurus	246.96062071073257	241.82717540611162
0.0	Eodiscoglossus	227.68856992433652	226.64458592079032
0.0	Eolydekkerina	247.84438615223732	247.73769066407954
0.0	Eoscopus	303.28073950720807	303.1303001209746
0.0	Erpetosaurus	310.50935921533545	306.96174827549555
0.0	Eryops	304.68811352842454	256.61207369521776
0.0	Eryosuchus_Temperate_N	255.455967267899	237.81473147991665
0.0	Eryosuchus_Temperate_S	247.65934866118636	243.5864032185908
0.0	Erythrobatrachus	250.82928766893556	250.72130992288345
0.0	Eumicrerpeton	309.5725166413118	309.4210794968445
0.0	Eurycervix	245.69061127752664	244.92624882107705
0.0	Fayella	272.26890018881085	264.4726456495057
0.0	Fedexia	301.8132257310633	301.66620989092394
0.0	Funcusvermis	210.15384828203292	208.56982027404356
0.0	Georgenthalia	288.45721119355244	287.9605624551019
0.0	Gerobatrachus	279.7357147665292	279.0187655512348
0.0	Gerrothorax_Temperate_N	245.11117634835094	201.9917855076297
0.0	Glanochthon	299.17400920083816	287.0354931888226
0.0	Glaukerpeton	305.6045479161974	305.4557295208308
0.0	Hadrokkosaurus	246.60255779034512	246.0171128619869
0.0	Hemiprichisaurus	208.85269007143765	206.6818854170343
0.0	Heptasaurus	244.21903585700025	243.41602881499372
0.0	Hyperokynodon	237.82282376719104	231.28985838069593
0.0	Indobrachyops	253.5546579855748	248.0192609359118
0.0	Inflectosaurus	250.2208015107374	244.59017191452426
0.0	Intasuchus	276.4106320155248	275.65764916090905
0.0	Iratusaurus	267.5064109159459	265.2454465704012
0.0	Isodectes	310.53971440366945	270.1121374762549
0.0	Jammerbergia	243.7493529726139	243.09532180999142
0.0	Kamacops	267.39635918677635	265.00845117348837
0.0	Keratobrachyops	251.38712694277496	251.27875575978265
0.0	Kestrosaurus	248.91633006952193	246.59871394633402
0.0	Koinia	275.5106778614251	267.4826098954642
0.0	Komatosuchus	249.11816356134156	249.00392827017353
0.0	Konzhukovia_Temperate_N	268.74549159972304	259.0703590140961
0.0	Konzhukovia_Temperate_S	263.4816604845322	260.40632544399205
0.0	Korkonterpeton	295.06756589556664	294.9164691794139
0.0	Kuttycephalus	224.00323967002407	213.03029086304446
0.0	Kwatisuchus	247.626504609895	247.51445386383935
0.0	Laccosaurus	257.37809758798033	256.3701027346695
0.0	Lafonius	302.97234477307046	299.64423164312825
0.0	Laidleria	246.7786623245122	246.34412987549157
0.0	Lapillopsis	251.44750051924518	251.33831723111237
0.0	Leptorophus	294.4172223145373	291.5729502654579
0.0	Limnerpeton	309.1777097316993	300.63508575938874
0.0	Limnogyrinus	312.3219902332144	289.71165181685666
0.0	Luzocephalus	255.8863536679835	248.63218177891125
0.0	Lydekkerina	259.46776183738086	246.06302874525477
0.0	Lyrocephaliscus	255.04537711043403	246.21578967562624
0.0	Macrerpeton	308.92579829885534	308.7748634317069
0.0	Macromerium	309.7315328157341	309.58337318442545
0.0	Mahavisaurus	253.0398474363815	248.86817324148046
0.0	Manubrantlia	250.5353294983119	250.4270444100415
0.0	Mastodonsaurus_Temperate_N	246.42693677418913	200.47572658656978
0.0	Mastodonsaurus_Tropical_N	245.48158476064404	243.71461602363001
0.0	Megalophthalma	239.6604279986391	238.8557771245222
0.0	Melanerpeton	304.65731915225746	273.08930690808234
0.0	Melanopelta	251.27133298241793	243.58522386404735
0.0	Melosaurus	277.2807696997618	264.1488276726985
0.0	Mentosaurus	245.64279700832603	244.9086745906632
0.0	Metoposaurus_Temperate_N	235.8028183696701	200.22281221331394
0.0	Metoposaurus_Temperate_S	234.00800939573702	231.60857538259583
0.0	Metoposaurus_Tropical_N	237.99758629002167	219.84067684954695
0.0	Metoposaurus_Tropical_S	236.14475586780677	212.12491085631132
0.0	Meyerosuchus	249.10477261157232	247.85572895820596
0.0	Micromelerpeton	304.4173910092867	290.6090011804435
0.0	Micropholis	252.66120395579978	247.16227285347387
0.0	Microposaurus	246.93964385769178	241.8859165587615
0.0	Milnererpeton	299.6502635065645	299.501689732696
0.0	Miobatrachus	308.1198842962391	307.9718720759071
0.0	Mordex	307.75808389473343	307.6074415839054
0.0	Nannospondylus	267.31671214400393	265.31184598471197
0.0	Nanobamus	292.7863163656855	292.63698501251963
0.0	Nanolania	251.59462100700077	251.46963116169763
0.0	Neldasaurus	294.69778016005864	278.4944954872331
0.0	Nigerpeton	254.99676990689156	252.20856775286825
0.0	Nooxobeia	270.6539326337653	268.7638348468284
0.0	Notobrachyops	245.2541222628328	244.62791478754872
0.0	Nyranerpeton	310.3083202986086	299.12411674204174
0.0	Odenwaldia_Temperate_N	247.69589139871843	247.58402364288114
