feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Kitchingnathus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.0789098170008404,-0.07580724363869738,0.11893630161364933,NA,NA,NA
Kitchingnathus__246.7-252,0.08778514616614551,-0.012546444396044033,0.11194873808761445,NA,NA,NA
Kudnu__lat_range_z_trans,0.16617829915703491,0.022005677159471562,0.13893984923636873,3.3163757502587394,1.5852056983858347,5.708266206085682
Kudnu__Temperate_N,0.23986421039190853,0.030023514900800942,0.23394210861250328,NA,NA,NA
Kudnu__Tropical,0.07191675938920306,0.01186723463617982,0.06362466219442099,NA,NA,NA
Kudnu__Temperate_S,-0.1766148082038705,-0.1204244850352376,0.016212880402628124,NA,NA,NA
Kudnu__Antarctic,0.008703607633250704,-0.004579144022137419,0.014762516182015552,NA,NA,NA
Kudnu__mean_pt_1myr_z_trans,0.06205082059440491,-0.008031376226943665,0.09274607505972128,NA,NA,NA
Kudnu__Mod_R_deltaTMyr_pt_1myr_z_trans,0.2901662245976221,-0.012691359739592688,0.32022669859584013,NA,NA,NA
Kudnu__246.7-252,-0.07671668630491842,-0.1394313567800578,0.08680500605535321,NA,NA,NA
Lasasaurus__lat_range_z_trans,0.2140064858169259,0.017770743705433325,0.13364748388052095,2.6073754455224845,0.6582709848880768,4.92589645460248
Lasasaurus__Temperate_N,0.32420021175959407,0.014328231191354974,0.23269233118733598,NA,NA,NA
Lasasaurus__Tropical,0.1022032645869443,0.006718983271244536,0.0654025570546415,NA,NA,NA
Lasasaurus__Temperate_S,-0.26017670114316727,-0.11721924404932482,0.01927090587437671,NA,NA,NA
Lasasaurus__Antarctic,0.01766640556599149,-0.0024765409991241365,0.019726745554207108,NA,NA,NA
Lasasaurus__mean_pt_1myr_z_trans,0.005150554902097792,-0.039447784895578694,0.07481429737186501,NA,NA,NA
Lasasaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.0023247467440374735,-0.08158695128760168,0.2546632432108177,NA,NA,NA
Lasasaurus__246.7-252,0.06955303177999035,-0.03883884331120238,0.11741806860586493,NA,NA,NA
Majiashanosaurus__lat_range_z_trans,0.27211172130517286,0.018066655725984506,0.13583729058208538,2.1422108382816076,0.3410371318459511,4.7271081525832415
Majiashanosaurus__Temperate_N,-0.2877789480030924,-0.09836170596527888,0.005542164370127114,NA,NA,NA
Majiashanosaurus__Tropical,0.13640976922759085,0.0067594100978302235,0.08223552257255212,NA,NA,NA
