clade	species	ts	te
0.0	Unaysaurus	211.41040048340273	207.52821713032372
0.0	Unguinychus	219.0277453852932	217.88380252094984
0.0	Uralosaurus	246.54033843734462	241.3383020553913
0.0	Utatsusaurus	251.01521076452417	248.23443835180086
0.0	Vallesaurus	216.42833648260032	213.80985458759815
0.0	Vancleavea	229.74637916988593	202.5234590128527
0.0	Variodens	209.88357633505572	202.76138082593192
0.0	Vellbergia	237.8346866647134	236.5040619046411
0.0	Velocipes	218.4635644356637	217.31984582159416
0.0	Venaticosuchus	235.49770471137813	233.97624396813768
0.0	Venetoraptor	239.01529698510987	209.2886880940989
0.0	Vinitasaura	228.90213544204678	227.42725136544942
0.0	Vivaron	224.73949323768196	213.6173887254732
0.0	Vjushkovisaurus	245.34600177519317	241.00961265506962
0.0	Volcanosuchus	233.29881979486262	231.67207735648236
0.0	Vonhuenia	251.64796067066442	251.05770240184088
0.0	Vritramimosaurus	251.30168866508706	250.625398573403
0.0	Vytshegdosuchus	248.96226120925945	248.14023967424785
0.0	Wahlisaurus	200.0509595663243	199.1688469216251
0.0	Waluchelys	226.45207924966041	225.04250795095646
0.0	Wangosaurus	240.30088801123378	235.4777320527527
0.0	Wannia	222.69393529010742	214.16018621432488
0.0	Wapitisaurus	249.42103401176686	248.58546420805106
0.0	Weigeltisaurus	260.84609243322404	254.27713842846566
0.0	Whitakersaurus	205.30209030721858	204.42235865424095
0.0	Wimanius	239.9953017155717	239.2777856004793
0.0	Wumengosaurus	247.19496640584947	242.1423223690601
0.0	Xenodiphyodon	236.69694566637358	235.44287495528133
0.0	Xilousuchus	247.5654559666004	246.75709003495294
0.0	Xingxiulong	200.4116260839094	199.53307527492828
0.0	Xinminosaurus	244.5428241310517	243.74459432204688
0.0	Xinpusaurus	240.06560252546498	226.96984803614168
0.0	Xiphopeza	200.9234658219563	200.03203193264335
0.0	Yarasuchus	248.07430392880372	240.44647329278115
0.0	Yelaphomte	224.53508925549585	223.3478481237999
0.0	Yimenosaurus	201.48113724804685	199.37946355924873
0.0	Youngetta	247.84923026745406	247.0108194906647
0.0	Youngina	259.8978612251103	250.13116243280157
0.0	Youngosuchus	245.54445297325987	244.75246913532865
0.0	Yunguisaurus	240.770951262571	235.62462320441801
0.0	Yunnanosaurus	201.40591457323924	200.397034294996
0.0	Zanclodon	242.5951222464543	205.52838977420188
0.0	Zhongjiania	258.0341216648464	253.45104172442842
0.0	Zupaysaurus	220.3162917816153	219.22191466322283
