clade	species	ts	te
0.0	Kinelia	258.06993554654656	257.9366196816817
0.0	Kintneria	223.60717139339337	210.42407343043044
0.0	Kitchingnathus	249.93687053053057	249.16376224624625
0.0	Kocurypelta	216.43975762162162	215.21787596996998
0.0	Koiloskiosaurus	246.81214133533533	246.0114443263263
0.0	Komlosaurus	201.64397020120123	199.26536104104105
0.0	Krzyzanowskisaurus	235.52682979579578	210.8432736186186
0.0	Kudnu	251.91751192692692	250.75546255055053
0.0	Kuehneosaurus	236.8563531041041	204.14727107307309
0.0	Kuehneosuchus	205.64620591991996	204.59745564064065
0.0	Kuruxuchampsa	231.9103507927928	230.3558740640641
0.0	Kwangsisaurus	250.98928507207205	247.20768465665668
0.0	Labidosaurikos	282.9878161391391	273.0455994314314
0.0	Labidosauriscus	290.7467897407408	282.50154205005003
0.0	Labidosaurus	283.2520303513514	273.09477655755757
0.0	Lagerpeton	242.2559463783784	236.91076428028026
0.0	Lanceirosphenodon	217.3878361991992	216.20062213313312
0.0	Langeronyx	247.52903525725728	239.5798549269269
0.0	Langobardisaurus	216.85599565765767	209.3435746926927
0.0	Lanthaniscus	271.3140821961962	265.6881580600601
0.0	Lanthanolania	267.92870805105105	266.98272832432434
0.0	Lanthanosuchus	263.15194403303303	262.6515898368368
0.0	Laquintasaura	200.88772901701702	199.88643209709707
0.0	Largocephalosaurus	245.13814214714714	243.59678381781782
0.0	Lariosaurus	249.3673528918919	235.97414332432433
0.0	Lasasaurus	250.4591861151151	249.74855130930928
0.0	Lavinipes	201.32373495895897	199.2866850630631
0.0	Lepidus	217.9016969099099	216.58974261861866
0.0	Leptonectes	201.7271108158158	199.38829778878878
0.0	Leptosuchus	227.43872695495494	208.43531635735738
0.0	Lessemsaurus_Temperate_S	227.2916386476476	208.87575385485482
0.0	Lewisuchus	241.74437675075077	229.67015574574575
0.0	Libognathus	217.02795108508508	215.80867486786786
0.0	Liliensternus	225.85686562962962	203.45702517817818
0.0	Lindwurmia	201.03797305205205	200.05240575975978
0.0	Litorosuchus	240.16141797897896	239.28415808808808
0.0	Lophostropheus	205.98539284484482	204.90954663163166
0.0	Lotosaurus	247.38532621921922	242.03669068168168
0.0	Lucasuchus	235.58271852252253	227.44328123023024
0.0	Lucianosaurus	218.6762340880881	217.43779969569567
0.0	Lucianovenator	219.37031868768767	218.15869967167166
0.0	Lufengosaurus	201.68618334334334	199.3224722302302
0.0	Lukousaurus	201.4614574094094	199.32909721621624
0.0	Luopingosaurus	244.77915534734734	243.95232647447446
0.0	Luperosuchus	241.04583093093095	237.45269149049048
0.0	Macgowania	218.84118945345347	211.38855142242244
0.0	Machaeroprosopus	227.33871082982984	201.27046328128125
0.0	Macrocnemus	247.01626250650654	236.20855367067065
0.0	Macrocollum	223.5853144954955	211.84652038038038
0.0	Macroleter_Temperate_N	272.13724090290293	264.47216897998
0.0	Macroleter_Tropical_N	268.1405660530531	267.2623710780781
0.0	Macroplacus	206.82151762662664	205.7545144834835
0.0	Macroplata	201.17606009409408	200.17928694994995
0.0	Maehary	223.68738832632633	214.1132575985986
0.0	Majiashanosaurus	249.14398978378378	248.34161444744745
0.0	Malerisaurus	220.37917253353356	212.0924609299299
