clade	species	ts	te
0.0	Quasicyclotosaurus	nan	nan
0.0	Rastosuchus	nan	nan
0.0	Reiszerpeton	nan	nan
0.0	Rewana	nan	nan
0.0	Rhadalognathus	nan	nan
0.0	Rhineceps	nan	nan
0.0	Rhinesuchoides	nan	nan
0.0	Rhinesuchus_Temperate_N	nan	nan
0.0	Rhinesuchus_Temperate_S	nan	nan
0.0	Rhytidosteus_Temperate_N	nan	nan
0.0	Rhytidosteus_Temperate_S	nan	nan
0.0	Rileymillerus	nan	nan
0.0	Rotaryus	nan	nan
0.0	Rotaurisaurus	nan	nan
0.0	Rubeostratilia	nan	nan
0.0	Saharastega	nan	nan
0.0	Samarabatrachus	nan	nan
0.0	Sangaia	nan	nan
0.0	Scapanops	nan	nan
0.0	Schoenfelderpeton	nan	nan
0.0	Sclerocephalus	nan	nan
0.0	Sclerothorax	nan	nan
0.0	Selenocara	nan	nan
0.0	Slaugenhopia	nan	nan
0.0	Sparagmites	nan	nan
0.0	Stanocephalosaurus_Temperate_S	nan	nan
0.0	Stanocephalosaurus_Tropical_N	nan	nan
0.0	Stanocephalosaurus_Tropical_S	nan	nan
0.0	Stegops	nan	nan
0.0	Stenokranio	nan	nan
0.0	Stenotosaurus	nan	nan
0.0	Stoschiosaurus	nan	nan
0.0	Subcyclotosaurus	nan	nan
0.0	Syndyodosuchus	nan	nan
0.0	Syrtosuchus	nan	nan
0.0	Tambachia	nan	nan
0.0	Tatrasuchus	nan	nan
0.0	Tersomius	nan	nan
0.0	Tertrema	nan	nan
0.0	Tertremoides	nan	nan
0.0	Thabanchuia	nan	nan
0.0	Thoosuchus	nan	nan
0.0	Timonya	nan	nan
0.0	Tirraturhinus	nan	nan
0.0	Tomeia	nan	nan
0.0	Trematolestes	nan	nan
0.0	Trematosaurus_Temperate_N	nan	nan
0.0	Trematosuchoides	nan	nan
0.0	Trematosuchus	nan	nan
0.0	Trematotegmen	nan	nan
0.0	Triadobatrachus	nan	nan
0.0	Triassurus	nan	nan
0.0	Trimerorhachis	nan	nan
0.0	Trucheosaurus	nan	nan
0.0	Trypanognathus	nan	nan
0.0	Tryphosuchus	nan	nan
0.0	Tungussogyrinus	nan	nan
0.0	Tupilakosaurus	nan	nan
0.0	Uralosuchus	nan	nan
0.0	Uranocentrodon	nan	nan
0.0	Uruyiella	nan	nan
0.0	Vanastega	nan	nan
0.0	Vigilius	nan	nan
0.0	Vladlenosaurus	nan	nan
0.0	Volgosuchus	nan	nan
0.0	Vyborosaurus	nan	nan
0.0	Wantzosaurus	nan	nan
0.0	Warrenisuchus	nan	nan
0.0	Watsonisuchus_Antarctic	nan	nan
0.0	Watsonisuchus_Temperate_S	nan	nan
0.0	Wellesaurus	nan	nan
0.0	Wetlugasaurus	nan	nan
0.0	Xenobrachyops	nan	nan
0.0	Xenotosuchus	nan	nan
0.0	Yarengia	nan	nan
0.0	Yuanansuchus	nan	nan
0.0	Zatrachys	nan	nan
0.0	Zygosaurus	nan	nan
