feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Alwalkeria__lat_range_z_trans,0.04750655625539958,0.020239480026538657,0.03445144687365987,1.0165408457361627,0.4397871494293213,1.6388970986008644
Alwalkeria__biome,0.07993718461925606,-0.02758692057684718,0.08998559935383083,NA,NA,NA
Alwalkeria__mean_z_trans,0.0012763939487862228,-0.028578900872467557,0.01779385074024015,NA,NA,NA
Alwalkeria__Mod_R_deltaTMyr_z_trans,-0.008686426397446602,-0.035993904906041,0.03316712863270473,NA,NA,NA
Alwalkeria__time,0.018718283337715722,-0.009772963378919893,0.02417997649478689,NA,NA,NA
Amanasaurus__lat_range_z_trans,-0.4181531047968255,-0.040466229760397945,-0.023050414422368708,0.28973754841761545,0.0,0.6909051239490509
Amanasaurus__biome,0.3910493984764065,-0.02417523203470518,0.13550397042784024,NA,NA,NA
Amanasaurus__mean_z_trans,0.020765691358428866,-0.006874276341447287,0.022565853625316105,NA,NA,NA
Amanasaurus__Mod_R_deltaTMyr_z_trans,0.0792695052434489,-0.008829592473725766,0.04114759068002903,NA,NA,NA
Amanasaurus__time,0.0658205014822522,-0.0013478790974607911,0.023411001784405788,NA,NA,NA
Ammorhynchus__lat_range_z_trans,-0.008403002986536616,-0.019591018026861903,0.007358475712422275,1.9933244760503295,0.0,4.45919244736433
Ammorhynchus__biome,0.05051297353978932,-0.025506030792679487,0.0712544872518031,NA,NA,NA
Ammorhynchus__mean_z_trans,0.015558227414970016,-0.020156998865787135,0.038432827704096395,NA,NA,NA
Ammorhynchus__Mod_R_deltaTMyr_z_trans,0.088209351333653,8.815893889317654e-05,0.07269180149965505,NA,NA,NA
Ammorhynchus__time,-0.007125557538164756,-0.016527320961301616,0.009840409927245648,NA,NA,NA
Ammosaurus__lat_range_z_trans,0.023389444470379234,0.04548881139768647,0.01900482094664164,2.2443096459447407,1.3324844390153885,3.0295305326581
Ammosaurus__biome,0.10899866498090158,0.18938462735207237,0.1002014884615365,NA,NA,NA
Ammosaurus__mean_z_trans,-0.004537665817647789,-0.09053626496209354,0.013988590237175075,NA,NA,NA
