clade	species	ts	te
0.0	Eohyosaurus	245.5252823003003	237.94426104604605
0.0	Eomurruna	251.7364842092092	251.08655759859857
0.0	Eoplesiosaurus	200.69363725525528	200.127106991992
0.0	Eoraptor	234.4012156086086	227.9299183343343
0.0	Eorasaurus	261.9312247857858	261.3845286006006
0.0	Eorhynchochelys	233.9200525235235	232.3099738208208
0.0	Eretmorhipis	242.6232938968969	242.00038456556555
0.0	Erpetosuchus	218.7722902902903	216.94274213613613
0.0	Erythrosuchus	246.82634301001	237.07727325625623
0.0	Erythrovenator	233.29394314614615	231.88102308308308
0.0	Eshanosaurus	201.1786085025025	200.5422215045045
0.0	Eucoelophysis	225.37047323023023	202.45417890090093
0.0	Eudibamus	286.70947930030036	286.5898538998999
0.0	Eudimorphodon	220.5141968898899	202.71353857157158
0.0	Eumetabolodon	248.14583382182184	242.99311833133132
0.0	Eunotosaurus	264.6788839409409	259.9728207877878
0.0	Euparkeria	246.61374665265265	241.90733913713714
0.0	Eurhinosaurus	200.7139694754755	200.1608445925926
0.0	Eurycleidus	200.58685286986986	200.044606984985
0.0	Eusaurosphargis	246.5550057887888	239.5101746826827
0.0	Euscolosuchus	233.6746167167167	232.07219045745748
0.0	Fasolasuchus	215.99472105405405	214.2251458158158
0.0	Faxinalipterus	225.6804541111111	213.2095657577578
0.0	Feeserpeton	286.14515221821824	285.9761948758758
0.0	Feralisaurus	244.21723704404405	243.55028846246245
0.0	Fodonyx	246.7382542912913	242.0328856166166
0.0	Fraserosphenodon	234.3702595725726	212.82638927727726
0.0	Fraxinisaura	238.20847172872874	237.55508740840838
0.0	Fugusuchus	246.29213143943943	245.73007487187186
0.0	Fuyuansaurus	239.4304343593594	238.80818845645646
0.0	Galesphyrus	259.34453374774773	255.74870452252253
0.0	Gamatavus	241.381113977978	238.15674729329328
0.0	Gansurhinus	273.71308367467464	254.9670757907908
0.0	Garjainia	251.04411924924926	246.70629203703703
0.0	Garzapelta	217.59818065765765	215.88360731531532
0.0	Gecatogomphius	271.5320853933934	270.3855046996997
0.0	Gephyrosaurus	207.81749613513512	203.09943016916915
0.0	Germanosaurus	246.30438075175172	242.52157395995997
0.0	Glaurung	257.25195406006003	257.1134844324324
0.0	Glyphoderma	240.209931009009	239.63257805405408
0.0	Gnathovorax	233.10757011711712	212.9628673913914
0.0	Gojirasaurus	221.21196603003003	219.314206980981
0.0	Gomphiosauridion	234.34935554154154	232.53978836036038
0.0	Gondwanax	240.11781185085084	239.553769012012
0.0	Gorgetosuchus	232.0355148988989	230.2344603833834
0.0	Gracilisuchus	240.62767552252254	237.59812977777779
0.0	Grallator	225.74225104404402	210.21389152452454
0.0	Graoullyodon	204.51734804104103	203.33899297797797
0.0	Gresslyosaurus	223.6269513773774	207.9102657957958
0.0	Grippia	250.79551226126128	247.0504826866867
0.0	Guaibasaurus	226.37987414114113	208.4831436336336
0.0	Gualosuchus	239.93676015415417	237.39073235635635
0.0	Guanlingsaurus	234.25040749649648	227.00667405305305
0.0	Guchengosuchus	244.62162516816818	243.94096741941945
0.0	Guizhouichthyosaurus	240.6102017987988	226.92675922522523
0.0	Gulosaurus	250.568971007007	248.12512336236233
0.0	Gunakadeit	219.23198704404405	217.44621087287288
0.0	Gyposaurus	201.08948273373372	199.8046667177177
0.0	Halazhaisuchus	245.10903353353353	244.44022716616618
0.0	Haligonia	233.60092649549554	202.65697403503503
0.0	Hanosaurus	249.67984836136137	249.08634726126124
0.0	Helveticosaurus	245.8054545055055	241.43758731331332
0.0	Hemilopas	249.3946575895896	242.09655756556558
0.0	Hemiprotosuchus	223.86785785985987	209.50453599399398
0.0	Henodus	236.44678389089088	227.3161759019019
0.0	Heptasuchus	233.82481539539538	231.93072737837838
0.0	Herrerasaurus	236.8120808168168	227.2369123033033
0.0	Hescheleria	244.9133588028028	244.30040890790792
0.0	Hesperosuchus	226.73828052252253	202.48064859459458
0.0	Heterodontichnites	234.47707055855855	211.63540584884885
0.0	Heteropelta	244.1928580980981	243.61304915215217
0.0	Himalayasaurus	216.22871375875877	214.35185271771772
0.0	Hispaniasaurus	239.96924217617618	239.3815986686687
0.0	Honghesaurus	245.5468483933934	244.87505991591593
0.0	Horaffia	240.48830995595594	236.6254277927928
0.0	Hovasaurus	259.6623492512512	249.0032339009009
0.0	Howesia	246.1706211941942	243.23458655055055
0.0	Hudsonelpidia	218.95915088988988	217.09610195395396
0.0	Hupehsuchus	249.6072256976977	237.89376720320317
0.0	Hwiccewyrm	236.59236663263263	227.1044453003003
0.0	Hyperodapedon	236.58226524124123	208.29985255155154
0.0	Hypselorhachis	244.05459477477478	243.4309828128128
0.0	Hypsognathus	234.43352160760762	202.02180493593593
0.0	Hypuronector	223.26334873573575	209.24128488488486
0.0	Icarosaurus	218.5976197887888	216.6857150960961
0.0	Ichthyosaurus	223.67557174874875	199.41811895395392
0.0	Ichthyotitan	205.55058564864865	204.34670701401402
0.0	Idiosaura	233.258388990991	231.73688376876876
0.0	Ignotosaurus	231.29831212112109	229.48256856456453
0.0	Incertovenator	231.74158267567566	229.909748004004
0.0	Indosauriscus	256.9689347957958	256.8467773073073
0.0	Ingentia	224.3940399229229	213.25243827127127
0.0	Isfjordosaurus	248.88023192092092	248.3724107207207
0.0	Issi	218.25226844144143	216.4061761201201
0.0	Ixalerpeton	235.29380102202202	217.06586230930932
0.0	Jaklapallisaurus	219.09722067567566	217.1830602132132
0.0	Jaxtasuchus	239.79159952052052	236.92439367067067
0.0	Jesairosaurus	245.80040687087086	245.1974519009009
0.0	Jingshanosaurus	201.1471113253253	199.7108748058058
0.0	Jupijkam	219.44201278978977	217.42312976176174
0.0	Jushatyria	244.26637200300303	243.66047244044043
0.0	Kadimakara	251.75212684984984	251.1876086846847
0.0	Kahneria	271.04467361161164	269.8212008958959
0.0	Kalisuchus	251.7264328838839	251.45953564164162
0.0	Kapes	250.871679997998	242.8738715965966
0.0	Keichousaurus	248.94807116816818	236.33017697897898
0.0	Kholumolumo	228.28894508408408	208.50505602102103
0.0	Kinelia	268.3045626066066	255.73382640940943
0.0	Kitchingnathus	249.4207158318318	248.87299691491492
0.0	Kocurypelta	217.4249353643644	215.68046524224226
0.0	Koilamasuchus	239.4004308138138	238.8201279029029
0.0	Koiloskiosaurus	246.15863832032034	245.45502591191192
0.0	Kranosaura	215.61842680780782	213.81782463863863
0.0	Krzyzanowskisaurus	235.79985518118116	213.51826816616614
0.0	Kudnu	251.85116924724724	251.3180516946947
0.0	Kuehneosaurus	236.9662341001001	204.25691087887887
0.0	Kuehneosuchus	204.6850220930931	203.44363838738738
0.0	Kuruxuchampsa	232.67080039739741	231.05013382582584
