feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Tricuspes__mean_z_trans,-0.015519836953804768,-0.024375576914021764,0.03192654606820117,NA,NA,NA
Tricuspes__Mod_R_deltaTMyr_z_trans,-0.16027578444125087,-0.06748921907165437,0.0040283698573858225,NA,NA,NA
Tricuspes__time,0.2039610876602375,-0.011486800861812195,0.08566084871684645,NA,NA,NA
Trirachodon__lat_range_z_trans,-0.450737701356411,-0.08905238164722828,-0.03416169225823556,0.27064855784759856,0.03539503738284111,0.5288171963766217
Trirachodon__biome,0.29049271732568743,-0.020056137341573237,0.1046794621453175,NA,NA,NA
Trirachodon__mean_z_trans,-0.018661143116187304,-0.028241965740879362,0.0292114776045555,NA,NA,NA
Trirachodon__Mod_R_deltaTMyr_z_trans,0.11071745617664419,-0.01879538151869813,0.0836309896908636,NA,NA,NA
Trirachodon__time,0.1430427138041705,0.0028483972284891784,0.05369387239086323,NA,NA,NA
Trochorhinus__lat_range_z_trans,0.21128128520446335,0.021754539524736754,0.051474456116448,0.46229718515300194,0.19255495071411133,0.735027190297842
Trochorhinus__biome,0.07387173336073113,-0.024867696837713754,0.05126831490921927,NA,NA,NA
Trochorhinus__mean_z_trans,-0.1050719753196236,-0.07982186769416583,0.053856544079146036,NA,NA,NA
Trochorhinus__Mod_R_deltaTMyr_z_trans,0.07566914699762178,-0.03814439506514798,0.058470551173454455,NA,NA,NA
Trochorhinus__time,-0.05995567522949789,-0.03221804894759903,0.021984243295096486,NA,NA,NA
Trochosaurus__lat_range_z_trans,0.14071011678933082,0.024948031876196913,0.04910077339122644,0.6114013055944816,0.2750072777271271,1.1223645810969174
Trochosaurus__biome,0.04579582272598294,-0.03161181053375549,0.04523535518604078,NA,NA,NA
Trochosaurus__mean_z_trans,-0.0005598352866112041,-0.07959990019023616,0.06943438492236818,NA,NA,NA
Trochosaurus__Mod_R_deltaTMyr_z_trans,0.0384122747587983,-0.03403186276140631,0.053709074093383186,NA,NA,NA
Trochosaurus__time,-0.028563863973806093,-0.033001927410688796,0.019574521980345674,NA,NA,NA
Trochosuchus__lat_range_z_trans,0.21348394864828008,0.021754539524736754,0.0527022197319534,0.4592749529017601,0.19255495071411133,0.6988275721669197
Trochosuchus__biome,0.07691869911608322,-0.024867696837713754,0.0512044110055272,NA,NA,NA
Trochosuchus__mean_z_trans,-0.11079376449570992,-0.07982186769416583,0.052058665787223735,NA,NA,NA
Trochosuchus__Mod_R_deltaTMyr_z_trans,0.07722967453699267,-0.03814439506514798,0.058931324407393584,NA,NA,NA
Trochosuchus__time,-0.0610440427919513,-0.03221804894759903,0.02215748864126632,NA,NA,NA
Tropidostoma__lat_range_z_trans,-0.5370114398002624,-0.11380552316748106,-0.08224132653683532,0.1412452308787033,0.0,0.3108200179412961
Tropidostoma__biome,0.1594482023641467,-0.018993769595134012,0.13451705707368075,NA,NA,NA
Tropidostoma__mean_z_trans,0.1916520835272968,0.001812136449317345,0.1112697567532471,NA,NA,NA
Tropidostoma__Mod_R_deltaTMyr_z_trans,0.08176808059215546,-0.019089699960793946,0.04308167413633381,NA,NA,NA
Tropidostoma__time,0.04959378918167204,-0.0032206127457981696,0.030426948146937898,NA,NA,NA
Trucidocynodon__lat_range_z_trans,-0.31126245848834516,-0.05958028686282614,-0.023574064024977085,0.147412613077322,0.0,0.3032255247235298
Trucidocynodon__biome,0.18240835766308008,-0.008017542875640497,0.07939727701091687,NA,NA,NA
Trucidocynodon__mean_z_trans,-0.021471252570627257,-0.027052240113248797,0.03166774985304703,NA,NA,NA
Trucidocynodon__Mod_R_deltaTMyr_z_trans,-0.21546669856645168,-0.05160467296070855,0.019126800784169302,NA,NA,NA
Trucidocynodon__time,0.3174101500259712,-0.007042726207465848,0.13043634595020817,NA,NA,NA
Turfanodon__lat_range_z_trans,-0.21853138938759942,-0.14326093404975385,-0.016886848109371744,1.204178016851656,0.28126145899295807,2.880561724305153
Turfanodon__biome,0.2513728862449666,0.014891873084216346,0.1296385625200922,NA,NA,NA
Turfanodon__mean_z_trans,0.02690540499893076,-0.022243209766060743,0.032026106176162326,NA,NA,NA
Turfanodon__Mod_R_deltaTMyr_z_trans,0.11814462730647073,-0.005123592416337,0.08177413748112876,NA,NA,NA
Turfanodon__time,0.01790298585092609,0.002438394128045416,0.01050215150535271,NA,NA,NA
Ufudocyclops__lat_range_z_trans,0.2829569688439369,0.013480736677995502,0.04443632369486894,0.334893631337909,0.0,0.7192643973976374
Ufudocyclops__biome,-0.2924849279411137,-0.07886009095657956,0.0260642255548354,NA,NA,NA
Ufudocyclops__mean_z_trans,-0.22079683738411404,-0.07014326856190364,0.035698232642779756,NA,NA,NA
Ufudocyclops__Mod_R_deltaTMyr_z_trans,0.18968902761582285,-0.01511962306511667,0.07387271245588974,NA,NA,NA
Ufudocyclops__time,0.17973488518968225,-0.00265522311428545,0.056982615224990436,NA,NA,NA
Ulemica__lat_range_z_trans,-0.10493122883175404,-0.11642217185971081,-0.012733236101128658,1.158947826460353,0.09894149377942085,2.5744847282767296
Ulemica__biome,0.24186463883574158,0.020922302547597586,0.15501282571059793,NA,NA,NA
Ulemica__mean_z_trans,0.04472529799948378,-0.02780069547584482,0.06268959047627327,NA,NA,NA
Ulemica__Mod_R_deltaTMyr_z_trans,0.013497172378829893,-0.01687318186895585,0.0209651416054503,NA,NA,NA
Ulemica__time,0.0006386346313935533,-0.013123722362975956,0.011119787882171389,NA,NA,NA
Ulemosaurus__lat_range_z_trans,-0.10063402031090803,-0.11011673979896247,-0.009279521451186367,1.143720246347366,0.2192644871538505,2.45718702301383
Ulemosaurus__biome,0.24728554220425106,0.037773233027688966,0.15281975201971315,NA,NA,NA
Ulemosaurus__mean_z_trans,0.03390215949334283,-0.03636121376384107,0.05773923231076993,NA,NA,NA
Ulemosaurus__Mod_R_deltaTMyr_z_trans,0.014715128111178147,-0.025395269380495442,0.021980187388853146,NA,NA,NA
Ulemosaurus__time,0.0005257055158307698,-0.0191974791042798,0.013794459305214371,NA,NA,NA
Uniserium__lat_range_z_trans,0.06097465167020852,0.015671656645931484,0.027517791014317793,1.2889636133145541,0.7680682688951492,2.4638583958148956
Uniserium__biome,0.20300176542944948,0.026082407754400214,0.11620385036657503,NA,NA,NA
Uniserium__mean_z_trans,-0.018165689627653542,-0.04055720125827782,0.022549116065680084,NA,NA,NA
Uniserium__Mod_R_deltaTMyr_z_trans,-0.14725954014993178,-0.1322543789787079,-0.003970577618400037,NA,NA,NA
Uniserium__time,0.09724332769162207,-0.022239953183235833,0.0747539297451914,NA,NA,NA
Uralocynodon__lat_range_z_trans,0.03320648907125818,0.051111878591799303,0.024046829013872877,2.5663488688599316,0.5998149998486042,5.48649400472641
Uralocynodon__biome,0.1334161545004093,0.11543530856403855,0.13476105653312015,NA,NA,NA
Uralocynodon__mean_z_trans,0.025298744021421217,-0.13938448396419,0.052864039702702134,NA,NA,NA
Uralocynodon__Mod_R_deltaTMyr_z_trans,0.005602619204909127,-0.09668867200766272,0.019244067503298212,NA,NA,NA
Uralocynodon__time,-0.0017294917843030787,-0.08377150020387496,0.006138116820370884,NA,NA,NA
Uralokannemeyeria__lat_range_z_trans,0.09696506036751441,0.015024877706805991,0.03839787405937901,0.9044972763909027,0.0,2.3196564614772797
Uralokannemeyeria__biome,0.09845601350668558,-0.05839480706393602,0.10058747519218185,NA,NA,NA
Uralokannemeyeria__mean_z_trans,-0.09119144513037979,-0.07483591540192489,0.018104870937813263,NA,NA,NA
Uralokannemeyeria__Mod_R_deltaTMyr_z_trans,0.04643075243838884,-0.03407732017256343,0.05522142640423332,NA,NA,NA
Uralokannemeyeria__time,0.04513413383148568,-0.0010143040882714658,0.024742462979756828,NA,NA,NA
Urumchia__lat_range_z_trans,0.022832247425386396,0.06665165838301179,0.021257488507537087,4.341160473692435,1.0415533396881074,6.6429078578948975
Urumchia__biome,0.0895530653540566,0.03042710606528219,0.09865457483346154,NA,NA,NA
Urumchia__mean_z_trans,0.010822694839960385,-0.31156001839975683,0.03467982459512153,NA,NA,NA
Urumchia__Mod_R_deltaTMyr_z_trans,0.06698118203744478,0.06074021101683638,0.07520150209541322,NA,NA,NA
Urumchia__time,0.005605325356846586,0.0004435739147366183,0.007260719541830862,NA,NA,NA
