clade	species	ts	te
0.0	Isfjordosaurus	248.56403699921114	247.76427775040833
0.0	Ixalerpeton	236.52628797973315	215.02334879821996
0.0	Jaklapallisaurus	217.7786949205658	216.55912382813142
0.0	Jaxtasuchus	239.8247371599462	236.22867747416078
0.0	Jesairosaurus	245.96577068414092	245.15736321416912
0.0	Jingshanosaurus	201.8570468293759	198.92235528571427
0.0	Jushatyria	244.92844089462102	244.12840911905693
0.0	Kadimakara	251.8789969258659	250.94304392142135
0.0	Kalisuchus	251.6544606052067	251.10731468790763
0.0	Kapes_Temperate_N	251.28147035281498	243.8254509792442
0.0	Kapes_Tropical_N	247.06399695744392	242.60310536638187
0.0	Kayentapus_Temperate_N	201.55976373653039	199.29127794292162
0.0	Kayentapus_Tropical_N	227.98036613916824	199.54171117732417
0.0	Keichousaurus	249.64800563652926	235.82210376663073
0.0	Kholumolumo	227.19532011579017	209.7326783625707
0.0	Kinelia	258.0701901242236	257.9357797174747
0.0	Kintneria	223.6472441396682	210.4464217729642
0.0	Kitchingnathus	249.92718219732444	249.17109797869975
0.0	Kocurypelta	216.41407032110357	215.20174615831291
0.0	Koiloskiosaurus	246.8338514488605	246.0212535088945
0.0	Komlosaurus	201.66078776288626	199.2719907031078
0.0	Krzyzanowskisaurus	235.48222821218016	210.77674275694176
0.0	Kudnu	251.9141424782053	250.80075553463925
0.0	Kuehneosaurus	236.90086915871288	204.15778117122412
0.0	Kuehneosuchus	205.65553093278817	204.62337003498928
0.0	Kuruxuchampsa	231.93686741698244	230.38674735011497
0.0	Kwangsisaurus	251.0034637623863	247.2412955445616
0.0	Labidosaurikos	282.99012713547927	273.053753290281
0.0	Labidosauriscus	290.7640062874476	282.57626384630936
0.0	Labidosaurus	283.24589642503804	273.09066243907154
0.0	Lagerpeton	242.2650264768164	236.84887130924787
0.0	Lanceirosphenodon	217.409221552995	216.1972192992033
0.0	Langeronyx	247.53536654707273	239.5750735361504
0.0	Langobardisaurus	216.77100509052326	209.37083536380405
0.0	Lanthaniscus	271.21165961978465	265.6844179610996
0.0	Lanthanolania	267.8878472143691	266.98874147652754
0.0	Lanthanosuchus	263.16950545141617	262.64478617102407
0.0	Laquintasaura	200.88892497696642	199.88558337721528
0.0	Largocephalosaurus	245.21037382332025	243.5222676154624
0.0	Lariosaurus	249.35066586772075	235.96670625182503
0.0	Lasasaurus	250.46618602466697	249.74956635979288
0.0	Lavinipes	201.31257323632485	199.28565438552653
0.0	Lepidus	217.8622676963633	216.60424968979657
0.0	Leptonectes	201.66887876921965	199.43782194625496
0.0	Leptosuchus	227.40741338408202	208.41461664038488
0.0	Lessemsaurus_Temperate_S	227.24375588138759	208.88125159111766
0.0	Lewisuchus	241.75816735063722	229.73851822825807
0.0	Libognathus	217.03491553916152	215.81797241120455
0.0	Liliensternus	225.7772406358293	203.42275127501415
0.0	Lindwurmia	201.04819128609208	200.05172369311882
0.0	Litorosuchus	240.14148549421662	239.27809569342995
0.0	Lophostropheus	205.98175746120512	204.9276283880821
0.0	Lotosaurus	247.38611138152643	242.03091814723498
0.0	Lucasuchus	235.6282218466094	227.4051595702952
0.0	Lucianosaurus	218.6868177403638	217.443100908699
0.0	Lucianovenator	219.37968862027355	218.1284362844254
0.0	Lufengosaurus	201.66579589302103	199.2912909350326
0.0	Lukousaurus	201.4717366781075	199.28443839929332
0.0	Luopingosaurus	244.75858549603885	243.9446972237358
0.0	Luperosuchus	241.10424850060554	237.43010255897292
0.0	Macgowania	218.86992043168257	211.38188863737378
0.0	Machaeroprosopus	227.30106232739257	201.2912401695352
0.0	Macrocnemus	247.05126349913886	236.24773843649373
0.0	Macrocollum	223.61242781073122	211.82329921424682
0.0	Macroleter_Temperate_N	272.08319474094156	264.4662180798342
0.0	Macroleter_Tropical_N	268.14120888034313	267.2447399036879
0.0	Macroplacus	206.83087895091057	205.77176516471295
0.0	Macroplata	201.17272254628384	200.17614453177254
0.0	Maehary	223.64850613336813	214.10971977550858
0.0	Majiashanosaurus	249.12098047939423	248.34264572691922
0.0	Malerisaurus	220.38855974749725	212.12765175468616
0.0	Malutinisuchus	241.1445703721486	236.34180732143693
0.0	Mambawakale	244.5226297599529	243.72875936892635
0.0	Mandaphon	245.2239879781331	244.4218270243447
0.0	Mandasuchus	247.14284010844565	242.02868309137878
0.0	Marasuchus	242.64537461238456	236.21390724573607
0.0	Marcianosuchus	246.30270208966763	245.4885880658452
0.0	Massospondylus	233.93577973458594	232.45680714826833
0.0	Mbiresaurus	235.80305946869413	228.08834092177693
0.0	Megachirella	243.78951314622384	242.99481866875186
0.0	Megalancosaurus	217.10652805243393	209.4333314154713
0.0	Megalosauripus	201.0963629743886	200.09985646971634
0.0	Megalosaurus	204.39350852675028	203.3809686829187
0.0	Megapnosaurus	200.79563579364216	199.7913283877043
0.0	Mehliella	234.3878436332848	232.91886518312427
0.0	Melanorosaurus	218.5407667962644	217.27374484014265
0.0	Merriamosaurus	248.52407020480229	247.7289274966944
0.0	Mesodapedon	244.33930205072275	243.54995496525515
0.0	Mesosaurus_Antarctic	290.89637044350496	282.2142173999489
0.0	Mesosaurus_Temperate_S	290.63646318754655	283.1591509678997
0.0	Mesosuchus	247.15799079263104	242.1246303862487
0.0	Metamosaurus	286.5599381452683	286.19109744818275
0.0	Metashastasaurus	222.55264330959236	210.8700860850676
0.0	Microcnemus_Temperate_N	251.87979476331958	247.11796892438804
0.0	Microleter	286.5717384323603	286.18081308987877
0.0	Micromenodon	230.19337160934012	228.65191771097457
0.0	Microsphenodon	223.4373843869487	212.97538033581483
0.0	Mikadocephalus_Temperate_N	239.07075276761967	238.1457590925788
0.0	Mikadocephalus_Tropical_N	243.1068177858865	242.31777350160561
0.0	Milleretta	260.3898871923799	250.07350783419815
0.0	Millerinoides	255.3420389390215	255.20050137637085
0.0	Milleropsis	259.83043576296404	250.5093710484339
0.0	Millerosaurus	259.0087859157657	252.1449520546117
0.0	Miodentosaurus	235.01075733621482	229.1336836942855
0.0	Mixosaurus	247.156608249625	237.27211981933132
0.0	Moradisaurus	256.9607829536884	250.1548710003889
0.0	Mystriosuchus_Temperate_N	226.21556659121768	199.18731829370324
0.0	Mystriosuchus_Tropical_N	216.9242686640296	209.700200688241
0.0	Nambalia	222.75984080293114	210.4333789572662
0.0	Nanchangosaurus	249.3268054674052	239.65871693749932
0.0	Nanoparia	258.7480804178602	255.25024903526702
0.0	Neoaetosauroides	226.78371646616068	208.9504067535639
0.0	Neoprocolophon	244.64248000838893	243.83877099391103
0.0	Neusticosaurus	246.48278857986193	236.2562070024223
0.0	Nhandumirim	223.11817712102356	213.6858379772331
0.0	Nicrosaurus_Temperate_N	226.20914230378116	209.24906379973112
0.0	Nicrosaurus_Tropical_N	219.97762781645352	218.7607547286637
0.0	Nochelesaurus	264.4135549081434	259.8683580091668
