"age","L_mean","L_hpd_m95","L_hpd_M95","M_mean","M_hpd_m95","M_hpd_M95","R_mean","R_hpd_m95","R_hpd_M95"
-274.40001,0.0254145320955225,0.000107312486625238,0.0826451270534367,0.0346313260659079,0.000129430261009899,0.11218566885683,-0.00921679397038534,-0.111999709260268,0.0871062827192972
-275,0.0254145320955225,0.000107312486625238,0.0826451270534367,0.0346313260659079,0.000129430261009899,0.11218566885683,-0.00921679397038534,-0.111999709260268,0.0871062827192972
-275.00001,0.0286878794490322,0.000101292367956397,0.0865391844712501,0.0388387874148656,6.19539251562703e-05,0.117162144118546,-0.0101509079658334,-0.125419501163896,0.0817423799078216
-276,0.0286878794490322,0.000101292367956397,0.0865391844712501,0.0388387874148656,6.19539251562703e-05,0.117162144118546,-0.0101509079658334,-0.125419501163896,0.0817423799078216
-276.00001,0.0306212654765575,8.5051995507527e-05,0.0909380729290431,0.0426115919539665,3.59565510026821e-05,0.135525862657822,-0.0119903264774089,-0.135227933740338,0.10873516085666
-277,0.0306212654765575,8.5051995507527e-05,0.0909380729290431,0.0426115919539665,3.59565510026821e-05,0.135525862657822,-0.0119903264774089,-0.135227933740338,0.10873516085666
-277.00001,0.0211739141312574,0.000138995867519835,0.0668433344686633,0.037784216036065,7.10105867492442e-05,0.126870524009278,-0.0166103019048075,-0.12136644493058,0.0730445048949253
-278,0.0211739141312574,0.000138995867519835,0.0668433344686633,0.037784216036065,7.10105867492442e-05,0.126870524009278,-0.0166103019048075,-0.12136644493058,0.0730445048949253
-278.00001,0.0178233450601506,4.38636696585916e-05,0.0625358541238795,0.0326720038312697,4.72796429278842e-05,0.10453117006213,-0.0148486587711191,-0.102549644202689,0.0658333291282636
-279,0.0178233450601506,4.38636696585916e-05,0.0625358541238795,0.0326720038312697,4.72796429278842e-05,0.10453117006213,-0.0148486587711191,-0.102549644202689,0.0658333291282636
-279.00001,0.0189610463479289,2.6036557564337e-05,0.0677527251938001,0.0260245285930305,3.63428863307377e-05,0.0928674467970537,-0.00706348224510163,-0.0835850033158991,0.0872674255896501
-280,0.0189610463479289,2.6036557564337e-05,0.0677527251938001,0.0260245285930305,3.63428863307377e-05,0.0928674467970537,-0.00706348224510163,-0.0835850033158991,0.0872674255896501
-280.00001,0.0155605152656602,5.34677881117506e-05,0.0538418967323085,0.0290585188838242,4.30152262138821e-05,0.0979987369967158,-0.0134980036181639,-0.110466977867881,0.0665843844536048
-281,0.0155605152656602,5.34677881117506e-05,0.0538418967323085,0.0290585188838242,4.30152262138821e-05,0.0979987369967158,-0.0134980036181639,-0.110466977867881,0.0665843844536048
-281.00001,0.0200904222365846,5.28731551322123e-05,0.0709005961168628,0.0247395466849205,0.000152287947955594,0.0831891677386198,-0.00464912444833592,-0.103643275958083,0.0731157564011625
-282,0.0200904222365846,5.28731551322123e-05,0.0709005961168628,0.0247395466849205,0.000152287947955594,0.0831891677386198,-0.00464912444833592,-0.103643275958083,0.0731157564011625
-282.00001,0.0252556145877327,3.97566890629348e-05,0.0850307296705329,0.0299078066978485,5.72618352216877e-05,0.101560332101945,-0.00465219211011576,-0.100500061433121,0.0965930036311467
-283,0.0252556145877327,3.97566890629348e-05,0.0850307296705329,0.0299078066978485,5.72618352216877e-05,0.101560332101945,-0.00465219211011576,-0.100500061433121,0.0965930036311467
-283.00001,0.0300153586381506,0.000115625276995369,0.0971066806961836,0.0329633435773917,6.30603922725894e-05,0.109007584132474,-0.00294798493924115,-0.1165422643082,0.100100910505226
-283.5,0.0300153586381506,0.000115625276995369,0.0971066806961836,0.0329633435773917,6.30603922725894e-05,0.109007584132474,-0.00294798493924115,-0.1165422643082,0.100100910505226
-283.50001,0.0460584996351611,9.81809957067867e-05,0.141104570218692,0.0344113067839095,4.52250516046988e-05,0.106590169916914,0.0116471928512517,-0.111455308534739,0.135342705142335
-284,0.0460584996351611,9.81809957067867e-05,0.141104570218692,0.0344113067839095,4.52250516046988e-05,0.106590169916914,0.0116471928512517,-0.111455308534739,0.135342705142335
-284.00001,0.0372705071738828,7.32238950735907e-05,0.124732012146126,0.0383772628574752,0.000129737312349674,0.110152590987744,-0.00110675568359232,-0.104812634648446,0.123562476045451
-285,0.0372705071738828,7.32238950735907e-05,0.124732012146126,0.0383772628574752,0.000129737312349674,0.110152590987744,-0.00110675568359232,-0.104812634648446,0.123562476045451
-285.00001,0.0294639634698588,6.77292531044173e-05,0.102507332384553,0.0467266202320991,0.000133436364276062,0.139153837451301,-0.0172626567622403,-0.151414240643448,0.0906625649589566
-286,0.0294639634698588,6.77292531044173e-05,0.102507332384553,0.0467266202320991,0.000133436364276062,0.139153837451301,-0.0172626567622403,-0.151414240643448,0.0906625649589566
-286.00001,0.0239941109095942,5.30612507158605e-05,0.0929228247022985,0.0497527592133636,4.25557769508769e-05,0.174190870617957,-0.0257586483037694,-0.173398145243539,0.0822880272204885
-287,0.0239941109095942,5.30612507158605e-05,0.0929228247022985,0.0497527592133636,4.25557769508769e-05,0.174190870617957,-0.0257586483037694,-0.173398145243539,0.0822880272204885
-287.00001,0.0376053636132634,4.14241090903913e-05,0.13110335828451,0.0305605316033323,3.59202029884346e-05,0.101934327359971,0.00704483200993117,-0.0844050943863807,0.163740097254041
-288,0.0376053636132634,4.14241090903913e-05,0.13110335828451,0.0305605316033323,3.59202029884346e-05,0.101934327359971,0.00704483200993117,-0.0844050943863807,0.163740097254041
-288.00001,0.0627493764968289,0.000115244883560464,0.210071670617871,0.0413878411439363,2.27854581781816e-05,0.143024552951088,0.0213615353528926,-0.171268909428287,0.194276485674837
-289,0.0627493764968289,0.000115244883560464,0.210071670617871,0.0413878411439363,2.27854581781816e-05,0.143024552951088,0.0213615353528926,-0.171268909428287,0.194276485674837
-289.00001,0.0602110469424856,0.000185992815664228,0.200975190898218,0.038761097391502,1.92143983093731e-05,0.124540874179126,0.0214499495509837,-0.12293942129958,0.194368564723877
-290,0.0602110469424856,0.000185992815664228,0.200975190898218,0.038761097391502,1.92143983093731e-05,0.124540874179126,0.0214499495509837,-0.12293942129958,0.194368564723877
-290.00001,0.058505282759154,0.000155043407611844,0.198769745210252,0.0350884786661325,1.88143629434659e-05,0.119231899754674,0.0234168040930216,-0.122221049755703,0.204609318540924
-290.1,0.058505282759154,0.000155043407611844,0.198769745210252,0.0350884786661325,1.88143629434659e-05,0.119231899754674,0.0234168040930216,-0.122221049755703,0.204609318540924
-290.10001,0.143069200854934,0.00968755076703211,0.331379987000164,0.0237799164954118,8.79171374111374e-05,0.0690801711324842,0.119289284359523,-0.0363097498327129,0.310902153171024
-291,0.143069200854934,0.00968755076703211,0.331379987000164,0.0237799164954118,8.79171374111374e-05,0.0690801711324842,0.119289284359523,-0.0363097498327129,0.310902153171024
-291.00001,0.140344278144512,0.0174813945423991,0.309534324086254,0.020409296294117,0.000145300411438548,0.0599230936979533,0.119934981850395,-0.02735681308702,0.294050138887568
-292,0.140344278144512,0.0174813945423991,0.309534324086254,0.020409296294117,0.000145300411438548,0.0599230936979533,0.119934981850395,-0.02735681308702,0.294050138887568
-292.00001,0.106957990801639,0.00303684322519275,0.260924146997269,0.0358147947998418,0.000220886953875072,0.106616635890568,0.0711431960017968,-0.0650717369360808,0.26348920780207
-293,0.106957990801639,0.00303684322519275,0.260924146997269,0.0358147947998418,0.000220886953875072,0.106616635890568,0.0711431960017968,-0.0650717369360808,0.26348920780207
-293.00001,0.0817540489696286,0.000141732045878553,0.232230247630083,0.0240491422415138,8.50613426019185e-05,0.0714540669851895,0.0577049067281148,-0.0670179548291762,0.231748885276135
-294,0.0817540489696286,0.000141732045878553,0.232230247630083,0.0240491422415138,8.50613426019185e-05,0.0714540669851895,0.0577049067281148,-0.0670179548291762,0.231748885276135
-294.00001,0.0589905955894993,6.42058439356577e-05,0.191421942885913,0.0245055656464425,0.000189338679192604,0.0832632310652808,0.0344850299430568,-0.097784312940364,0.185257733236211
-295,0.0589905955894993,6.42058439356577e-05,0.191421942885913,0.0245055656464425,0.000189338679192604,0.0832632310652808,0.0344850299430568,-0.097784312940364,0.185257733236211
-295.00001,0.0438107635835793,5.9658710229954e-05,0.148629574475383,0.0314333199060761,3.56163804185592e-05,0.1069768870156,0.0123774436775032,-0.115406498477237,0.150067820081494
-296,0.0438107635835793,5.9658710229954e-05,0.148629574475383,0.0314333199060761,3.56163804185592e-05,0.1069768870156,0.0123774436775032,-0.115406498477237,0.150067820081494
-296.00001,0.056487586359284,2.91269967779398e-05,0.157757167106291,0.0312027282336344,0.000176663555214305,0.0985560725549456,0.0252848581256496,-0.0890392025981507,0.166536760904321
-297,0.056487586359284,2.91269967779398e-05,0.157757167106291,0.0312027282336344,0.000176663555214305,0.0985560725549456,0.0252848581256496,-0.0890392025981507,0.166536760904321
-297.00001,0.121835725048828,0.00640198874279207,0.279484511723172,0.0230769303756312,0.000198188606458297,0.0746794163477027,0.0987587946731968,-0.0472107920890531,0.273168242367205
-298,0.121835725048828,0.00640198874279207,0.279484511723172,0.0230769303756312,0.000198188606458297,0.0746794163477027,0.0987587946731968,-0.0472107920890531,0.273168242367205
-298.00001,0.129107017048737,0.0130801437227096,0.30213380762646,0.0171765594139534,0.000122834384223075,0.0563498659792607,0.111930457634784,-0.0214234912357583,0.297312609691878
-299.223976135254,0.129107017048737,0.0130801437227096,0.30213380762646,0.0171765594139534,0.000122834384223075,0.0563498659792607,0.111930457634784,-0.0214234912357583,0.297312609691878
