feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acrodenta__terrestrial,-0.005763523341528596,-0.01603264825017145,0.005593192199719238,0.1781726865682203,0.1082205338611642,0.25264192130322105
Acrodenta__paleolat_normalized,-0.0642841726515576,-0.08774861371065207,-0.04347797063201175,NA,NA,NA
Acrodenta__time,0.09230017181667094,0.037438196604673124,0.13453557273298664,NA,NA,NA
Actiosaurus__terrestrial,-0.005997103868558365,-0.015276684408957193,0.0014316420474179622,0.1833119999126038,0.11847648762190353,0.2541038378682521
Actiosaurus__paleolat_normalized,0.04539483950028912,0.009844399126841166,0.09517372313434652,NA,NA,NA
Actiosaurus__time,-0.012005946463762485,-0.053559763564411306,0.021297606821223045,NA,NA,NA
Adamanasuchus__terrestrial,-0.003947575595511626,-0.008905788443751936,0.003502616888996477,0.043884709779120346,0.026396725576329716,0.06338784137878851
Adamanasuchus__paleolat_normalized,-0.03612420783924085,-0.04776175458999376,-0.023083060716695948,NA,NA,NA
Adamanasuchus__time,-0.07196371753076272,-0.08165620728568683,-0.0539446119217217,NA,NA,NA
Adelosaurus__terrestrial,-0.006918925299849829,-0.01767631871726133,0.004137389181810794,0.22330300274768128,0.16775255174991857,0.3152997709835009
Adelosaurus__paleolat_normalized,-0.03951997256888285,-0.06674248357795855,-0.0020635506707950557,NA,NA,NA
Adelosaurus__time,0.11382168987177835,0.06880195396148461,0.16329614642926488,NA,NA,NA
Aenigmasaurus__terrestrial,0.00455873475278778,-0.042411502722210837,0.021641555531339514,0.397272235246983,0.30461279832750754,0.5226706061070254
Aenigmasaurus__paleolat_normalized,0.13582761631714788,0.11248635460091688,0.12004047839371819,NA,NA,NA
Aenigmasaurus__time,0.015533859674699883,-0.02534088862385378,0.028124584649773396,NA,NA,NA
Aenigmaspina__terrestrial,-0.005977125063912876,-0.014978781869039906,0.003590765840406268,0.16469619192412527,0.0899938770728822,0.24247876536400959
Aenigmaspina__paleolat_normalized,0.03514644304594492,-0.018653375648914047,0.09337836883313227,NA,NA,NA
Aenigmaspina__time,-0.020393336802542347,-0.03967694783577025,0.006850075926928753,NA,NA,NA
Aenigmastropheus__terrestrial,0.004454172183722184,-0.029617233282651145,0.027726437860733318,0.37897961706466027,0.30022197609845536,0.48640754402043174
Aenigmastropheus__paleolat_normalized,0.13110393648497579,0.10035909803913431,0.10849966471053718,NA,NA,NA
Aenigmastropheus__time,0.020362102075937544,-0.015425966492566279,0.03358051600356058,NA,NA,NA
Aetosauripus__terrestrial,-0.0020635675750550696,-0.012300873224832802,0.010977190934890439,0.2457282149747507,0.17647379326605814,0.33193270863224933
Aetosauripus__paleolat_normalized,-0.020949547582611906,-0.046362385750062865,0.01881325539108617,NA,NA,NA
Aetosauripus__time,0.11282111938778215,0.07467483245742715,0.14001617224885451,NA,NA,NA
Aetosauroides__terrestrial,-0.0021504384289158574,-0.036159229901765594,0.023031690734874693,0.3541843875575838,0.24386621211717052,0.484155190952245
Aetosauroides__paleolat_normalized,0.15621982801234613,0.1407544822786725,0.1263208950911469,NA,NA,NA
Aetosauroides__time,0.0018508211612052532,-0.05633153805286695,0.020454032748809498,NA,NA,NA
Aetosaurus__terrestrial,-0.006779332938765954,-0.012151419592801811,-0.0011887696720317698,0.08556458555903207,0.05238382001787843,0.13295398703791209
Aetosaurus__paleolat_normalized,0.002043905226727502,-0.022043287307537185,0.036819859629629706,NA,NA,NA
Aetosaurus__time,-0.06562019747356503,-0.08873650119116595,-0.013351390993633111,NA,NA,NA
Agkistrognathus__terrestrial,0.00522408914135582,-0.07141835061930077,0.030637961472882093,0.3245735027450111,0.17918943648620272,0.5143808356691189
Agkistrognathus__paleolat_normalized,0.09234243572993188,0.021735222707279317,0.0827000395239453,NA,NA,NA
Agkistrognathus__time,0.05835368587334783,0.02092614113493088,0.056468617578003685,NA,NA,NA
Agnosphitys__terrestrial,-0.005985626077544652,-0.014978781869039906,0.003590765840406268,0.1650489870536832,0.0899938770728822,0.24247876536400959
Agnosphitys__paleolat_normalized,0.03510102735709875,-0.018653375648914047,0.09337836883313227,NA,NA,NA
Agnosphitys__time,-0.019986624970506447,-0.03967694783577025,0.007387901468650093,NA,NA,NA
Alexeyisaurus__terrestrial,-0.025394087741224924,-0.17358138566302964,0.006468630717208488,1.1579012351919586,0.1912790630146797,2.3639002244920944
Alexeyisaurus__paleolat_normalized,0.15780705859104335,0.09445089377397024,0.12127046161052482,NA,NA,NA
Alexeyisaurus__time,0.023507239894817115,-0.059193258430373125,0.042067526247097795,NA,NA,NA
Alwalkeria__terrestrial,0.0025784706967491543,-0.04525062970073662,0.028120339237294182,0.40855650204787397,0.27326996336626413,0.5793931953895355
Alwalkeria__paleolat_normalized,0.1506461192111353,0.1420834813736615,0.12129410868282293,NA,NA,NA
Alwalkeria__time,0.0026956208367510705,-0.04893986612196405,0.020392170654714003,NA,NA,NA
Amanasaurus__terrestrial,-0.0021191659151717354,-0.036159229901765594,0.023026191507295467,0.35529621740274814,0.24386621211717052,0.484155190952245
Amanasaurus__paleolat_normalized,0.15573501153153527,0.1407544822786725,0.12313592967618678,NA,NA,NA
Amanasaurus__time,0.002304365128271991,-0.056797122364303204,0.02364449739134884,NA,NA,NA
Ammorhynchus__terrestrial,-0.0035863705028966486,-0.014217834227500455,0.006412395268157185,0.1935996699543043,0.12940330698221592,0.2505510097879822
Ammorhynchus__paleolat_normalized,-0.06514883515042133,-0.08824637086762113,-0.04027441113196009,NA,NA,NA
Ammorhynchus__time,0.10641466486298679,0.06999951782992023,0.15790609783751292,NA,NA,NA
Ammosaurus__terrestrial,-0.004494635578577985,-0.00962739844808449,0.004732184089974698,0.07474233006352704,0.03886002285486287,0.10815899285982608
Ammosaurus__paleolat_normalized,-0.03957398656305462,-0.06095159375644983,-0.0174004012269752,NA,NA,NA
Ammosaurus__time,-0.03710925853947591,-0.06774475811489819,-0.010889677636762518,NA,NA,NA
Amotosaurus__terrestrial,-0.0033126699634278556,-0.01202802235226709,0.007666663169936347,0.21011969387847734,0.16299659296424318,0.26004285694798185
Amotosaurus__paleolat_normalized,-0.04967550381909625,-0.07842922467682584,-0.025606913752678012,NA,NA,NA
Amotosaurus__time,0.1071876569163659,0.07077522298616308,0.14793034081957693,NA,NA,NA
Anarosaurus__terrestrial,0.009424366593758537,-0.046316753171346134,0.04232304023270489,0.21878664284594188,0.1386277085528444,0.30430883914933327
Anarosaurus__paleolat_normalized,-0.0240273889407899,-0.05783885293980644,0.015956633158730856,NA,NA,NA
Anarosaurus__time,0.07746945444833765,0.03789018096869878,0.11152694518339536,NA,NA,NA
Anatrisauropus__terrestrial,0.0052471656301157415,-0.05617911012480567,0.017508648762506695,0.6632256823105237,0.33251983255605877,1.1407170646529698
Anatrisauropus__paleolat_normalized,0.1328567461859192,0.19876406924645032,0.12157624161725387,NA,NA,NA
Anatrisauropus__time,0.01781629892860058,-0.07250791536011203,0.030721728195070522,NA,NA,NA
Anchisauripus__terrestrial,-0.003627156650137896,-0.012807116633963847,0.0049328947583500565,0.17965863359714299,0.12610082869132466,0.23254568407916199
Anchisauripus__paleolat_normalized,-0.06845526303822204,-0.10145442548716646,-0.04495568586139778,NA,NA,NA
Anchisauripus__time,0.0958208425408674,0.0638202211068252,0.1389765717038986,NA,NA,NA
Ancistronychus__terrestrial,-0.003965494925999776,-0.008954188021750966,0.0034265136881266034,0.04108719058926049,0.026396725576329716,0.05232490864933417
Ancistronychus__paleolat_normalized,-0.03640896819710825,-0.04802132158748636,-0.023083060716695948,NA,NA,NA
Ancistronychus__time,-0.07445855703226704,-0.0813482407101952,-0.06229790900587797,NA,NA,NA
Angistorhinus__terrestrial,-0.0038662315413926646,-0.010161874737620515,0.003736090548552208,0.11298397405534351,0.052526275036105005,0.1823786694279648
Angistorhinus__paleolat_normalized,-0.06940643976456908,-0.09887464287721535,-0.04209240888603163,NA,NA,NA
Angistorhinus__time,0.030336434616669683,-0.007438691520156748,0.0933457954852397,NA,NA,NA
Anisodontosaurus__terrestrial,-0.0024049730629148412,-0.014556740482101302,0.005280703332085079,0.1835833847803058,0.1379525407314034,0.23011552557734144
Anisodontosaurus__paleolat_normalized,-0.06550360149842367,-0.09213882016109053,-0.04640992362342097,NA,NA,NA
Anisodontosaurus__time,0.09557174859700873,0.06385811886283793,0.1264260237747813,NA,NA,NA
Anomoepus__terrestrial,-0.00449532579835352,-0.011209103028315771,0.003081720719568054,0.10985733522832654,0.06723489001373618,0.17963440829782007
Anomoepus__paleolat_normalized,-0.05516815532870391,-0.07653197764605785,-0.03900716858898806,NA,NA,NA
Anomoepus__time,0.013600605610748414,-0.020418869476691137,0.07335255385593817,NA,NA,NA
Anomoiodon__terrestrial,-0.0023824967991866995,-0.010771157879529411,0.00899326513769761,0.19691166057259565,0.14293220615818306,0.24989575223945001
Anomoiodon__paleolat_normalized,-0.05287533743768916,-0.07948828911842201,-0.026340164859599252,NA,NA,NA
Anomoiodon__time,0.09624928406483602,0.05257699852887132,0.1351630937565288,NA,NA,NA
Anshunsaurus__terrestrial,0.013516655436571729,-0.04242342510527912,0.06280616748904969,0.18428587929439416,0.10277592228452602,0.25914812652098373
Anshunsaurus__paleolat_normalized,-0.0187159585453912,-0.075012236066551,0.04758344512639452,NA,NA,NA
Anshunsaurus__time,0.03356497165857814,0.011465979403038451,0.059417005959386884,NA,NA,NA
Antarctanax__terrestrial,0.009805101157865394,-0.06348891218470154,0.019477801290876794,0.6414950187754491,0.22551109819034795,1.1909848040475906
Antarctanax__paleolat_normalized,0.1319797411350368,0.03192851341355557,0.12892425400361424,NA,NA,NA
Antarctanax__time,0.014135368451733347,-0.07870767712356935,0.021404563280340086,NA,NA,NA
Anthodon__terrestrial,0.0035934433737579495,-0.03650973915382301,0.02246310420684077,0.3637966274552442,0.29183302751729273,0.4703155269406273
Anthodon__paleolat_normalized,0.14641544260190992,0.08369876761981301,0.11961763393859949,NA,NA,NA
Anthodon__time,0.005911324768967659,-0.04538955631869612,0.027725880429390833,NA,NA,NA
Anticheiropus__terrestrial,-0.0023682816837478763,-0.007581356326013364,0.006962678614172255,0.053510543448284285,0.03149924653520625,0.07818089028370008
Anticheiropus__paleolat_normalized,-0.05999927995158437,-0.07456462994290897,-0.04027803076046682,NA,NA,NA
Anticheiropus__time,-0.04004210566101902,-0.05617776405051021,-0.004298979938586189,NA,NA,NA
Apachesuchus__terrestrial,-0.003983203468934013,-0.008999095112066622,0.0034265136881266034,0.04227778982163129,0.026396725576329716,0.057558600699807894
Apachesuchus__paleolat_normalized,-0.03637480397571015,-0.04756843637746645,-0.01954339803045945,NA,NA,NA
Apachesuchus__time,-0.07328441347836012,-0.08175621882989947,-0.060047738707261655,NA,NA,NA
Apatopus__terrestrial,-0.002976918458047649,-0.010076125790019437,0.005575641952887712,0.13673755079265149,0.07505106048577734,0.20437779678312717
Apatopus__paleolat_normalized,-0.061991438493789526,-0.08207855403959255,-0.034766285866609806,NA,NA,NA
Apatopus__time,0.045785696999853125,-0.006292703024018104,0.09638736773435072,NA,NA,NA
Apatosuchus__terrestrial,-0.006528593076113199,-0.011723652260165321,-0.00104003903554329,0.08147648295054523,0.0543919005476336,0.11925759502095108
Apatosuchus__paleolat_normalized,0.0115285900066874,-0.013779942891202934,0.04079465459500746,NA,NA,NA
Apatosuchus__time,-0.0794437247246645,-0.1000010175704541,-0.05912615899337516,NA,NA,NA
Aphelosaurus__terrestrial,-0.008456727820509692,-0.020553761518343573,0.00801124381281943,0.19631191450999658,0.10978806482283414,0.3064577422562378
Aphelosaurus__paleolat_normalized,-0.04033964060861254,-0.10969901761463964,0.011846446743198688,NA,NA,NA
Aphelosaurus__time,0.08918807219448324,-0.008070971186449312,0.149948928018813,NA,NA,NA
Araeoscelis__terrestrial,-0.00786554019358008,-0.022009115011782168,0.0033472874081800982,0.17667691269559385,0.11453991287797831,0.2492709372321657
Araeoscelis__paleolat_normalized,-0.047149235758813024,-0.11137066357105627,-0.008314251203056247,NA,NA,NA
Araeoscelis__time,0.07577147790335143,0.010277859366674233,0.14197793651081655,NA,NA,NA
Archeopelta__terrestrial,-0.007098896976176318,-0.03553593230182456,0.014216058279446615,0.3180617594288557,0.24389421528967792,0.40078631614770216
Archeopelta__paleolat_normalized,0.11560542505182564,0.05641280879599175,0.09936372778244036,NA,NA,NA
Archeopelta__time,0.04741368266898619,-0.003147323956302628,0.056226832512944115,NA,NA,NA
Archosaurus__terrestrial,-0.002828122213178912,-0.01778386833640734,0.006551321922002398,0.32466885405753027,0.24739188002699403,0.46329516229510054
Archosaurus__paleolat_normalized,0.05971273222346708,0.021832422964212617,0.07179295041999323,NA,NA,NA
Archosaurus__time,0.09903560073434735,0.05309739188929807,0.09146234623283547,NA,NA,NA
Arcticodactylus__terrestrial,0.0034885542723292807,-0.130329582753899,0.03415832685409233,0.4483050327067557,0.20909899580711658,0.7500437413889649
Arcticodactylus__paleolat_normalized,0.1638007031406051,0.1413476535106933,0.11664885791628504,NA,NA,NA
Arcticodactylus__time,-0.011369046668298844,-0.08905365005793608,0.01899943380445372,NA,NA,NA
Arganaceras__terrestrial,-0.004652568371208215,-0.014786494720102863,0.007914651700518693,0.18638191829980236,0.12035386746116221,0.26491965874456075
Arganaceras__paleolat_normalized,-0.06367509901015515,-0.09146614445611735,-0.04456861676765991,NA,NA,NA
Arganaceras__time,0.09878937493653012,0.05741920672273479,0.1458409460438959,NA,NA,NA
Arganasuchus__terrestrial,-0.0032400195207822457,-0.011853130165276844,0.003653936852329842,0.12698777728237623,0.06790432398296423,0.1951693426080554
Arganasuchus__paleolat_normalized,-0.06211017633166233,-0.08294788994413463,-0.039652855421875244,NA,NA,NA
Arganasuchus__time,0.03641776239018529,-0.006292703024018104,0.09434181562439434,NA,NA,NA
Argoides__terrestrial,-0.0041863692601890904,-0.00861123168087762,0.0007901255023626264,0.03158597085750717,0.016627922679083,0.04673480117547235
Argoides__paleolat_normalized,-0.05223646732086598,-0.05899728530560631,-0.04219817822649766,NA,NA,NA
Argoides__time,-0.06791140330607327,-0.07071523333294862,-0.05794247846623436,NA,NA,NA
Arizonasaurus__terrestrial,-0.0029053303591248403,-0.014556740482101302,0.005280703332085079,0.18873339327499652,0.13900248275227944,0.2505510097879822
Arizonasaurus__paleolat_normalized,-0.06549721234147414,-0.09213882016109053,-0.04395150003436578,NA,NA,NA
Arizonasaurus__time,0.10121572523096002,0.057933622342287314,0.14047498734946326,NA,NA,NA
Asilisaurus__terrestrial,0.004938682176681053,-0.03590448613160341,0.02882437518574922,0.40454004014825,0.28265186616034,0.5901176245894897
Asilisaurus__paleolat_normalized,0.12014903967015657,0.09331472055436707,0.103680562157315,NA,NA,NA
Asilisaurus__time,0.030832488897797883,0.00464054811349493,0.03730168123176688,NA,NA,NA
Askeptosaurus__terrestrial,0.000969735007537246,-0.04843005329304782,0.04301660407309403,0.1812259522685455,0.09530997535609732,0.24464112275936722
Askeptosaurus__paleolat_normalized,-0.05322872292412214,-0.07907738344349266,-0.013658849517577454,NA,NA,NA
Askeptosaurus__time,0.07756472944049485,0.04104289656273678,0.1335308228173523,NA,NA,NA
Asperoris__terrestrial,0.004742682563153406,-0.03590448613160341,0.029950785641120102,0.4044941556732725,0.28265186616034,0.5767301986651981
Asperoris__paleolat_normalized,0.1218306817820988,0.09356356824099055,0.103135563363127,NA,NA,NA
Asperoris__time,0.029346846399383297,-0.0003362866128036601,0.03672026957058399,NA,NA,NA
Asylosaurus__terrestrial,-0.0029978665208658024,-0.014381327831883527,0.005582231765671011,0.33310262009404396,0.21580862007459367,0.4329661784389115
Asylosaurus__paleolat_normalized,0.12711951555587087,0.08360098256608296,0.11626165437799689,NA,NA,NA
Asylosaurus__time,0.03179856170963043,-0.03303169423496463,0.04796273243116321,NA,NA,NA
Atopodentatus__terrestrial,0.0651627089655137,0.030769860614375394,0.07051755741860401,0.5646457799430352,0.2760829891324622,0.8989323825394853
Atopodentatus__paleolat_normalized,0.06764384268661273,0.02678572188527678,0.07369766941570201,NA,NA,NA
Atopodentatus__time,0.02311365909250909,0.008934096095538968,0.02559139174052506,NA,NA,NA
Atreipus__terrestrial,-0.0024144604562177548,-0.014556740482101302,0.004884021940294185,0.18437361937029106,0.1379525407314034,0.2414316528216905
Atreipus__paleolat_normalized,-0.0654215931151173,-0.09213882016109053,-0.04640992362342097,NA,NA,NA
Atreipus__time,0.09628946219699053,0.06120109349371492,0.1282339485328508,NA,NA,NA
Augustaburiania__terrestrial,0.002413579505754142,-0.0197269325925655,0.011108081538828427,0.4536881233080049,0.3189857920505076,0.6552228482647855
Augustaburiania__paleolat_normalized,0.1282947104371977,0.12820434732047759,0.11869061771530567,NA,NA,NA
Augustaburiania__time,0.025211920801683677,-0.016006283556215445,0.04000791932069701,NA,NA,NA
Augustasaurus__terrestrial,0.01419535320705583,-0.04188856937741267,0.05284218494397537,0.18691886978879294,0.1263458115964019,0.24901865301108625
Augustasaurus__paleolat_normalized,-0.060370180741689115,-0.09085040283873555,-0.030773325480646124,NA,NA,NA
Augustasaurus__time,0.07717348657879071,0.04293500077206719,0.11697817489862143,NA,NA,NA
Australothyris__terrestrial,0.0028460395461077474,-0.032472686816352014,0.017970514073715048,0.3403382903252767,0.24004320414085042,0.4657146438582256
Australothyris__paleolat_normalized,0.16691483324549322,0.080603315742895,0.1293936070928623,NA,NA,NA
Australothyris__time,-0.013840662046965447,-0.08244792741023663,0.022442497408253766,NA,NA,NA
Austriadactylus__terrestrial,0.027092826582909933,-0.008715386962535756,0.05664885837190211,0.060086870316247855,0.01832835182427975,0.09707544183611017
Austriadactylus__paleolat_normalized,-0.05883031724338425,-0.0667411443934083,-0.03592298938674804,NA,NA,NA
Austriadactylus__time,-0.06409584976791331,-0.06286721896348849,-0.033943800601467594,NA,NA,NA
Austriadraco__terrestrial,0.03157082448561192,-0.005126307719579292,0.06954777283186304,0.07637838662624447,0.04289529917923228,0.12515955446978105
Austriadraco__paleolat_normalized,-0.04206060243418799,-0.05967923189990406,-0.017472108185671575,NA,NA,NA
Austriadraco__time,-0.069052046169815,-0.07351821069994915,-0.04871839596708257,NA,NA,NA
Avalonnectes__terrestrial,0.018819865009475592,-0.0354971078601891,0.038399419437546815,0.3544235469327159,0.2246596873832239,0.510392544398445
Avalonnectes__paleolat_normalized,0.11594581800338638,0.08905596054340731,0.09605247610981725,NA,NA,NA
Avalonnectes__time,0.021154527731773547,-0.04578054280505055,0.035354723027467,NA,NA,NA
Avicranium__terrestrial,-0.0007299781764029814,-0.00811471427307241,0.013162283823291071,0.058179389560936004,0.026396725576329716,0.10057903603685181
Avicranium__paleolat_normalized,-0.04433878307292725,-0.05507035198528716,-0.02671715110106404,NA,NA,NA
Avicranium__time,-0.05267205993436933,-0.07513868406107298,-0.018341030508600573,NA,NA,NA
Azendohsaurus__terrestrial,-0.004193374217420264,-0.01030763169097116,0.0026058792981183063,0.10270994590617022,0.061873277717514705,0.13994111144466143
Azendohsaurus__paleolat_normalized,-0.059621581966784645,-0.07724052688597847,-0.034168524862581956,NA,NA,NA
Azendohsaurus__time,0.010604691345739574,-0.011791336522638751,0.03377386775637618,NA,NA,NA
Baeotherates__terrestrial,-0.007878139228410273,-0.020313972258649962,0.007145301207959755,0.19126727544069932,0.11231562186365165,0.28411521962798214
Baeotherates__paleolat_normalized,-0.040490720798548215,-0.09109499820477931,0.023661057846122192,NA,NA,NA
Baeotherates__time,0.08371592472302232,0.02444206825161732,0.13900025952074913,NA,NA,NA
Baisesaurus__terrestrial,-0.014408269115308783,-0.02834658473407059,-0.0005794723207127222,0.31702509087663516,0.09345853184783383,0.5530081425156419
Baisesaurus__paleolat_normalized,0.019508778780938447,-0.093903556868493,0.06491285057564165,NA,NA,NA
Baisesaurus__time,0.15081970107900586,0.049772484436909056,0.10547324031990216,NA,NA,NA
Banisterobates__terrestrial,-0.0015313663233259172,-0.011346005915165186,0.009858833222122873,0.1486589336883161,0.10014673442784702,0.2025134548040995
Banisterobates__paleolat_normalized,-0.028445393667552703,-0.05831509581824221,0.008918528611157647,NA,NA,NA
Banisterobates__time,0.022715482934559203,-0.005332456731731633,0.040166549074873714,NA,NA,NA
Barasaurus__terrestrial,0.0018227642186025923,-0.02438075581527223,0.022151328877447144,0.38288869857176855,0.2621246908066223,0.5074317764783348
Barasaurus__paleolat_normalized,0.11124238642441972,0.0550498797430236,0.09829719695941164,NA,NA,NA
Barasaurus__time,0.04285506010161322,0.011574581148434682,0.04935809273797231,NA,NA,NA
Barberenasuchus__terrestrial,-0.007098896976176318,-0.03553593230182456,0.014216058279446615,0.3180617594288557,0.24389421528967792,0.40078631614770216
Barberenasuchus__paleolat_normalized,0.11560542505182564,0.05641280879599175,0.09936372778244036,NA,NA,NA
Barberenasuchus__time,0.04741368266898619,-0.003147323956302628,0.056226832512944115,NA,NA,NA
Barracudasauroides__terrestrial,0.06201811255309629,0.008694757114053403,0.06666394623718452,0.5392670873086602,0.27478403729436685,0.8285629121244711
Barracudasauroides__paleolat_normalized,0.06741559439487639,0.01118545849415048,0.07514601089255124,NA,NA,NA
Barracudasauroides__time,0.02648650379666285,0.00011722423263654802,0.027996661445095328,NA,NA,NA
Barracudasaurus__terrestrial,0.061453733998719486,-0.005042211513911446,0.0672849670922641,0.37612396790064545,0.21684476764823482,0.5394382873052661
Barracudasaurus__paleolat_normalized,0.05759681069467744,0.0004761096848564378,0.06649467611530294,NA,NA,NA
Barracudasaurus__time,0.036869666051238585,0.010588586871504047,0.03602697536726404,NA,NA,NA
Barrancapus__terrestrial,-0.003315040694666976,-0.009798008593541518,0.007336022244029683,0.09737803753496319,0.04050118869020447,0.17069818401936027
Barrancapus__paleolat_normalized,-0.03153138548712183,-0.060276533962089075,-0.008707289658654555,NA,NA,NA
Barrancapus__time,-0.023695747027883584,-0.06247473082739822,0.040166549074873714,NA,NA,NA
Bashkyroleter__terrestrial,-0.0082646864843836,-0.020937449792353444,0.004792754376784899,0.3019527452627582,0.18205871556069875,0.4077863221519882
Bashkyroleter__paleolat_normalized,0.061675098899267554,0.0066920168554053805,0.062461191319859395,NA,NA,NA
Bashkyroleter__time,0.09262212210323867,0.01630619621675375,0.1025526728781868,NA,NA,NA
Basileosaurus__terrestrial,-0.003346925337714928,-0.01202802235226709,0.007250569851522545,0.2112653581627901,0.15879744443948637,0.26004285694798185
Basileosaurus__paleolat_normalized,-0.04930717368993822,-0.07083956942648931,-0.017267143665843074,NA,NA,NA
Basileosaurus__time,0.10799924644580773,0.07077522298616308,0.1531298516645293,NA,NA,NA
Batrachopus__terrestrial,-0.003035731188806427,-0.011757126124390019,0.0043137052817457874,0.16968823020634052,0.11034880096215216,0.21589270500151136
Batrachopus__paleolat_normalized,-0.07352023499569499,-0.10560417166734459,-0.044036933218091545,NA,NA,NA
Batrachopus__time,0.09032398564620642,0.057579241687535254,0.12430921479915276,NA,NA,NA
Batrachotomus__terrestrial,-0.001756553514662494,-0.011818555522122243,0.008123214300010333,0.18285464280058814,0.1339930803468086,0.24190164509456824
Batrachotomus__paleolat_normalized,-0.03394459513730115,-0.056995316500123405,-0.0013796814027307314,NA,NA,NA
Batrachotomus__time,0.06263558070791625,0.02576593886221605,0.09349792341414857,NA,NA,NA
Belebey__terrestrial,-0.010997376594419944,-0.021965660388264904,0.001724585018885749,0.24872978729495507,0.1368149472435432,0.3736859562530046
Belebey__paleolat_normalized,-0.005720400276730015,-0.0368905243281767,0.038725901331457334,NA,NA,NA
Belebey__time,0.10952735342146952,0.04101205698034839,0.12935613222448805,NA,NA,NA
Benggwigwishingasuchus__terrestrial,-0.002938554116100724,-0.010554809732640544,0.005920271589969932,0.17199099673813087,0.11276731706181833,0.21984762594417484
Benggwigwishingasuchus__paleolat_normalized,-0.07030339606674928,-0.10754920145133536,-0.04495568586139778,NA,NA,NA
Benggwigwishingasuchus__time,0.08931273617634533,0.06071226785033583,0.13510851745338098,NA,NA,NA
Bentonyx__terrestrial,-0.0006279298438556706,-0.012627064668497896,0.013593979396812832,0.22238621072835088,0.15674291681574168,0.28989570471657167
Bentonyx__paleolat_normalized,-0.02820638939040922,-0.04861006035280721,0.014800845941921936,NA,NA,NA
Bentonyx__time,0.0953003192179802,0.05200197682796605,0.13413198611726765,NA,NA,NA
Bergamodactylus__terrestrial,0.026456105436010374,-0.007164747378516506,0.06230209272679928,0.05763965216093694,0.01832835182427975,0.09036954536275499
Bergamodactylus__paleolat_normalized,-0.058123215569058695,-0.06341755087620549,-0.032419606962488384,NA,NA,NA
Bergamodactylus__time,-0.06661344845065025,-0.06774145206471054,-0.0515065373522123,NA,NA,NA
Besanosaurus__terrestrial,0.01021117961507181,-0.041983797486281386,0.050558804282479,0.16524480999441862,0.09302545519430556,0.24225011900317744
Besanosaurus__paleolat_normalized,-0.06221802135353589,-0.08883467950410807,-0.03704519141988456,NA,NA,NA
Besanosaurus__time,0.06133144098824721,0.029619428509349982,0.09774146209925877,NA,NA,NA
Blezingeria__terrestrial,0.009894446794803417,-0.030449199790615153,0.05583189093121372,0.1754184657320633,0.12568006092896822,0.2583485606125985
Blezingeria__paleolat_normalized,-0.03179343806137305,-0.05930838355852079,0.0034766415159384195,NA,NA,NA
Blezingeria__time,0.04139724625399739,0.017369833099258603,0.07435075811762398,NA,NA,NA
Blomosaurus__terrestrial,0.0013521755727492262,-0.015789845251515458,0.010086290776296991,0.4092462742461904,0.278264075092338,0.5577714845221722
Blomosaurus__paleolat_normalized,0.10904179763492146,0.06952914432328663,0.10346950972438408,NA,NA,NA
