feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acratophorus__Temperate_S,-0.8728739254176616,-0.046120111829631875,-0.0152208015686322,NA,NA,NA
Acratophorus__Antarctic,0.05769594052922912,-0.00014408291233800096,0.010287264992983729,NA,NA,NA
Acratophorus__mean_z_trans,-0.24957852290594018,-0.04067190895517491,0.029251821966948276,NA,NA,NA
Acratophorus__Mod_R_deltaTMyr_z_trans,0.1657161266496405,-0.006083731323730522,0.042350470641692374,NA,NA,NA
Acratophorus__time,-0.14907841831911356,-0.02782432960837016,0.028946043389662134,NA,NA,NA
Adelobasileus__lat_range_z_trans,0.21359339189124782,0.004503285104127813,0.024072351940752083,0.5470684443495702,0.05835217237472534,1.247620813548565
Adelobasileus__Temperate_N,0.35489862507979447,0.005346362227864878,0.04708270772963377,NA,NA,NA
Adelobasileus__Tropical,-0.7956789581948579,-0.059216008974406424,-0.01017276469051737,NA,NA,NA
Adelobasileus__Temperate_S,0.8523707439064063,0.017995577896218338,0.11346062064836009,NA,NA,NA
Adelobasileus__Antarctic,0.03991949591019267,4.512347128635154e-05,0.006353810620153729,NA,NA,NA
Adelobasileus__mean_z_trans,-0.03559400759782402,-0.015571422659084603,0.02539580506840087,NA,NA,NA
Adelobasileus__Mod_R_deltaTMyr_z_trans,-0.33734413957818216,-0.03386035315920972,0.02136635024476394,NA,NA,NA
Adelobasileus__time,-0.10197636562538007,-0.02328153258908576,0.020795955736846127,NA,NA,NA
Aelurognathus__lat_range_z_trans,-0.23065777528798054,-0.05082824234073889,0.01834252742121187,0.5635082489793422,0.009039532393217087,1.2749091561418027
Aelurognathus__Temperate_N,0.2610448298992375,0.008312463377412982,0.08097136219776445,NA,NA,NA
Aelurognathus__Tropical,0.12360981201625154,0.00639908060607582,0.03895892339263813,NA,NA,NA
Aelurognathus__Temperate_S,-0.15689330517268849,-0.04257436656888769,0.00022938832002924615,NA,NA,NA
Aelurognathus__Antarctic,0.024895904969965292,4.5862751788366195e-05,0.007164739507256628,NA,NA,NA
Aelurognathus__mean_z_trans,0.07894814608926354,-0.011800984827499429,0.04707969303065491,NA,NA,NA
Aelurognathus__Mod_R_deltaTMyr_z_trans,0.020025413071916166,-0.016095174083730117,0.030977852080083596,NA,NA,NA
Aelurognathus__time,0.0692157602054321,0.0025023924032898364,0.024630351348754433,NA,NA,NA
Aelurosaurus__lat_range_z_trans,-0.2791121877357364,-0.0266533821750722,-0.008565822915166688,0.39848585761035793,0.14132453501224518,1.0262065008282661
Aelurosaurus__Temperate_N,0.5922017428278923,0.01141722107178506,0.10273101109483962,NA,NA,NA
Aelurosaurus__Tropical,0.28728309892117976,0.004388102576382286,0.044432833011974,NA,NA,NA
Aelurosaurus__Temperate_S,-0.8608049557358026,-0.06790451122624111,-0.012426820929057001,NA,NA,NA
Aelurosaurus__Antarctic,0.05510871643084101,-0.0007072162308180167,0.011157809539816835,NA,NA,NA
Aelurosaurus__mean_z_trans,0.1243461300781928,-0.010080476074786337,0.0376116837832526,NA,NA,NA
Aelurosaurus__Mod_R_deltaTMyr_z_trans,0.03712155213695951,-0.015515676645078247,0.036309823307516434,NA,NA,NA
Aelurosaurus__time,0.17551253601093778,0.0010169700215394487,0.03710432040521745,NA,NA,NA
Aelurosuchus__lat_range_z_trans,0.08008063738237617,0.014573323775119686,0.0356124260067494,1.0513016975473146,0.5407848656177521,1.6469528675079346
Aelurosuchus__Temperate_N,0.16487280450767458,0.022063069163261742,0.08221248208852448,NA,NA,NA
Aelurosuchus__Tropical,0.06881466595609703,0.008369523542541878,0.038094713002765804,NA,NA,NA
Aelurosuchus__Temperate_S,-0.23100653146228237,-0.09965538423130706,-0.031240906761904125,NA,NA,NA
Aelurosuchus__Antarctic,0.013385743713723097,-0.000869579302802355,0.00907617318785967,NA,NA,NA
Aelurosuchus__mean_z_trans,0.06656374925348699,-0.010415813331640097,0.06216476260773886,NA,NA,NA
Aelurosuchus__Mod_R_deltaTMyr_z_trans,0.03518372755832663,-0.011982770425086168,0.03319622632071658,NA,NA,NA
Aelurosuchus__time,-0.007706011118005043,-0.026121337872376752,0.019238960845942593,NA,NA,NA
Agudotherium__lat_range_z_trans,0.2770634217560291,0.00587410678392607,0.030902965505537325,0.37247216430027036,0.18061087653040886,0.5626462921500206
Agudotherium__Temperate_N,0.5939531327784061,0.007853012731465924,0.07837196302967539,NA,NA,NA
Agudotherium__Tropical,0.2934895898401737,0.004962120531091039,0.04100387482200761,NA,NA,NA
Agudotherium__Temperate_S,-0.8448746065795422,-0.04909748275938686,-0.02393598743436551,NA,NA,NA
Agudotherium__Antarctic,0.05683206948568113,-0.0004633169595210591,0.010154814640375369,NA,NA,NA
Agudotherium__mean_z_trans,-0.28078657427453435,-0.03806934197156625,0.03994906263221621,NA,NA,NA
Agudotherium__Mod_R_deltaTMyr_z_trans,0.1715718769049272,-0.004526468492403135,0.04333478613124493,NA,NA,NA
Agudotherium__time,-0.16165789938066155,-0.030571598545894862,0.028573357971701914,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.2661315517500043,-0.02211913899448975,-0.009647924042353604,0.31337585486180614,0.00769275426864624,0.8159111216664314
Akidnognathus__Temperate_N,0.5798859204351902,0.010957358845764547,0.10004571704546494,NA,NA,NA
Akidnognathus__Tropical,0.28236801326274874,0.004858391471626431,0.04858878995501124,NA,NA,NA
Akidnognathus__Temperate_S,-0.865156769528985,-0.07091285026080732,-0.011720008704585285,NA,NA,NA
Akidnognathus__Antarctic,0.05404923665802926,-0.0007412928624721354,0.011548466729394396,NA,NA,NA
Akidnognathus__mean_z_trans,0.09756289061915595,-0.011808736709371654,0.037285956795936735,NA,NA,NA
Akidnognathus__Mod_R_deltaTMyr_z_trans,0.008237485404824838,-0.01494612787971284,0.03698241767959831,NA,NA,NA
Akidnognathus__time,0.1564698115643114,0.0006734277071736115,0.0352714218399265,NA,NA,NA
Aleodon__lat_range_z_trans,-0.4038207361102104,-0.02875259516804447,-0.019231960457042254,0.16330557804045384,0.042818887159228325,0.30017341673374176
Aleodon__Temperate_N,0.5646598232537507,0.012675911915888932,0.08922875367233,NA,NA,NA
Aleodon__Tropical,0.24773860886693,0.0046514212914033955,0.04036405969851617,NA,NA,NA
Aleodon__Temperate_S,-1.1288786387443543,-0.08466377459462274,-0.05707799010239461,NA,NA,NA
Aleodon__Antarctic,0.06037969613520545,0.00023324994951123517,0.011573360355661814,NA,NA,NA
Aleodon__mean_z_trans,0.20549503527465277,-0.003163606313835731,0.06853403733975283,NA,NA,NA
Aleodon__Mod_R_deltaTMyr_z_trans,0.30080736641539263,-0.00015423039559624147,0.09045919057654848,NA,NA,NA
Aleodon__time,0.047682120956014845,-0.00486534536699352,0.02450538621502082,NA,NA,NA
Alepognathus__lat_range_z_trans,0.17712511652189106,0.006992920562952015,0.029688366137779282,0.522459468372399,0.28525451570749283,1.2054962143301964
Alepognathus__Temperate_N,0.4686270702602207,0.010554404963207404,0.08820390381682787,NA,NA,NA
Alepognathus__Tropical,0.22457595144048714,0.004717535530926069,0.043509625881287574,NA,NA,NA
Alepognathus__Temperate_S,-0.7438314962443319,-0.07478858999411928,-0.029141881872568103,NA,NA,NA
Alepognathus__Antarctic,0.04279505749049942,-0.0005306977124486476,0.010061186135855629,NA,NA,NA
Alepognathus__mean_z_trans,0.0018097575072969743,-0.020390853822724323,0.0424245153391189,NA,NA,NA
Alepognathus__Mod_R_deltaTMyr_z_trans,-0.10618005060480583,-0.03099146348179051,0.029025698526215164,NA,NA,NA
Alepognathus__time,0.12526737942013938,0.00039777527170814227,0.03458342333387692,NA,NA,NA
Alopecideops__lat_range_z_trans,0.1108755317106787,0.0061436689374436415,0.028387973871149653,0.6905045347381383,0.24475128948688507,1.790494829416275
Alopecideops__Temperate_N,0.2853166813265964,0.010078282611734067,0.08056126204251726,NA,NA,NA
Alopecideops__Tropical,0.13629348390380958,0.003973002822414848,0.038958705365916266,NA,NA,NA
Alopecideops__Temperate_S,-0.4332186964889161,-0.07460120403270391,-0.022262446228850548,NA,NA,NA
Alopecideops__Antarctic,0.025180146453850874,-0.00043543544621654014,0.009558277546363838,NA,NA,NA
Alopecideops__mean_z_trans,0.010294673292130093,-0.017118693661766042,0.03874854002334413,NA,NA,NA
Alopecideops__Mod_R_deltaTMyr_z_trans,-0.03160751111388754,-0.03241279759337046,0.035290939123365665,NA,NA,NA
Alopecideops__time,0.08705447670713512,0.0003342076801752699,0.03911158555458696,NA,NA,NA
Alopecodon__lat_range_z_trans,0.06516628214019626,0.006966240149802664,0.030453258128590597,1.0953006273519714,0.342368233948946,2.487346149981022
Alopecodon__Temperate_N,0.15330344429471734,0.006527034810253109,0.0689198030274952,NA,NA,NA
Alopecodon__Tropical,0.07329301387412726,0.00414482254780075,0.035943309034808336,NA,NA,NA
Alopecodon__Temperate_S,-0.20370497811665755,-0.07450324562878043,-0.017881069606793996,NA,NA,NA
Alopecodon__Antarctic,0.012341122115341415,-0.0005286729169289387,0.007249674195138843,NA,NA,NA
Alopecodon__mean_z_trans,0.016464013357852796,-0.020936992286132505,0.044888362597366914,NA,NA,NA
Alopecodon__Mod_R_deltaTMyr_z_trans,0.016041662528676014,-0.020841171860829386,0.03633868170142871,NA,NA,NA
Alopecodon__time,0.05728422559714356,-0.004866983497474394,0.04244281822035867,NA,NA,NA
Alopecognathus__lat_range_z_trans,0.09783899521041405,0.0064591414333518135,0.03011757542779402,0.7618551264074631,0.24475128948688507,1.9747433811426163
Alopecognathus__Temperate_N,0.2475729852207964,0.010953382411422397,0.07849802384893366,NA,NA,NA
Alopecognathus__Tropical,0.11801708243492229,0.005312809304808759,0.03690031876383786,NA,NA,NA
Alopecognathus__Temperate_S,-0.36526708942793656,-0.07577492034756854,-0.02365630898050044,NA,NA,NA
Alopecognathus__Antarctic,0.021425477848766028,-0.0005844920968206748,0.008637367837380837,NA,NA,NA
Alopecognathus__mean_z_trans,0.012596195064419745,-0.018605114113688634,0.04711270847860376,NA,NA,NA
Alopecognathus__Mod_R_deltaTMyr_z_trans,-0.018889984943081212,-0.032163002290422245,0.03473581319756922,NA,NA,NA
Alopecognathus__time,0.0768951243830964,0.0003632270166280069,0.03600933872477434,NA,NA,NA
Alopecorhinus__lat_range_z_trans,0.14651878811382898,0.006799842834531134,0.03302207657608822,0.6245362834061962,0.28525451570749283,0.9220373556017876
Alopecorhinus__Temperate_N,0.3236078131859097,0.013074150517760995,0.08198441450657244,NA,NA,NA
Alopecorhinus__Tropical,0.15908588017238584,0.005767208577301113,0.039646929161475004,NA,NA,NA
Alopecorhinus__Temperate_S,-0.493029740134928,-0.0728412287232102,-0.027087011113519174,NA,NA,NA
Alopecorhinus__Antarctic,0.027945145794631882,-0.0013050128477759173,0.009448088174449247,NA,NA,NA
Alopecorhinus__mean_z_trans,-0.04267204340177274,-0.029763730488323294,0.036536074441617106,NA,NA,NA
Alopecorhinus__Mod_R_deltaTMyr_z_trans,0.006467527449087566,-0.023739229422254707,0.052527392403174104,NA,NA,NA
Alopecorhinus__time,0.06226541461225388,-0.002030969130318249,0.0222768731485363,NA,NA,NA
Aloposaurus__lat_range_z_trans,-0.21104497377680834,-0.046413590904792454,-0.010727912253931826,0.5808823444100563,0.31161017529666424,0.9426126107573509
Aloposaurus__Temperate_N,0.2478413024692117,0.012745758464968936,0.09593536645144672,NA,NA,NA
Aloposaurus__Tropical,0.11747938109654463,0.007012030445675581,0.041535104061671935,NA,NA,NA
Aloposaurus__Temperate_S,-0.1525416522074447,-0.04621410576242112,0.0056164441832317015,NA,NA,NA
Aloposaurus__Antarctic,0.023498664467012844,0.00010022065775698696,0.008852052812866693,NA,NA,NA
Aloposaurus__mean_z_trans,0.08137336006187013,-0.01092049162984472,0.04210669860449258,NA,NA,NA
Aloposaurus__Mod_R_deltaTMyr_z_trans,0.014797645622023051,-0.022557476115840188,0.037942018757626775,NA,NA,NA
Aloposaurus__time,0.06878505805898778,0.002208686162207854,0.027095064680988663,NA,NA,NA
Alrausuchus__lat_range_z_trans,0.10587140946782306,0.0066846769953860345,0.025552181854378728,0.8396039362659212,0.20122955227270722,3.160109082236886
Alrausuchus__Temperate_N,-0.47700267941742186,-0.08837148451301097,-0.007321059258787742,NA,NA,NA
Alrausuchus__Tropical,0.09902002355658551,0.003219191898327074,0.024920941291490934,NA,NA,NA
Alrausuchus__Temperate_S,0.4020209722109491,0.013983047489789938,0.1080439287866558,NA,NA,NA
Alrausuchus__Antarctic,0.018255960770184557,-0.0004710761897798839,0.005572636892555354,NA,NA,NA
Alrausuchus__mean_z_trans,0.0008402149648547126,-0.014809247692578319,0.021528294758316465,NA,NA,NA
Alrausuchus__Mod_R_deltaTMyr_z_trans,-0.032544682739914996,-0.018270133740111095,0.02887518205171736,NA,NA,NA
Alrausuchus__time,0.07372756697833704,-0.006003942930311891,0.04118273092206637,NA,NA,NA
Andescynodon__lat_range_z_trans,0.07868498196966738,0.012157736338635813,0.03158724793101339,1.0686715522350279,0.5664721354842186,1.8073150739073753
Andescynodon__Temperate_N,0.15790735665464428,0.020286272663408374,0.07512943128337293,NA,NA,NA
Andescynodon__Tropical,0.06631836185230867,0.005651157457561346,0.03378896861031337,NA,NA,NA
Andescynodon__Temperate_S,-0.23230841237581334,-0.09153449263360772,-0.022083470117690927,NA,NA,NA
Andescynodon__Antarctic,0.012789924652237114,-0.0007995498136985944,0.007438969637597347,NA,NA,NA
Andescynodon__mean_z_trans,0.07241903617369412,-0.014777653042245332,0.0551384443365663,NA,NA,NA
Andescynodon__Mod_R_deltaTMyr_z_trans,0.04143902234953624,-0.011017766671877973,0.05253771040301136,NA,NA,NA
Andescynodon__time,-0.007061485484877351,-0.024004672980465044,0.014817535214209495,NA,NA,NA
Angelosaurus__lat_range_z_trans,0.1131357850322789,0.006683466199561227,0.031745333617933205,0.8874390431377105,0.1317335143685341,1.9670700822025537
Angelosaurus__Temperate_N,0.22049492130217274,0.010126204086860461,0.06238225313268032,NA,NA,NA
Angelosaurus__Tropical,-0.5748611715873254,-0.09795817932680677,-0.02872679053636848,NA,NA,NA
Angelosaurus__Temperate_S,0.4082955298957757,0.014663439097202236,0.12133645482410331,NA,NA,NA
Angelosaurus__Antarctic,0.020954421599400908,0.00022318208743803993,0.008448646693133938,NA,NA,NA
Angelosaurus__mean_z_trans,-0.03533554692430403,-0.020120174970282883,0.015253927509703152,NA,NA,NA
Angelosaurus__Mod_R_deltaTMyr_z_trans,-0.018371309280127264,-0.013254045743913772,0.011620349424801764,NA,NA,NA
Angelosaurus__time,0.055876155753525523,-0.004402860112347667,0.026294662632406055,NA,NA,NA
Angonisaurus__lat_range_z_trans,-1.1094939413666725,-0.06176934566307832,-0.009234241414327006,0.33908874343001116,0.006096370983868837,1.5745219895616174
Angonisaurus__Temperate_N,0.39680890168994665,0.004408348703032601,0.041536229475375025,NA,NA,NA
Angonisaurus__Tropical,0.17638312556868185,0.001781007425979305,0.016842568626263692,NA,NA,NA
Angonisaurus__Temperate_S,-0.35689973981236106,-0.018807224238269048,-5.6143953938615574e-05,NA,NA,NA
Angonisaurus__Antarctic,0.6423008590936661,-0.008505853910384754,0.11320970035776992,NA,NA,NA
Angonisaurus__mean_z_trans,0.020397570454515516,-0.016773298315632765,0.029223887102291828,NA,NA,NA
Angonisaurus__Mod_R_deltaTMyr_z_trans,0.28821349878795444,-0.001882592599036691,0.04914255214998867,NA,NA,NA
Angonisaurus__time,0.041496081197374225,-0.002490010084899459,0.0076902849549697234,NA,NA,NA
Annatherapsidus__lat_range_z_trans,-0.2492761934734881,-0.013411664996970694,-0.008875234450477363,0.1574388943577651,0.07511193957179785,0.31059472542256117
Annatherapsidus__Temperate_N,-1.4503711389005185,-0.08595324071996957,-0.028710636127532826,NA,NA,NA
Annatherapsidus__Tropical,0.27458170548081395,0.0026681889258343265,0.039091861881998306,NA,NA,NA
Annatherapsidus__Temperate_S,1.0997614721953868,0.00940682652298511,0.1657479211137277,NA,NA,NA
Annatherapsidus__Antarctic,0.05868676151614636,0.00021055160497375258,0.010584334581257673,NA,NA,NA
Annatherapsidus__mean_z_trans,0.030511642282363027,-0.006806655266920138,0.024823013173645925,NA,NA,NA
Annatherapsidus__Mod_R_deltaTMyr_z_trans,-0.03418275234405883,-0.009845132274424068,0.01585930349436416,NA,NA,NA
Annatherapsidus__time,0.1629352493910119,-0.00030784247779784253,0.029834273631409686,NA,NA,NA
Anningia__lat_range_z_trans,0.1922793338951961,0.005868263683499733,0.029270560462472287,0.5018323756009341,0.24475128948688507,0.6757390014827251
Anningia__Temperate_N,0.5093907612111667,0.009951374633869818,0.08905558729665432,NA,NA,NA
Anningia__Tropical,0.24237118710912997,0.004826797217937706,0.04392974821117307,NA,NA,NA
Anningia__Temperate_S,-0.8112880093553213,-0.07051551271386852,-0.029423271451576565,NA,NA,NA
Anningia__Antarctic,0.04638623612240523,-0.000500376077317892,0.010158335418920948,NA,NA,NA
Anningia__mean_z_trans,-0.0011251757960474217,-0.026831907867744965,0.03334227709080524,NA,NA,NA
Anningia__Mod_R_deltaTMyr_z_trans,-0.12125085383844215,-0.027167606821343785,0.03488846426982047,NA,NA,NA
Anningia__time,0.13342530644331005,0.0003299992626787846,0.037133136000123475,NA,NA,NA
Anomocephalus__lat_range_z_trans,0.04938976688258013,0.011991386067760982,0.029245854364594193,1.4373112483101431,0.6232203915715218,2.487346149981022
Anomocephalus__Temperate_N,0.11305660025817624,0.0218930225316489,0.07079705007721139,NA,NA,NA
Anomocephalus__Tropical,0.05385756950525806,0.007871172625730869,0.03254458579703878,NA,NA,NA
Anomocephalus__Temperate_S,-0.132272707421541,-0.09454997327746943,-0.009569377176537478,NA,NA,NA
Anomocephalus__Antarctic,0.008400602647240513,-0.000807936475789668,0.006823398091242171,NA,NA,NA
Anomocephalus__mean_z_trans,0.018518608378869553,-0.030150013775017165,0.04038943281671865,NA,NA,NA
Anomocephalus__Mod_R_deltaTMyr_z_trans,0.02974208346726213,-0.013277996988349179,0.037844395604007396,NA,NA,NA
Anomocephalus__time,0.04949626207355151,-0.007008629390804445,0.04027949772411816,NA,NA,NA
Antecosuchus__lat_range_z_trans,0.031016420522925685,0.007778251463694835,0.019997895853340355,2.9948164862266275,0.2387561872601509,7.105573900043964
Antecosuchus__Temperate_N,-0.08036809503509197,-0.09263457384631753,-0.003084967563440939,NA,NA,NA
Antecosuchus__Tropical,0.02098346214485929,0.0036017453114604013,0.014746106262694035,NA,NA,NA
Antecosuchus__Temperate_S,0.12003057606451199,0.024712698980465398,0.07910909998802129,NA,NA,NA
Antecosuchus__Antarctic,0.0029996412997437575,-0.001203758078026758,0.003418904117920578,NA,NA,NA
Antecosuchus__mean_z_trans,0.028958343921374266,-0.01557954136741828,0.045966848438295564,NA,NA,NA
Antecosuchus__Mod_R_deltaTMyr_z_trans,0.06157106342407501,-0.02797704581398062,0.07947093417363903,NA,NA,NA
Antecosuchus__time,0.004997373448999073,-0.0027367453321665847,0.008730016027923334,NA,NA,NA
Anteosaurus__lat_range_z_trans,-0.37302884794771674,-0.06658897190454414,0.0028018683141298015,0.23732323194039054,0.03990611433982849,0.5211997218430042
Anteosaurus__Temperate_N,-0.11815185461658985,-0.023935441280776622,0.02875285468885481,NA,NA,NA
Anteosaurus__Tropical,0.19146366588771344,0.005317352924140125,0.046127749831140256,NA,NA,NA
Anteosaurus__Temperate_S,-0.09009465537965297,-0.010854793298253665,0.02633599011519616,NA,NA,NA
Anteosaurus__Antarctic,0.05894651863723993,0.001943718230914331,0.01333007451716895,NA,NA,NA
Anteosaurus__mean_z_trans,0.13266737635247408,-0.00474992734706135,0.052355196574696755,NA,NA,NA
Anteosaurus__Mod_R_deltaTMyr_z_trans,0.03003440801636316,-0.0070497834639469854,0.02628336917549188,NA,NA,NA
Anteosaurus__time,0.15162710196338594,0.0018788774572391792,0.05236773408171464,NA,NA,NA
Apsisaurus__lat_range_z_trans,0.11537214003009155,0.0055808256773569,0.02283960861725696,0.8268608633347321,0.44676846265792847,1.4670262532308698
Apsisaurus__Temperate_N,0.20681436524129912,0.00651429988356926,0.05130433163968997,NA,NA,NA
Apsisaurus__Tropical,-0.5920981632094057,-0.08007329685747651,-0.0223119360672926,NA,NA,NA
Apsisaurus__Temperate_S,0.38959825758955047,0.010214715807929282,0.09446393097709284,NA,NA,NA
Apsisaurus__Antarctic,0.017021584807214843,-0.00026272013674582075,0.005413414662045643,NA,NA,NA
Apsisaurus__mean_z_trans,0.01807051141009095,-0.012135159988218062,0.02385185577871302,NA,NA,NA
Apsisaurus__Mod_R_deltaTMyr_z_trans,-0.07744691322508317,-0.022470484308444245,0.021056185774927728,NA,NA,NA
Apsisaurus__time,0.11285700314763898,-0.011407148760259929,0.051737445915959676,NA,NA,NA
Archaeosyodon__lat_range_z_trans,0.2712652482638973,0.005031628301170956,0.027979696520886353,0.4734587004780769,0.27075523929670453,0.6675938293337822
Archaeosyodon__Temperate_N,-1.4645821108613306,-0.0895209167720832,-0.04663443293529118,NA,NA,NA
Archaeosyodon__Tropical,0.2756782044658604,0.003462482639317002,0.03510902250431023,NA,NA,NA
Archaeosyodon__Temperate_S,1.0866933793777576,0.013908491285648944,0.15427744087948678,NA,NA,NA
Archaeosyodon__Antarctic,0.056111331435112356,0.0003341983019053641,0.00945086278066892,NA,NA,NA
Archaeosyodon__mean_z_trans,-0.02467189950693458,-0.015256959969853134,0.026133237002357167,NA,NA,NA
Archaeosyodon__Mod_R_deltaTMyr_z_trans,-0.17823646032335355,-0.017033223886312166,0.009230370253566298,NA,NA,NA
Archaeosyodon__time,0.16793109294038816,-0.004964668582082894,0.03280864029240869,NA,NA,NA
Arctognathus__lat_range_z_trans,-0.243282738567363,-0.04803581817635709,-0.01469568409038093,0.544225735916989,0.006688155699521303,0.824240256100893
Arctognathus__Temperate_N,0.2758647366188404,0.011613900896469073,0.0918400731068335,NA,NA,NA
Arctognathus__Tropical,0.13137860162023385,0.006389343317851626,0.041865177473164455,NA,NA,NA
Arctognathus__Temperate_S,-0.17436176841161247,-0.04596514021738597,0.003615760404678116,NA,NA,NA
Arctognathus__Antarctic,0.02587466293026722,-0.0003952194614517957,0.008413634806891335,NA,NA,NA
Arctognathus__mean_z_trans,0.09163323154822749,-0.009104272263304179,0.050222799018694586,NA,NA,NA
Arctognathus__Mod_R_deltaTMyr_z_trans,0.006248946011074097,-0.020554311679754127,0.03824353844448365,NA,NA,NA
Arctognathus__time,0.07683311404172945,0.0020125489016433475,0.02884953813402855,NA,NA,NA
Arctops__lat_range_z_trans,-0.2675570830330253,-0.020166883139100072,-0.010359053574067668,0.2848850623582257,0.00432451069355011,0.5522046461701393
Arctops__Temperate_N,0.5793671004474163,0.009990252125580785,0.10511456669981767,NA,NA,NA
Arctops__Tropical,0.2816032425314188,0.004894829407721312,0.049247530504460776,NA,NA,NA
Arctops__Temperate_S,-0.8849653270095587,-0.07477549897801593,-0.028422953429759874,NA,NA,NA
Arctops__Antarctic,0.05492241987492889,0.00027491330191507026,0.013507617924584318,NA,NA,NA
Arctops__mean_z_trans,0.08498520648397971,-0.008946219708919184,0.045791908725273334,NA,NA,NA
Arctops__Mod_R_deltaTMyr_z_trans,0.016060655859764666,-0.013530786057462527,0.03808764517600626,NA,NA,NA
Arctops__time,0.15319358398322946,-0.0017795756340085725,0.03538757527207843,NA,NA,NA
Arctotraversodon__lat_range_z_trans,0.060913366205498753,0.005356143982413835,0.021867491195788184,1.4604707157353551,0.024308741092681885,5.448487833142281
Arctotraversodon__Temperate_N,0.11785235533554653,0.0054620646436802514,0.0433605899732456,NA,NA,NA
Arctotraversodon__Tropical,-0.24433262180944057,-0.07495419800156092,-0.01436669297970524,NA,NA,NA
Arctotraversodon__Temperate_S,0.2401241699281145,0.01837442372304628,0.10002396073468652,NA,NA,NA
Arctotraversodon__Antarctic,0.009711375441944189,-0.0005264416319171307,0.0047670207208752036,NA,NA,NA
Arctotraversodon__mean_z_trans,0.018147201029900667,-0.020261591401892237,0.03816024287175081,NA,NA,NA
Arctotraversodon__Mod_R_deltaTMyr_z_trans,-0.012610822276550176,-0.027791737212323458,0.03995044039497762,NA,NA,NA
Arctotraversodon__time,0.0003837619363831876,-0.009697632783735748,0.01459178438677456,NA,NA,NA
Arisierpeton__lat_range_z_trans,0.10841265316687265,0.0068876864109181195,0.024242020817453712,0.8666745454297051,0.4392510838806629,1.2037573158740997
Arisierpeton__Temperate_N,0.19238635157308753,0.007000324101904766,0.050878650307777475,NA,NA,NA
Arisierpeton__Tropical,-0.5367411672224532,-0.08575810492055473,-0.02043622597457254,NA,NA,NA
Arisierpeton__Temperate_S,0.36918039369898537,0.013681019452342078,0.0992811563418437,NA,NA,NA
Arisierpeton__Antarctic,0.015578168927240031,-0.00030401438500769724,0.005280637616286569,NA,NA,NA
Arisierpeton__mean_z_trans,0.02252474745318805,-0.012527941422334845,0.024521610633367323,NA,NA,NA
Arisierpeton__Mod_R_deltaTMyr_z_trans,-0.07199664900831625,-0.023606871802464242,0.022294778199699293,NA,NA,NA
Arisierpeton__time,0.09084428720279293,-0.009411066117092562,0.04229220935653771,NA,NA,NA
Ascendonanus__lat_range_z_trans,0.1158185327544356,0.005502874763105465,0.022987287306721314,0.8244134788995143,0.44676846265792847,1.4670262532308698
Ascendonanus__Temperate_N,0.20777283745059397,0.006450956674669943,0.05163606046163962,NA,NA,NA
Ascendonanus__Tropical,-0.5934147660410513,-0.08014027635891467,-0.024164427722649255,NA,NA,NA
Ascendonanus__Temperate_S,0.3918593913966449,0.010115390801584271,0.09507472557353823,NA,NA,NA
