age,L_mean,L_hpd_m95,L_hpd_M95,M_mean,M_hpd_m95,M_hpd_M95,R_mean,R_hpd_m95,R_hpd_M95
-289.1346764,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.1346864,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.2587358,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.2587458,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.3827952,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.3828052,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.5068547,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.5068647,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.6309141,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.6309241,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.7549735,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.7549835,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.8790329,0.115298915,0.00125395,0.237585123,0.069381237,0.002822151,0.158783574,0.045917678,-0.114550043,0.207232806
-289.8790429,0.106673268,0.000740041,0.221602934,0.063314431,0.00142883,0.1491708,0.043358837,-0.109549772,0.205644285
-290.0030924,0.106673268,0.000740041,0.221602934,0.063314431,0.00142883,0.1491708,0.043358837,-0.109549772,0.205644285
-290.0031024,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.1271518,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.1271618,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.2512112,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.2512212,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.3752707,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.3752807,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.4993301,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.4993401,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.6233895,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.6233995,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.747449,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.747459,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.8715084,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.8715184,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.9955678,0.107896753,0.000740041,0.230492307,0.063592724,0.002007775,0.150641336,0.044304029,-0.112369264,0.206096056
-290.9955778,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.1196273,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.1196373,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.2436867,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.2436967,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.3677461,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.3677561,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.4918055,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.4918155,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.615865,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.615875,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.7399244,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.7399344,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.8639838,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.8639938,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.9880433,0.596808847,0.000592615,2.002585531,0.204786861,0.000594454,0.785084403,0.392021986,-0.990662745,1.971828176
-291.9880533,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.1121027,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.1121127,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.2361621,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.2361721,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.3602216,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.3602316,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.484281,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.484291,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.6083404,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.6083504,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.7323999,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.7324099,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.8564593,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.8564693,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.9805187,0.395311198,0.000246908,1.28588839,0.154203947,0.000279546,0.53341554,0.231263558,-0.596240241,1.372654159
-292.9805287,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.1045781,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.1045881,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.2286376,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.2286476,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.352697,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.352707,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.4767564,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.4767664,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.6008159,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.6008259,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.7248753,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.7248853,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.8489347,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.8489447,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.9729942,0.147638428,0.000111477,0.642465959,0.588376157,0.000457668,2.284759609,-0.391441106,-2.272128688,0.75452637
-293.9730042,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.0970536,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.0970636,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.221113,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.221123,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.3451725,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.3451825,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.4692319,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.4692419,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.5932913,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.5933013,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.7173508,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.7173608,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.8414102,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.8414202,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.9654696,0.299436827,0.011323508,0.774478624,0.177590046,9.83E-05,0.76337729,0.12184678,-0.473263845,0.813885645
-294.9654796,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.089529,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.089539,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.2135885,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.2135985,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.3376479,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.3376579,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.4617073,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.4617173,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.5857668,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.5857768,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.7098262,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.7098362,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.8338856,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.8338956,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.9579451,0.308638604,0.012334069,0.781472216,0.18847317,0.000131051,0.76337729,0.120165434,-0.48811597,0.813913849
-295.9579551,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.0820045,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.0820145,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.2060639,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.2060739,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.3301234,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.3301334,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.4541828,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.4541928,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.5782422,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.5782522,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.7023016,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.7023116,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.8263611,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.8263711,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.9504205,0.316440438,0.011323508,0.807054927,0.197406251,0.000230214,0.765946101,0.119034187,-0.555395132,0.813978698
-296.9504305,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.0744799,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.0744899,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.1985394,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.1985494,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.3225988,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.3226088,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.4466582,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.4466682,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.5707177,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.5707277,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.6947771,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.6947871,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.8188365,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.8188465,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.942896,0.307048225,0.00671592,0.811646378,0.187056367,0.000230214,0.783135538,0.119991857,-0.571353463,0.78765601
-297.942906,0.323570214,0.016931246,0.848564131,0.200582144,0.000230214,0.794205485,0.12298807,-0.584504429,0.813913849
-298.0669554,0.323570214,0.016931246,0.848564131,0.200582144,0.000230214,0.794205485,0.12298807,-0.584504429,0.813913849
-298.0669654,0.323570214,0.016931246,0.848564131,0.200582144,0.000230214,0.794205485,0.12298807,-0.584504429,0.813913849
-298.1910148,0.323570214,0.016931246,0.848564131,0.200582144,0.000230214,0.794205485,0.12298807,-0.584504429,0.813913849
-298.1910248,0.323570214,0.016931246,0.848564131,0.200582144,0.000230214,0.794205485,0.12298807,-0.584504429,0.813913849
