feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acerosodontosaurus__283.5-290.1,0.009452225154695506,-0.0002070565141288159,0.0020654449345149225,NA,NA,NA
Acleistorhinus__lat_range_z_trans,0.05083960671285402,0.0005470145847120703,0.007985124193604885,1.1212631590067395,0.05354383960366249,3.0415914123877883
Acleistorhinus__Temperate_N,0.056037170796477895,-5.621124534506937e-05,0.011512882343763154,NA,NA,NA
Acleistorhinus__Tropical,-0.1317957229979514,-0.0075712233312103935,-0.0020386302443565775,NA,NA,NA
Acleistorhinus__Temperate_S,0.06881460637124379,0.0007992763548897935,0.011009651278409268,NA,NA,NA
Acleistorhinus__Antarctic,0.008433737375161312,-0.0003098638795759522,0.002239553348556211,NA,NA,NA
Acleistorhinus__mat_z_trans,0.01610203983340595,-0.004330160094634394,0.01058960856323426,NA,NA,NA
Acleistorhinus__map_z_trans,0.015234702503340612,-0.008027446077172791,0.030641538384472186,NA,NA,NA
Acleistorhinus__wmm_z_trans,-0.003221428174407362,-0.00165941657574655,0.005850524834289089,NA,NA,NA
Acleistorhinus__cmm_z_trans,-0.023894236781315782,-0.005339169203122825,0.010807479534307074,NA,NA,NA
Acleistorhinus__wmmcmm_z_trans,-0.0050597731762862105,-0.0029574158317402853,0.008930886509981008,NA,NA,NA
Acleistorhinus__wetmon_z_trans,-0.028277877808628064,-0.008016177246751658,0.01701383167728743,NA,NA,NA
Acleistorhinus__drymon_z_trans,0.06218843812942685,-0.005998034664375059,0.03146373343163448,NA,NA,NA
Acleistorhinus__wetdry_z_trans,-0.0010129935464577397,-0.002701730254074654,0.009667979199674739,NA,NA,NA
Acleistorhinus__208-217,0.009259407711853249,-0.0003609369010557311,0.002357936463098087,NA,NA,NA
Acleistorhinus__217-227,0.00911339274204516,-0.0004136158417290232,0.0022869246090532437,NA,NA,NA
Acleistorhinus__227-237,0.010428272870266162,-0.0007988182034607466,0.004250059905502614,NA,NA,NA
Acleistorhinus__237-242,0.010407534138172428,-0.00011526859955282736,0.0029804035058295987,NA,NA,NA
Acleistorhinus__242-246.7,0.01482512631789949,-0.00020192727975449466,0.003977849687982493,NA,NA,NA
Acleistorhinus__246.7-252,-0.028407051168427407,-0.0022431682663004234,0.0014145734795765978,NA,NA,NA
Acleistorhinus__252-259.5,0.004223434500956087,-0.0005178520452861369,0.002398554738024906,NA,NA,NA
Acleistorhinus__259.5-264.3,0.011671868716183456,-0.00021855766374904404,0.0025186626847173684,NA,NA,NA
Acleistorhinus__264.3-274.4,0.012582980162736837,-1.78075447917435e-05,0.0028589709132408434,NA,NA,NA
Acleistorhinus__274.4-283.5,-0.01881470980814716,-0.007913675182350645,0.020800641769752527,NA,NA,NA
