feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acrodenta__map_z_trans,0.007581469858739926,-0.0014287811720754165,0.008465647588417181,NA,NA,NA
Acrodenta__wmm_z_trans,-0.0024870286100064608,-0.0058883462034032726,0.01748959889283313,NA,NA,NA
Acrodenta__cmm_z_trans,0.030141311273188365,-0.004151292893365326,0.02506212076599224,NA,NA,NA
Acrodenta__wmmcmm_z_trans,0.012084220386560004,-0.00728251382826528,0.027641716417927887,NA,NA,NA
Acrodenta__wetmon_z_trans,0.002345669366329965,-0.003113246385341836,0.01074472733702592,NA,NA,NA
Acrodenta__drymon_z_trans,0.007109620016678267,-0.0034715234152698678,0.01580996124986493,NA,NA,NA
Acrodenta__wetdry_z_trans,0.017287312685772938,-0.0043105856889199485,0.020779491441000223,NA,NA,NA
Acrodenta__208-217,-0.0009261233451750225,-0.0007037044022235494,0.0015810766302303326,NA,NA,NA
Acrodenta__217-227,-0.0006252173286942209,-0.0005307862890009471,0.0013449701729693394,NA,NA,NA
Acrodenta__227-237,-0.000306130872168043,-0.00045593883172807717,0.0018795311432285877,NA,NA,NA
Acrodenta__237-242,0.0010120208110560391,-0.0004235526929172616,0.0023503582453440405,NA,NA,NA
Acrodenta__242-246.7,0.0006683168685881166,-0.000578229287688504,0.0019932204205355985,NA,NA,NA
Acrodenta__246.7-252,-0.007276249451826638,-0.0009645418096639803,0.0004987351615660017,NA,NA,NA
Acrodenta__252-259.5,0.016635207452997302,-0.004029335418977441,0.01862273945541418,NA,NA,NA
Acrodenta__259.5-264.3,-6.49801425077451e-05,-0.0004348493503168781,0.0020642554211643934,NA,NA,NA
Acrodenta__264.3-274.4,4.389166280834973e-05,-0.0005573072476815294,0.0013165892989903517,NA,NA,NA
Acrodenta__274.4-283.5,-0.0008977052517955865,-0.0006551986126637069,0.0011998779244427862,NA,NA,NA
Acrodenta__283.5-290.1,-0.0006326550919847511,-0.0004411176366742872,0.001971892832111266,NA,NA,NA
Actiosaurus__lat_range_z_trans,0.06173981855708469,0.0008137402614818655,0.00778264431223932,0.7487528168717836,0.2953781820833683,1.2727160865906626
Actiosaurus__Temperate_N,-0.1337195852527052,-0.006794864545147329,0.0008800333671230072,NA,NA,NA
Actiosaurus__Tropical,0.056107921374738155,-0.0002098964150919886,0.010570543517628619,NA,NA,NA
Actiosaurus__Temperate_S,0.05874651241925151,-0.0008340614492949843,0.01263873090447114,NA,NA,NA
Actiosaurus__Antarctic,0.010266498601950506,-0.00014619240759735684,0.0023124823722307994,NA,NA,NA
Actiosaurus__mat_z_trans,0.02842080148145059,-0.0024844273013487498,0.014096291415468951,NA,NA,NA
Actiosaurus__map_z_trans,-0.029320103782975573,-0.006037953824817981,0.021166683981824,NA,NA,NA
Actiosaurus__wmm_z_trans,0.009673361722349214,-0.004483953725960818,0.013544726132164514,NA,NA,NA
Actiosaurus__cmm_z_trans,0.006746404655062618,-0.001180669442542514,0.009510467393583695,NA,NA,NA
Actiosaurus__wmmcmm_z_trans,0.03083706524017388,-0.0022232027075298373,0.011374635078719086,NA,NA,NA
Actiosaurus__wetmon_z_trans,-0.0022628327551223746,-0.007527439529026854,0.029057284966196757,NA,NA,NA
Actiosaurus__drymon_z_trans,0.004141473368283056,-0.0034868657323921357,0.013181352555061192,NA,NA,NA
