feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Angonisaurus__mean_z_trans,-0.018901851592795716,-0.017878027702147435,0.01900324797771232,NA,NA,NA
Angonisaurus__Mod_R_deltaTMyr_z_trans,0.10845518001864321,-7.520591891309393e-05,0.06127393596287444,NA,NA,NA
Angonisaurus__time,0.005895029066896236,-0.0012465304932932327,0.006144158612928109,NA,NA,NA
Annatherapsidus__lat_range_z_trans,-0.24562140844762326,-0.02342680693656161,-0.009798413840462343,0.1648254266101867,0.0,0.5513210408389568
Annatherapsidus__biome,0.07923268772661686,-0.03813869227809982,0.1516293343667008,NA,NA,NA
Annatherapsidus__mean_z_trans,0.021925981065724045,-0.011555480875599995,0.0386284617138192,NA,NA,NA
Annatherapsidus__Mod_R_deltaTMyr_z_trans,-0.030831700891721995,-0.012081523347275528,0.03786152458571599,NA,NA,NA
Annatherapsidus__time,0.16487713219597935,-0.0009778854899227536,0.05144283109117273,NA,NA,NA
Anningia__lat_range_z_trans,0.1308191032757228,0.010506722538976424,0.047937014952511084,0.5010355711060401,0.00031385652255266905,1.014441080391407
Anningia__biome,0.04592625774307175,-0.02299124123684319,0.0945491520365436,NA,NA,NA
Anningia__mean_z_trans,-0.08190491777841603,-0.04202602874642883,0.03631865500915532,NA,NA,NA
Anningia__Mod_R_deltaTMyr_z_trans,-0.01028544661602419,-0.029108068250983513,0.048565497423116694,NA,NA,NA
Anningia__time,0.09068773833685735,-0.0025617732321806096,0.04239341849561974,NA,NA,NA
Anomocephalus__lat_range_z_trans,0.04061364199481206,0.01405327194609566,0.0353042077003865,1.3335847740282771,0.4173518270254135,2.137517586350441
Anomocephalus__biome,0.05709451529656403,-0.024477693674884914,0.07836043551492661,NA,NA,NA
Anomocephalus__mean_z_trans,-0.00909187441445099,-0.05857681906607326,0.040889099528486995,NA,NA,NA
Anomocephalus__Mod_R_deltaTMyr_z_trans,0.04082340514460513,-0.0006476999424243797,0.059776773586515425,NA,NA,NA
Anomocephalus__time,0.04580304693968145,-0.016531448190172826,0.05543322158663087,NA,NA,NA
Antecosuchus__lat_range_z_trans,0.022822539749757315,0.005766859444165642,0.01931157877028161,3.488739147025044,0.0,10.649488974362612
Antecosuchus__biome,0.06158475338693298,-0.05082781077391716,0.10670193906895124,NA,NA,NA
Antecosuchus__mean_z_trans,0.026561801254721438,-0.020977189189401724,0.04491473168639747,NA,NA,NA
Antecosuchus__Mod_R_deltaTMyr_z_trans,0.06074208991647361,-0.014537864744714088,0.09192326924700955,NA,NA,NA
Antecosuchus__time,0.0035315506533263514,-0.005604383663592395,0.006912219144306513,NA,NA,NA
Anteosaurus__lat_range_z_trans,-0.2364064436312765,-0.0385669037560505,0.029907994747680414,0.26474506901868156,0.0,1.0005337125621736
Anteosaurus__biome,-0.008703277632594108,-0.03891160991429334,0.13378775294763304,NA,NA,NA
Anteosaurus__mean_z_trans,0.11318303636740894,-0.0038919169382201544,0.04257152387934323,NA,NA,NA
Anteosaurus__Mod_R_deltaTMyr_z_trans,0.06935507100366521,-0.0061747658412325,0.028948510671332903,NA,NA,NA
Anteosaurus__time,0.1520739479502663,0.0013648075223367771,0.03454795567095682,NA,NA,NA
Apsisaurus__lat_range_z_trans,0.06187834701711903,0.007878242013451223,0.03424793771362266,1.166737571171252,0.07908342778682709,2.111932475119829
Apsisaurus__biome,0.14132070986982417,-0.02300973107186248,0.13966736847278133,NA,NA,NA
Apsisaurus__mean_z_trans,-0.02229654934049832,-0.023860504884503368,0.024244983309085682,NA,NA,NA
Apsisaurus__Mod_R_deltaTMyr_z_trans,-0.05981620940137733,-0.02626117203780762,-0.000575269196115429,NA,NA,NA
Apsisaurus__time,0.05415643681614406,-0.02092722294673747,0.07217871761757218,NA,NA,NA
Archaeosyodon__lat_range_z_trans,0.21084386601762833,0.007838117617192109,0.056522783996118944,0.4260241403465625,0.0,0.9302498996257782
Archaeosyodon__biome,-0.035224387839634774,-0.03825226671177177,0.09914447520636996,NA,NA,NA
Archaeosyodon__mean_z_trans,-0.003923474028318718,-0.017203753957203614,0.037433961534708314,NA,NA,NA
Archaeosyodon__Mod_R_deltaTMyr_z_trans,-0.11779420872620644,-0.029717400138391567,0.02445902101355132,NA,NA,NA
Archaeosyodon__time,0.1213409395377433,-0.008845085737284876,0.05220349616619789,NA,NA,NA
Arctognathus__lat_range_z_trans,-0.07815241075787542,-0.12201863408648728,-0.018079420330831292,1.0077772279105557,0.37231873720884323,1.5600175336003304
Arctognathus__biome,0.19803110145433117,0.08701162627181977,0.1762635989210834,NA,NA,NA
Arctognathus__mean_z_trans,0.026139215575812107,-0.013505281896734776,0.04476485267182008,NA,NA,NA
Arctognathus__Mod_R_deltaTMyr_z_trans,0.0023181919264807943,-0.04482148438320015,0.03687613772939628,NA,NA,NA
Arctognathus__time,0.02690663676246303,0.007153385167142719,0.029938568925477926,NA,NA,NA
Arctops__lat_range_z_trans,-0.22116109391727815,-0.0299764694716036,-0.013036443788863084,0.3705245805706363,0.0,1.229379154741764
Arctops__biome,0.18091720864062874,-0.02368931544488894,0.1303631440891967,NA,NA,NA
Arctops__mean_z_trans,0.06785527569533012,-0.013776121277143621,0.05219832851605043,NA,NA,NA
Arctops__Mod_R_deltaTMyr_z_trans,0.001832380887521778,-0.0211893131290882,0.0497029176850201,NA,NA,NA
Arctops__time,0.14579896365500916,0.0024508303952646355,0.0505357914155423,NA,NA,NA
Arctotraversodon__lat_range_z_trans,0.022055907533495803,0.006214359742912352,0.01761707353395715,3.3683473870914895,0.22547981142997742,10.919000089168549
Arctotraversodon__biome,0.14803331291443003,0.009327213990755482,0.1628203306159363,NA,NA,NA
Arctotraversodon__mean_z_trans,0.01213693972333506,-0.02217629494021372,0.029621820858759775,NA,NA,NA
Arctotraversodon__Mod_R_deltaTMyr_z_trans,-0.004733818480663299,-0.06193785076959656,0.05200896468074857,NA,NA,NA
Arctotraversodon__time,-0.002249606729385916,-0.017607816951317263,0.007695548227544618,NA,NA,NA
Arisierpeton__lat_range_z_trans,0.05203148273647996,0.010333778271705984,0.03517930295394298,1.3814062183909117,0.5252985320985317,2.499243974685669
Arisierpeton__biome,0.13999306915838278,-0.007959192332209751,0.15156484799085504,NA,NA,NA
Arisierpeton__mean_z_trans,-0.006325908003111839,-0.024991939271331042,0.028095680892535266,NA,NA,NA
Arisierpeton__Mod_R_deltaTMyr_z_trans,-0.049476153615084346,-0.039847217939518016,0.0013900985964968428,NA,NA,NA
Arisierpeton__time,0.03902024468454508,-0.023715817656106888,0.0535338074831163,NA,NA,NA
Ascendonanus__lat_range_z_trans,0.06293796714992796,0.007710154424489477,0.034840630491544025,1.1451266018836759,0.1232655942440033,2.15756356716156
Ascendonanus__biome,0.1429807331769264,-0.02251880299273976,0.1420844436642073,NA,NA,NA
Ascendonanus__mean_z_trans,-0.022965065702408458,-0.022515038626419518,0.024664565551621796,NA,NA,NA
Ascendonanus__Mod_R_deltaTMyr_z_trans,-0.0626467118448418,-0.02570087228011955,-0.0016521031794761716,NA,NA,NA
Ascendonanus__time,0.05493581218160754,-0.023155829452670362,0.06982620138904946,NA,NA,NA
Aulacephalodon__lat_range_z_trans,-0.11345772850666533,-0.06891586458992033,-0.01957946968334748,0.7362977938295807,0.25375869777053595,1.2280674427747726
Aulacephalodon__biome,0.2263774607658779,0.026945338334034723,0.17469435927427482,NA,NA,NA
Aulacephalodon__mean_z_trans,0.024309599733007937,-0.01647646501753096,0.04326508271675476,NA,NA,NA
Aulacephalodon__Mod_R_deltaTMyr_z_trans,-0.0048054135206807074,-0.03273180248639691,0.0335290129005347,NA,NA,NA
Aulacephalodon__time,0.042818816489671854,0.004998404832353758,0.037854752708729594,NA,NA,NA
Aulacocephalus__lat_range_z_trans,0.08256911850905445,0.013954789297620868,0.055089057378264056,0.8401024837174919,0.46869395673274994,1.190075870603323
Aulacocephalus__biome,0.05808408355824571,-0.022062177973651797,0.08933390640662803,NA,NA,NA
Aulacocephalus__mean_z_trans,0.06429892905834446,-0.011914802002143008,0.08057921059110744,NA,NA,NA
Aulacocephalus__Mod_R_deltaTMyr_z_trans,-0.058284584117257794,-0.06657661955826459,0.021356470983181244,NA,NA,NA
Aulacocephalus__time,0.02857518795282486,0.00041842130897882336,0.02340509255776567,NA,NA,NA
Australobarbarus__lat_range_z_trans,0.12393208148562376,0.010520509296914527,0.05458528552703765,0.6144990016525844,0.06948446854948997,1.3653400540351868
Australobarbarus__biome,0.06563720660641582,-0.04096677429911196,0.12145776662936873,NA,NA,NA
Australobarbarus__mean_z_trans,0.008343749651524544,-0.015668945759977373,0.032536622154003436,NA,NA,NA
Australobarbarus__Mod_R_deltaTMyr_z_trans,-0.08316398550346542,-0.03567798153012899,0.01846285076772895,NA,NA,NA
Australobarbarus__time,0.06049368272111294,-0.004387196635155924,0.042721212838807636,NA,NA,NA
Australosyodon__lat_range_z_trans,0.04061364199481206,0.01405327194609566,0.0353042077003865,1.3335847740282771,0.4173518270254135,2.137517586350441
Australosyodon__biome,0.05709451529656403,-0.024477693674884914,0.07836043551492661,NA,NA,NA
Australosyodon__mean_z_trans,-0.00909187441445099,-0.05857681906607326,0.040889099528486995,NA,NA,NA
Australosyodon__Mod_R_deltaTMyr_z_trans,0.04082340514460513,-0.0006476999424243797,0.059776773586515425,NA,NA,NA
Australosyodon__time,0.04580304693968145,-0.016531448190172826,0.05543322158663087,NA,NA,NA
Avenantia__lat_range_z_trans,0.142745391369173,0.009746764215574638,0.04628320669155503,0.47256610695971174,0.00031385652255266905,0.7205119766294956
Avenantia__biome,0.044169332182379076,-0.025030756053356723,0.0744405094616327,NA,NA,NA
Avenantia__mean_z_trans,-0.0915787646776067,-0.039069209574199626,0.04837555438956548,NA,NA,NA
Avenantia__Mod_R_deltaTMyr_z_trans,-0.017555342890392102,-0.029252686563962717,0.0554502118036114,NA,NA,NA
Avenantia__time,0.09746211897765839,-0.00257450095151529,0.04521425557058183,NA,NA,NA
Baldwinonus__lat_range_z_trans,0.06417518839281464,0.007640306000856205,0.034840630491544025,1.1234985804150346,0.07908342778682709,2.1023348197340965
Baldwinonus__biome,0.14413245367471597,-0.022314798921672763,0.1420844436642073,NA,NA,NA
Baldwinonus__mean_z_trans,-0.025403857370290717,-0.0230918006617509,0.024664565551621796,NA,NA,NA
Baldwinonus__Mod_R_deltaTMyr_z_trans,-0.06337366128980502,-0.02546804096236222,-0.0016521031794761716,NA,NA,NA
Baldwinonus__time,0.0557126115537768,-0.02294605438253005,0.06982620138904946,NA,NA,NA
Basilodon__lat_range_z_trans,-0.21841915780592575,-0.028611067819970276,-0.0167277646768189,0.3611081811726035,0.0,0.9082389082759619
Basilodon__biome,0.180284341559895,-0.02046924166334926,0.11515940980213232,NA,NA,NA
Basilodon__mean_z_trans,0.06751969871797509,-0.01447303736412897,0.05955795662306316,NA,NA,NA
Basilodon__Mod_R_deltaTMyr_z_trans,-0.0023369062578645562,-0.02400690375376723,0.060083445745133295,NA,NA,NA
Basilodon__time,0.1481947587471319,0.0013798616737560263,0.05169069042343651,NA,NA,NA
Bauria__lat_range_z_trans,-0.1421243128287548,-0.014466141338641417,-0.00735199909125307,0.0,0.0,0.2990749552845955
Bauria__biome,-0.35158937848138166,-0.04387375348335843,0.020745308830953695,NA,NA,NA
Bauria__mean_z_trans,-0.038196479615875426,-0.02555033278537911,0.0683838735524984,NA,NA,NA
Bauria__Mod_R_deltaTMyr_z_trans,0.3271233285395531,-0.0007817758830960175,0.1657615753392557,NA,NA,NA
Bauria__time,0.029544107425247046,-0.001508385436984744,0.02222497928549166,NA,NA,NA
Beishanodon__lat_range_z_trans,0.013621900038802709,0.010248871228620041,0.01784979951343526,7.567199568871292,3.3364249616861343,11.95135099440813
Beishanodon__biome,0.07640639795149869,0.04265715408463824,0.11123452124758552,NA,NA,NA
Beishanodon__mean_z_trans,0.024530395969684378,-0.008969889964434381,0.04815351799046306,NA,NA,NA
Beishanodon__Mod_R_deltaTMyr_z_trans,0.058906449506864564,0.04527131066744216,0.08620122064722865,NA,NA,NA
Beishanodon__time,0.0017775914943613138,-0.0030270570888063356,0.006324678518233927,NA,NA,NA
Biarmosuchoides__lat_range_z_trans,0.21084386601762833,0.007838117617192109,0.056522783996118944,0.4260241403465625,0.0,0.9302498996257782
Biarmosuchoides__biome,-0.035224387839634774,-0.03825226671177177,0.09914447520636996,NA,NA,NA
Biarmosuchoides__mean_z_trans,-0.003923474028318718,-0.017203753957203614,0.037433961534708314,NA,NA,NA
Biarmosuchoides__Mod_R_deltaTMyr_z_trans,-0.11779420872620644,-0.029717400138391567,0.02445902101355132,NA,NA,NA
Biarmosuchoides__time,0.1213409395377433,-0.008845085737284876,0.05220349616619789,NA,NA,NA
Biarmosuchus__lat_range_z_trans,-0.1306834898151196,-0.02687378148652921,-0.0013496366914239122,0.5868310519456281,0.0,2.3573000952601433
Biarmosuchus__biome,0.21790875323444678,-0.031313653007659245,0.16414038745388637,NA,NA,NA
Biarmosuchus__mean_z_trans,0.02311191552468765,-0.009718117770103424,0.0356515253310954,NA,NA,NA
Biarmosuchus__Mod_R_deltaTMyr_z_trans,-0.018789922506913914,-0.014095967216752818,0.02672176969491497,NA,NA,NA
Biarmosuchus__time,0.08369547852411076,-0.004178869446415022,0.0445996921284736,NA,NA,NA
Biseridens__lat_range_z_trans,0.1307646649730114,0.006654938600726294,0.04455731714938635,0.5939274949801621,0.0,1.5457088723778725
Biseridens__biome,0.029851941296379258,-0.04383722212149323,0.11852215985998736,NA,NA,NA
Biseridens__mean_z_trans,0.002826897296076699,-0.014054330542061332,0.036712813994870246,NA,NA,NA
Biseridens__Mod_R_deltaTMyr_z_trans,-0.06405006972625253,-0.025923579782570965,0.02266838933193724,NA,NA,NA
Biseridens__time,0.07584930112199685,-0.009020195082060483,0.047303057580765244,NA,NA,NA
Blattoidealestes__lat_range_z_trans,0.10046611047665321,0.009414775604546578,0.05179640442266492,0.6643527871055994,0.12786329351365566,1.1096643507480621
Blattoidealestes__biome,0.060795012779367066,-0.019480121156751053,0.08516439809493308,NA,NA,NA
Blattoidealestes__mean_z_trans,0.016905875766702355,-0.03455125242663967,0.06721923033405224,NA,NA,NA
Blattoidealestes__Mod_R_deltaTMyr_z_trans,-0.050797784944474164,-0.03939324032784134,0.03850162277584205,NA,NA,NA
Blattoidealestes__time,0.04787352088296321,-0.002170550620774228,0.027082082289454138,NA,NA,NA
Bolodon__lat_range_z_trans,0.02948206841924453,0.006894549734024588,0.024679412115179534,2.294723148141056,1.1135612428188324,4.808177195489407
Bolodon__biome,0.20322398769087646,0.03271523927971171,0.18526850096079978,NA,NA,NA
Bolodon__mean_z_trans,0.0007572897236302729,-0.02197028389238671,0.028039182121180915,NA,NA,NA
Bolodon__Mod_R_deltaTMyr_z_trans,-0.004826152054019554,-0.03584658659670421,0.032578095999769165,NA,NA,NA
Bolodon__time,-0.053394458818520014,-0.0679733074521051,-0.0008014532799829908,NA,NA,NA
Bolotridon__lat_range_z_trans,0.07059384866112786,0.01245295345207907,0.03778357900969944,1.103691626599757,0.36323872208595276,2.1943294536322355
Bolotridon__biome,0.024246894453110852,-0.03087444841196393,0.07113049904111826,NA,NA,NA
Bolotridon__mean_z_trans,0.014570749553208862,-0.041348760408602636,0.06034055443043152,NA,NA,NA
Bolotridon__Mod_R_deltaTMyr_z_trans,0.06940288741333181,-0.006009815283293732,0.0801085293511081,NA,NA,NA
Bolotridon__time,-0.003571645119567689,-0.020400318275678495,0.02040057608458911,NA,NA,NA
Bonacynodon__lat_range_z_trans,0.06717847303953021,-0.003435680107449832,0.017136748284254842,0.2423302870383486,0.0,1.0422720909118652
Bonacynodon__biome,-0.24565626943483948,-0.032400615222918434,0.05919617811082517,NA,NA,NA
Bonacynodon__mean_z_trans,-0.11494333972688764,-0.03302824113111672,0.06305184684438729,NA,NA,NA
Bonacynodon__Mod_R_deltaTMyr_z_trans,0.3886211218684912,-0.006839383321776368,0.09970207248836424,NA,NA,NA
Bonacynodon__time,-0.028112433669157326,-0.010476469144198359,0.030676892189114874,NA,NA,NA
Boreogomphodon__lat_range_z_trans,-0.01654142404578018,-0.03264144280260779,0.004287528801855128,4.534563669343479,0.0010052919387817383,9.32458746433258
Boreogomphodon__biome,0.12372278594939297,-0.009066318276920017,0.16451189645229836,NA,NA,NA
Boreogomphodon__mean_z_trans,0.02519625094701877,-0.0061881238052567625,0.03588004470800933,NA,NA,NA
Boreogomphodon__Mod_R_deltaTMyr_z_trans,0.04155536632180327,-0.026395447009589183,0.053963782016878986,NA,NA,NA
Boreogomphodon__time,0.0013097557887768395,-0.011889057033085952,0.011120485937904592,NA,NA,NA
