feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Hypselohaptodus__rotated_lat_scaled,-0.056587908509391126,-0.09329767413424897,0.03717883764101174,0.2399482975069259,0.07819776306860149,0.5036378987133503
Hypselohaptodus__mean_scaled,-0.007892813664511777,-0.04631205742468855,0.04344415464564228,NA,NA,NA
Hypselohaptodus__Mod_R_deltaTMyr_scaled,0.011194555120309814,-0.020763440098211274,0.04676663089843679,NA,NA,NA
Hypselohaptodus__time,0.1006420097098453,-0.006704965740617333,0.08956457827479385,NA,NA,NA
Hypsiprymnopsis__rotated_lat_scaled,0.11384587696986273,0.03644624206091759,0.10802725499739309,0.2684728856440779,0.16268303175456822,0.3969887183047831
Hypsiprymnopsis__mean_scaled,0.0015366425683168926,-0.06580756289015946,0.04598063068225773,NA,NA,NA
Hypsiprymnopsis__Mod_R_deltaTMyr_scaled,0.03606527223892044,-0.019596451682663968,0.052092125852821386,NA,NA,NA
Hypsiprymnopsis__time,-0.07556736098369583,-0.11812036488586027,0.01085418992741244,NA,NA,NA
Ianthasaurus__rotated_lat_scaled,-0.02334174554731727,-0.14647949789602546,0.04388315530274651,0.42592692914506186,0.2710673902183771,0.637092113494873
Ianthasaurus__mean_scaled,0.03676302440658511,-0.04689726113263555,0.0408148320189909,NA,NA,NA
Ianthasaurus__Mod_R_deltaTMyr_scaled,0.062191112602725036,-0.004029244942293344,0.05672301672344253,NA,NA,NA
Ianthasaurus__time,0.1169800633886808,0.03032786657318824,0.07553319741470473,NA,NA,NA
Ianthodon__rotated_lat_scaled,-0.023564234963942818,-0.1468955590586914,0.04244732996488816,0.4237026239268016,0.23127590119838715,0.5955162085592747
Ianthodon__mean_scaled,0.03681491547306995,-0.044301802082869934,0.04188221459510802,NA,NA,NA
Ianthodon__Mod_R_deltaTMyr_scaled,0.06243684327794579,-0.00427058159173199,0.05688233345943548,NA,NA,NA
Ianthodon__time,0.11690493106360074,0.028389805335527214,0.075742323440453,NA,NA,NA
Ichibengops__rotated_lat_scaled,0.004628111652855296,-0.08013039019439416,0.048758704222379996,0.33125746505393183,0.06546390103176236,0.8241899833083153
Ichibengops__mean_scaled,0.03184066310088383,-0.05107313149839672,0.05241862666993332,NA,NA,NA
Ichibengops__Mod_R_deltaTMyr_scaled,0.05392849019030109,-0.04211188681034832,0.0868434508385071,NA,NA,NA
Ichibengops__time,0.04826774525921792,0.00623727110537307,0.028933419729064217,NA,NA,NA
Icticephalus__rotated_lat_scaled,-0.026644416032359005,-0.056010060056851704,0.04104023517042852,0.2338535346932622,0.05746541917324066,0.7420391738414764
Icticephalus__mean_scaled,0.027137508048690508,-0.02655389236291875,0.05596215571978678,NA,NA,NA
Icticephalus__Mod_R_deltaTMyr_scaled,0.00877761893440038,-0.07434564992744597,0.09528341230384421,NA,NA,NA
Icticephalus__time,0.031990368891856635,-0.0101685350505497,0.024668398265825134,NA,NA,NA
Ictidochampsa__rotated_lat_scaled,-0.002786328328365926,-0.04840707824299975,0.05589719651816277,0.2558742091621389,0.05954722501337528,0.5382132735103369
Ictidochampsa__mean_scaled,0.0162182835128624,-0.04064076466355342,0.06257918798322844,NA,NA,NA
Ictidochampsa__Mod_R_deltaTMyr_scaled,0.021479167293291537,-0.06653538930650342,0.06758357005035484,NA,NA,NA
Ictidochampsa__time,0.02837063183367718,-0.011494905184709525,0.030894246908138606,NA,NA,NA
Ictidognathus__rotated_lat_scaled,0.010850036794727203,-0.04353514999019238,0.04442785372111027,0.3035015710575681,0.07570998184382915,0.6711345501244068
Ictidognathus__mean_scaled,0.025207388522831026,-0.05827494112051935,0.05519184311295343,NA,NA,NA
Ictidognathus__Mod_R_deltaTMyr_scaled,0.02392624845262617,-0.07026438007782813,0.07530696439152318,NA,NA,NA
Ictidognathus__time,0.05092544243671,0.004996333790773734,0.042027540234297764,NA,NA,NA
Ictidorhinus__rotated_lat_scaled,0.011493136270437389,-0.05319524886764046,0.04915618385257742,0.2977606802107766,0.09596904227510095,0.5870423167943954
Ictidorhinus__mean_scaled,0.02967402599460911,-0.047592753654319885,0.05235424674797345,NA,NA,NA
Ictidorhinus__Mod_R_deltaTMyr_scaled,0.02923324548464734,-0.06467325014022139,0.0762397045284433,NA,NA,NA
Ictidorhinus__time,0.03476781761040911,-0.0016168847355843789,0.039204066330890484,NA,NA,NA
Ictidosaurus__rotated_lat_scaled,0.05690751494673293,-0.025809848469514212,0.05987028425791299,0.4592084058304317,0.14772483054548502,0.9491014331579208
Ictidosaurus__mean_scaled,0.022725276328354443,-0.1024961157402184,0.04381042033983356,NA,NA,NA
Ictidosaurus__Mod_R_deltaTMyr_scaled,0.053530717921144666,-0.06204550289761395,0.07695504588562974,NA,NA,NA
Ictidosaurus__time,0.05942894565444165,0.02327332970958045,0.036318450976508335,NA,NA,NA
Ictidosuchops__rotated_lat_scaled,0.040677436530532476,-0.045146264135837555,0.04463464274119969,0.5272189248462928,0.19574468582868576,0.8361083269119263
Ictidosuchops__mean_scaled,0.04876106709723517,-0.027309779077768326,0.051383950619677876,NA,NA,NA
Ictidosuchops__Mod_R_deltaTMyr_scaled,0.07375730556849011,-0.04739177227020264,0.09080562489772784,NA,NA,NA
Ictidosuchops__time,0.029396645654415895,0.018147800117731094,0.03012998320127923,NA,NA,NA
Ictidosuchus__rotated_lat_scaled,0.0185235173383262,-0.044520469747017455,0.058434195856324055,0.3240088691178971,0.0825195685683866,0.6958389952778816
Ictidosuchus__mean_scaled,0.0391109218809288,-0.051070484287302834,0.05524085722698577,NA,NA,NA
Ictidosuchus__Mod_R_deltaTMyr_scaled,0.03539016808041197,-0.06810359504941474,0.0728478598622078,NA,NA,NA
Ictidosuchus__time,0.03839180696755648,-0.003383588314031081,0.03043128851436702,NA,NA,NA
Idelesaurus__rotated_lat_scaled,0.12025238108393532,-0.0025528413243591785,0.09542598369290554,0.38890070249442943,0.18680767342448235,0.7549509853124619
Idelesaurus__mean_scaled,-0.012280285630884565,-0.09024082124233246,0.037903787384294105,NA,NA,NA
Idelesaurus__Mod_R_deltaTMyr_scaled,0.028733710478097488,-0.09172244369983673,0.04981537262328944,NA,NA,NA
Idelesaurus__time,0.05588664891952541,0.023636704310774803,0.03380905775939555,NA,NA,NA
Impidens__rotated_lat_scaled,-0.05458785083959811,-0.07653639285823756,0.02664587559187199,0.2033282417027658,0.01858016982441768,0.5151340123265982
Impidens__mean_scaled,0.06005328207917046,-0.033439217857870275,0.10512329988731438,NA,NA,NA
Impidens__Mod_R_deltaTMyr_scaled,0.019666764010908083,-0.02658749810012515,0.0619887066030682,NA,NA,NA
Impidens__time,-0.014396408398388303,-0.030515028581533134,0.023196319377630083,NA,NA,NA
Inostrancevia_Temperate_N__rotated_lat_scaled,0.12058594281190416,0.009390218710386042,0.1002660099499066,0.43477123497636055,0.2242523990571499,0.8326024860143661
Inostrancevia_Temperate_N__mean_scaled,-0.015525678300516184,-0.133846156039464,0.02099588655951179,NA,NA,NA
Inostrancevia_Temperate_N__Mod_R_deltaTMyr_scaled,0.04041440325610958,-0.064619525858124,0.05664265006538297,NA,NA,NA
Inostrancevia_Temperate_N__time,0.047117787083176106,0.02199732578943586,0.03904965488508329,NA,NA,NA
Inostrancevia_Temperate_S__rotated_lat_scaled,-0.012399092182022287,-0.05830449539226151,0.06044627832540882,0.24947009160998276,0.013555917888879776,0.7839802503585815
Inostrancevia_Temperate_S__mean_scaled,0.0015326976327924057,-0.05084644930631028,0.04935867517918116,NA,NA,NA
Inostrancevia_Temperate_S__Mod_R_deltaTMyr_scaled,0.02343437946154154,-0.06038206933275221,0.07111673480487052,NA,NA,NA
Inostrancevia_Temperate_S__time,0.04430965184699744,0.0024548766335578892,0.036032513150424154,NA,NA,NA
Interpresosaurus__rotated_lat_scaled,0.10993103953378197,-0.016732051968574524,0.1031241294756545,0.39154843868949685,0.12880938686430454,0.6270164866000414
Interpresosaurus__mean_scaled,-0.008715745118291856,-0.10819307714700699,0.028789271098471347,NA,NA,NA
Interpresosaurus__Mod_R_deltaTMyr_scaled,0.044516844206436874,-0.04860854148864746,0.055233756104164554,NA,NA,NA
