feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Agudotherium__252-259.5,0.0659668613752001,-0.0007731792316528391,0.007966081090037236,NA,NA,NA
Agudotherium__259.5-264.3,0.16237914487253874,-0.0011265147919322746,0.011247143349881009,NA,NA,NA
Agudotherium__264.3-274.4,0.1877208376582712,5.499831881592894e-05,0.009066142312204973,NA,NA,NA
Agudotherium__274.4-283.5,0.06393953707098263,-0.0001563858016741654,0.0033541056887400385,NA,NA,NA
Agudotherium__283.5-290.1,0.06927137353806756,-0.00016016756530323062,0.0036515541389937002,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.14932439074944392,-0.004490694883937875,-0.0035746003418913284,0.7026174979111965,0.00471431203186512,2.387274240143597
Akidnognathus__Temperate_N,0.1371376596884666,0.0002480566707941695,0.016612418018486532,NA,NA,NA
Akidnognathus__Tropical,0.06028740628332418,0.0002088666823881625,0.007957264733953962,NA,NA,NA
Akidnognathus__Temperate_S,-0.22361523817668014,-0.006250745843571896,-0.002047938222296526,NA,NA,NA
Akidnognathus__Antarctic,0.012763775864180529,-0.0002573280492441099,0.002329170340797853,NA,NA,NA
Akidnognathus__mat_z_trans,0.0710470729186529,-0.004154995989093314,0.025145576065052355,NA,NA,NA
Akidnognathus__map_z_trans,0.010326676927445572,-0.0027340369411821097,0.025795976067530698,NA,NA,NA
Akidnognathus__wmm_z_trans,0.07575445312932376,-0.0033086190424826685,0.03200385524644818,NA,NA,NA
Akidnognathus__cmm_z_trans,-0.03646173041887024,-0.006468855264764771,0.01993307144210081,NA,NA,NA
Akidnognathus__wmmcmm_z_trans,0.006429475841597831,-0.008653411823829836,0.023782193905905285,NA,NA,NA
Akidnognathus__wetmon_z_trans,0.01341610199433715,-0.004589773178688119,0.01874721730992621,NA,NA,NA
Akidnognathus__drymon_z_trans,0.004905064831026253,-0.007872163959682522,0.018407873864802176,NA,NA,NA
Akidnognathus__wetdry_z_trans,0.040232063572502454,-0.00355978679702415,0.02020424494088907,NA,NA,NA
Akidnognathus__208-217,0.013224971984870597,-0.00017934352270230567,0.002683906238985027,NA,NA,NA
Akidnognathus__217-227,0.015788629424941605,-0.00013127801525435697,0.0026160372355683143,NA,NA,NA
Akidnognathus__227-237,0.02090900816516513,-0.00017891370485782266,0.003715268013813252,NA,NA,NA
Akidnognathus__237-242,0.015443265978742285,-0.00013278100151930275,0.0027739187376630346,NA,NA,NA
Akidnognathus__242-246.7,0.02583921671574836,-0.00039337121793788703,0.004104889361893814,NA,NA,NA
Akidnognathus__246.7-252,-0.003871789011435013,-0.0009437857360158345,0.003168959678219186,NA,NA,NA
Akidnognathus__252-259.5,0.029397882082944225,-0.0021055452082559844,0.01551134630096889,NA,NA,NA
Akidnognathus__259.5-264.3,-0.02937602829788067,-0.0049649200977033205,0.010932603362173322,NA,NA,NA
Akidnognathus__264.3-274.4,0.03154749013642526,-0.0015385647382970713,0.014624504022899488,NA,NA,NA
Akidnognathus__274.4-283.5,0.013010686301993656,-0.0001599533670527834,0.0026705224008778694,NA,NA,NA
Akidnognathus__283.5-290.1,0.016082722265941575,-8.521223384009164e-05,0.0030123453501684373,NA,NA,NA
Aleodon__lat_range_z_trans,-0.270415749850074,-0.006011064038549979,-0.005418812286286628,0.626933383952055,0.06665064161643386,2.3547942573204637
Aleodon__Temperate_N,0.17250198947987963,0.0005178470401369508,0.015176100526875702,NA,NA,NA
Aleodon__Tropical,0.07715984711245157,0.0002254753501997779,0.006771113877027417,NA,NA,NA
Aleodon__Temperate_S,-0.37799747676567264,-0.008656166387827818,-0.005906102438020171,NA,NA,NA
Aleodon__Antarctic,0.021830035089271983,-0.00032640522917163657,0.002507994125709183,NA,NA,NA
Aleodon__mat_z_trans,0.11413359682616857,-0.004372302229214545,0.03789264009021606,NA,NA,NA
Aleodon__map_z_trans,-0.02012328561043284,-0.006314749120143972,0.02224935798779276,NA,NA,NA
Aleodon__wmm_z_trans,0.027717652210341583,-0.002405162947410197,0.011199342929249147,NA,NA,NA
Aleodon__cmm_z_trans,-0.030723703981607044,-0.007375999824973415,0.02712650903131793,NA,NA,NA
Aleodon__wmmcmm_z_trans,0.015554938478257658,-0.004812704533717486,0.02136295503723519,NA,NA,NA
Aleodon__wetmon_z_trans,0.012921810403312223,-0.008214007975227578,0.021552380159811264,NA,NA,NA
Aleodon__drymon_z_trans,0.020880275674102063,-0.0034071595921220696,0.016084050228580074,NA,NA,NA
Aleodon__wetdry_z_trans,0.005377994005083785,-0.0046603478752298855,0.01453396897454061,NA,NA,NA
Aleodon__208-217,0.022237935337158756,-0.00020544453107045602,0.003135033044673774,NA,NA,NA
Aleodon__217-227,0.026579339864263696,-0.0002194772336962342,0.0030050549061917276,NA,NA,NA
Aleodon__227-237,0.033017372490018904,-0.00012981293174681285,0.003804375700261271,NA,NA,NA
Aleodon__237-242,0.02662138172268667,-0.00019215114135430041,0.002936610967110002,NA,NA,NA
Aleodon__242-246.7,0.018156667916466664,-0.003484233327654375,0.020803108043696186,NA,NA,NA
Aleodon__246.7-252,0.025739683740747754,-0.0012955097818783427,0.020370885668008896,NA,NA,NA
Aleodon__252-259.5,0.042026725515505285,-0.0007642433947266346,0.00820766828795215,NA,NA,NA
Aleodon__259.5-264.3,0.08250891986722071,-0.0004063784011361862,0.010440764641063957,NA,NA,NA
Aleodon__264.3-274.4,0.07579859842157854,0.00019764466086521357,0.0070522912806188715,NA,NA,NA
Aleodon__274.4-283.5,0.022974655265305163,-0.00014470377365481243,0.003241919293179856,NA,NA,NA
Aleodon__283.5-290.1,0.026415244241285305,-0.0002401000444510018,0.002981413998130662,NA,NA,NA
Alepognathus__lat_range_z_trans,0.05356451973481534,0.0005096009693553103,0.009041846179704471,1.1418546282285933,0.08798312931321561,4.648437556810677
Alepognathus__Temperate_N,0.08592248559275084,0.0008588089450490576,0.017131869748430197,NA,NA,NA
Alepognathus__Tropical,0.03515497610408431,0.00019213627177437382,0.006022169986103724,NA,NA,NA
Alepognathus__Temperate_S,-0.13729821457326238,-0.006502307861386329,-0.001476214908044213,NA,NA,NA
Alepognathus__Antarctic,0.007049378557534289,-0.0004482127091341386,0.002904298165121494,NA,NA,NA
Alepognathus__mat_z_trans,0.01693001764947935,-0.006482826677982633,0.014517868748019493,NA,NA,NA
Alepognathus__map_z_trans,0.010609287353766947,-0.004168327692967789,0.027567500596266944,NA,NA,NA
Alepognathus__wmm_z_trans,0.016579118766833885,-0.006045456684702573,0.02561959037690697,NA,NA,NA
Alepognathus__cmm_z_trans,0.015404878140217708,-0.005813105183400796,0.019552483998550318,NA,NA,NA
Alepognathus__wmmcmm_z_trans,0.015361802711589814,-0.0033445964952901024,0.028306835999427793,NA,NA,NA
Alepognathus__wetmon_z_trans,0.003292294689820686,-0.004405091269650554,0.017967307238654032,NA,NA,NA
Alepognathus__drymon_z_trans,0.03070339104676949,-0.006379476695847391,0.03853230874373018,NA,NA,NA
Alepognathus__wetdry_z_trans,-0.022037428426987908,-0.0070646595869287504,0.013931834668374209,NA,NA,NA
Alepognathus__208-217,0.007725398606002807,-0.00047411276435662005,0.002750774044657054,NA,NA,NA
Alepognathus__217-227,0.0092606985200792,-0.0004923010131165132,0.0028520350075879725,NA,NA,NA
Alepognathus__227-237,0.011339920265603964,-0.00034955989975097397,0.0029895470367703727,NA,NA,NA
