feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Asperoris__rotated_lat_scaled,0.04853764374740422,0.016115961596369743,0.06282508386608673,0.2404154903046947,0.14697051793336868,0.3508712612092495
Asperoris__mean_scaled,0.03256218867027201,-0.018526537343859673,0.052793529110610575,NA,NA,NA
Asperoris__Mod_R_deltaTMyr_scaled,-0.009587825891103421,-0.07298066467046738,0.025937642025302486,NA,NA,NA
Asperoris__time,0.012993109255912714,-0.02551778219640255,0.05011942289354617,NA,NA,NA
Asylosaurus__rotated_lat_scaled,0.020835457832616408,-0.016437167301774025,0.027228987660194645,0.7127737937864731,0.07117459923028946,1.0483445972204208
Asylosaurus__mean_scaled,0.02435424160031798,-0.1387498676776886,0.03609219042936463,NA,NA,NA
Asylosaurus__Mod_R_deltaTMyr_scaled,0.017715466847577764,-0.11040139943361282,0.03323158847195117,NA,NA,NA
Asylosaurus__time,0.09300520824169702,0.14822371304035187,0.09512291133403553,NA,NA,NA
Atopodentatus__rotated_lat_scaled,0.027570705856196583,0.010683393901549666,0.0229076294274589,0.22558750529409735,0.13386730337515473,0.3291970491409302
Atopodentatus__mean_scaled,0.04246511817269493,-0.021765275168978734,0.04929549083596202,NA,NA,NA
Atopodentatus__Mod_R_deltaTMyr_scaled,-0.0032448796702374237,-0.09785828174486291,0.0895030543786856,NA,NA,NA
Atopodentatus__time,0.0028861864132341,-0.026947325710509236,0.029969503253439445,NA,NA,NA
Atreipus_Temperate_N__rotated_lat_scaled,0.020224341836583334,-0.006477101224505407,0.026668562961529124,0.16824085760876187,0.059089889749884605,0.2567589785903692
Atreipus_Temperate_N__mean_scaled,0.0009882939973613247,-0.04956900437600138,0.04817428923407573,NA,NA,NA
Atreipus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.01686916947728605,-0.047073730367498214,0.06185736688743253,NA,NA,NA
Atreipus_Temperate_N__time,0.007987016729894094,-0.03276765275479621,0.054975458812508565,NA,NA,NA
Atreipus_Tropical_N__rotated_lat_scaled,0.021816785192313545,-0.0003895564487830176,0.017393148636218728,0.1311282395467788,0.028824428096413612,0.2892009657807648
Atreipus_Tropical_N__mean_scaled,-0.015311149945482612,-0.03337260966776711,0.07274574132237398,NA,NA,NA
Atreipus_Tropical_N__Mod_R_deltaTMyr_scaled,-0.05046447728804196,-0.03529538214273217,0.01981854360754338,NA,NA,NA
Atreipus_Tropical_N__time,0.019176707065780646,-0.06682994046351891,0.08171824432940987,NA,NA,NA
Augustaburiania__rotated_lat_scaled,0.02262683706750977,-0.00999008153560965,0.0387551752141548,0.22708904791797976,0.14750486193224788,0.29690223140642047
Augustaburiania__mean_scaled,0.044688941853819414,-0.03938821171824334,0.0768774955281873,NA,NA,NA
Augustaburiania__Mod_R_deltaTMyr_scaled,-0.022435315212933345,-0.07364222098164737,0.01927059102681299,NA,NA,NA
Augustaburiania__time,0.026298209687374764,-0.012866974487300856,0.05677241612639086,NA,NA,NA
