feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Apatopus_Tropical_N__Mod_R_deltaTMyr_scaled,-0.04006711698952131,-0.07174217542276388,0.034453311047819075,NA,NA,NA
Apatopus_Tropical_N__time,0.004018362126662396,-0.01924014071501311,0.02944333899322898,NA,NA,NA
Apatopus_Tropical_S__rotated_lat_scaled,0.049520644837757574,-0.006117239305910516,0.0403243513129423,0.2426663227926474,0.10754254879429936,0.42668275418691337
Apatopus_Tropical_S__mean_scaled,0.05880768733099103,-0.037279032458385264,0.062018301612668886,NA,NA,NA
Apatopus_Tropical_S__Mod_R_deltaTMyr_scaled,-0.027550456849858164,-0.06470891761223471,0.03853586791567054,NA,NA,NA
Apatopus_Tropical_S__time,0.012219708333723246,-0.025307827419581572,0.0243927613547632,NA,NA,NA
Apatosuchus__rotated_lat_scaled,0.05351842584088445,0.008442445450123083,0.05285464779477232,0.09828043893474386,0.03097905032336712,0.225762196816504
Apatosuchus__mean_scaled,0.006090576967253582,-0.024483555101081272,0.039976483708293147,NA,NA,NA
Apatosuchus__Mod_R_deltaTMyr_scaled,-0.12975954552879557,-0.09793788845482894,0.0024475135422454128,NA,NA,NA
Apatosuchus__time,0.018762242515367688,-0.01943401869032493,0.06999263715073403,NA,NA,NA
Aphelosaurus__rotated_lat_scaled,0.02022573362742891,-0.0024556598181090837,0.012533829939249364,0.3406361865942017,0.08626034297049046,0.6813162993639708
Aphelosaurus__mean_scaled,-0.04917380262575642,-0.07228017741429699,0.028461257718497345,NA,NA,NA
Aphelosaurus__Mod_R_deltaTMyr_scaled,0.009266495063332077,-0.03952922095511576,0.030441263221519965,NA,NA,NA
Aphelosaurus__time,0.16935031307502915,-0.01914795860859023,0.09383493131677825,NA,NA,NA
Araeoscelis__rotated_lat_scaled,0.027932092465935022,0.003185274271576142,0.013713831656799376,0.32966382388811327,0.14371036179363728,0.680846793577075
Araeoscelis__mean_scaled,-0.08678813600933648,-0.14107955047985168,0.02273537388219129,NA,NA,NA
Araeoscelis__Mod_R_deltaTMyr_scaled,0.009800813209262139,-0.048810209375647375,0.036923085915116366,NA,NA,NA
Araeoscelis__time,0.19872396947417303,0.05329146878781086,0.0918989907419379,NA,NA,NA
Archeopelta__rotated_lat_scaled,0.017427450963295996,-0.020527345559033884,0.0196981555560121,0.2436840590176871,0.07905548717826605,0.4830901324748993
Archeopelta__mean_scaled,0.006877125116297975,-0.019497038771710582,0.028396167590505495,NA,NA,NA
Archeopelta__Mod_R_deltaTMyr_scaled,0.07897112488979474,-0.04752282781739577,0.10058050884730393,NA,NA,NA
Archeopelta__time,-0.009260381091735326,-0.04586580464797184,0.0165964502022234,NA,NA,NA
Archosaurus__rotated_lat_scaled,0.09275125990912785,-0.00013696456646315378,0.02592377694038891,0.26845773033972364,0.037190183997154236,0.6285553313791752
Archosaurus__mean_scaled,-0.012015913717914373,-0.02312397227033386,0.024800663664217088,NA,NA,NA
Archosaurus__Mod_R_deltaTMyr_scaled,0.17519606624147854,-0.014108093104709524,0.09819298108550258,NA,NA,NA
Archosaurus__time,-0.1371424212330021,-0.09604398685460552,0.016353860505936336,NA,NA,NA
Arcticodactylus__rotated_lat_scaled,0.07836615705862642,0.007194038726455942,0.0525712235688355,0.14363353730164818,0.016842334531247616,0.377486415207386
Arcticodactylus__mean_scaled,-0.012840693473699503,-0.0345665938255975,0.03454949808778866,NA,NA,NA
Arcticodactylus__Mod_R_deltaTMyr_scaled,-0.08939966307851137,-0.08572756627772199,0.02809974553205116,NA,NA,NA
Arcticodactylus__time,0.017838997655198908,-0.020312895419248498,0.050050815007369596,NA,NA,NA
Arganaceras__rotated_lat_scaled,0.03146404071536381,0.0005625378956286958,0.021045135551332913,0.20994725912809373,0.06886841915547848,0.37884828401729465
Arganaceras__mean_scaled,-0.057323680438566955,-0.08770181425019931,0.02355271085338833,NA,NA,NA
Arganaceras__Mod_R_deltaTMyr_scaled,-0.018058974217274225,-0.08175868880177886,0.03673233085990571,NA,NA,NA
Arganaceras__time,0.10419713392853737,0.03548494836023741,0.08394110493141797,NA,NA,NA
Arganasuchus__rotated_lat_scaled,0.03823098476073938,-0.01184537363175772,0.04635964358307281,0.21016988952062093,0.06816617492586374,0.3270142674446106
Arganasuchus__mean_scaled,0.03488467298215255,-0.01818163607985544,0.059551745627000524,NA,NA,NA
Arganasuchus__Mod_R_deltaTMyr_scaled,-0.027452812365954742,-0.0756885825644582,0.02478085850865494,NA,NA,NA
Arganasuchus__time,0.01483830500365002,-0.027697424520040675,0.03457903447731665,NA,NA,NA
Argoides__rotated_lat_scaled,0.0256467161612818,-0.003065096198258,0.02024463291442221,0.19734717514773364,0.10611099237576127,0.35165200009942055
Argoides__mean_scaled,0.03194855813868344,-0.009129886169439638,0.03128096333351326,NA,NA,NA
Argoides__Mod_R_deltaTMyr_scaled,-0.11098495770711451,-0.10450932555890272,0.020255594546829,NA,NA,NA
Argoides__time,0.10106811941484921,-0.016708708869511705,0.09349009140128045,NA,NA,NA
Arizonasaurus__rotated_lat_scaled,0.018571344223905675,-0.005314223002642393,0.021274795992448876,0.5124487747150124,0.2982528442516923,0.7630102783441544
Arizonasaurus__mean_scaled,0.06151442935968309,0.0763956606388092,0.058006140107627266,NA,NA,NA
Arizonasaurus__Mod_R_deltaTMyr_scaled,0.021774850105903354,-0.09915128350257874,0.044743057186435384,NA,NA,NA
Arizonasaurus__time,0.047808115450541595,0.06430769711732864,0.0412472889095334,NA,NA,NA
Asilisaurus__rotated_lat_scaled,0.018384645785900627,-0.03643113747239113,0.021703662540470313,0.53693094247923,0.24436771403998137,0.9110446162521839
Asilisaurus__mean_scaled,0.061652338226124745,0.08655881881713867,0.060666614854028376,NA,NA,NA
Asilisaurus__Mod_R_deltaTMyr_scaled,0.02530864550336871,-0.06885267794132233,0.051704147138646926,NA,NA,NA
Asilisaurus__time,0.04432310962463966,0.0737706795334816,0.031196857662899324,NA,NA,NA
