feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aenigmasaurus__drymon_z_trans,0.0038864034814902,-0.0014336314546575224,0.0072176520966934525,NA,NA,NA
Aenigmasaurus__wetdry_z_trans,0.0010680294895589538,-0.008641541052824846,0.02036140818530629,NA,NA,NA
Aenigmasaurus__time,-0.003274574360889334,-0.0032472959921848146,0.00444889750506891,NA,NA,NA
Aenigmaspina__lat_range_z_trans,0.2695096826608651,0.001402939502501851,0.014077515845449357,0.3865615092722874,0.19125919789075851,0.6250064447522163
Aenigmaspina__Temperate_N,-0.7128280311007745,-0.013571163287495866,0.0017655333806890425,NA,NA,NA
Aenigmaspina__Tropical,0.32005989528020523,0.0008287338943973363,0.023505559058167397,NA,NA,NA
Aenigmaspina__Temperate_S,0.4417190940659773,0.0011770845222889774,0.028740691660820668,NA,NA,NA
Aenigmaspina__Antarctic,0.08250230675958055,0.00025790307729132235,0.005290980737765453,NA,NA,NA
Aenigmaspina__mat_z_trans,-0.011136693075197093,-0.005227711873906662,0.020177678993566713,NA,NA,NA
Aenigmaspina__map_z_trans,-0.41842885629414517,-0.011300783389764138,0.010152052567194992,NA,NA,NA
Aenigmaspina__wmm_z_trans,-0.1446548351537404,-0.007253193765131239,0.01679737838199495,NA,NA,NA
Aenigmaspina__cmm_z_trans,-0.10090148730195501,-0.0075333259714071,0.012696760724503634,NA,NA,NA
Aenigmaspina__wmmcmm_z_trans,-0.015575654313591258,-0.003937970300682343,0.009832041995252316,NA,NA,NA
Aenigmaspina__wetmon_z_trans,0.17080942293035503,-0.004967776211263598,0.027812985358503677,NA,NA,NA
Aenigmaspina__drymon_z_trans,0.03566603348193713,-0.0019739007551498027,0.008971121996921566,NA,NA,NA
Aenigmaspina__wetdry_z_trans,0.11866169943148214,-0.008620290509375836,0.03221369755899721,NA,NA,NA
Aenigmaspina__time,0.10034930400490992,-0.0005114540116161817,0.00735275816030853,NA,NA,NA
Aenigmastropheus__lat_range_z_trans,0.06897221793323072,0.0009442075064661266,0.00929259045988091,0.993037426469964,0.36534002237021923,1.6324196681380272
Aenigmastropheus__Temperate_N,0.09424490017082873,0.0007146623089438076,0.01457177472978161,NA,NA,NA
Aenigmastropheus__Tropical,0.04806495001078129,-0.0012231545430649575,0.011613985112257558,NA,NA,NA
Aenigmastropheus__Temperate_S,-0.16212900023641283,-0.007978386670031418,-0.0017563919180743747,NA,NA,NA
Aenigmastropheus__Antarctic,0.014846107143467503,-3.190179322821488e-05,0.0037549097735144676,NA,NA,NA
Aenigmastropheus__mat_z_trans,-0.08998700169112785,-0.012325798556886723,0.03239674419666337,NA,NA,NA
Aenigmastropheus__map_z_trans,0.018308925254828842,-0.0007843658008122517,0.006023340628108708,NA,NA,NA
Aenigmastropheus__wmm_z_trans,0.0020796637188768164,-0.0015956092096798726,0.0044033116727551285,NA,NA,NA
Aenigmastropheus__cmm_z_trans,0.10852408889403001,-0.010073965139412914,0.040011254436943984,NA,NA,NA
Aenigmastropheus__wmmcmm_z_trans,0.05704909703338387,-0.009206983283990012,0.03583213002535173,NA,NA,NA
Aenigmastropheus__wetmon_z_trans,0.0005924677920073916,-0.0028298291717749205,0.007613676742622295,NA,NA,NA
Aenigmastropheus__drymon_z_trans,-0.0012036469228794502,-0.00895315451674892,0.02497723134943049,NA,NA,NA
Aenigmastropheus__wetdry_z_trans,-0.01821801093667992,-0.005390388258589417,0.022643331152754277,NA,NA,NA
Aenigmastropheus__time,-0.005392876788426308,-0.002496241950503591,0.008008868058145357,NA,NA,NA
Aetobarbakinoides__lat_range_z_trans,0.062341382816249076,0.002090288370092843,0.014145816553141623,0.9270537118933863,0.49624259024858475,1.3613374028354883
Aetobarbakinoides__Temperate_N,0.0904700652859439,0.0012644663856577754,0.02682898597732705,NA,NA,NA
Aetobarbakinoides__Tropical,0.07370814630988015,0.0008766440693230898,0.022902981219060974,NA,NA,NA
Aetobarbakinoides__Temperate_S,-0.14091078178350777,-0.016482332104378338,-0.002124364893618846,NA,NA,NA
Aetobarbakinoides__Antarctic,0.012484248066182126,7.12581407216774e-05,0.004061434095033157,NA,NA,NA
Aetobarbakinoides__mat_z_trans,0.0217086605471136,-0.005835657282121482,0.024357600688061306,NA,NA,NA
Aetobarbakinoides__map_z_trans,-0.06903886692279379,-0.011201804592945312,0.008227091168285848,NA,NA,NA
