feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Rotaurisaurus__rotated_lat_scaled,0.013097130879798951,-0.30892460369889385,0.03286495753350209,1.776348801846616,0.3009991943836212,3.214856520295143
Rotaurisaurus__mean_scaled,0.03472244555872953,0.051068889071573795,0.04097493619888735,NA,NA,NA
Rotaurisaurus__Mod_R_deltaTMyr_scaled,0.07291891250871893,0.2997790981318364,0.08446279378144204,NA,NA,NA
Rotaurisaurus__time,0.01800686047484981,0.05604103741013361,0.02165397216081298,NA,NA,NA
Rubeostratilia__rotated_lat_scaled,0.05469285853439942,-0.016577765073641195,0.057146112178367486,0.12647744203917682,0.021754213143140078,0.32480721920728683
Rubeostratilia__mean_scaled,-0.11497382619651035,-0.055359908830182256,0.01447736136011445,NA,NA,NA
Rubeostratilia__Mod_R_deltaTMyr_scaled,-0.03994547533337027,-0.027601420177520857,0.029989791598951262,NA,NA,NA
Rubeostratilia__time,0.08795853561256081,0.0015746731666943501,0.07834339453721126,NA,NA,NA
Saharastega__rotated_lat_scaled,0.12460039401077666,-0.012926384357905097,0.0684207532981677,0.23021865150280063,0.006797000765800476,0.7133338581770658
Saharastega__mean_scaled,-0.10727536622231128,-0.05278308846790197,0.03189220250932515,NA,NA,NA
Saharastega__Mod_R_deltaTMyr_scaled,-0.02474051212426275,-0.036030298116062884,0.044671587746777736,NA,NA,NA
Saharastega__time,0.09888878641650081,0.003775350027219991,0.03497211612037389,NA,NA,NA
Samarabatrachus__rotated_lat_scaled,-0.00444860876461412,-0.3553630561282071,0.02507237522626149,1.5190328504610806,0.8592691123485565,2.3359485417604446
Samarabatrachus__mean_scaled,0.03903642545364866,0.08891508926701508,0.04827399251764023,NA,NA,NA
Samarabatrachus__Mod_R_deltaTMyr_scaled,0.0817953672015795,0.2929831701486846,0.0806505176588322,NA,NA,NA
Samarabatrachus__time,0.02236216553148316,0.07142921762715741,0.02595977427191054,NA,NA,NA
Sangaia__rotated_lat_scaled,0.01940738417365658,-0.04055297408634256,0.04631945749359429,0.41602469714183826,0.09094332531094551,0.7652725633233786
Sangaia__mean_scaled,0.14066342003290858,0.015563172446840693,0.0815155995391143,NA,NA,NA
Sangaia__Mod_R_deltaTMyr_scaled,-0.05882314002889778,-0.07084263017505683,0.023885476030377314,NA,NA,NA
Sangaia__time,0.037497685244429826,-0.002131989100091274,0.028236126611558558,NA,NA,NA
Scapanops__rotated_lat_scaled,0.07352679164170695,-0.014427501301400544,0.057942772502494355,0.14425600280192158,0.006321616470813751,0.40105595625936985
Scapanops__mean_scaled,-0.0830725362629164,-0.04717375224249911,0.026587316968514473,NA,NA,NA
Scapanops__Mod_R_deltaTMyr_scaled,-0.06284187155077234,-0.032705460168590814,0.03096633608238601,NA,NA,NA
Scapanops__time,0.07789826955180615,-0.0036577072021594984,0.06446023412124963,NA,NA,NA
Schoenfelderpeton__rotated_lat_scaled,0.0871327510161791,-0.006704030318997181,0.06426041024080839,0.23388281293096952,0.03996763378381729,0.4084848649799824
Schoenfelderpeton__mean_scaled,-0.1253388053388335,-0.07135562224537191,0.006972835417892882,NA,NA,NA
Schoenfelderpeton__Mod_R_deltaTMyr_scaled,0.022495729052461683,-0.02358851563692022,0.039242146237740284,NA,NA,NA
Schoenfelderpeton__time,0.11084778877906501,0.00368374728663935,0.06948126777820292,NA,NA,NA
Sclerocephalus__rotated_lat_scaled,0.0959079151196056,-0.013279647242993652,0.06577400240764818,0.2750116464881285,0.018955189734697342,0.4617818519473076
Sclerocephalus__mean_scaled,-0.13313381420768564,-0.06558780107695161,0.01253767826816653,NA,NA,NA
Sclerocephalus__Mod_R_deltaTMyr_scaled,0.05286501338428934,-0.016820206934053054,0.043113647873897785,NA,NA,NA
Sclerocephalus__time,0.12062718276982196,-0.0022767656606516528,0.058531331124931966,NA,NA,NA
Sclerothorax__rotated_lat_scaled,0.015599534856267373,-0.06442216197878478,0.02774168516571487,1.2375999351925566,0.18515551090240479,2.667035698890686
Sclerothorax__mean_scaled,0.06289837377957416,0.00576290103646033,0.05520875266122935,NA,NA,NA
Sclerothorax__Mod_R_deltaTMyr_scaled,0.04356420492367504,-0.02969564546165619,0.07504430379925225,NA,NA,NA
Sclerothorax__time,0.016683235862580637,-0.009609514510669333,0.021961918048448003,NA,NA,NA
Selenocara__rotated_lat_scaled,-0.003821706628841213,-0.08958096251464927,0.02036519725685132,1.4497059596469626,0.14350402727723122,2.1665252093225718
Selenocara__mean_scaled,0.03839713535014544,-0.017139312478345436,0.046138431198034006,NA,NA,NA
Selenocara__Mod_R_deltaTMyr_scaled,0.08181625033506512,-0.004722848741436997,0.0844569711415779,NA,NA,NA
Selenocara__time,0.022353670365727853,0.013478702819781734,0.028996060078181236,NA,NA,NA
Slaugenhopia__rotated_lat_scaled,0.06017979678930715,-0.011020755074051211,0.08813928546624208,0.052901975880377,0.008875971660017967,0.12234870716929436
Slaugenhopia__mean_scaled,-0.17478611320490017,-0.062105116430263854,-0.023493214672624333,NA,NA,NA
Slaugenhopia__Mod_R_deltaTMyr_scaled,-0.04710884544532746,-0.02348423101099739,0.043781478628410225,NA,NA,NA
Slaugenhopia__time,0.07587178831920027,-0.0013543183993375149,0.0715291102526165,NA,NA,NA
Sparagmites__rotated_lat_scaled,0.06456619243794681,-0.0097411644762933,0.05349552739676155,0.35870738367841115,0.2135799117386341,0.5325139053165913
Sparagmites__mean_scaled,-0.0645968794136535,-0.07933096546293997,0.0118450567888821,NA,NA,NA
Sparagmites__Mod_R_deltaTMyr_scaled,0.04407796239220137,-0.010525057935159057,0.0439810144818788,NA,NA,NA
Sparagmites__time,0.09469807400560253,0.0016327669597423632,0.07063506100712202,NA,NA,NA
Stanocephalosaurus_Temperate_S__rotated_lat_scaled,0.06449504560833526,-0.004990318675255315,0.0628911889387242,0.39858795425476273,0.16039909329265356,0.7652725633233786
Stanocephalosaurus_Temperate_S__mean_scaled,0.12297711876786192,0.01961150136037989,0.07758238453300095,NA,NA,NA
Stanocephalosaurus_Temperate_S__Mod_R_deltaTMyr_scaled,-0.08651014883683086,-0.10287615914952468,0.007247595058910626,NA,NA,NA
Stanocephalosaurus_Temperate_S__time,0.037783333882730905,-0.009709444450249858,0.032235491144008685,NA,NA,NA
Stanocephalosaurus_Tropical_N__rotated_lat_scaled,0.04584152030501099,0.0043705100802808655,0.05755681813520462,1.1166294446703977,0.3353107310831547,2.0247046127915382
Stanocephalosaurus_Tropical_N__mean_scaled,0.06803931516958886,0.049572720019806255,0.0701694987536533,NA,NA,NA
Stanocephalosaurus_Tropical_N__Mod_R_deltaTMyr_scaled,0.012157490335036386,-0.10520300934965664,0.03708327966325025,NA,NA,NA
Stanocephalosaurus_Tropical_N__time,0.01270702361246099,-0.046704641665080454,0.015147063122536306,NA,NA,NA
