feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Benthosphenus__rotated_lat_scaled,-0.11049792582634836,-0.06670340741728563,0.0028604796240628686,0.22468098151381127,0.04897018522024155,0.4928041463717818
Benthosphenus__mean_scaled,0.21026491805911063,0.023064836906115837,0.1092979188349284,NA,NA,NA
Benthosphenus__Mod_R_deltaTMyr_scaled,-0.06584623988368549,-0.06432067182234742,0.019125164141009895,NA,NA,NA
Benthosphenus__time,0.05680678189732134,0.0037651898161031204,0.03338061648668402,NA,NA,NA
Benthosuchus__rotated_lat_scaled,0.0031026062343812327,-0.11135419458150864,0.030517707152366652,0.6285260706779081,0.1706173662096262,1.0462958812713623
Benthosuchus__mean_scaled,0.0652226855984295,0.1045568436384201,0.05851839489578653,NA,NA,NA
Benthosuchus__Mod_R_deltaTMyr_scaled,0.04318082151663956,-0.013382571749389172,0.04918332539699584,NA,NA,NA
Benthosuchus__time,0.022447333917962872,0.025579478591680527,0.026444751641536146,NA,NA,NA
Bermanerpeton__rotated_lat_scaled,0.06704961662180722,0.0018935095230997762,0.05856162463684618,0.23725929325642936,0.11144690588116646,0.3930239640176296
Bermanerpeton__mean_scaled,-0.04135683984262869,-0.07129239763068089,0.02031810164604712,NA,NA,NA
Bermanerpeton__Mod_R_deltaTMyr_scaled,0.023453525243894546,-0.020411305485118825,0.03855160332376313,NA,NA,NA
Bermanerpeton__time,0.054159543965943156,-0.014383858924714162,0.047232849480028746,NA,NA,NA
Boreopelta__rotated_lat_scaled,0.04938079950877713,-0.15791926906528492,0.06429656693867565,1.2439975177310407,0.14436466619372368,2.684883013367653
Boreopelta__mean_scaled,0.04722557211908299,0.06728955815866682,0.049344362284312535,NA,NA,NA
Boreopelta__Mod_R_deltaTMyr_scaled,0.025722990163824337,-0.024429307776908257,0.03685352186187859,NA,NA,NA
Boreopelta__time,0.011624085475728699,0.010864966166112273,0.014169728001818406,NA,NA,NA
Bothriceps__rotated_lat_scaled,0.029765862241622244,-0.026756541522150405,0.04463129233771425,1.363397087236517,0.046435110503807664,2.2932633459568024
Bothriceps__mean_scaled,0.02232990721886383,-0.08311657327053093,0.03534794101782834,NA,NA,NA
Bothriceps__Mod_R_deltaTMyr_scaled,0.07120496077791112,-0.00328779995193997,0.07446314997295304,NA,NA,NA
Bothriceps__time,0.010652717029015935,0.008966862227207205,0.010221795758189543,NA,NA,NA
Brachyops__rotated_lat_scaled,0.031031500920985697,-0.017822869413125896,0.03375979017214828,0.9910717451525852,0.09565036743879318,2.191034533083439
Brachyops__mean_scaled,0.04209199873563845,0.059010508003707815,0.03466455030052968,NA,NA,NA
Brachyops__Mod_R_deltaTMyr_scaled,0.04745530914418542,-0.1576171795352335,0.08529490719021647,NA,NA,NA
Brachyops__time,0.013374638466603582,0.012235488427237467,0.010944931423790747,NA,NA,NA
Branchierpeton__rotated_lat_scaled,0.03851216789262253,-0.00765669368858468,0.052981567010155356,0.10462559177758521,0.014733489602804184,0.22942426800727844
Branchierpeton__mean_scaled,-0.06425399050116538,-0.04452762202697338,0.04170713492776116,NA,NA,NA
Branchierpeton__Mod_R_deltaTMyr_scaled,-0.017206705759745092,-0.0364160359896276,0.039571588601580554,NA,NA,NA
Branchierpeton__time,0.013620672878460027,-0.015593700812228436,0.030403888547188104,NA,NA,NA
Branchiosaurus__rotated_lat_scaled,0.0411958331733149,-0.010008746722505749,0.05903715195870413,0.08225958934888694,0.02213370520621538,0.1559222750365734
Branchiosaurus__mean_scaled,-0.06528369205072522,-0.044126363272134254,0.039505396833788446,NA,NA,NA
Branchiosaurus__Mod_R_deltaTMyr_scaled,-0.03804844632919412,-0.034561676081371145,0.023437001413732617,NA,NA,NA
Branchiosaurus__time,0.010442447288078256,-0.015497266441402953,0.04268462888045999,NA,NA,NA
Brevidorsum__rotated_lat_scaled,0.05500521749490872,-0.003761454873031049,0.07948166878567817,0.07853501751935255,0.01358569014701061,0.16346950456500053
Brevidorsum__mean_scaled,-0.0797462242844631,-0.052354732437736015,0.009142102502867375,NA,NA,NA
Brevidorsum__Mod_R_deltaTMyr_scaled,-0.0493898271874059,-0.041608241517746884,0.03172965781646487,NA,NA,NA
Brevidorsum__time,0.018712404228899686,-0.00646962368890014,0.04431074998167476,NA,NA,NA
Broiliellus__rotated_lat_scaled,0.07222832163835846,-0.00431367396230006,0.04126503439095834,0.21973547402591065,0.014774851500988007,0.7778145186603069
Broiliellus__mean_scaled,-0.07543782167951577,-0.057710218136161416,0.019417453961983158,NA,NA,NA
Broiliellus__Mod_R_deltaTMyr_scaled,0.04500678499709466,-0.038894740954159394,0.08611190340803244,NA,NA,NA
Broiliellus__time,0.043984741802560165,-0.0032754194647932203,0.017869787325711234,NA,NA,NA
Broomistega__rotated_lat_scaled,0.035565577891410426,-0.03625614625108728,0.04647003006205289,0.4536413397616707,0.1429026946425438,0.8795530050992966
Broomistega__mean_scaled,0.09838820765832595,0.02832254229422287,0.07014938294043684,NA,NA,NA
Broomistega__Mod_R_deltaTMyr_scaled,-0.030729578629828162,-0.10268539530147072,0.025019748712667392,NA,NA,NA
Broomistega__time,0.03072924034750491,0.006424946740921033,0.02302501737152806,NA,NA,NA
Bukobaja__rotated_lat_scaled,0.03196797115300323,-0.03303868635643751,0.03969963503178816,0.2764489755232353,0.010652579367160797,0.7685477323830128
Bukobaja__mean_scaled,0.03734537272631524,-0.028758414846174665,0.04609448696548241,NA,NA,NA
Bukobaja__Mod_R_deltaTMyr_scaled,-0.025461565331713485,-0.04140176774225698,0.034966871251113606,NA,NA,NA
Bukobaja__time,0.09010166871980817,-0.0009951835725449398,0.043903185838301,NA,NA,NA
Bulgosuchus__rotated_lat_scaled,0.04007864097830901,-0.03804535862499098,0.040325812599357976,0.5380899929016596,0.10016142018139362,1.651827983558178
Bulgosuchus__mean_scaled,0.07817111693077058,0.0347864868913733,0.034879336772749424,NA,NA,NA
Bulgosuchus__Mod_R_deltaTMyr_scaled,-0.008799840994102909,-0.10654935810902187,0.07835376507133446,NA,NA,NA
Bulgosuchus__time,0.024503530352436464,0.005614177325225474,0.011105264643243325,NA,NA,NA
Cacops__rotated_lat_scaled,0.05131828644662164,-0.006333831863948744,0.0655773151250879,0.10660585690360676,0.020053252577781677,0.23350041918456554
Cacops__mean_scaled,-0.09633803274133243,-0.059711766605659924,0.005496679256160595,NA,NA,NA
