feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Ammorhynchus__mat_scaled,0.07992285067394413,-0.03398347902562439,0.06519930500318544,NA,NA,NA
Ammorhynchus__wmmcmm_boxcox_scaled,0.038765677385334665,-0.011464538623438322,0.039166172814413446,NA,NA,NA
Ammorhynchus__time,0.0006291883734882812,-0.015306296694358557,0.00729254171413309,NA,NA,NA
Ammosaurus__rotated_lat_scaled,0.004910740266675267,-0.01517662258787727,0.027285090429340818,0.15120302719454035,0.02950740417635711,0.35989090326893414
Ammosaurus__map_scaled,0.0052046154549594695,-0.023702107571482837,0.033811444676182974,NA,NA,NA
Ammosaurus__mat_scaled,-0.10014512556943383,-0.049704507124894985,0.0027058381817115173,NA,NA,NA
Ammosaurus__wmmcmm_boxcox_scaled,-0.0337465321768617,-0.03569641487091216,0.024631288354385317,NA,NA,NA
Ammosaurus__time,0.12904737462716215,-0.0025409685373455047,0.07534979653964281,NA,NA,NA
Amotosaurus__rotated_lat_scaled,0.014826696281797367,-0.020629234497043302,0.023856417174774464,0.9354361630626532,0.10668754143870426,1.4588216543496917
Amotosaurus__map_scaled,0.017064850670482724,-0.044271995275568826,0.026675419944061772,NA,NA,NA
Amotosaurus__mat_scaled,0.07143009949514292,-0.04056928851408152,0.06704303613194704,NA,NA,NA
Amotosaurus__wmmcmm_boxcox_scaled,0.04057203626771891,-0.0016626387419151716,0.037095644664493735,NA,NA,NA
Amotosaurus__time,0.002038271876896863,-0.01968746366390395,0.00911294026598642,NA,NA,NA
Anarosaurus__rotated_lat_scaled,0.006398594086247168,-0.023279719871185944,0.01819938134520959,0.6447094313923198,0.10568713750582012,1.2654512446535986
Anarosaurus__map_scaled,0.02384197719260846,-0.03189830290232423,0.03246289797651122,NA,NA,NA
Anarosaurus__mat_scaled,0.0602432573265733,-0.04752416296368564,0.06791703687619005,NA,NA,NA
Anarosaurus__wmmcmm_boxcox_scaled,0.04907076604023344,-0.011684248992152507,0.03749637433701428,NA,NA,NA
Anarosaurus__time,0.006377359946376411,-0.012434185963164455,0.00770776764633828,NA,NA,NA
Anchisauripus_Temperate_N__rotated_lat_scaled,0.09425666878837438,0.0003088114924253803,0.055967876693379943,0.4076542636914979,0.09997397148987078,0.8478240798730627
Anchisauripus_Temperate_N__map_scaled,0.03264819683319041,-0.030994918053259067,0.03520214163797301,NA,NA,NA
Anchisauripus_Temperate_N__mat_scaled,-0.027491990982173708,-0.06561429344564328,0.02233755269436932,NA,NA,NA
Anchisauripus_Temperate_N__wmmcmm_boxcox_scaled,0.0038539954835737763,-0.031471672006112755,0.02385229841009492,NA,NA,NA
Anchisauripus_Temperate_N__time,0.042665084469073924,0.0009514513200769366,0.026423588745446234,NA,NA,NA
Anchisauripus_Tropical_N__rotated_lat_scaled,0.02816920690400265,-0.014241459426823144,0.036870206173959516,0.1446161904143272,0.015410690140702121,0.3179263873971182
Anchisauripus_Tropical_N__map_scaled,0.036071065225649214,-0.025392693591434628,0.06418894210138314,NA,NA,NA
Anchisauripus_Tropical_N__mat_scaled,-0.10624492120887508,-0.05395624325585027,0.007410995655773135,NA,NA,NA
Anchisauripus_Tropical_N__wmmcmm_boxcox_scaled,-0.013114078621332249,-0.03366852232604845,0.02679175675710461,NA,NA,NA
Anchisauripus_Tropical_N__time,0.0538029635228438,0.0004382979076437461,0.02852155749304302,NA,NA,NA
Ancistronychus__rotated_lat_scaled,0.04380179222523734,-0.011645252987743283,0.0491900594937795,0.11675277943039689,0.03207786625671322,0.2755995632576823
Ancistronychus__map_scaled,-0.019323082950119367,-0.04133770636610996,0.04933532402956429,NA,NA,NA
Ancistronychus__mat_scaled,-0.10192448660803899,-0.04600356466795028,-0.0002391086483711528,NA,NA,NA
Ancistronychus__wmmcmm_boxcox_scaled,-0.015472186086752457,-0.030614344372078255,0.0284109231161373,NA,NA,NA
Ancistronychus__time,0.06373878825803143,0.00278024770136904,0.0370862601901535,NA,NA,NA
Angistorhinus__rotated_lat_scaled,0.05696817487100938,-0.010303761607693574,0.03169600436454184,0.29975923321119835,0.09963624805123947,0.6505691743784532
Angistorhinus__map_scaled,0.12944407474475914,-0.019388372700001984,0.07079956435986504,NA,NA,NA
Angistorhinus__mat_scaled,-0.09704785808509349,-0.06241909247737039,0.01215286825488183,NA,NA,NA
Angistorhinus__wmmcmm_boxcox_scaled,0.018081538530839002,-0.03575329764553395,0.03494132959032115,NA,NA,NA
Angistorhinus__time,0.03848602453052476,0.0010439037380871477,0.01419369161165354,NA,NA,NA
Anisodontosaurus__rotated_lat_scaled,0.014415016371803478,-0.015684166495098708,0.021673124312586146,0.6375513994335539,0.16341989137429194,1.3293965347862402
Anisodontosaurus__map_scaled,0.02825001190518027,-0.03928536233343268,0.03739964341742678,NA,NA,NA
Anisodontosaurus__mat_scaled,0.0620319023650495,-0.033240046729552906,0.06345110977127037,NA,NA,NA
Anisodontosaurus__wmmcmm_boxcox_scaled,0.03839293097632106,-0.026331011381421604,0.034300024505941475,NA,NA,NA
Anisodontosaurus__time,0.0028420929736844773,-0.012280033753006842,0.006959556174038608,NA,NA,NA
Anomoepus_Temperate_N__rotated_lat_scaled,0.0656718576452325,0.0031370501579077734,0.03548410907601158,0.38195066361908464,0.2264180516878634,0.5470620156577622
Anomoepus_Temperate_N__map_scaled,0.007115223439291049,-0.03169689355355208,0.025219002145153074,NA,NA,NA
Anomoepus_Temperate_N__mat_scaled,-0.017953967364041812,-0.049635904260108436,0.020418100466078403,NA,NA,NA
Anomoepus_Temperate_N__wmmcmm_boxcox_scaled,-0.003521607553807686,-0.04488514145051313,0.020783559559473423,NA,NA,NA
Anomoepus_Temperate_N__time,0.09462044842536473,-0.0037397315862468835,0.06187868693454693,NA,NA,NA
Anomoepus_Tropical_N__rotated_lat_scaled,0.03511205776032108,-0.013040752589540171,0.04733349709017455,0.16515250381133692,0.014338906065523738,0.492102574672832
Anomoepus_Tropical_N__map_scaled,0.025407610790097283,-0.02949417478684128,0.048057385862891856,NA,NA,NA
Anomoepus_Tropical_N__mat_scaled,-0.08730470043121061,-0.04837460379920315,0.008543984581200348,NA,NA,NA
Anomoepus_Tropical_N__wmmcmm_boxcox_scaled,-0.0205281528600438,-0.03736160885843144,0.02402885757086922,NA,NA,NA
Anomoepus_Tropical_N__time,0.06653373396013422,0.0014505193415032753,0.035819733076127444,NA,NA,NA
Anomoiodon__rotated_lat_scaled,0.01659512474802928,-0.022193544428922962,0.02345373282486378,0.9635507446942314,0.09796982117828808,1.4858671290346392
Anomoiodon__map_scaled,0.014382733682076954,-0.04551292317062016,0.028710764567010185,NA,NA,NA
Anomoiodon__mat_scaled,0.073562510027427,-0.044744067778147115,0.0669856544118707,NA,NA,NA
Anomoiodon__wmmcmm_boxcox_scaled,0.0398199159957849,0.007341927433313776,0.03582307398329688,NA,NA,NA
Anomoiodon__time,0.0015716701387206596,-0.021712012748136306,0.008810232394221877,NA,NA,NA
Anshunsaurus__rotated_lat_scaled,-0.026856677290884735,-0.027379295541923854,0.016579760523205037,0.18210542874315416,0.11701498541542145,0.24813438530795684
Anshunsaurus__map_scaled,0.09541112859023092,-0.02607224226633747,0.0817234371705091,NA,NA,NA
Anshunsaurus__mat_scaled,-0.1213966274465432,-0.05877442248230101,0.004731777869703839,NA,NA,NA
Anshunsaurus__wmmcmm_boxcox_scaled,0.050380102217760334,-0.016054589472941236,0.045432489316538406,NA,NA,NA
Anshunsaurus__time,0.03863554808055192,0.0014599290709908046,0.01531599330130704,NA,NA,NA
Anthodon__rotated_lat_scaled,-0.052438930394574944,-0.04851368273302091,0.013237956733785328,0.26302563854059363,0.06692499039783545,0.5305265704507438
Anthodon__map_scaled,-0.01466358571914289,-0.03719591035445505,0.021846391259099433,NA,NA,NA
Anthodon__mat_scaled,0.13949313693499507,-0.006564162553361463,0.06392748226196716,NA,NA,NA
Anthodon__wmmcmm_boxcox_scaled,0.021475241819146187,-0.024412237823206936,0.04063472344641369,NA,NA,NA
Anthodon__time,0.02322782130813133,-0.01013462722846841,0.024136904479997792,NA,NA,NA
Anticheiropus__rotated_lat_scaled,0.03336195004194023,-0.010966890188141596,0.032571830739781996,0.22495473422564627,0.05674247812085066,0.4469562678302931
Anticheiropus__map_scaled,0.007669426728888289,-0.026987526037019538,0.029262122784971634,NA,NA,NA
Anticheiropus__mat_scaled,-0.07714284221770572,-0.04959725326892709,0.008898460691494267,NA,NA,NA
Anticheiropus__wmmcmm_boxcox_scaled,-0.026715365401760043,-0.040590029853112275,0.022412739568701934,NA,NA,NA
Anticheiropus__time,0.14184961048224445,0.001321078654687726,0.07063830439631355,NA,NA,NA
Apachesuchus__rotated_lat_scaled,0.03283915632998117,-0.014261337674503124,0.0412115487195451,0.10238681058194873,0.021959719807397665,0.24911663930292496
Apachesuchus__map_scaled,-0.030612036458106215,-0.04160407743664394,0.046669494047331124,NA,NA,NA
Apachesuchus__mat_scaled,-0.09284083755626281,-0.04108804637031348,0.004231572828080524,NA,NA,NA
Apachesuchus__wmmcmm_boxcox_scaled,-0.02032059779875632,-0.03147246393326927,0.030640190859076606,NA,NA,NA
Apachesuchus__time,0.06738917147305397,0.0016053047222170486,0.04103065172723005,NA,NA,NA
Apatopus_Temperate_N__rotated_lat_scaled,0.006577801520762813,-0.01535110408895925,0.023417475967261805,0.17223190399920515,0.08828251650939566,0.26947379396380916
Apatopus_Temperate_N__map_scaled,0.08298686725560024,-0.01006577413651122,0.0760002944529977,NA,NA,NA
Apatopus_Temperate_N__mat_scaled,-0.12597995921909982,-0.08643388676974705,0.003554110692571565,NA,NA,NA
Apatopus_Temperate_N__wmmcmm_boxcox_scaled,0.011682243403831125,-0.021088847638464144,0.030882082238940574,NA,NA,NA
Apatopus_Temperate_N__time,0.05103299644607179,0.0061189919411688935,0.02992949482949179,NA,NA,NA
Apatopus_Tropical_N__rotated_lat_scaled,0.03932593199670697,-0.013999077755751389,0.04306451793062025,0.16311246403663207,0.020292753643035122,0.2878092716850373
Apatopus_Tropical_N__map_scaled,0.04181901244712883,-0.029803835285795697,0.05303472575810242,NA,NA,NA
Apatopus_Tropical_N__mat_scaled,-0.11062754210992627,-0.05677450626279186,0.005868265275444856,NA,NA,NA
Apatopus_Tropical_N__wmmcmm_boxcox_scaled,-0.005598783456474918,-0.028482299480574683,0.033048314183347964,NA,NA,NA
Apatopus_Tropical_N__time,0.052261890567158485,0.002239098092400844,0.028767635033747935,NA,NA,NA
Apatopus_Tropical_S__rotated_lat_scaled,0.09118826286463629,-0.011899915399949525,0.05132234670331905,0.32709484853796966,0.0941772773274748,1.0072662334546194
Apatopus_Tropical_S__map_scaled,0.08154335932412293,-0.024195687293214835,0.07142051619542955,NA,NA,NA
Apatopus_Tropical_S__mat_scaled,-0.0805122207769302,-0.06249337507819877,0.006460387385311564,NA,NA,NA
Apatopus_Tropical_S__wmmcmm_boxcox_scaled,0.014826042769226992,-0.029508509780688374,0.022188006651041335,NA,NA,NA
Apatopus_Tropical_S__time,0.038886510410982775,0.00127686685953875,0.012392201246161912,NA,NA,NA
Apatosuchus__rotated_lat_scaled,-0.022081462352547283,-0.01590616465869362,0.017763141469429894,0.055249412237140624,0.022589995255086287,0.0860159782632636
Apatosuchus__map_scaled,-0.017511391246996886,-0.026387148430834857,0.038994785404554,NA,NA,NA
Apatosuchus__mat_scaled,-0.08203234438892511,-0.043336717145449545,0.007425996639919384,NA,NA,NA
Apatosuchus__wmmcmm_boxcox_scaled,-0.041101680363137306,-0.04070413378258759,0.02888296743867546,NA,NA,NA
Apatosuchus__time,0.07204433599670826,-0.0004864566749471481,0.07071656722868469,NA,NA,NA
Aphelosaurus__rotated_lat_scaled,0.022587759980343892,-0.02364057581116861,0.02976741281976152,1.1613501403744149,0.16629413358617512,2.7764362694401585
Aphelosaurus__map_scaled,0.013208605122329806,-0.02201751840055328,0.0219363773238327,NA,NA,NA
Aphelosaurus__mat_scaled,0.05738881327129963,-0.0036159415067298192,0.04345108812539008,NA,NA,NA
Aphelosaurus__wmmcmm_boxcox_scaled,0.06077361715178419,-0.022329032504492682,0.056123235170740915,NA,NA,NA
Aphelosaurus__time,-0.008026840933718733,-0.05521755246956837,0.0125053447415382,NA,NA,NA
Araeoscelis__rotated_lat_scaled,0.010362934569830354,-0.022299398632305317,0.021431792560421038,0.4157943211658121,0.035764940366221895,1.0157651190694428
Araeoscelis__map_scaled,-0.011211308825989044,-0.02265543175172373,0.019747930787247996,NA,NA,NA
Araeoscelis__mat_scaled,0.12984986876316554,-0.002018006553154451,0.04866485410645723,NA,NA,NA
Araeoscelis__wmmcmm_boxcox_scaled,0.08267814497200579,-0.02785599905303193,0.05786145549802583,NA,NA,NA
Araeoscelis__time,-0.06574768488697388,-0.05199178470229735,0.016077425229111344,NA,NA,NA
Archeopelta__rotated_lat_scaled,0.011745309781742206,-0.03228896814185194,0.02590691125660284,0.27045283587258595,0.1672749629273628,0.4030179651882556
Archeopelta__map_scaled,0.10696211959052611,-0.01843046957519663,0.07788435391566423,NA,NA,NA
Archeopelta__mat_scaled,-0.08204356922595261,-0.05434678119230906,0.006540989675843992,NA,NA,NA
Archeopelta__wmmcmm_boxcox_scaled,0.05326296079557078,-0.02239173194135969,0.039644328749112744,NA,NA,NA
Archeopelta__time,0.03459406033866056,0.0006373301582045703,0.013806874584039626,NA,NA,NA
Archosaurus__rotated_lat_scaled,0.07192271226487039,-0.012348216265106272,0.03876920799903536,0.2550384820422073,0.10592441235089446,0.45448371434615414
Archosaurus__map_scaled,-0.007234545135254733,-0.0275584537186721,0.026342488391519637,NA,NA,NA
Archosaurus__mat_scaled,0.18517762405227514,-0.002894085900390082,0.06587396663262877,NA,NA,NA
Archosaurus__wmmcmm_boxcox_scaled,-0.10643992050897622,-0.05490067964453324,0.02063331593084129,NA,NA,NA
Archosaurus__time,-0.03431934322274569,-0.029119185163811064,0.012164479227238343,NA,NA,NA
Arcticodactylus__rotated_lat_scaled,0.11320278723108701,-0.00025620020407310243,0.04843569319279028,0.27664259519042916,0.029885986696401037,0.5443287184596182
Arcticodactylus__map_scaled,0.017375082000245283,-0.03471729215791753,0.037862238276346306,NA,NA,NA
Arcticodactylus__mat_scaled,-0.0701160302008858,-0.057095396097145,0.018844152545912464,NA,NA,NA
Arcticodactylus__wmmcmm_boxcox_scaled,-0.008194775770749445,-0.036421957318585316,0.025137170903633398,NA,NA,NA
Arcticodactylus__time,0.07844357733869321,0.0016702250852081717,0.03350420326258096,NA,NA,NA
Arganaceras__rotated_lat_scaled,0.037991026715936786,-0.014312993661333956,0.037647824436459934,0.7942843354556304,0.07256900288100171,1.960080843177324
Arganaceras__map_scaled,0.010864999771016836,-0.04123225947896368,0.02530736629551406,NA,NA,NA
Arganaceras__mat_scaled,0.06287355509121993,-0.004091439492537403,0.0490072874447265,NA,NA,NA
Arganaceras__wmmcmm_boxcox_scaled,0.03493546965640446,-0.039720745940124126,0.04277534506728038,NA,NA,NA
Arganaceras__time,-0.000733096642539236,-0.027463182119553592,0.009045634937282538,NA,NA,NA
Arganasuchus__rotated_lat_scaled,0.06720099980915661,-0.012631254294825138,0.04045763127924522,0.33892655381446224,0.08290092320558667,0.9953759954399297
Arganasuchus__map_scaled,0.09815484148630649,-0.023032566039467666,0.06696511738686402,NA,NA,NA
Arganasuchus__mat_scaled,-0.06366518658129809,-0.059798080462942445,0.013701577357305702,NA,NA,NA
Arganasuchus__wmmcmm_boxcox_scaled,0.009824279625576427,-0.03204382860444763,0.030722598676080928,NA,NA,NA
Arganasuchus__time,0.034417020252297335,0.0006851087091701184,0.011936533481767535,NA,NA,NA
Argoides__rotated_lat_scaled,0.03336195004194023,-0.010966890188141596,0.032571830739781996,0.22495473422564627,0.05674247812085066,0.4469562678302931
