feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Amotosaurus__lat_range_z_trans,-0.4989302560687065,-0.02744796141842482,-0.013399304804222252,0.33805709218402624,0.002167029306292534,1.5470679178833961
Amotosaurus__Temperate_N,-0.1587325606145896,-0.011398014534956261,0.011165940008023041,NA,NA,NA
Amotosaurus__Tropical,-0.21942139356804546,-0.014493548957116712,0.015445141915212327,NA,NA,NA
Amotosaurus__Temperate_S,0.3561559820175171,0.00012533157131098779,0.046717194860442984,NA,NA,NA
Amotosaurus__Antarctic,0.07105713787022978,-2.0265536604004856e-05,0.009039306351324317,NA,NA,NA
Amotosaurus__mat_z_trans,0.05288596917875111,-0.016989474013458777,0.03831226655500868,NA,NA,NA
Amotosaurus__map_z_trans,0.20809754956979304,-0.008264398088543823,0.06637267577227167,NA,NA,NA
Amotosaurus__wmm_z_trans,0.059217802365892566,-0.011745778332478593,0.03323036661778494,NA,NA,NA
Amotosaurus__cmm_z_trans,-0.05816809896146879,-0.01599652014295036,0.0336331002540837,NA,NA,NA
Amotosaurus__wmmcmm_z_trans,0.025522908278508113,-0.014872314959734918,0.0353080651894111,NA,NA,NA
Amotosaurus__wetmon_z_trans,-0.010734681424219161,-0.02287021274942178,0.035527496814506745,NA,NA,NA
Amotosaurus__drymon_z_trans,0.10620668382034637,-0.0036931763856858715,0.021988663855227963,NA,NA,NA
Amotosaurus__wetdry_z_trans,-0.030458335629664362,-0.025875609733754818,0.07858844190669834,NA,NA,NA
Amotosaurus__time,0.0751199125489802,-0.0038307507336831745,0.0144779520906248,NA,NA,NA
Anisodontosaurus__lat_range_z_trans,-0.005907354950562552,-0.007998791996555538,0.009595583157332319,2.6938071455457107,0.041385138407349586,6.838440243154764
Anisodontosaurus__Temperate_N,0.05811081807119484,-0.0005806331164424258,0.023603454856849216,NA,NA,NA
Anisodontosaurus__Tropical,-0.0638139595630123,-0.03482272742671017,0.014740155799988405,NA,NA,NA
Anisodontosaurus__Temperate_S,0.06835672958310757,-0.0029895979784597833,0.027311128538308253,NA,NA,NA
Anisodontosaurus__Antarctic,0.009334392693250386,-0.0013757673489423327,0.005218872473696693,NA,NA,NA
Anisodontosaurus__mat_z_trans,0.052555922154220024,-0.013928563181986297,0.07205277736187819,NA,NA,NA
Anisodontosaurus__map_z_trans,-0.04233816669103411,-0.022610583663127005,0.017749482848353697,NA,NA,NA
Anisodontosaurus__wmm_z_trans,0.03839448356953988,-0.01643696418518635,0.03841113892053055,NA,NA,NA
Anisodontosaurus__cmm_z_trans,-0.007076280088038525,-0.018879716874064468,0.03157399444501302,NA,NA,NA
Anisodontosaurus__wmmcmm_z_trans,0.015334727657788674,-0.005729364648167103,0.019964716864337234,NA,NA,NA
Anisodontosaurus__wetmon_z_trans,0.04390663576940493,-0.013041746723833474,0.05480308307326652,NA,NA,NA
Anisodontosaurus__drymon_z_trans,0.021423113708533746,-0.006694617546961848,0.017636247338407848,NA,NA,NA
Anisodontosaurus__wetdry_z_trans,0.07315725096243487,-0.02276642725619485,0.07259495905177474,NA,NA,NA
Anisodontosaurus__time,0.019218187488757664,-0.009517192068871298,0.021151712656661666,NA,NA,NA
Anomoiodon__lat_range_z_trans,-0.9502432801527902,-0.05578538275365982,-0.00025547480822117976,0.5805508073410601,0.01024416834115982,3.4081219770014286
Anomoiodon__Temperate_N,-0.14159691628534346,-0.009206670017223374,0.008175730780625879,NA,NA,NA
Anomoiodon__Tropical,-0.1743098734493833,-0.017218539723568415,0.010386815194604762,NA,NA,NA
Anomoiodon__Temperate_S,0.37419635590165856,-0.0010953811833245236,0.030872714332401928,NA,NA,NA
Anomoiodon__Antarctic,0.07537734476616606,-0.0008485647397560957,0.006989018021056572,NA,NA,NA
Anomoiodon__mat_z_trans,0.1660745687247254,-0.008148140276993714,0.06590572555894356,NA,NA,NA
Anomoiodon__map_z_trans,0.01687946403195383,-0.016007677550241132,0.04091523132382032,NA,NA,NA
Anomoiodon__wmm_z_trans,0.17347110759525095,-0.007918328711322083,0.05145327922541744,NA,NA,NA
Anomoiodon__cmm_z_trans,0.02508387604611926,-0.013351091531705946,0.027117028448418592,NA,NA,NA
Anomoiodon__wmmcmm_z_trans,0.07256023237365299,-0.010167958884866386,0.028195474472486683,NA,NA,NA
Anomoiodon__wetmon_z_trans,0.0871291127963923,-0.01765153210563895,0.04484791427688114,NA,NA,NA
Anomoiodon__drymon_z_trans,0.13169588481541722,-0.0024541010650654367,0.014779280403251733,NA,NA,NA
Anomoiodon__wetdry_z_trans,0.2831871899636462,-0.010185878706566927,0.08145934858974563,NA,NA,NA
Anomoiodon__time,0.08451951816678047,-0.007333446765570122,0.01556522156696527,NA,NA,NA
Antarctanax__lat_range_z_trans,0.04108773532894797,0.010975649121633594,0.0269094871481014,3.907505353345405,0.41150982677936554,6.535845449194312
Antarctanax__Temperate_N,0.04003436538975255,-0.007846052566631517,0.041961920865868994,NA,NA,NA
Antarctanax__Tropical,0.01588410431641771,-0.0015945093540474767,0.018256893653785994,NA,NA,NA
Antarctanax__Temperate_S,0.04466303937929029,-0.005711128208050298,0.04563399397924127,NA,NA,NA
Antarctanax__Antarctic,0.03531322895628617,-0.07652264332259849,0.10676297305546745,NA,NA,NA
Antarctanax__mat_z_trans,0.013414845063460232,-0.014804973619069637,0.035162799559581355,NA,NA,NA
Antarctanax__map_z_trans,0.030607415367235918,-0.0023879833270914522,0.036634621050374856,NA,NA,NA
Antarctanax__wmm_z_trans,0.003138147575471791,-0.019909191762831097,0.020607731319892048,NA,NA,NA
Antarctanax__cmm_z_trans,0.02440208619334651,-0.017644923445264502,0.031947093077585274,NA,NA,NA
Antarctanax__wmmcmm_z_trans,0.02015408180414494,-0.006524135160408843,0.02527289330350618,NA,NA,NA
Antarctanax__wetmon_z_trans,-1.03873131728033e-05,-0.014119583600908007,0.010896135913724424,NA,NA,NA
Antarctanax__drymon_z_trans,0.012579271252234436,-0.0012218106610774938,0.012679945528134324,NA,NA,NA
Antarctanax__wetdry_z_trans,-0.004114147234084944,-0.013803062392649765,0.007281890977635225,NA,NA,NA
Antarctanax__time,0.0035027142862543554,-0.006258345716507952,0.00639892795349957,NA,NA,NA
Anthodon__lat_range_z_trans,-1.0816710802912712,-0.04820697749056288,-0.03600519828838913,0.10645777025885764,0.00723552331328392,0.2702804417349398
Anthodon__Temperate_N,0.2735124367568642,0.00038932087978077646,0.041296317104268024,NA,NA,NA
Anthodon__Tropical,0.14819346164353192,0.0004823743676506282,0.02270808710001415,NA,NA,NA
Anthodon__Temperate_S,-0.16796630603028462,-0.011591054866808776,0.005462887851066847,NA,NA,NA
Anthodon__Antarctic,0.07839223011978902,0.00043291244372637057,0.011410356751755363,NA,NA,NA
Anthodon__mat_z_trans,0.021811611481534782,-0.02187630898550862,0.05825636852961699,NA,NA,NA
Anthodon__map_z_trans,-0.08466246142983437,-0.01020123518779306,0.024793614360379163,NA,NA,NA
Anthodon__wmm_z_trans,0.08113786704838276,-0.005671847667974589,0.03190246208037478,NA,NA,NA
Anthodon__cmm_z_trans,0.2491061176932999,-0.02297084437962508,0.08618536360383107,NA,NA,NA
Anthodon__wmmcmm_z_trans,0.15279370808508247,-0.027330883605753115,0.08116295746261695,NA,NA,NA
Anthodon__wetmon_z_trans,0.07925211085821501,-0.004001564765591326,0.019540603895464276,NA,NA,NA
Anthodon__drymon_z_trans,0.021363284098915757,-0.012340627335976217,0.04975743735590174,NA,NA,NA
Anthodon__wetdry_z_trans,-0.07788448039806099,-0.010536404978563733,0.01662343463522707,NA,NA,NA
Anthodon__time,0.05373756387270987,-0.003949552442503317,0.013312614944271016,NA,NA,NA
Archeopelta__lat_range_z_trans,0.06394722749343335,0.003717560047758372,0.018315867304834085,2.113966475124471,0.11985171213746071,8.315393670462072
Archeopelta__Temperate_N,0.07471853836094403,-0.00414966746392101,0.02526928062356986,NA,NA,NA
Archeopelta__Tropical,0.03243084785222646,-0.0023439036498527055,0.01205247086235131,NA,NA,NA
Archeopelta__Temperate_S,-0.11487362358029758,-0.0333763128079973,0.004744840281235859,NA,NA,NA
Archeopelta__Antarctic,0.01216484159642466,-0.002038613252179382,0.005152053617242334,NA,NA,NA
Archeopelta__mat_z_trans,0.04460218009123441,-0.019659837075983653,0.07643957097806899,NA,NA,NA
Archeopelta__map_z_trans,-0.08457939903249333,-0.028194254071719077,0.00572767356200323,NA,NA,NA
Archeopelta__wmm_z_trans,0.03603901589134958,-0.015421263274798813,0.05438754185474875,NA,NA,NA
Archeopelta__cmm_z_trans,-0.011050579855803022,-0.030330403232770347,0.025126621685561953,NA,NA,NA
Archeopelta__wmmcmm_z_trans,0.014497423367725264,-0.009946876075434458,0.0157420684996472,NA,NA,NA
Archeopelta__wetmon_z_trans,0.056787306027310684,-0.012736849496563396,0.05079934392764392,NA,NA,NA
Archeopelta__drymon_z_trans,0.018319570505700947,-0.007596394455279808,0.016298589072612706,NA,NA,NA
Archeopelta__wetdry_z_trans,0.1083272527127202,-0.009377882876361331,0.08990770654064041,NA,NA,NA
Archeopelta__time,0.02932589893510946,-0.0059179963304000285,0.026443678576237712,NA,NA,NA
Archosaurus__lat_range_z_trans,-0.6687574732303619,-0.021095255730357115,-0.016442677168690235,0.1546607849060092,0.05089205503463745,0.2699144184589386
Archosaurus__Temperate_N,-0.29249243130441754,-0.01676509160133034,0.01966155728785013,NA,NA,NA
Archosaurus__Tropical,0.1826493598136585,-2.2895942899207958e-05,0.021100843325363727,NA,NA,NA
Archosaurus__Temperate_S,0.40560563693288715,0.0003537080536975259,0.04339273179945148,NA,NA,NA
Archosaurus__Antarctic,0.10073256789706647,0.0005807233924116317,0.009405705571591236,NA,NA,NA
Archosaurus__mat_z_trans,-0.18611276644282043,-0.03379001277765336,0.05051097295967115,NA,NA,NA
Archosaurus__map_z_trans,-0.16363889764994383,-0.012917827816475639,0.010156258466249495,NA,NA,NA
Archosaurus__wmm_z_trans,0.08383889341610484,-0.006974131174985998,0.024148824435744978,NA,NA,NA
Archosaurus__cmm_z_trans,0.2462929914216511,-0.019702739426391343,0.09896063369791103,NA,NA,NA
Archosaurus__wmmcmm_z_trans,0.09244039541226812,-0.03881551264708791,0.07250940582400052,NA,NA,NA
