feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Anomoepus_Temperate_N__wmmcmm_boxcox_scaled,0.013619687341549974,-0.028438825762643533,0.02352751056481515,NA,NA,NA
Anomoepus_Temperate_N__time,0.03997990736821228,-0.036126137828989775,0.04268917795512596,NA,NA,NA
Anomoepus_Tropical_N__rotated_lat_scaled,0.027649433789774774,-0.009987592277645292,0.03739787737452515,0.11762629171542358,0.019033780321478844,0.2622496969997883
Anomoepus_Tropical_N__map_scaled,-0.005157871309202164,-0.029311411203286078,0.04327769184051359,NA,NA,NA
Anomoepus_Tropical_N__mat_scaled,-0.13261984473385383,-0.06464564839619917,0.027566817514216135,NA,NA,NA
Anomoepus_Tropical_N__wmmcmm_boxcox_scaled,0.05292049417970702,-0.014791979345868128,0.03639984594910795,NA,NA,NA
Anomoepus_Tropical_N__time,0.03040762280113995,-0.0024899104749802974,0.02034235117631246,NA,NA,NA
Anomoiodon__rotated_lat_scaled,0.024262993451360362,-0.013157015057927665,0.031021530847765735,0.8887768859193966,0.1129394955933094,1.5058516412973404
Anomoiodon__map_scaled,0.028462282129770543,-0.024974064129433208,0.03351793884812147,NA,NA,NA
Anomoiodon__mat_scaled,0.056290507835155885,-0.044254774203626786,0.055672671752831734,NA,NA,NA
Anomoiodon__wmmcmm_boxcox_scaled,0.023353577914405316,-0.03424878261964162,0.03137604130875814,NA,NA,NA
Anomoiodon__time,0.012057095657165704,-0.004591905687349691,0.013396401097198208,NA,NA,NA
Anshunsaurus__rotated_lat_scaled,0.0031752677669283002,-0.01806263989740571,0.025100273203112238,0.18555021032341756,0.13050870748702437,0.26377714052796364
Anshunsaurus__map_scaled,-0.05150795025518164,-0.041184821421331765,0.02991684803187309,NA,NA,NA
Anshunsaurus__mat_scaled,0.08871015728451312,-0.014991412774186917,0.056036110146249096,NA,NA,NA
Anshunsaurus__wmmcmm_boxcox_scaled,-0.04018066764110699,-0.050009464169134044,0.03813039339188793,NA,NA,NA
Anshunsaurus__time,0.04092694618040696,0.0030217965640794648,0.015800959081552948,NA,NA,NA
Anthodon__rotated_lat_scaled,-0.10330378009268315,-0.03862357311476401,0.016800265058235085,0.2741144143694146,0.1065737004391849,0.595702400431037
Anthodon__map_scaled,0.056794791657011956,-0.03554519705506014,0.045014379527478554,NA,NA,NA
Anthodon__mat_scaled,0.0818846986250719,-0.039747586333021695,0.06125473365802712,NA,NA,NA
Anthodon__wmmcmm_boxcox_scaled,0.05086451480165124,-0.0050773723608872,0.02358161439885696,NA,NA,NA
Anthodon__time,0.043447732390504826,-0.002232812834245929,0.01833359121207758,NA,NA,NA
Anticheiropus__rotated_lat_scaled,0.029087845768954138,-0.00879535973649071,0.03317732588521833,0.184707998894155,0.037871917709708214,0.3621397842944134
Anticheiropus__map_scaled,0.08073195631877753,-0.003381560783215575,0.04181088021798171,NA,NA,NA
Anticheiropus__mat_scaled,-0.08657281067688018,-0.04595082766334931,0.030778495046383702,NA,NA,NA
Anticheiropus__wmmcmm_boxcox_scaled,0.005198176731355488,-0.02414632577507955,0.025901647793916134,NA,NA,NA
Anticheiropus__time,0.01183637376409024,-0.03895246773984382,0.03331623491117542,NA,NA,NA
Apachesuchus__rotated_lat_scaled,0.025157632851041854,-0.011312132901507328,0.03252316962296309,0.08720108519832138,0.024560850579291582,0.23293572664260864
Apachesuchus__map_scaled,0.022286007705843075,-0.020723067938152925,0.05547551995827674,NA,NA,NA
Apachesuchus__mat_scaled,-0.15385732522816398,-0.06508360092671181,0.02017262167479407,NA,NA,NA
Apachesuchus__wmmcmm_boxcox_scaled,0.028016255236580037,-0.01646509854476602,0.03818329540913564,NA,NA,NA
Apachesuchus__time,0.021172057645162567,-0.007642641386840879,0.01862997718950575,NA,NA,NA
Apatopus_Temperate_N__rotated_lat_scaled,0.016913413862639573,-0.009686051777086493,0.015710783931247297,0.1890198112069629,0.0775773636996746,0.3002470713108778
Apatopus_Temperate_N__map_scaled,-0.018587475006934254,-0.05615965430576314,0.05154905377407723,NA,NA,NA
Apatopus_Temperate_N__mat_scaled,-0.0756554055493325,-0.05263864625036581,0.03901996038971729,NA,NA,NA
