clade	species	ts	te
0.0	Morganucodon	207.7306262396853	200.86672095512355
0.0	Mormosaurus	266.28214478689074	262.87481497753095
0.0	Moschops	264.6223290686463	259.3344955586552
0.0	Moschorhinus	259.05110308250727	247.42188896254893
0.0	Moschowhaitsia	260.3600387413914	258.0777578514243
0.0	Muchia	260.6331301337271	260.04797990436447
0.0	Mucrotherium	205.61692960235834	204.8827077859443
0.0	Mupashi	254.5386365120761	254.26343604912995
0.0	Mycterosaurus	289.52030011987966	274.20439978014804
0.0	Myosauroides	258.4845528754063	258.20326990776215
0.0	Myosaurus	252.28444703468634	246.90069476945945
0.0	Nanictidops	254.8338890238366	254.5573508248939
0.0	Nanictocephalus	254.61627591631296	254.3375811929189
0.0	Nanictosaurus	261.31411921779335	254.92722297609362
0.0	Nanocynodon	260.40633725636286	259.84781514635574
0.0	Nanogomphodon	237.85922992598364	237.62299480856555
0.0	Neosaurus	290.47003528429815	289.5995980424534
0.0	Niaftasuchus	270.1536388391038	265.5579754151755
0.0	Niassodon	258.058997641226	257.7816611662387
0.0	Nikkasaurus	273.49568608491774	263.9470307774573
0.0	Nitosaurus	299.73494399373567	298.753659954029
0.0	Niuksenitia	262.2399810740438	261.51895266122705
0.0	Nochnitsa	261.59293716154735	260.9139801290467
0.0	Notaelurodon	252.3464100828687	252.05888378508791
0.0	Nothogomphodon	244.13638921605815	242.25574692827945
0.0	Notosyodon	261.1316611759841	260.4867970056541
0.0	Nshimbodon	259.9142724350973	259.2979760111945
0.0	Nythosaurus	244.27345624015229	243.77120742877565
0.0	Odontocyclops	259.97920208328986	253.91661453959426
0.0	Oedaleops	304.52761833695354	295.99776824318155
0.0	Oligokyphus	202.93825750064528	201.971771656789
0.0	Olivierosuchus	252.6641896932469	246.46252716703933
0.0	Ophiacodon	303.96236601913284	273.0389321309067
0.0	Ophidostoma	255.19244358068318	254.90990965046018
0.0	Ordosiodon	246.21007177383757	242.16889679701467
0.0	Oromycter	284.43793990503724	283.60209614708214
0.0	Otsheria	266.35020332364104	265.4854114597624
0.0	Oudenodon_Temperate_S	263.41833417649457	252.02832479569128
0.0	Pachydectes	262.346758265783	261.52660048247134
0.0	Palemydops	258.15738412177393	255.9510020403983
0.0	Pampaphoneus	267.14285958752674	259.4590892038981
0.0	Panchetocynodon	251.77982652715576	251.4992129362919
0.0	Parabradysaurus	272.2371650874628	269.4441260196472
0.0	Paraburnetia	258.48569840487477	258.19389571563937
0.0	Paragalerhinus	259.8247513489961	259.2162523059139
0.0	Parakannemeyeria_Temperate_N	247.09123463338605	242.04664276619204
0.0	Parasuminia	260.2762996369051	259.7509959252181
0.0	Paratraversodon	239.87884209438027	235.66003231182773
0.0	Pardosuchus	264.42700063003673	263.4536377674113
0.0	Pascualgnathus	236.34551314043534	226.05631826315425
0.0	Patranomodon	265.40144495347755	264.0228691836228
0.0	Pelanomodon	259.2647089219989	251.48301301767702
0.0	Pelictosuchus	259.8534491802936	251.88787319098387
0.0	Pentasauropus_Temperate_S	245.10929780284076	200.9393921518864
0.0	Pentasauropus_Tropical_N	225.18785432778168	224.40597417324952
0.0	Pentasaurus	211.81505621482245	210.84144250970644
0.0	Peramodon	259.249538209425	256.3445957663185
0.0	Perplexisaurus	266.044598395447	259.698311641445
0.0	Phocosaurus	263.6647316397872	259.9813510246697
0.0	Phreatophasma	273.0709329502339	272.16400605709026
0.0	Phthinosaurus	273.7933169771474	264.71264658957114
0.0	Placerias	236.77871528030204	211.45057645152903
0.0	Planitorostris	239.04516897373531	238.849292079996
0.0	Platycraniellus	252.97149499796961	246.409054194606
0.0	Platycyclops	257.61947155710794	257.33529828314096
0.0	Platypodosaurus	260.5100798599965	254.05230079609296
0.0	Plinthogomphodon	231.65093097050195	230.62722878891637
0.0	Polonodon	231.80179640885373	230.83897688857394
0.0	Polycynodon	258.9647529140705	258.63972738195616
0.0	Porosteognathus	264.4337519809114	261.13598306122867
0.0	Pravoslavlevia	264.11193512855215	263.3277143640698
0.0	Pristerodon_Temperate_S	264.40224202774783	254.3981781123114
0.0	Pristerognathoides	265.16755782479925	255.37227416077715
0.0	Pristerognathus	263.85959644708186	259.50151258762844
0.0	Pristerosaurus	262.0638075652889	261.26707977827834
0.0	Probainognathus	240.51214158804072	231.80945979278772
0.0	Proburnetia	261.0528234437866	260.4152581859815
0.0	Procynosuchus_Temperate_N	259.8944829438805	256.32707196171543
0.0	Procynosuchus_Temperate_S	260.26415203244466	248.46262527700375
0.0	Prodicynodon	258.5462804487543	254.42489677017187
0.0	Progalesaurus	251.5498656821058	251.25788541521365
0.0	Promoschorhynchus	261.4544619150797	251.54839606961738
0.0	Prosictodon	261.2269510380811	260.4884713608014
0.0	Protheriodon	240.05026828628849	239.848130984671
0.0	Protuberum	241.89970850392086	234.9700843134731
0.0	Prozostrodon	237.2112102047993	217.990634933559
0.0	Pseudotherium	230.6119544939699	229.43774312099285
0.0	Pseudotriconodon_Temperate_N	217.51567241333208	200.13932420893397
0.0	Pseudotriconodon_Tropical_N	210.43148371172558	209.5423711937396
0.0	Ptomalestes	263.360303362134	261.05338721453364
0.0	Purlovia	257.87513056045515	257.3731687083444
0.0	Putillosaurus	250.17779331443876	249.9039789425008
0.0	Pyozia	268.4604023538571	267.5974322994349
0.0	Rabidosaurus	247.14747540747504	242.51692322381453
0.0	Raranimus	271.6947947942066	270.75885537357317
0.0	Rastodon	260.2334371461711	259.66965356153514
0.0	Rechnisaurus	247.03718699707977	242.06679432329048
0.0	Redondagnathus	209.51577433202996	208.64711023090152
0.0	Regisaurus	250.7554138216786	246.826310456689
0.0	Reiszia	271.22970656957744	264.74124031872316
0.0	Remigiomontanus	294.41090203763895	293.4227515278355
0.0	Repelinosaurus	248.4642451857218	248.17594921692216
0.0	Rewaconodon_Temperate_S	233.5773563565092	230.2401245447335
0.0	Rewaconodon_Tropical_S	211.19949219644786	210.31321969789101
0.0	Rhachiocephalus	259.89886233152623	253.9494114560952
0.0	Rhadiodromus	244.44917273804765	241.95207141130732
0.0	Rhinodicynodon	246.34858577281526	245.9166987260155
0.0	Rhopalodon	266.5838006667214	264.3908801593014
0.0	Riebeeckosaurus	263.0049879088139	262.1439681663511
0.0	Riograndia	227.4249462965056	209.96870370712145
0.0	Riojanodon	233.8622508583172	232.7095272856019
0.0	Robertia	264.6099631974724	255.45475844322604
0.0	Rosieria	204.1522614082141	201.5794203983253
0.0	Ruberodon	229.30153618108193	228.25577430417937
0.0	Rubidgea	260.52100630893773	254.2856747188474
0.0	Ruhuhucerberus	259.1524976583314	255.84317255796347
0.0	Ruthenosaurus	277.0364931271128	276.0722658759573
0.0	Ruthiromia	299.5728610714249	298.57334941878855
0.0	Sangusaurus	248.3722174801686	236.55629514958127
0.0	Santacruzgnathus	227.72108707540795	226.74067982362442
0.0	Santacruzodon	236.33781221759904	228.1760391589557
0.0	Santagnathus	226.4882956491325	208.5831911747251
0.0	Sauroctonus_Temperate_N	264.04870636077464	263.2640641724337
0.0	Sauroctonus_Temperate_S	258.8948541713218	258.58110388281506
0.0	Sauroscaptor	259.8005831510418	254.09432272731902
0.0	Scalenodon	246.7980096629028	241.56437634976066
0.0	Scalenodontoides	222.78707156735132	200.7082546685317
0.0	Scalopocephalus	257.7669563990184	257.4842349928963
0.0	Scalopodontes	260.97065610998214	260.3197063010441
0.0	Scalopognathus	251.49908721569727	251.2309507608031
0.0	Scaloporhinus	256.7032463088827	256.42716633466546
0.0	Scaloposaurus	261.3983476919569	246.84564483514123
0.0	Scaloposuchus	252.48411878240722	252.19893205497632
0.0	Scylacoides	258.3721411824663	258.09107782451537
0.0	Scylacops	260.89253916118935	253.40860001887918
0.0	Scylacosaurus	261.7866984505294	256.316928715032
0.0	Scylacosuchus	260.5118851293695	259.93627477972717
0.0	Scymnosaurus	264.56752349752804	259.85365982076075
0.0	Secodontosaurus	288.7665895136051	279.1729660595594
0.0	Sesamondontoides	245.28931064910765	244.79100261398452
0.0	Shaanbeikannemeyeria	247.45566581952338	242.69384666551838
0.0	Shansiodon_Temperate_N	246.97619974305292	241.75832934418816
0.0	Shansiodon_Temperate_S	244.67879612975102	244.17449791124986
0.0	Shashajaia	282.0243158328552	281.1015791412815
0.0	Shiguaignathus	256.0779939794481	255.8137039925278
0.0	Silphedosuchus	250.95969390005112	250.6867359188774
0.0	Silphoictidoides	260.98612351813705	257.629568003337
0.0	Sinoconodon	204.98134721355117	204.22451113166758
0.0	Sinognathus	245.2926674211464	244.83819929536324
0.0	Sinokannemeyeria	246.63021803631284	237.51811058242018
0.0	Sinophoneus	273.2447644661429	266.60812974069836
0.0	Sintocephalus	259.1027275911551	258.75710367791845
0.0	Siriusgnathus	230.98677729289022	211.0674485327452
0.0	Sludica	264.13359457543595	261.56584378642424
0.0	Smilesaurus	256.00063139780923	253.87882797912525
0.0	Sphenacodon	302.85511818840246	286.3284997339452
0.0	Stahleckeria	247.80108415840445	236.45366525228064
0.0	Steppesaurus	268.33112330368294	267.36414606443276
0.0	Stereophallodon	292.5594973466675	291.59117521896104
0.0	Stereorhachis	304.87230930326285	303.9252568695514
0.0	Struthiocephaloides	265.18051081738673	262.1209104614989
0.0	Struthiocephalus	264.491916759985	259.66578061487195
0.0	Styracocephalus	261.7315692355266	259.4714177614004
0.0	Suchogorgon	264.13222924609755	262.5964024415033
0.0	Suminia	264.2987839212342	259.4432039768181
0.0	Sungeodon	251.7072719887134	251.439384995967
0.0	Sycosaurus	259.95546844150476	256.3429197808408
0.0	Syodon	275.9914807639935	261.18176769115644
0.0	Syops	256.7837105447389	253.71425521126224
0.0	Sysphinctostoma	246.157748889987	242.76088356595508
0.0	Tambacarnifex	287.52416444649526	286.83640625291764
0.0	Tamboeria	260.906277985675	260.200503738804
0.0	Taoheodon	253.79313065283284	253.52411193305963
0.0	Tapinocaninus	265.25867741668327	264.3033869939758
0.0	Tapinocephalus	262.98606965175304	259.6365418549158
0.0	Tappenosaurus	284.23397404065446	274.30629150657114
0.0	Taurocephalus	260.4716783308925	259.84665543914497
0.0	Tenuacaptor	306.1072684014429	305.1320864902609
0.0	Tessellatia	220.3062929652929	219.45584332291511
0.0	Tetraceratops	278.27201295563265	277.3137580027443
0.0	Tetracynodon	258.4412966443195	246.37319415035114
0.0	Tetragonias	247.5308065794035	241.6113817271124
0.0	Theriognathus	259.89843811677156	242.8699417647894
0.0	Therioherpeton	227.9155200588181	226.94181359426972
0.0	Therioides	261.59644068438706	260.8206342704382
0.0	Theroteinus	201.9319557326953	201.1908949803586
0.0	Thliptosaurus	257.1155823782556	256.8406214210939
0.0	Thomasia	218.03513639538258	200.91122276485436
0.0	Thrinaxodon	251.95165491405365	247.42543158136473
0.0	Tiarajudens	261.29665905383627	260.53371901243867
0.0	Tigrisuchus	260.88935003626625	255.7648088173898
0.0	Tikitherium	231.61759760002695	230.50605797144084
0.0	Titanophoneus	266.4210818884154	259.3942888394831
0.0	Titanosuchus	268.37685122899825	260.0223912714808
0.0	Traversodon	243.06489563507873	239.15400788103761
0.0	Traversodontoides	247.1074763660618	246.75024083468125
0.0	Trichasaurus	276.9669694329667	276.0006784818689
0.0	Tricuspes	214.22482166347922	201.33129826313626
0.0	Trirachodon	247.42118286364976	244.51791102086963
0.0	Tritylodon	202.23617974185896	201.3885941706556
0.0	Trochorhinus	263.4999236002118	262.62290045849846
0.0	Trochosaurus	263.62649923834357	259.9493994415084
0.0	Trochosuchus	260.9400117940404	260.2257023215445
0.0	Tropidostoma	260.5946044087464	254.82528721398614
0.0	Trucidocynodon	232.84248415582857	213.28897440216892
0.0	Turfanodon_Temperate_N	260.9389090031538	252.17014605294924
0.0	Ufudocyclops	246.48209453145583	242.46061328049873
0.0	Ulemica	267.81918929829226	259.20668998465464
0.0	Ulemosaurus	267.6718682381777	259.922883965052
0.0	Uniserium	206.15080204506972	205.39504390150023
0.0	Uralocynodon	264.4628122449434	263.66472211289016
0.0	Uralokannemeyeria	245.73075652291232	242.74899390413452
0.0	Urumchia	251.96850149437427	251.69525102082366
0.0	Ustia	260.2903421978985	259.76542981953185
0.0	Varanodon	268.9670411071856	268.01643519092977
0.0	Varanops	291.4287152016033	274.29877359180904
0.0	Varanosaurus	289.02098142089676	271.8592558310447
0.0	Vaughnictis	294.5472633917313	284.97930686126034
0.0	Venyukovia	265.18521968173945	264.4012244348267
0.0	Vetusodon	256.50067856881327	256.22119617482855
0.0	Viatkogorgon	263.42127265685747	261.62925879354907
0.0	Viatkosuchus	264.93270517431523	259.6377196933008
0.0	Vinceria	247.37231084177427	241.30938901226384
0.0	Vivaxosaurus	264.20586919991257	255.306706915439
0.0	Wadiasaurus	242.9679917665144	242.52887281129156
0.0	Walteria	264.66505718637524	263.6680075064407
0.0	Wantulignathus	270.472016845469	269.4210925031395
