feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Actiosaurus__217-227,0.016446759050531216,0.000508156861872463,0.009530306760667677,NA,NA,NA
Actiosaurus__227-237,0.01721810255574233,0.0006078327744741672,0.01070828333674424,NA,NA,NA
Actiosaurus__237-242,0.00886779790336055,0.00012282657512168696,0.00605297332726633,NA,NA,NA
Actiosaurus__242-246.7,0.011497218751514672,-4.864651530592445e-05,0.010564630551615373,NA,NA,NA
Actiosaurus__246.7-252,-0.03800742429439258,-0.00585828022273966,-0.0012962809325079451,NA,NA,NA
Actiosaurus__252-259.5,0.009770363197320803,0.0003194496586131064,0.005772535058251338,NA,NA,NA
Actiosaurus__259.5-264.3,0.009630719231154017,0.0003073078464374642,0.006303808667026031,NA,NA,NA
Actiosaurus__264.3-274.4,0.010717532577616198,0.0002529356781435405,0.006111663423345607,NA,NA,NA
Actiosaurus__274.4-283.5,0.008129017548628542,0.0001785141865115129,0.0047232590122998986,NA,NA,NA
Actiosaurus__283.5-290.1,0.009579528231062048,0.00042001855016849,0.005281950573502707,NA,NA,NA
Adamanasuchus__lat_range_z_trans,0.11560532674277273,0.0009087010742976552,0.016850092507050232,0.4469202525552828,0.04172166436910629,1.0054540112614632
Adamanasuchus__Temperate_N,0.21536360418385436,0.0013350371170194489,0.035673830723423124,NA,NA,NA
Adamanasuchus__Tropical,-0.3624537397482963,-0.009625007253016411,-0.007655677970721139,NA,NA,NA
Adamanasuchus__Temperate_S,0.18606354581041795,0.0011753937243324732,0.02572872389267181,NA,NA,NA
Adamanasuchus__Antarctic,0.02994725919560199,0.000162431872542604,0.004676436910633089,NA,NA,NA
Adamanasuchus__mean_pt_1myr_z_trans,-0.023259532621856656,-0.0025745014959575995,0.02624383095362314,NA,NA,NA
Adamanasuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.04336895049266996,-0.0027290178767056137,0.012244119605252705,NA,NA,NA
Adamanasuchus__208-217,-0.1208756886315521,-0.005378447211483666,0.007601476094466029,NA,NA,NA
Adamanasuchus__217-227,-0.03850855068845003,-0.006160699358607564,0.01133162978889651,NA,NA,NA
Adamanasuchus__227-237,0.048653819030846854,0.00014458228266851157,0.008529140878097176,NA,NA,NA
Adamanasuchus__237-242,0.025393231215016153,-0.00019011776682813813,0.005927555464779647,NA,NA,NA
Adamanasuchus__242-246.7,0.04114409651666336,-7.295406705637698e-05,0.008591517423529095,NA,NA,NA
Adamanasuchus__246.7-252,-0.1448158317093417,-0.0032910825116156,-0.002573777236369577,NA,NA,NA
Adamanasuchus__252-259.5,0.03093129644018077,9.970512617696769e-05,0.00500364401762567,NA,NA,NA
Adamanasuchus__259.5-264.3,0.03612807930997223,0.00016867108247665475,0.005712183366785555,NA,NA,NA
Adamanasuchus__264.3-274.4,0.040775508795879455,0.0002680722712254762,0.006412367240132263,NA,NA,NA
Adamanasuchus__274.4-283.5,0.03305698172808568,0.00012633837821495882,0.005359601705288243,NA,NA,NA
Adamanasuchus__283.5-290.1,0.03670156166510472,0.0002233376870194384,0.005911092758920909,NA,NA,NA
Adelosaurus__lat_range_z_trans,0.0342925363102468,0.0011471021028505468,0.018248340032030574,1.2871531990404765,0.16720157116651535,3.1246027601882815
Adelosaurus__Temperate_N,-0.07433915048211738,-0.009100507651105833,-0.00044688996601772307,NA,NA,NA
Adelosaurus__Tropical,0.052651891512749904,0.0014277479639808104,0.02788059316229934,NA,NA,NA
Adelosaurus__Temperate_S,0.05044671670880997,0.001631554279414962,0.02436920529972276,NA,NA,NA
Adelosaurus__Antarctic,0.005745835160095556,-3.965432401943164e-05,0.0039023733489865205,NA,NA,NA
Adelosaurus__mean_pt_1myr_z_trans,0.011559261715559483,-0.003844003819249783,0.021989548690830602,NA,NA,NA
Adelosaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.002452145215830568,-0.004225508046050172,0.01508681729637618,NA,NA,NA
Adelosaurus__208-217,0.009824396798685575,0.00015609571866412024,0.005524315869393715,NA,NA,NA
Adelosaurus__217-227,0.01448430340332634,0.0003608661754933455,0.007119216476993782,NA,NA,NA
Adelosaurus__227-237,0.01343621710699286,-8.738622551501424e-07,0.007970664262595899,NA,NA,NA
Adelosaurus__237-242,0.006263517508541491,-0.00011306347256618509,0.005133670031346964,NA,NA,NA
Adelosaurus__242-246.7,0.009289182094596947,-0.00020800163310590524,0.006145582064985811,NA,NA,NA
Adelosaurus__246.7-252,-0.031034462444042017,-0.0037385039499658185,0.0029436328040486188,NA,NA,NA
Adelosaurus__252-259.5,-0.024376629012606354,-0.008711709620624284,0.01716320800513996,NA,NA,NA
Adelosaurus__259.5-264.3,0.0026607953948199433,-0.0002393751775174497,0.005009670184885491,NA,NA,NA
Adelosaurus__264.3-274.4,0.00886326488085763,0.00010635177069037793,0.005442983522564634,NA,NA,NA
Adelosaurus__274.4-283.5,0.006535235600752193,-5.852602551929687e-05,0.003942422340355891,NA,NA,NA
Adelosaurus__283.5-290.1,0.007726959269129952,4.045264558836121e-05,0.004142434697545461,NA,NA,NA
Aenigmasaurus__lat_range_z_trans,0.020153595105467683,0.0013846596821729372,0.013710865456824907,3.0924904452133344,0.292338989675045,7.01129501266405
Aenigmasaurus__Temperate_N,0.0336860649396616,0.0018358953711438027,0.02561424252732914,NA,NA,NA
Aenigmasaurus__Tropical,0.029186476472927225,0.0012650634047091534,0.022713857718770592,NA,NA,NA
Aenigmasaurus__Temperate_S,-0.036094430067977135,-0.011994753604313683,-0.004231729288083199,NA,NA,NA
Aenigmasaurus__Antarctic,0.0015071441907575723,-0.00040700780646676243,0.0018884985420831069,NA,NA,NA
Aenigmasaurus__mean_pt_1myr_z_trans,-0.03156968586870133,-0.009973586570836029,0.01562374972520556,NA,NA,NA
