feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Microwhaitsia__time,-0.007924172453623616,-0.01100019949689989,0.008718346382366415,NA,NA,NA
Mirotenthes__lat_range_z_trans,0.15371323726984823,0.021524439430958334,0.05512255419669558,1.0145986737383645,0.7305605039000511,1.3976646806113422
Mirotenthes__Temperate_N,-0.02163468291306258,-0.06419912195496064,0.05141959443802883,NA,NA,NA
Mirotenthes__Tropical,0.010065037319488697,-0.0023260549662368316,0.008289057298061965,NA,NA,NA
Mirotenthes__Temperate_S,0.018617548867969923,-0.0451909644483223,0.06755224528984122,NA,NA,NA
Mirotenthes__Antarctic,0.021572750511289773,0.0006857684068511797,0.011365584879931568,NA,NA,NA
Mirotenthes__mean_z_trans,-0.11466067161846713,-0.07652815887647797,0.01955072388977042,NA,NA,NA
Mirotenthes__Mod_R_deltaTMyr_z_trans,0.19483157678482674,0.006063986104650188,0.10257892450337103,NA,NA,NA
Mirotenthes__time,-0.007924172453623616,-0.01100019949689989,0.008718346382366415,NA,NA,NA
Molybdopygus__lat_range_z_trans,0.2876045356690884,0.006427806333163426,0.03891861581571663,0.3544369429460494,0.09088818356394768,0.9315534709021449
Molybdopygus__Temperate_N,0.18024398925714194,-0.03504072033779323,0.10009488980641182,NA,NA,NA
Molybdopygus__Tropical,0.03624590176623314,-0.001108038251825255,0.006275298301438017,NA,NA,NA
Molybdopygus__Temperate_S,0.08346312197856605,-0.05232927407784461,0.08274523922883342,NA,NA,NA
Molybdopygus__Antarctic,0.048962897495366635,0.000393056949197891,0.0072906793985366,NA,NA,NA
Molybdopygus__mean_z_trans,-0.16027143963437993,-0.03279931455500621,0.031932255556274776,NA,NA,NA
Molybdopygus__Mod_R_deltaTMyr_z_trans,-0.07799265703186392,-0.026698816186725236,0.0659979935802285,NA,NA,NA
Molybdopygus__time,-0.3591882409900427,-0.029815005673604702,-0.008657940809372735,NA,NA,NA
Mormosaurus__lat_range_z_trans,0.3529682096838951,0.012446780789617027,0.05776709954330605,0.4860389605843375,0.31802595034241676,0.6699969749897718
Mormosaurus__Temperate_N,-0.05695111875189468,-0.046434942843089536,0.05796238523193051,NA,NA,NA
Mormosaurus__Tropical,0.02948699237931578,-0.00143563920332926,0.01063310921343212,NA,NA,NA
Mormosaurus__Temperate_S,0.0470235488191247,-0.033401617882764065,0.07549233407656528,NA,NA,NA
Mormosaurus__Antarctic,0.06042506078723818,0.0006016861469181667,0.014471980905898624,NA,NA,NA
Mormosaurus__mean_z_trans,-0.3352524489688221,-0.05842878289924246,0.019628886676886014,NA,NA,NA
Mormosaurus__Mod_R_deltaTMyr_z_trans,0.4683484187815338,0.0009736395924463785,0.11146205988740307,NA,NA,NA
Mormosaurus__time,-0.4089232794195414,-0.045291429500994185,-0.022820824657354643,NA,NA,NA
Moschops__lat_range_z_trans,-0.29256040215492246,-0.02908355411550966,-0.02293098959193064,0.17448018313210922,0.08002818142995238,0.27180104702711105
Moschops__Temperate_N,-0.06812520764302463,-0.04694972547114072,0.056317928311351476,NA,NA,NA
Moschops__Tropical,0.02809714897419326,-0.0016488666437127707,0.012776843707181292,NA,NA,NA
Moschops__Temperate_S,0.04746814171550796,-0.03143039353303468,0.08308088075871416,NA,NA,NA
Moschops__Antarctic,0.056226936930324885,-8.99411161138361e-05,0.016765793823406597,NA,NA,NA
Moschops__mean_z_trans,-0.32920453894068485,-0.058841016720213406,0.026699329494249944,NA,NA,NA
Moschops__Mod_R_deltaTMyr_z_trans,0.43484094031155107,0.003927476847756222,0.1379304085594777,NA,NA,NA
Moschops__time,-0.029005856140865944,-0.006854285048469083,0.013956835815616478,NA,NA,NA
Moschorhinus__lat_range_z_trans,-0.5417128770053387,-0.04135783090570648,-0.025454247767089752,0.23639301685238023,0.043231308460235596,0.45675382437184453
