feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__lat_range_z_trans,0.11606968752401117,0.002087289181279672,0.017062291197280498,0.8806396501895506,0.28478063084185123,1.323655219282955
Aelurosuchus__Temperate_N,0.1386726656350734,0.0015391235146736894,0.022669672533471713,NA,NA,NA
Aelurosuchus__Tropical,0.05273444996126579,0.0006865689910676779,0.009249658801062838,NA,NA,NA
Aelurosuchus__Temperate_S,-0.19998106088361625,-0.014001500627368216,9.70198028360593e-05,NA,NA,NA
Aelurosuchus__Antarctic,0.012301603223337449,-0.000414667406004277,0.0031419637653237707,NA,NA,NA
Aelurosuchus__mat_z_trans,0.018098444029794707,-0.0037287987200040652,0.01290306909628306,NA,NA,NA
Aelurosuchus__map_z_trans,0.02424805443950932,-0.00235706148142288,0.012042286475430868,NA,NA,NA
Aelurosuchus__wmm_z_trans,0.01093566558916239,-0.004499776223838426,0.013555516855219251,NA,NA,NA
Aelurosuchus__cmm_z_trans,0.026083150668564346,-0.002973970009312577,0.014580710595195933,NA,NA,NA
Aelurosuchus__wmmcmm_z_trans,0.007340968261385073,-0.0035950068471126803,0.011715733054407327,NA,NA,NA
Aelurosuchus__wetmon_z_trans,-0.058418281257635034,-0.008704155120300545,0.01473071005461486,NA,NA,NA
Aelurosuchus__drymon_z_trans,0.07573924504525567,-0.004982543435281329,0.027926922732424746,NA,NA,NA
Aelurosuchus__wetdry_z_trans,-0.01666600545553748,-0.01279142072845102,0.027801705670933083,NA,NA,NA
Aelurosuchus__208-217,0.010126846233347041,-0.000572306730833543,0.0028577841505839446,NA,NA,NA
Aelurosuchus__217-227,0.016266386427840365,-2.2094337007815072e-05,0.003909035025060975,NA,NA,NA
Aelurosuchus__227-237,0.01716429581268721,-0.000527454611230486,0.0045351294985757976,NA,NA,NA
Aelurosuchus__237-242,0.012127857791412898,-0.00037058567191391485,0.003462224688553828,NA,NA,NA
Aelurosuchus__242-246.7,-0.17579159141555908,-0.022270004029555254,0.019845490054852852,NA,NA,NA
Aelurosuchus__246.7-252,-0.009777727031257642,-0.002201714285961363,0.004058222633760527,NA,NA,NA
Aelurosuchus__252-259.5,-0.01685667872354868,-0.005736690449734583,0.012654451598404058,NA,NA,NA
Aelurosuchus__259.5-264.3,0.06704603327355846,-0.0004560191123180109,0.013584785383089389,NA,NA,NA
Aelurosuchus__264.3-274.4,0.030407064180095932,-0.0001598751931594714,0.006090175864637486,NA,NA,NA
Aelurosuchus__274.4-283.5,0.013004553263848227,-0.00028517684571374404,0.0034748262703382876,NA,NA,NA
Aelurosuchus__283.5-290.1,0.015287523777125701,-8.41114720700274e-05,0.004150335390972443,NA,NA,NA
Agudotherium__lat_range_z_trans,0.27038212567567826,0.0008298020944328331,0.012088350812349349,0.2843258209527266,0.030760041438043118,0.5545604461804032
Agudotherium__Temperate_N,0.3328252458013594,0.0008502570194701945,0.015126401753098985,NA,NA,NA
Agudotherium__Tropical,0.12865218468010425,-0.00012027759484754764,0.006863488922659358,NA,NA,NA
Agudotherium__Temperate_S,-0.5391858684271574,-0.009589408251915765,-0.0022637754318891863,NA,NA,NA
Agudotherium__Antarctic,0.02452288262647926,-0.0003727461869343576,0.0026746599458322656,NA,NA,NA
Agudotherium__mat_z_trans,-0.10046929182833991,-0.008905382526308082,0.02064673002362559,NA,NA,NA
Agudotherium__map_z_trans,-1.114152130940929,-0.023792765614873354,0.009043754316634461,NA,NA,NA
Agudotherium__wmm_z_trans,0.002500018966384232,-0.003086475495506236,0.009156076604238159,NA,NA,NA
Agudotherium__cmm_z_trans,0.09708659956231713,-0.007777884529299758,0.0262586218005052,NA,NA,NA
Agudotherium__wmmcmm_z_trans,-0.01875024784822017,-0.005873497386132786,0.022004153658361312,NA,NA,NA
Agudotherium__wetmon_z_trans,0.2979029929637909,-0.0045031226949050355,0.03410382366163196,NA,NA,NA
Agudotherium__drymon_z_trans,0.3217361170705408,-0.004457616809658394,0.02950766180651204,NA,NA,NA
Agudotherium__wetdry_z_trans,0.06152806175814476,-0.0035474937825621953,0.019836915507998692,NA,NA,NA
Agudotherium__208-217,0.014944671575212851,-0.0006168842627984588,0.0020662216863113372,NA,NA,NA
Agudotherium__217-227,0.03293566595180891,-0.00033707751079196555,0.0027568449433053744,NA,NA,NA
Agudotherium__227-237,-0.06219936131499708,-0.009044601064261611,0.021060450090693933,NA,NA,NA
Agudotherium__237-242,0.025090893568121827,-0.0004947704637369365,0.002541550471318989,NA,NA,NA
Agudotherium__242-246.7,0.06821533369715325,-0.0001592684723903743,0.004188699201954143,NA,NA,NA
Agudotherium__246.7-252,-0.047822323080617936,-0.0019091659830809003,0.0021502510093751198,NA,NA,NA
Agudotherium__252-259.5,-0.027958658339339307,-0.0024531470784198905,0.006818807749521261,NA,NA,NA
Agudotherium__259.5-264.3,0.17451976642478256,-0.0001921135962383275,0.009637659089990348,NA,NA,NA
Agudotherium__264.3-274.4,0.06809168563690036,-0.00020308318237500936,0.00487563640697745,NA,NA,NA
Agudotherium__274.4-283.5,0.02492097829061095,-0.0003408986505464052,0.0024597176668844857,NA,NA,NA
Agudotherium__283.5-290.1,0.028921118333455523,-0.000324329627892813,0.0024970194954229753,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.5076674928725577,-0.010169960525452326,-0.003994261053024321,0.49766549955998923,0.014730599243193865,0.8498526066541672
Akidnognathus__Temperate_N,0.3041682210972438,0.0006129383581139608,0.015730341941759513,NA,NA,NA
Akidnognathus__Tropical,0.12494018831953085,0.0001995404902967847,0.006478326290132304,NA,NA,NA
Akidnognathus__Temperate_S,-0.5602842767342967,-0.010689345908720579,-0.0013065314253429075,NA,NA,NA
Akidnognathus__Antarctic,0.04365957127242635,-0.00023632815316232536,0.003115185439116218,NA,NA,NA
Akidnognathus__mat_z_trans,0.03763368901476719,-0.0035973684134950126,0.008178627447465888,NA,NA,NA
Akidnognathus__map_z_trans,0.41058948480304475,-0.001181820281722666,0.030982140848480604,NA,NA,NA
