feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Archeopelta__lat_range_z_trans,0.3632596507668495,0.010560899019353151,0.05535557502700652,0.32215458544465947,0.15668097138404846,0.4822539910674095
Archeopelta__Temperate_N,0.5192215315066278,0.005679573389616421,0.12251077005313245,NA,NA,NA
Archeopelta__Tropical,0.3765854277834296,-0.0009116408598085478,0.07511388245382372,NA,NA,NA
Archeopelta__Temperate_S,-0.9435627072490752,-0.06586848700768794,0.0027750659478422645,NA,NA,NA
Archeopelta__Antarctic,0.10040163431316614,0.0023901150279323946,0.017837086532783146,NA,NA,NA
Archeopelta__mean_z_trans,-0.7162230248749256,-0.05365704892082415,-0.01082376017556989,NA,NA,NA
Archeopelta__Mod_R_deltaTMyr_z_trans,0.03064102827134775,-0.014859727445885589,0.04896540558279347,NA,NA,NA
Archeopelta__time,0.22917778864502908,0.0012494621773243993,0.043537820634172816,NA,NA,NA
Archosaurus__lat_range_z_trans,-0.3712908974289894,-0.024482903859455334,-0.027360746195939388,0.10735764332726831,0.018163040280342102,0.22758159041404724
Archosaurus__Temperate_N,-0.28574748773360625,-0.04341092288013149,0.025140058568511363,NA,NA,NA
Archosaurus__Tropical,0.2403476667404175,0.002870402908216798,0.07442634667371414,NA,NA,NA
Archosaurus__Temperate_S,0.2996963715367019,0.0017716729739975224,0.09837761620895485,NA,NA,NA
Archosaurus__Antarctic,0.08398613138124347,0.0022787987808458804,0.019973095830578665,NA,NA,NA
Archosaurus__mean_z_trans,-0.10169932418037206,-0.019769675267954378,0.08158487966221055,NA,NA,NA
Archosaurus__Mod_R_deltaTMyr_z_trans,-0.08462585445027798,-0.019625782780615702,0.06516923740844088,NA,NA,NA
Archosaurus__time,-0.02063894945284119,-0.01504844449488315,0.017961357899513402,NA,NA,NA
Arganaceras__lat_range_z_trans,0.054364471300183306,0.02163544577983579,0.04009530639654881,2.3814720457512886,0.9507391899824142,4.339992608875036
Arganaceras__Temperate_N,0.08035730079434664,0.009962872719494014,0.0770180089439615,NA,NA,NA
Arganaceras__Tropical,-0.019151231592076077,-0.07665429591211914,0.02708126320909634,NA,NA,NA
Arganaceras__Temperate_S,0.061177644797709825,0.00501964365191813,0.05971884298890853,NA,NA,NA
Arganaceras__Antarctic,0.006877158958788253,0.0004868938963637461,0.0057906378327191935,NA,NA,NA
Arganaceras__mean_z_trans,0.02701862999543464,-0.036726304294929665,0.06302699439198091,NA,NA,NA
Arganaceras__Mod_R_deltaTMyr_z_trans,0.05271293475958937,-0.01914607735961055,0.0740626373110486,NA,NA,NA
Arganaceras__time,-0.007785063095082136,-0.019995033100932178,0.008478154981720597,NA,NA,NA
Arizonasaurus__lat_range_z_trans,-0.0621670208411695,-0.03602547696691444,0.011755715758959841,1.65115883476843,0.06947033293545246,3.2433377355337143
Arizonasaurus__Temperate_N,0.08406124268572603,-0.009496469776805221,0.07249277381778456,NA,NA,NA
Arizonasaurus__Tropical,-0.08926951358657234,-0.0572730655406327,0.03403907286126361,NA,NA,NA
Arizonasaurus__Temperate_S,0.09672808368979162,0.006496777911559572,0.06372568077572895,NA,NA,NA
Arizonasaurus__Antarctic,0.016094165619658332,0.0017065688847906536,0.008963509805396975,NA,NA,NA
Arizonasaurus__mean_z_trans,0.12798202406671158,-0.01195248767447534,0.09639505096959725,NA,NA,NA
Arizonasaurus__Mod_R_deltaTMyr_z_trans,0.06684981984702107,-0.009521674890945847,0.05815780360211285,NA,NA,NA
Arizonasaurus__time,0.015293044437727013,0.000648973433443467,0.009742238465140454,NA,NA,NA
Asilisaurus__lat_range_z_trans,0.058267165412361384,0.018035202344353247,0.05004162708806044,2.7819715716417703,0.2487422153353691,4.721109569072723
Asilisaurus__Temperate_N,0.07858170635916323,0.011504145287798046,0.08942080610433739,NA,NA,NA
Asilisaurus__Tropical,0.05028606403534582,5.745125738350764e-05,0.052707072735500085,NA,NA,NA
Asilisaurus__Temperate_S,-0.06054713494726483,-0.08552561945071901,0.007881521769954351,NA,NA,NA
Asilisaurus__Antarctic,0.007398841661061295,0.0019627253053078244,0.006382154268206292,NA,NA,NA
Asilisaurus__mean_z_trans,0.07270374423454688,-0.042600559267597794,0.0894359627969861,NA,NA,NA
Asilisaurus__Mod_R_deltaTMyr_z_trans,0.04074814473240049,-0.017299175234863528,0.04973624553559403,NA,NA,NA
Asilisaurus__time,0.008133314431279494,-0.0015510248616421377,0.009666455757345817,NA,NA,NA
