feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Mesodapedon__map_z_trans,0.006086972814991382,-0.0037001487977459634,0.015309094601048312,NA,NA,NA
Mesodapedon__wmm_z_trans,0.017500646992262805,-0.003979970109609532,0.029368340243781713,NA,NA,NA
Mesodapedon__cmm_z_trans,0.004039788643055519,-0.002136840280827901,0.009383782128662303,NA,NA,NA
Mesodapedon__wmmcmm_z_trans,-0.001839917846702139,-0.0013125722767559028,0.0072005445776252884,NA,NA,NA
Mesodapedon__wetmon_z_trans,0.018586199775509796,-0.004188333364353288,0.021426901233554535,NA,NA,NA
Mesodapedon__drymon_z_trans,0.013151244537780918,-0.0006535027698912449,0.0070526550365499685,NA,NA,NA
Mesodapedon__wetdry_z_trans,0.03741140286507148,-0.0034422735999221498,0.0275162079004695,NA,NA,NA
Mesodapedon__208-217,0.019984225055754208,-5.440820427963072e-06,0.004404884401495886,NA,NA,NA
Mesodapedon__217-227,0.020105455061468352,-0.0001745966543066879,0.004585169697851501,NA,NA,NA
Mesodapedon__227-237,0.004259075690890045,-0.0006837011889873363,0.0045264823855286325,NA,NA,NA
Mesodapedon__237-242,0.026369099246327417,-8.35160010102524e-05,0.005868957400238023,NA,NA,NA
Mesodapedon__242-246.7,-0.17009892379478547,-0.005654710155368587,0.00539053788438827,NA,NA,NA
Mesodapedon__246.7-252,0.0032941823052311313,-0.0011131803723528084,0.005449455570264778,NA,NA,NA
Mesodapedon__252-259.5,0.021076659672839986,-0.00016958111461241665,0.004836389488005328,NA,NA,NA
Mesodapedon__259.5-264.3,0.017563811841575436,-0.00014584431292455813,0.004265174757086823,NA,NA,NA
Mesodapedon__264.3-274.4,0.01795029908712084,-0.0001521212149595541,0.004518175386212092,NA,NA,NA
Mesodapedon__274.4-283.5,0.012426308886644125,-0.0002967370746041366,0.003674868226788432,NA,NA,NA
Mesodapedon__283.5-290.1,0.017414342110763426,-0.00029755887434439985,0.0037781164666201568,NA,NA,NA
Mesosuchus__lat_range_z_trans,0.017716508654038066,0.00044487023160914624,0.008034707938429895,3.782887291028601,0.11521811876446009,7.70450783893466
Mesosuchus__Temperate_N,0.027334640468462474,0.0006194365004822518,0.01300330826427201,NA,NA,NA
Mesosuchus__Tropical,0.016053526615985945,-3.286552078345149e-05,0.008656967414737477,NA,NA,NA
Mesosuchus__Temperate_S,-0.02975581376516495,-0.004707910897730605,-0.00020955141154896818,NA,NA,NA
Mesosuchus__Antarctic,-0.0017140914475101193,-0.0006364690852106302,0.0018148771055268645,NA,NA,NA
Mesosuchus__mat_z_trans,0.017766974587877786,-0.0021589368544167337,0.027017236815145385,NA,NA,NA
Mesosuchus__map_z_trans,0.004412162730494412,-0.0015264444973568671,0.014361159327832985,NA,NA,NA
Mesosuchus__wmm_z_trans,0.018148647562433298,-0.003915267964838897,0.02822012627542745,NA,NA,NA
Mesosuchus__cmm_z_trans,0.009828433606297106,-0.002261250621840596,0.012069201299942826,NA,NA,NA
Mesosuchus__wmmcmm_z_trans,0.003201238194903264,-0.0019836278644790608,0.01080407046930557,NA,NA,NA
Mesosuchus__wetmon_z_trans,0.008835654426846282,-0.0037769473826284343,0.013599765522604314,NA,NA,NA
Mesosuchus__drymon_z_trans,0.010242817633223027,-0.0012661593161067976,0.022494321193585166,NA,NA,NA
Mesosuchus__wetdry_z_trans,0.015090814212751406,-0.0015431327185685133,0.01713425653074812,NA,NA,NA
Mesosuchus__208-217,0.0009779418969087042,-0.0004708625444895191,0.0021676318871509358,NA,NA,NA
Mesosuchus__217-227,0.0015032048763083616,-0.0005051287472047493,0.0021114596554507197,NA,NA,NA
Mesosuchus__227-237,-6.78034949721154e-05,-0.0009789711987331655,0.0027145943602805097,NA,NA,NA
Mesosuchus__237-242,0.0035359864712392773,-0.00043563661035353707,0.003053354502436519,NA,NA,NA
Mesosuchus__242-246.7,-0.01274215074033571,-0.004540917987151432,0.003696671929411313,NA,NA,NA
Mesosuchus__246.7-252,0.02114482961000075,-0.0021068489481315,0.02059605905227896,NA,NA,NA
Mesosuchus__252-259.5,0.000859551062245379,-0.0004937623260573992,0.002752029464749724,NA,NA,NA
Mesosuchus__259.5-264.3,-0.00019848130518811404,-0.0005155570488090547,0.0021254680863935145,NA,NA,NA
Mesosuchus__264.3-274.4,0.0001055353702187628,-0.0004899711890148663,0.002045009364279777,NA,NA,NA
Mesosuchus__274.4-283.5,-0.0018432742791891687,-0.0006378851981479128,0.0017551641722060118,NA,NA,NA
Mesosuchus__283.5-290.1,-0.00046340424667124365,-0.0005322389933037432,0.0023979901481349527,NA,NA,NA
Metamosaurus__lat_range_z_trans,0.32035993188619616,0.00034046954215711253,0.007142597465861555,0.23725462390721078,0.0810424666851759,0.4227713532745838
Metamosaurus__Temperate_N,0.3929646012187004,0.00021282876354320366,0.009105504724918384,NA,NA,NA
Metamosaurus__Tropical,-0.8875867384299636,-0.003269836169070654,-0.0003087220321957383,NA,NA,NA
Metamosaurus__Temperate_S,0.469762260466814,0.00047747496941751114,0.010783505290970405,NA,NA,NA
Metamosaurus__Antarctic,0.11201896882615983,3.578521174149203e-05,0.0029809298262491674,NA,NA,NA
Metamosaurus__mat_z_trans,-0.16733511519152672,-0.0038451153715846334,0.016577649938534108,NA,NA,NA
Metamosaurus__map_z_trans,-0.09633535020519048,-0.005445021412036818,0.02728765647920028,NA,NA,NA
Metamosaurus__wmm_z_trans,0.009714340935461223,-0.0015351605335492211,0.009895109015295948,NA,NA,NA
Metamosaurus__cmm_z_trans,-0.04362110600806773,-0.002894482764939103,0.018216832659682998,NA,NA,NA
Metamosaurus__wmmcmm_z_trans,-0.07405538342893124,-0.0020188654102808916,0.009254541169143432,NA,NA,NA
Metamosaurus__wetmon_z_trans,0.018837782042101025,-0.004429248945880674,0.024909990688760517,NA,NA,NA
Metamosaurus__drymon_z_trans,-0.3486130998469889,-0.00473390022752231,0.01699860403712527,NA,NA,NA
Metamosaurus__wetdry_z_trans,0.21402446009451523,-0.002486302833351945,0.020434443836732326,NA,NA,NA
Metamosaurus__208-217,0.13980317867768463,9.062796853930252e-05,0.0038137976951878164,NA,NA,NA
Metamosaurus__217-227,0.1413893845770508,7.600214040142307e-05,0.004103130847846161,NA,NA,NA
Metamosaurus__227-237,0.04322311103140237,-0.00040225644138576635,0.003904604501461767,NA,NA,NA
