clade	species	ts	te
0.0	Kuehneotherium	208.1076156190402	202.24013722681366
0.0	Kunpania	255.57209237053743	255.28836542386023
0.0	Kwazulusaurus	256.3184528774542	255.99117811943464
0.0	Lalieudorhynchus	264.46782704218936	263.53389885059835
0.0	Langbergia	250.9535709559551	247.17561351532797
0.0	Lanthanostegus	263.6625461961022	261.1154328986655
0.0	Lemurosaurus	258.35636774698617	254.21282305493395
0.0	Lende	257.20469438178196	256.85677665224057
0.0	Leogorgon	262.2465057574973	258.90621819051324
0.0	Leontosaurus	260.1776595814509	251.87644053127255
0.0	Lepagia	208.66147079324216	202.04226989970996
0.0	Leucocephalus	257.4537801425349	257.1599323742042
0.0	Lisowicia	212.15156932921477	211.13981742079355
0.0	Lobalopex	257.2126899905554	256.90019365961837
0.0	Lophorhinus	256.8552533327926	256.5408733359593
0.0	Luangwa	247.05946116620188	231.6896156656074
0.0	Lumkuia	245.025168760664	244.66862424459163
0.0	Lupeosaurus	296.4296226985077	295.408107754564
0.0	Lycaenodon	259.1453247017411	255.5588579246436
0.0	Lycaenops	259.93041772024134	252.9698515800287
0.0	Lycedops	261.5590340136779	260.9104814471939
0.0	Lycideops	255.9626297825309	255.66126348933878
0.0	Lycosaurus	263.02774303048926	256.11988746190514
0.0	Lycosuchus	262.22625372370806	261.5158027731086
0.0	Lystrosaurus_Temperate_N	253.98935556916186	249.55444414405713
0.0	Lystrosaurus_Temperate_S	262.3956963627263	247.19288021379126
0.0	Macromerion	301.8702710897565	300.3626645447172
0.0	Madysaurus	233.04669511505685	231.7858338285092
0.0	Malasaurus	258.1929783799376	257.85274122703595
0.0	Mandagomphodon	246.29010335769286	243.1999149397771
0.0	Martensius	287.8038425954955	286.99701410250117
0.0	Massetognathus	242.10686087047634	231.28583860337335
0.0	Mastersonia	276.7353858802876	275.60824053630597
0.0	Maubeugia	206.27362357300638	205.4889481509572
0.0	Megawhaitsia	259.5081720855898	257.0647844873943
0.0	Melanedaphodon	309.1387228797431	308.1065444539494
0.0	Menadon	240.2876986893077	226.56150680096448
0.0	Mesenosaurus_Temperate_N	273.19559876061953	264.1009583429483
0.0	Mesenosaurus_Tropical_S	287.2361061345126	286.42895068908547
0.0	Meurthodon	205.27279390291002	204.54642749093878
0.0	Microconodon	234.0897595050834	210.68962211716794
0.0	Microgomphodon	250.2142569013322	242.19153618154644
0.0	Microhelodon	244.52721700720008	244.17816734613717
0.0	Microscalenodon	207.64360265298504	203.57603760375116
0.0	Microsyodon	274.53402568507425	267.927036752875
