feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Actinodon__map_scaled,0.025473874524468556,-0.016613855311568674,0.05093432919065895,NA,NA,NA
Actinodon__mat_scaled,0.030636900414247065,-0.00991352302826168,0.03272530611393872,NA,NA,NA
Actinodon__wmmcmm_boxcox_scaled,-0.1278319264622405,-0.06293669960430139,0.027591133554239405,NA,NA,NA
Actinodon__time,0.05307331036310643,-0.0005451363022388071,0.029512375282481455,NA,NA,NA
Actiobates__rotated_lat_scaled,0.030381194544024766,-0.014562591914781204,0.045157482178931736,0.10721093423082494,0.07677243277430534,0.14018025994300842
Actiobates__map_scaled,0.05433254938572645,-0.00334656438750326,0.028669486374819718,NA,NA,NA
Actiobates__mat_scaled,0.020156990797258915,-0.012059225486602017,0.030788914889432275,NA,NA,NA
Actiobates__wmmcmm_boxcox_scaled,-0.1785764164244756,-0.07587315801692668,0.020804438322411512,NA,NA,NA
Actiobates__time,0.04241831345367245,-0.006810382002906474,0.04383621638709945,NA,NA,NA
Adamanterpeton__rotated_lat_scaled,0.03188795588095673,-0.012842258977951895,0.04669624164505212,0.10742882566235494,0.07212462276220322,0.1383610360790044
Adamanterpeton__map_scaled,0.0543013949599117,-0.003666973003608076,0.028529701984478843,NA,NA,NA
Adamanterpeton__mat_scaled,0.019883181203040293,-0.012684594368952664,0.03057505610388024,NA,NA,NA
Adamanterpeton__wmmcmm_boxcox_scaled,-0.17920104612829163,-0.0762896675253137,0.019766934734969238,NA,NA,NA
Adamanterpeton__time,0.0420590372721199,-0.007168427932893293,0.043688603684314244,NA,NA,NA
Almasaurus__rotated_lat_scaled,0.009332506118225866,-0.00922474785879856,0.029621145506567043,0.049353613375988065,0.016304853081237525,0.09826120641082525
Almasaurus__map_scaled,-0.18324077319353818,-0.07406372233348962,0.004021766492257764,NA,NA,NA
Almasaurus__mat_scaled,-0.05812591594831247,-0.03243825417973036,0.04197969001976917,NA,NA,NA
Almasaurus__wmmcmm_boxcox_scaled,0.1134655081294477,0.0030702475655387876,0.0729979237007274,NA,NA,NA
Almasaurus__time,0.029423985795547197,4.554997760123804e-06,0.020636012433373336,NA,NA,NA
Amphibamus__rotated_lat_scaled,0.02565574614156503,-0.016480940005021573,0.0405963721198301,0.10699640159029514,0.0773102343082428,0.1388452227693051
Amphibamus__map_scaled,0.054424608028493825,-0.004178823306378848,0.02998409098727002,NA,NA,NA
Amphibamus__mat_scaled,0.02077170612406917,-0.011328459601764835,0.0310249422361431,NA,NA,NA
Amphibamus__wmmcmm_boxcox_scaled,-0.17598836245248095,-0.07583284819866713,0.02375299119212413,NA,NA,NA
Amphibamus__time,0.043634401274030093,-0.0048308506968872495,0.04389814161732736,NA,NA,NA
Anakamacops__rotated_lat_scaled,-0.04871663113415707,-0.044432029892681794,0.01526705934888389,0.1793628749679192,0.02474574465304613,0.38657918863464147
Anakamacops__map_scaled,0.02813411719049327,-0.015489241934966008,0.038019330590972795,NA,NA,NA
Anakamacops__mat_scaled,0.048654750898713246,-0.008612410146573385,0.04900915430411944,NA,NA,NA
Anakamacops__wmmcmm_boxcox_scaled,-0.03871135846275138,-0.043920012388888936,0.033928450851388625,NA,NA,NA
Anakamacops__time,0.051503694001003165,-0.00019822744560952442,0.03303254305732995,NA,NA,NA
Anaschisma__rotated_lat_scaled,0.04205409617968297,-0.014047847506569178,0.02691763981137984,0.28368718991288916,0.03533859737217426,0.8499844479374588
Anaschisma__map_scaled,0.0763667218466618,0.0009066533664816343,0.035799192909565375,NA,NA,NA
Anaschisma__mat_scaled,-0.017860954742307002,-0.045132515638584586,0.04728756554705052,NA,NA,NA
Anaschisma__wmmcmm_boxcox_scaled,0.04346880949486302,-0.01507860286989528,0.029409702241720823,NA,NA,NA
Anaschisma__time,-0.005530370304282814,-0.03929960916015223,0.02984243764297815,NA,NA,NA
Anconastes__rotated_lat_scaled,0.02339225513045676,-0.01690777734668,0.03863673988030006,0.10705490234700847,0.07893470302224159,0.14284502575173974
Anconastes__map_scaled,0.05446772109309677,0.0007411062184022257,0.036124733441608325,NA,NA,NA
Anconastes__mat_scaled,0.02091979136093869,-0.011731684509507446,0.029366052456279983,NA,NA,NA
Anconastes__wmmcmm_boxcox_scaled,-0.17443753342144191,-0.0799604879027694,0.023635385662639567,NA,NA,NA
Anconastes__time,0.0442143657093402,-0.004793078268165007,0.04149362671186676,NA,NA,NA
Angusaurus__rotated_lat_scaled,-0.11381793999578804,-0.04254034609680636,-0.0007244832126717959,0.2504985053074779,0.07766138017177582,0.42744472227059305
Angusaurus__map_scaled,0.04041630732594058,-0.024205651581807236,0.03452629914750036,NA,NA,NA
Angusaurus__mat_scaled,0.014774016445153393,-0.04646997381840691,0.04696928372215416,NA,NA,NA
Angusaurus__wmmcmm_boxcox_scaled,0.13830398506950586,0.0008165328561702236,0.07279978422394277,NA,NA,NA
Angusaurus__time,0.03232383398804814,-0.0002524831678693605,0.015685654271769187,NA,NA,NA
Anisodexis__rotated_lat_scaled,-0.003986730852266192,-0.022314756415491868,0.0488985566385828,0.10424570123526791,0.015120387077331543,0.24507912597618997
Anisodexis__map_scaled,-0.018401322638965212,-0.036127336583628746,0.046757457351910024,NA,NA,NA
Anisodexis__mat_scaled,0.039361012446461244,-0.0058505917569598494,0.033469534737322705,NA,NA,NA
Anisodexis__wmmcmm_boxcox_scaled,-0.10110408218810335,-0.04863156953888986,0.012919587308867869,NA,NA,NA
Anisodexis__time,0.04987852199352347,0.00027233248625070156,0.027211402116011293,NA,NA,NA
Anthichnium__rotated_lat_scaled,-0.04425351104124275,-0.02835815370631041,0.011742361974296919,0.21873981360673497,0.04528560861945152,0.4061698131263256
Anthichnium__map_scaled,0.014670908286934719,-0.04186719587394126,0.047772312265103006,NA,NA,NA
Anthichnium__mat_scaled,-0.008299205654620891,-0.038722690057531324,0.04570348451408691,NA,NA,NA
Anthichnium__wmmcmm_boxcox_scaled,0.0833000711130444,-0.0036531173688548377,0.049292984399131934,NA,NA,NA
Anthichnium__time,0.03482324842800153,-5.07648020817928e-05,0.014745395000075939,NA,NA,NA
Anthracobamus__rotated_lat_scaled,0.015255744305686676,-0.0178963163954221,0.03871040678575443,0.10779277817367984,0.08043060463387519,0.14951797015964985
Anthracobamus__map_scaled,0.0543578871502541,-0.005072617155204724,0.027566684952316237,NA,NA,NA
Anthracobamus__mat_scaled,0.021107243249862222,-0.009862791857455809,0.033135441297511455,NA,NA,NA
Anthracobamus__wmmcmm_boxcox_scaled,-0.1677095843385905,-0.07588690792275539,0.027392992011103942,NA,NA,NA
Anthracobamus__time,0.04628318533184938,-0.003933288477881612,0.042451013106008656,NA,NA,NA
Apachesaurus__rotated_lat_scaled,0.04332952174518521,-0.012009840638009629,0.02874480207419523,0.2917033250015811,0.04853955615544692,0.9038373604416847
Apachesaurus__map_scaled,0.07314695217635256,0.0007017757444655323,0.03493973790349282,NA,NA,NA
Apachesaurus__mat_scaled,-0.014197557419813836,-0.04569795516519105,0.047423520452897425,NA,NA,NA
Apachesaurus__wmmcmm_boxcox_scaled,0.04146019921646434,-0.016121192498072364,0.028668162126045886,NA,NA,NA
Apachesaurus__time,-0.00524081324357032,-0.03952470925191212,0.02948031559606334,NA,NA,NA
Apateon__rotated_lat_scaled,0.04145373742736411,-0.01122220281637019,0.022899352513363,0.27573757900783674,0.04545630281791091,0.6613670410588384
Apateon__map_scaled,0.011744928851112491,-0.026364789289286115,0.05516415869762338,NA,NA,NA
Apateon__mat_scaled,0.017590853264555336,-0.03828124233401861,0.04514635034863517,NA,NA,NA
Apateon__wmmcmm_boxcox_scaled,0.02608460028655827,-0.038404940773392675,0.030973762884880688,NA,NA,NA
Apateon__time,0.0403651567036286,0.0016212534043479538,0.01507291370819247,NA,NA,NA
Aphaneramma_Temperate_N__rotated_lat_scaled,-0.11093682616440002,-0.05399856473363945,0.008053071839813164,0.2877344254840864,0.10467277467250824,0.4698519892990589
Aphaneramma_Temperate_N__map_scaled,0.06008399235678221,-0.02117777791489749,0.03763482230867166,NA,NA,NA
Aphaneramma_Temperate_N__mat_scaled,0.05141138469470754,-0.036889717391889995,0.05031366710921679,NA,NA,NA
Aphaneramma_Temperate_N__wmmcmm_boxcox_scaled,0.10773956979409183,-0.0012067246809615462,0.060385711835226036,NA,NA,NA
Aphaneramma_Temperate_N__time,0.03020018179343641,0.0006208629126688373,0.012869265059767036,NA,NA,NA
Aphaneramma_Temperate_S__rotated_lat_scaled,0.03798005726450606,-0.058858783632255794,0.04492616773322191,0.7084200634251465,0.3905405141413212,1.1629354991018772
Aphaneramma_Temperate_S__map_scaled,0.03067433394211619,0.00447683681741963,0.0354765056565355,NA,NA,NA
Aphaneramma_Temperate_S__mat_scaled,0.03297959231008539,-0.010875376918221227,0.03681709080049495,NA,NA,NA
Aphaneramma_Temperate_S__wmmcmm_boxcox_scaled,0.02740841946268494,-0.04644319801065313,0.039264006060864706,NA,NA,NA
Aphaneramma_Temperate_S__time,0.009455899495225368,-0.0009514000650091148,0.01277276790157763,NA,NA,NA
Arachana__rotated_lat_scaled,0.16667309917509557,0.002234893515906665,0.050132212105266416,0.2179231631602306,0.01082514924928546,0.6967126389499754
Arachana__map_scaled,-0.13812414319254457,-0.04921086279950934,0.02401949149185536,NA,NA,NA
Arachana__mat_scaled,-0.05986174194433261,-0.04234039664279482,0.041467227086215204,NA,NA,NA
Arachana__wmmcmm_boxcox_scaled,0.0976458267099224,-0.006485867008907747,0.0400827391217387,NA,NA,NA
Arachana__time,0.013091819937471882,-0.01684968887341438,0.013554868347619011,NA,NA,NA
Archegosaurus__rotated_lat_scaled,-0.01174827200225991,-0.019249479538748424,0.03742054484445973,0.10647804168478615,0.010428911074995995,0.21189810521900654
Archegosaurus__map_scaled,0.013303033607080579,-0.028233680378897116,0.041126268152367945,NA,NA,NA
Archegosaurus__mat_scaled,0.03766183833649848,-0.004167885071909689,0.040030729406020045,NA,NA,NA
Archegosaurus__wmmcmm_boxcox_scaled,-0.12325175005476922,-0.061254440664144504,0.01748093635207686,NA,NA,NA
Archegosaurus__time,0.052014889323618266,0.00025356384498009024,0.03319805939777012,NA,NA,NA
Arenaerpeton__rotated_lat_scaled,0.04476046388842711,0.01340797170996666,0.050295480590774586,0.7364702903831494,0.4995939191430807,0.9876612722873688
Arenaerpeton__map_scaled,0.028640805196206355,0.03607780113816261,0.03772123759515626,NA,NA,NA
Arenaerpeton__mat_scaled,0.03148999777326407,0.0004823985218536109,0.03894948470085893,NA,NA,NA
Arenaerpeton__wmmcmm_boxcox_scaled,0.025385676823588825,-0.06379874795675278,0.02934278750447483,NA,NA,NA
Arenaerpeton__time,0.008221358793131588,0.005405255127698183,0.012947547761430107,NA,NA,NA
Aspidosaurus_Temperate_N__rotated_lat_scaled,-0.052593191086198206,-0.04846947260438795,0.014383037984282025,0.18254991688590963,0.012510862201452255,0.38657918863464147
Aspidosaurus_Temperate_N__map_scaled,0.03245074381818995,-0.020901175742292,0.04586766366051373,NA,NA,NA
Aspidosaurus_Temperate_N__mat_scaled,0.049474095064215365,-0.0037379504101747152,0.05251085053903056,NA,NA,NA
Aspidosaurus_Temperate_N__wmmcmm_boxcox_scaled,-0.039974384306697176,-0.04217892613620099,0.024843651554061895,NA,NA,NA
Aspidosaurus_Temperate_N__time,0.05469435092178174,0.002635603084336012,0.031651334414806484,NA,NA,NA
Aspidosaurus_Tropical_N__rotated_lat_scaled,0.03381810071376094,-0.02102888921069064,0.03970754021334445,0.21198047036123172,0.03575455956161022,0.4690659763291478
Aspidosaurus_Tropical_N__map_scaled,0.038512014449515845,-0.015361949638523269,0.04019663115276989,NA,NA,NA
Aspidosaurus_Tropical_N__mat_scaled,0.02796869716141373,-0.02143752819668672,0.02978720955448168,NA,NA,NA
Aspidosaurus_Tropical_N__wmmcmm_boxcox_scaled,-0.07260429616319015,-0.05587203451908758,0.03599109406495839,NA,NA,NA
Aspidosaurus_Tropical_N__time,0.04578765172511339,0.0010484797562685794,0.0235740631671403,NA,NA,NA
Aspidosaurus_Tropical_S__rotated_lat_scaled,0.016267471783794462,-0.018904288626577948,0.05312061581411991,0.15122532479290385,0.028088301420211792,0.43970573134720325
Aspidosaurus_Tropical_S__map_scaled,0.009259239853709005,-0.03169632706728749,0.04563874585794285,NA,NA,NA
Aspidosaurus_Tropical_S__mat_scaled,0.04127354153431952,-0.004936671373557897,0.035455672412402044,NA,NA,NA
Aspidosaurus_Tropical_S__wmmcmm_boxcox_scaled,-0.10438069870695471,-0.05741746081510713,0.009154043815038811,NA,NA,NA
Aspidosaurus_Tropical_S__time,0.05030746785341762,0.00030282607381082997,0.025887460253191084,NA,NA,NA
Astreptorhachis__rotated_lat_scaled,0.03188795588095673,-0.012842258977951895,0.04669624164505212,0.10742882566235494,0.07212462276220322,0.1383610360790044
Astreptorhachis__map_scaled,0.0543013949599117,-0.003666973003608076,0.028529701984478843,NA,NA,NA
Astreptorhachis__mat_scaled,0.019883181203040293,-0.012684594368952664,0.03057505610388024,NA,NA,NA
Astreptorhachis__wmmcmm_boxcox_scaled,-0.17920104612829163,-0.0762896675253137,0.019766934734969238,NA,NA,NA
Astreptorhachis__time,0.0420590372721199,-0.007168427932893293,0.043688603684314244,NA,NA,NA
Australerpeton__rotated_lat_scaled,0.08401460095425137,-0.0038337260377754936,0.035644174544486346,0.2319328791780572,0.10566366091370583,0.4695843132212758
Australerpeton__map_scaled,-0.05497202556653065,-0.047384493837293165,0.03533048778251337,NA,NA,NA
Australerpeton__mat_scaled,-0.06708323194645345,-0.06038998295325534,0.0394959780253405,NA,NA,NA
Australerpeton__wmmcmm_boxcox_scaled,0.09261016937787644,-0.003108620311664609,0.04798087062267537,NA,NA,NA
Australerpeton__time,0.038865063884295524,0.002064901331268975,0.010805027177679108,NA,NA,NA
Bageherpeton__rotated_lat_scaled,0.10310715395105083,-0.006801201769850898,0.04527931249733719,0.3008573624123892,0.04411971219815314,0.7213007211685181
Bageherpeton__map_scaled,-0.018838474966468427,-0.045892552596865636,0.029767446059637638,NA,NA,NA
Bageherpeton__mat_scaled,-0.01751390729501927,-0.034334372299874474,0.035279768437749916,NA,NA,NA
Bageherpeton__wmmcmm_boxcox_scaled,0.030991166174926362,-0.026025766599780256,0.04313988773271951,NA,NA,NA
Bageherpeton__time,0.04075236461012845,0.0004019714576516313,0.015790123425250463,NA,NA,NA
Banksiops__rotated_lat_scaled,0.046264638002192784,-0.027413764968514442,0.05527935644687037,0.7363771662011277,0.38512761145830154,0.9989277962595224
Banksiops__map_scaled,0.028051180504989042,0.023922769352793694,0.03613236235102312,NA,NA,NA
Banksiops__mat_scaled,0.030856616812039408,-0.01724519580602646,0.03598868001104229,NA,NA,NA
Banksiops__wmmcmm_boxcox_scaled,0.02523094486321607,-0.03943531960248947,0.029443682490802717,NA,NA,NA
Banksiops__time,0.008094922292180643,0.003546434687450528,0.012412456852956215,NA,NA,NA
Bashkirosaurus__rotated_lat_scaled,-0.03991226696816739,-0.03880162093158581,0.011933746980852169,0.22769190492428606,0.023062010295689106,0.5284061096608639
Bashkirosaurus__map_scaled,0.03189511882927036,-0.019656212057447737,0.037353669281290476,NA,NA,NA
Bashkirosaurus__mat_scaled,0.04704865764884744,-0.020155326305895848,0.05101489315570369,NA,NA,NA
Bashkirosaurus__wmmcmm_boxcox_scaled,0.0023544224782381207,-0.0328356932227378,0.04843236877917383,NA,NA,NA
Bashkirosaurus__time,0.04780767046147957,-0.0012030692910524358,0.02052185995567453,NA,NA,NA
Bathignathus__rotated_lat_scaled,0.052495796533156266,-0.008108642062260434,0.046896917723593924,0.8055663439835189,0.08205559849739075,2.09377527423203
Bathignathus__map_scaled,0.012193536205457852,-0.04211278438065256,0.030197529379329322,NA,NA,NA
Bathignathus__mat_scaled,0.0032835330829265627,-0.05427834237806041,0.026996637735761622,NA,NA,NA
Bathignathus__wmmcmm_boxcox_scaled,0.06481329913470144,-0.0017577163336442714,0.057017491337825646,NA,NA,NA
Bathignathus__time,0.005712137518375813,-0.006394436654101965,0.00814796197618418,NA,NA,NA
Batrachosuchoides_Temperate_N__rotated_lat_scaled,-0.12774048916529865,-0.05179094853314976,-0.0004891679659800006,0.25105348496814256,0.08298744261264801,0.4406174784526229
Batrachosuchoides_Temperate_N__map_scaled,0.04797252186923288,-0.02255442402972467,0.03875060904931164,NA,NA,NA
Batrachosuchoides_Temperate_N__mat_scaled,0.030087772426195442,-0.03161394370109383,0.046763105449214755,NA,NA,NA
Batrachosuchoides_Temperate_N__wmmcmm_boxcox_scaled,0.13136922473087906,-0.006186754280115033,0.0697132305260185,NA,NA,NA
Batrachosuchoides_Temperate_N__time,0.030866152632515877,-0.0005058512646363518,0.014518761094129808,NA,NA,NA
Batrachosuchus_Temperate_S__rotated_lat_scaled,0.049643032572655746,-0.010823457791622217,0.049557399970912595,0.9590455760306213,0.1537318779155612,2.3961777687072754
Batrachosuchus_Temperate_S__map_scaled,0.013859132419939833,-0.04414346472970187,0.029765907287954405,NA,NA,NA
Batrachosuchus_Temperate_S__mat_scaled,0.012552757764859888,-0.05008031960338558,0.024261014551937656,NA,NA,NA
Batrachosuchus_Temperate_S__wmmcmm_boxcox_scaled,0.058107891255899095,-0.0012727443264999789,0.058266464385191535,NA,NA,NA
Batrachosuchus_Temperate_S__time,0.0043354884612633844,-0.006331935357509983,0.007405751956698519,NA,NA,NA
Benthosphenus__rotated_lat_scaled,-0.08448749330000883,-0.07520631831424199,-0.00011683885913299843,0.3373059563912102,0.18324689380824566,0.4987732544541359
Benthosphenus__map_scaled,0.06686868185219434,0.004010253720315581,0.048637056790397655,NA,NA,NA
Benthosphenus__mat_scaled,0.07069160246176903,-0.028444071614456088,0.051014737314267575,NA,NA,NA
Benthosphenus__wmmcmm_boxcox_scaled,0.06547444600375374,-0.012841039900502138,0.04925512227887319,NA,NA,NA
Benthosphenus__time,0.019951065456909677,-0.00017074569983500492,0.02046646062828928,NA,NA,NA
Benthosuchus__rotated_lat_scaled,-0.10383720500605811,-0.09114953137349645,0.0010036465158636914,0.3154771924277884,0.1996466477867216,0.47208670154213905
Benthosuchus__map_scaled,0.07167838004764313,0.005128343704955385,0.04794503710062936,NA,NA,NA
Benthosuchus__mat_scaled,0.07726138028051857,-0.024567286476141308,0.04707893511863512,NA,NA,NA
Benthosuchus__wmmcmm_boxcox_scaled,0.07000657759911162,-0.0015361518200165559,0.05523089366254927,NA,NA,NA
Benthosuchus__time,0.023389169553402735,-0.0005272958440207104,0.01799802575501727,NA,NA,NA
Bermanerpeton__rotated_lat_scaled,0.027036542604328133,-0.015662694491023893,0.041877314939008696,0.10700310641237593,0.08006757916882634,0.13999369577504694
Bermanerpeton__map_scaled,0.05439809611998499,-0.003804992942303864,0.029662608639485433,NA,NA,NA
Bermanerpeton__mat_scaled,0.020635669681942092,-0.011457360320978324,0.030956737911419185,NA,NA,NA
Bermanerpeton__wmmcmm_boxcox_scaled,-0.17683946898614522,-0.07618270337547776,0.022909209156554523,NA,NA,NA
Bermanerpeton__time,0.043273964517647985,-0.005544170678935793,0.043850667506226876,NA,NA,NA
Boreopelta__rotated_lat_scaled,-0.0580421016068672,-0.10841319887855994,0.032958933348511105,0.3671873527241405,0.0701947242487222,0.8837964446283877
Boreopelta__map_scaled,0.05609588903916792,0.004697094699863881,0.038848199519231665,NA,NA,NA
Boreopelta__mat_scaled,0.05884249790155318,-0.005363690669000612,0.03827419650321617,NA,NA,NA
Boreopelta__wmmcmm_boxcox_scaled,0.059564665709253006,-0.0011991737214576853,0.04520800373397704,NA,NA,NA
Boreopelta__time,0.022037351431511046,-0.0023729532395652796,0.013967205047758715,NA,NA,NA
Bothriceps__rotated_lat_scaled,0.05228769379421814,0.003394002739264882,0.05198606101344456,0.5966556215670425,0.12055839318782091,0.9960374552756548
Bothriceps__map_scaled,0.026436463030670335,-0.03994503022186718,0.03626360211925867,NA,NA,NA
Bothriceps__mat_scaled,0.020041819372832104,-0.06221144909254538,0.03930624247169944,NA,NA,NA
Bothriceps__wmmcmm_boxcox_scaled,0.028810890338372516,-0.016732895951275674,0.02955062767275771,NA,NA,NA
Bothriceps__time,0.010921435938524855,0.002843450717703722,0.012150004875534337,NA,NA,NA
Brachyops__rotated_lat_scaled,0.04003186499090233,0.008782344870269299,0.04926441935225322,0.7249364755191345,0.4224630035459995,1.0381096573546529
Brachyops__map_scaled,0.030291650286974097,-0.009422039613127708,0.03303536957846097,NA,NA,NA
Brachyops__mat_scaled,0.032756241446228164,-0.018502719700336456,0.036761065563860974,NA,NA,NA
Brachyops__wmmcmm_boxcox_scaled,0.02633998310428563,-0.08960773050785065,0.03801843575648328,NA,NA,NA
Brachyops__time,0.009078562646227745,-0.0031931321136653423,0.012177247901636256,NA,NA,NA
Branchierpeton__rotated_lat_scaled,-0.003364216103218496,-0.021540337022571642,0.03626633763663099,0.1118317110434873,0.04141769604757428,0.18174682930111885
Branchierpeton__map_scaled,0.045157963273813946,-0.012793535178436967,0.04581333697163109,NA,NA,NA
Branchierpeton__mat_scaled,0.034920827451278454,-0.010104859412776277,0.03201679078612165,NA,NA,NA
Branchierpeton__wmmcmm_boxcox_scaled,-0.1541701645613648,-0.06522839955222005,0.015822428287296592,NA,NA,NA
Branchierpeton__time,0.05078899850836024,-0.0029847906427146846,0.03933764447101437,NA,NA,NA
Branchiosaurus__rotated_lat_scaled,0.013074845442315564,-0.021896038953043293,0.04169241701608965,0.10766155606368556,0.08067232486791909,0.1573582710698247
Branchiosaurus__map_scaled,0.05502470104722306,0.0019211583628824986,0.03977408252800946,NA,NA,NA
Branchiosaurus__mat_scaled,0.02178971114160959,-0.010152616242938407,0.037904979719713044,NA,NA,NA
Branchiosaurus__wmmcmm_boxcox_scaled,-0.16896577747771516,-0.07838445787422718,0.00934507245205133,NA,NA,NA
Branchiosaurus__time,0.04823977343563456,-0.004139967101393247,0.04053998643683121,NA,NA,NA
Brevidorsum__rotated_lat_scaled,0.034179379501147196,-0.013905356651343277,0.043252219078211286,0.10732384456758154,0.06268229568377137,0.15464812563732266
Brevidorsum__map_scaled,0.057592863641912115,-0.002134920170766272,0.03582979356319547,NA,NA,NA
Brevidorsum__mat_scaled,0.02170295625808649,-0.013290300212581502,0.029927352432536424,NA,NA,NA
Brevidorsum__wmmcmm_boxcox_scaled,-0.18617805831017903,-0.07436251512329875,0.016905600014836,NA,NA,NA
Brevidorsum__time,0.041528401001996826,-0.008958829650729841,0.04334157306391553,NA,NA,NA
Broiliellus__rotated_lat_scaled,0.03958427934383508,-0.01946251378261057,0.055238852488937736,0.20869247699549306,0.019763130694627762,0.5161504782736301
Broiliellus__map_scaled,0.01387966766167665,-0.022810511078146894,0.038352194925792615,NA,NA,NA
Broiliellus__mat_scaled,0.042781501003773884,-0.016067598010242087,0.029922672647814397,NA,NA,NA
Broiliellus__wmmcmm_boxcox_scaled,-0.07407753876337665,-0.05439328750689433,0.024795072625004782,NA,NA,NA
Broiliellus__time,0.04802626527496614,8.198856917424884e-05,0.02094774546514519,NA,NA,NA
Broomistega__rotated_lat_scaled,0.04364609261834141,-0.0025994579254905534,0.04519617610776341,0.7044987230119295,0.40005096374079585,0.9819167591631413
Broomistega__map_scaled,0.02834685278808029,0.016753842667720866,0.034770525474711836,NA,NA,NA
Broomistega__mat_scaled,0.028056272177083664,-0.07784841091468199,0.03594613460184515,NA,NA,NA
Broomistega__wmmcmm_boxcox_scaled,0.030116946116579897,-0.04690217624933281,0.04168792425752865,NA,NA,NA
Broomistega__time,0.008332138774532712,-0.0020557193869351524,0.011655777710845671,NA,NA,NA
Bukobaja__rotated_lat_scaled,-0.07836832892615347,-0.051003352490724414,0.017413913539749377,0.15554325113720552,0.02023204229772091,0.36356188589707017
Bukobaja__map_scaled,-0.08980580031711724,-0.04560419732619703,0.03157494454862755,NA,NA,NA
Bukobaja__mat_scaled,0.01991104524000548,-0.018130622503783753,0.03788832336606816,NA,NA,NA
Bukobaja__wmmcmm_boxcox_scaled,0.13922169792000205,0.003533076634716551,0.06713929601705604,NA,NA,NA
Bukobaja__time,0.026086334745850762,-0.0014468261227309999,0.015240060681193587,NA,NA,NA
Bulgosuchus__rotated_lat_scaled,0.04476046388842711,0.01340797170996666,0.050295480590774586,0.7364702903831494,0.4995939191430807,0.9876612722873688
Bulgosuchus__map_scaled,0.028640805196206355,0.03607780113816261,0.03772123759515626,NA,NA,NA
Bulgosuchus__mat_scaled,0.03148999777326407,0.0004823985218536109,0.03894948470085893,NA,NA,NA
Bulgosuchus__wmmcmm_boxcox_scaled,0.025385676823588825,-0.06379874795675278,0.02934278750447483,NA,NA,NA
Bulgosuchus__time,0.008221358793131588,0.005405255127698183,0.012947547761430107,NA,NA,NA
Cacops__rotated_lat_scaled,0.011101022083312272,-0.01707800454865832,0.04566569893815887,0.12813650481446529,0.022990286350250244,0.3346853239927441
Cacops__map_scaled,-0.0020323521282989533,-0.038854747442711786,0.04318613934323992,NA,NA,NA
Cacops__mat_scaled,0.03639507420361042,-0.009452627430703608,0.04116222420442285,NA,NA,NA
Cacops__wmmcmm_boxcox_scaled,-0.1047758734128729,-0.046750953785485015,0.010434649393326034,NA,NA,NA
Cacops__time,0.048950331594096494,-0.0005155886011609054,0.028807826273547027,NA,NA,NA
