clade	species	ts	te
0.0	Dyoplax	233.67486693793794	232.28421977777776
0.0	Ebrachosuchus	233.13994056756758	231.93435096996998
0.0	Effigia	208.02363647047048	202.05949125925926
0.0	Efraasia	219.02177858258258	210.97476284284284
0.0	Eifelosaurus	246.090233005005	245.4540587987988
0.0	Elachistosuchus	205.53673213413413	204.345959021021
0.0	Elessaurus	248.3231392972973	247.87413864464466
0.0	Elginia	256.72517266366367	251.69676193093093
0.0	Elorhynchus	239.6225396916917	238.78972459659659
0.0	Embrithosaurus	264.4865163373373	259.6184383343343
0.0	Emeroleter	264.99047107207207	259.8673668998999
0.0	Energosuchus	240.72113337137137	237.1491820910911
0.0	Eodromaeus	232.00604745145148	230.70512701001002
0.0	Eohupehsuchus	248.93870549649654	248.50480974274274
0.0	Eohyosaurus	245.65183843743745	239.96833562062062
0.0	Eomurruna	251.79812415015016	251.14749797897898
0.0	Eoraptor	234.869546008008	228.37090975375375
0.0	Eorasaurus	261.9532066206206	261.4318215705706
0.0	Eorhynchochelys	233.14193776776776	231.8044239029029
0.0	Eretmorhipis	241.32824023623624	240.5271835135135
0.0	Erpetosuchus	220.45004055555555	218.8781511201201
0.0	Erythrosuchus	246.54465865165164	237.28633200100097
0.0	Erythrovenator	232.99410055655653	231.68905512612614
0.0	Eshanosaurus	200.7969951211211	200.33034912612615
0.0	Eucoelophysis	223.41661099699698	202.573869005005
0.0	Eudibamus	287.14066390690687	286.98395805705707
0.0	Eudimorphodon	222.29846354454455	202.272725984985
0.0	Eumetabolodon	249.16017780380378	243.0543728898899
0.0	Eunotosaurus	264.9064275465466	259.8193593443444
0.0	Euparkeria	246.6607214964965	241.86269738038038
0.0	Eusaurosphargis	246.47780684984986	239.18538349049047
0.0	Euscolosuchus	232.99889592292288	231.63736593993994
0.0	Fasolasuchus	220.4774312942943	219.03333075775777
0.0	Faxinalipterus	226.3301610960961	209.53771831131135
0.0	Feeserpeton	286.72289311311306	286.61530852152146
0.0	Feralisaurus	244.7277641911912	244.12479505205204
