clade	species	ts	te
0.0	Lystrosaurus	262.571591011011	246.66998306806806
0.0	Malasaurus	258.7741901051051	258.45987385185185
0.0	Mandagomphodon	245.48865605605607	243.51449482682682
0.0	Martensius	288.39755688088087	287.5292081971972
0.0	Massetognathus	242.22060601201204	231.0784593283283
0.0	Maubeugia	206.4792761761762	205.5316384914915
0.0	Megawhaitsia	259.5611490990991	257.45058781281284
0.0	Menadon	232.09910327627628	230.65971733233232
0.0	Mesenosaurus	287.15174547047053	264.2857089129129
0.0	Meurthodon	205.62866815415416	204.86055028228228
0.0	Microconodon	233.29267955455455	212.2864829219219
0.0	Microgomphodon	249.3651124174174	239.1487071681682
0.0	Microhelodon	244.72043487487485	244.37136055955958
0.0	Microscalenodon	207.40985196996996	202.52846461461462
0.0	Microsyodon	274.6135089299299	268.7518338768769
0.0	Microurania	264.9789984064064	257.68106316216216
0.0	Microvaranops	263.9894210830831	259.8981537537537
0.0	Microwhaitsia	258.95648695595594	255.02260837737737
0.0	Minicynodon	218.02700326126129	217.1022115605606
0.0	Mirotenthes	258.7917213553554	254.89491212312313
0.0	Mitredon	205.60627462762764	204.66377035635637
0.0	Moghreberia	235.86755441741744	227.8166186636637
0.0	Mojo	203.63194886186187	202.7527181181181
0.0	Molybdopygus	265.5103741151151	264.9769021331331
0.0	Morganucodon	207.8102653103103	202.04629746846848
0.0	Mormosaurus	262.27451058858856	261.45490784584587
0.0	Moschops	264.35414595995996	256.78414589689686
0.0	Moschorhinus	259.72022133733736	246.89241303703704
0.0	Moschowhaitsia	259.75880387187186	256.776555932933
0.0	Muchia	261.9246733823824	261.20864917217216
0.0	Mucrotherium	205.21828326626627	204.31132245345347
0.0	Mupashi	256.3685136546547	256.08342880580585
0.0	Mycterosaurus	289.7896894014014	277.69231385785787
0.0	Myosauroides	257.04264745745746	256.7219720790791
0.0	Myosaurus	252.0343125125125	246.72947067667667
0.0	Nanictidops	256.54271505905905	256.24080652552556
0.0	Nanictocephalus	256.9950401201201	256.7106728838839
0.0	Nanictosaurus	258.5071612722723	252.33324675675675
0.0	Nanocynodon	261.37918687187187	260.6571197007007
0.0	Nanogomphodon	238.40608963263264	238.06343179479478
0.0	Niaftasuchus	273.51526593193194	267.4062619649649
0.0	Niassodon	257.17182705305305	256.87784744344344
0.0	Nikkasaurus	270.7036473103103	265.71190893793795
0.0	Niuksenitia	262.01247760660664	261.2279684124124
0.0	Nochnitsa	262.2962145495495	261.49076306306307
0.0	Notaelurodon	254.35925165365364	254.09641355655654
0.0	Nothogomphodon	245.3813155075075	242.63501451751753
0.0	Notictoides	249.43382016516517	249.1647529129129
0.0	Notosyodon	263.9356112982983	263.1492817937938
0.0	Nshimbodon	257.4741477927928	257.1714898058058
0.0	Nythosaurus	244.0928911301301	243.76393346246246
0.0	Odontocyclops	259.52970830430434	254.14108139139137
0.0	Oligokyphus	206.40692314414414	203.6826478908909
0.0	Olivierosuchus	251.68651025025028	246.7729943123123
0.0	Ophiacodon	298.54578919719717	274.53144017817823
0.0	Ophidostoma	256.4849604214214	256.179404026026
0.0	Ordosiodon	245.57126558358357	242.2623545165165
0.0	Oromycter	288.0733763593594	287.1493180500501
0.0	Otsheria	266.11626354854855	265.547217004004
