feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Millerosaurus__rotated_lat_scaled,0.009377922158335895,-0.02229972056592353,0.024870842928732147,0.3248742906796337,0.08387864624361817,0.7167163894878683
Millerosaurus__map_scaled,0.029903264355012837,-0.01971992629395921,0.02942983108188123,NA,NA,NA
Millerosaurus__mat_scaled,0.10313562839060181,-0.011495785373231867,0.04816856024433395,NA,NA,NA
Millerosaurus__wmmcmm_boxcox_scaled,0.08403844546093703,-0.022577610915515453,0.05545439742111266,NA,NA,NA
Millerosaurus__time,-0.07994259724357776,-0.05272722658288694,0.006460757950768154,NA,NA,NA
Miodentosaurus__rotated_lat_scaled,-0.02783047985340624,-0.022903192567700233,0.0093780428491182,0.11788320937753204,0.0262806488912726,0.16822762115421216
Miodentosaurus__map_scaled,0.030621719747184955,-0.02229988653259545,0.06970128773224069,NA,NA,NA
Miodentosaurus__mat_scaled,-0.0003487430788437884,-0.020318370370155218,0.030531580832115185,NA,NA,NA
Miodentosaurus__wmmcmm_boxcox_scaled,-0.015632169937371824,-0.03596762986207219,0.029186938573544857,NA,NA,NA
Miodentosaurus__time,-0.015439780621341036,-0.02733119039899389,0.025586539639809187,NA,NA,NA
Mixosaurus__rotated_lat_scaled,0.022919638187976956,-0.022700054503297974,0.028876307899078097,0.3054504785080543,0.08084850465587119,0.5749827556101906
Mixosaurus__map_scaled,0.07484063843927921,-0.031172925090892922,0.05970741788817686,NA,NA,NA
Mixosaurus__mat_scaled,0.020335235611986725,-0.01841600099935847,0.018842485914429094,NA,NA,NA
Mixosaurus__wmmcmm_boxcox_scaled,0.05223760537926577,-0.027510036638185655,0.04989717176553241,NA,NA,NA
Mixosaurus__time,-0.02382045449719883,-0.029021252499781967,0.007061006159611647,NA,NA,NA
Moradisaurus__rotated_lat_scaled,0.07057915175630397,-0.013003709299828229,0.05113559460181754,0.7746353975983468,0.01988530185762416,2.2388623199844124
Moradisaurus__map_scaled,0.030701879567381286,-0.015493237561762713,0.027657934741664416,NA,NA,NA
Moradisaurus__mat_scaled,0.04340658633122371,-0.028530486454899726,0.04606405715061613,NA,NA,NA
Moradisaurus__wmmcmm_boxcox_scaled,0.04365979323987587,-0.024515578431361613,0.03625519823235348,NA,NA,NA
Moradisaurus__time,-0.041834747773475005,-0.047277257983664694,0.0032716049003765533,NA,NA,NA
Mystriosuchus_Temperate_N__rotated_lat_scaled,-0.0819647387645359,-0.03871391088923804,0.005003807852445796,0.28518337461677423,0.2045272388466226,0.3799909266327211
Mystriosuchus_Temperate_N__map_scaled,0.03202303396442339,-0.027822478657083267,0.046062402481095506,NA,NA,NA
Mystriosuchus_Temperate_N__mat_scaled,-0.029533152128244915,-0.025357197462112204,0.010555961062985605,NA,NA,NA
