clade	species	ts	te
0.0	Variodens	207.5093110562247	200.6584849769206
0.0	Vellbergia	238.64139978743813	237.74118855422444
0.0	Velocipes	225.95896916339922	224.49388918263156
0.0	Venaticosuchus	233.3223255199497	231.68624307518758
0.0	Venetoraptor	234.7505042725064	207.75900573469912
0.0	Vinitasaura	235.37380226175844	233.86208318884294
0.0	Vivaron	215.53526583146495	208.21127661755312
0.0	Vjushkovisaurus	246.1201794080852	240.64387429615965
0.0	Volcanosuchus	235.25402318774266	233.62147847045432
0.0	Vonhuenia	251.63363828510433	251.07305421828
0.0	Vritramimosaurus	251.1401183305786	250.46583187981986
0.0	Vytshegdosuchus	248.5428536176074	247.75347383970222
0.0	Wahlisaurus	200.94670389719928	199.948392892747
0.0	Waluchelys	216.16792048696976	214.946294052779
0.0	Wangosaurus	240.17158405877908	235.9998853525219
0.0	Wannia	220.81037154626745	214.47169155831017
0.0	Wapitisaurus	249.73067384165745	248.97716416875784
0.0	Weigeltisaurus	258.74843056257606	253.35666684365316
0.0	Whitakersaurus	207.935377287093	206.74343572029457
0.0	Wimanius	239.90395315680476	239.19773937899652
0.0	Wumengosaurus	246.09786823082362	242.14959016901892
0.0	Xenodiphyodon	229.5608238297385	227.99421871257317
0.0	Xilousuchus	246.3419971081437	245.54326710422694
0.0	Xingxiulong	200.96290236546307	199.93236494066767
0.0	Xinminosaurus	244.2432333542209	243.4713208153984
0.0	Xinpusaurus	239.18294248785853	226.6602640090459
0.0	Xiphopeza	201.6899904832072	200.68424966726232
0.0	Yarasuchus	244.4932871034562	242.1035803237717
0.0	Yelaphomte	216.96610062732225	215.75022531014974
0.0	Yimenosaurus	201.53408816698175	199.15718429535403
0.0	Youngetta	250.14944641555448	249.3891318939104
0.0	Youngina	261.0817710898138	249.7354515545189
0.0	Youngosuchus	244.7604400940319	243.9537293546346
0.0	Yunguisaurus	242.67789766973252	235.2581845331649
0.0	Yunnanosaurus	201.61481921854767	198.8879945055907
0.0	Zanclodon	243.1368505993198	200.5597507474289
0.0	Zhongjiania	261.09442645269445	254.63863765656083
0.0	Zupaysaurus	209.8985991469195	208.72597455598154
