feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Pampaphoneus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.026656462722728355,-0.011244475410985211,0.03795509548799958,NA,NA,NA
Pampaphoneus__time,0.038918913009884794,0.007984859566512967,0.036934180991863554,NA,NA,NA
Panchetocynodon__lat_range_z_trans,0.06801628672314357,0.011677565167976479,0.038078905126183234,1.2518924569591763,0.40740808472037315,2.6513544167391956
Panchetocynodon__Temperate_N,0.13512700944849323,0.02161988977239117,0.07437536353155558,NA,NA,NA
Panchetocynodon__Tropical,0.050604569556000976,0.007068697742369444,0.03117661660018135,NA,NA,NA
Panchetocynodon__Temperate_S,-0.2132231542509351,-0.1022136158049535,-0.036897569851046634,NA,NA,NA
Panchetocynodon__Antarctic,0.00965060812225961,-0.00090375117813446,0.007532690742531849,NA,NA,NA
Panchetocynodon__mean_pt_1myr_z_trans,0.1307187308559308,-0.0018055009567441113,0.1049181847126866,NA,NA,NA
Panchetocynodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.004938791171972483,-0.018432806498268128,0.03394951370245677,NA,NA,NA
Panchetocynodon__time,-0.0003621158819028601,-0.010643645690296537,0.01077676782848713,NA,NA,NA
Parabradysaurus__lat_range_z_trans,0.025256954696960748,-0.00342660592482005,0.010673011058191607,0.3657344453542828,0.11797920800745487,0.5984307620674372
Parabradysaurus__Temperate_N,-1.5181860986351967,-0.08441114729080545,-0.018383566838386326,NA,NA,NA
Parabradysaurus__Tropical,0.2927985530719161,0.004172148311641768,0.03590302130309243,NA,NA,NA
Parabradysaurus__Temperate_S,1.142203838704154,0.018440584179851532,0.15069183749981155,NA,NA,NA
Parabradysaurus__Antarctic,0.039997328597237355,-0.0009909901526375577,0.00798495645708699,NA,NA,NA
Parabradysaurus__mean_pt_1myr_z_trans,-0.16844793553816997,-0.021550759710964956,0.019820615895406797,NA,NA,NA
Parabradysaurus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.060511692594736814,-0.006028954417825923,0.02139668920598717,NA,NA,NA
Parabradysaurus__time,0.23903840557672085,0.00016255755990100105,0.03582390781184569,NA,NA,NA
Paraburnetia__lat_range_z_trans,0.11384964977424843,0.01092358036022328,0.0416714125110101,0.7645582331647893,0.546017374843359,1.026652842760086
Paraburnetia__Temperate_N,0.2610967870219669,0.015349032060065987,0.10746930733376422,NA,NA,NA
Paraburnetia__Tropical,0.1268942810371185,0.008963343358836097,0.05289189716636862,NA,NA,NA
Paraburnetia__Temperate_S,-0.36884130667269593,-0.09275349724460977,-0.02425979577685336,NA,NA,NA
Paraburnetia__Antarctic,0.01623627576089297,-0.0012188586042977496,0.01007627252092638,NA,NA,NA
Paraburnetia__mean_pt_1myr_z_trans,-0.06345565736236915,-0.027883781027348942,0.016778222983804512,NA,NA,NA
Paraburnetia__Mod_R_deltaTMyr_pt_1myr_z_trans,0.07865927163646255,-0.004988725797674601,0.04455330153135065,NA,NA,NA
Paraburnetia__time,0.02103142454933837,-0.0020242605508539514,0.014729854122664752,NA,NA,NA
Paragalerhinus__lat_range_z_trans,0.1207981206654249,0.008064294306961515,0.04088151189085049,0.7256067958893982,0.33922282978892326,1.026652842760086
Paragalerhinus__Temperate_N,0.2834531234658464,0.012037917029725493,0.10543217762311104,NA,NA,NA
Paragalerhinus__Tropical,0.13783100263817988,0.007215158707489663,0.05188930714468183,NA,NA,NA
Paragalerhinus__Temperate_S,-0.4063621152452367,-0.07274458087506817,-0.023799940289016976,NA,NA,NA
Paragalerhinus__Antarctic,0.018006232820621384,-0.0009304086059858033,0.011022872280291798,NA,NA,NA
Paragalerhinus__mean_pt_1myr_z_trans,-0.056943058704834355,-0.021868652118824057,0.016694241649654242,NA,NA,NA
Paragalerhinus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.0620348744154451,-0.024027488452721457,0.04370877339109446,NA,NA,NA
Paragalerhinus__time,0.026652545689516135,-0.0013794074372368236,0.018081528702369013,NA,NA,NA
Parakannemeyeria__lat_range_z_trans,-1.268610455095768,-0.0691493315527151,-0.032580025072411936,0.3247694167308509,0.020615536719560623,0.8534188307821751
Parakannemeyeria__Temperate_N,-0.5300842715799808,-0.03176709384561901,-0.013670446340162543,NA,NA,NA
Parakannemeyeria__Tropical,0.20712506845593454,0.0024812114473352982,0.02918640578771513,NA,NA,NA
Parakannemeyeria__Temperate_S,1.0169272505491973,0.013106619350152057,0.13908345636405633,NA,NA,NA
Parakannemeyeria__Antarctic,0.04280713346088305,-0.0006829034398318051,0.006848729464919154,NA,NA,NA
Parakannemeyeria__mean_pt_1myr_z_trans,0.4203559950354975,-0.0034020987936028042,0.09437212153163378,NA,NA,NA
Parakannemeyeria__Mod_R_deltaTMyr_pt_1myr_z_trans,0.16843606356997043,-0.002480746325729864,0.029973129416643082,NA,NA,NA
Parakannemeyeria__time,0.03321379246073775,-0.0017388242856484055,0.010697101240642859,NA,NA,NA
Parasuminia__lat_range_z_trans,0.11698062508032497,0.006105508894907275,0.029802676213053814,0.718154427621048,0.36291125416755676,1.0776459202170372
Parasuminia__Temperate_N,-0.5962215420020531,-0.09153438659081976,-0.020519019425349335,NA,NA,NA
Parasuminia__Tropical,0.12969625575451202,0.005053253415167715,0.0375508365757779,NA,NA,NA
Parasuminia__Temperate_S,0.5450092767410729,0.021966062155011148,0.15080641412183113,NA,NA,NA
Parasuminia__Antarctic,0.02074647515853945,-0.0011630356336231797,0.007560430572954771,NA,NA,NA
Parasuminia__mean_pt_1myr_z_trans,-0.12893274335756666,-0.023548150378192988,0.007364673875744647,NA,NA,NA
Parasuminia__Mod_R_deltaTMyr_pt_1myr_z_trans,0.04863984239256441,-0.006715604953837622,0.03273729683304328,NA,NA,NA
Parasuminia__time,0.04955253597756879,-0.0037968143542722274,0.01860716362597971,NA,NA,NA
Paratraversodon__lat_range_z_trans,0.2639233928918838,0.007074776274176906,0.040574681536714625,0.39992169916629794,0.07960692048072815,0.7222950235009193
Paratraversodon__Temperate_N,0.7016717068850994,0.015314866516091903,0.11206284731593992,NA,NA,NA
Paratraversodon__Tropical,0.27320190504193304,0.00409131294016259,0.04280155514887306,NA,NA,NA
Paratraversodon__Temperate_S,-1.183501921594143,-0.07630338243116595,-0.058604839873096205,NA,NA,NA
Paratraversodon__Antarctic,0.05625296828337014,-0.0006251203983882854,0.011536179557850251,NA,NA,NA
Paratraversodon__mean_pt_1myr_z_trans,0.04665674325544387,-0.01600424650584223,0.061268495959219384,NA,NA,NA
Paratraversodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.05997180853970349,-0.010182241995326009,0.03598285177663149,NA,NA,NA
Paratraversodon__time,-0.08454467723611742,-0.016999131845368547,0.018288700970903383,NA,NA,NA
Pardosuchus__lat_range_z_trans,0.188838832950089,0.004241182536473698,0.03625311829657871,0.4868320889907773,0.2210455616004765,1.3951440036471467
Pardosuchus__Temperate_N,0.5780285935298998,0.008182641698377593,0.11439197684888924,NA,NA,NA
Pardosuchus__Tropical,0.27082728041592574,0.004710277428762595,0.056107739235205276,NA,NA,NA
Pardosuchus__Temperate_S,-0.8081258599929068,-0.0653025605992252,-0.03645910873492368,NA,NA,NA
Pardosuchus__Antarctic,0.0413114029611329,-0.0008683901464237867,0.011891372570406579,NA,NA,NA
Pardosuchus__mean_pt_1myr_z_trans,0.010074993836123007,-0.013179496604200723,0.035479742960878795,NA,NA,NA
Pardosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.2246525204240967,-0.029864418190771364,0.017490985919764068,NA,NA,NA
Pardosuchus__time,0.12916800246879578,-0.0015524035686524445,0.028754645296236916,NA,NA,NA
Pascualgnathus__lat_range_z_trans,0.2516428591310978,0.004738145801372464,0.0333216565643579,0.37029727448603805,0.16107575967907906,0.5836800057440996
Pascualgnathus__Temperate_N,0.6162787392735481,0.008053895600732875,0.08749428505249598,NA,NA,NA
Pascualgnathus__Tropical,0.2822395215928555,0.0052451759589781,0.04527524676680911,NA,NA,NA
Pascualgnathus__Temperate_S,-0.9534141236543655,-0.055211265080114404,-0.030351643292171583,NA,NA,NA
