feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__259.5-264.3,0.06011035506059957,-0.00020360712177355483,0.017708146847920374,NA,NA,NA
Aelurosuchus__264.3-274.4,0.024188627985012916,-0.0003120428867494191,0.009979636204127429,NA,NA,NA
Aelurosuchus__274.4-283.5,0.01259694470640937,-7.813546604457806e-05,0.004175186031521299,NA,NA,NA
Aelurosuchus__283.5-290.1,0.013146010018125749,-3.9811356277729556e-05,0.003815177933454054,NA,NA,NA
Agudotherium__lat_range_z_trans,0.24052666604548537,0.00039613075902980544,0.009495393618387119,0.3801222235932073,0.09907956328243017,1.159246601164341
Agudotherium__Temperate_N,0.29128903661837413,2.9438255434574434e-05,0.01293653345072473,NA,NA,NA
Agudotherium__Tropical,0.1579512889405821,0.0001646016199602249,0.006956533211807821,NA,NA,NA
Agudotherium__Temperate_S,-0.435130539295549,-0.0032734873799513493,-0.0015814936953114874,NA,NA,NA
Agudotherium__Antarctic,0.05085280266082358,-0.0001338277541692581,0.0035316457948809587,NA,NA,NA
Agudotherium__mat_z_trans,-0.3037481063118431,-0.00580780546008673,0.021778702068607207,NA,NA,NA
Agudotherium__map_z_trans,-0.09635307274506211,-0.0054441819513188945,0.028855532404288807,NA,NA,NA
Agudotherium__wmm_z_trans,-0.1772412312414566,-0.0036347722559089144,0.010053921840919884,NA,NA,NA
Agudotherium__cmm_z_trans,-0.04827815372034853,-0.004591661152782893,0.017135731096281172,NA,NA,NA
Agudotherium__wmmcmm_z_trans,-0.061023845924396955,-0.002834027601529268,0.010600702650066655,NA,NA,NA
Agudotherium__wetmon_z_trans,-0.11451106364844847,-0.005368046234985247,0.020298531498985875,NA,NA,NA
Agudotherium__drymon_z_trans,-0.07097027043844058,-0.003504784604600578,0.0121916626820119,NA,NA,NA
Agudotherium__wetdry_z_trans,-0.19182140038615605,-0.0045557736460462815,0.011746031199440024,NA,NA,NA
Agudotherium__208-217,0.04716745730436078,-0.00016377848052416088,0.003376288143246263,NA,NA,NA
